id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p9,0,0,0,0,20,0,0,0,0
p9,1,30,10,0,19,0,1,29,0
p9,6,30,10,0,8,0,12,18,0
p9,7,30,10,0,0,0,20,10,6
p9,8,30,10,0,0,0,20,10,9
p9,10,30,10,2,0,0,20,8,7
p9,11,30,10,3,0,0,20,7,5
p9,12,30,10,3,0,0,20,7,2
p9,13,30,10,3,0,0,20,7,4
p9,15,30,10,3,0,0,20,7,3
p9,16,30,10,3,0,0,20,7,2
p9,17,30,10,3,0,0,20,7,0
p9,18,30,10,3,0,0,20,7,6
p9,20,30,10,3,0,0,20,7,5
p9,21,30,10,3,0,0,20,7,2
p9,22,30,10,3,0,0,20,7,0
p9,23,30,10,4,0,0,20,6,6
p9,26,30,10,4,0,0,20,6,4
p9,27,30,10,4,0,0,20,6,1
p9,28,30,10,4,0,0,20,6,4
p9,30,30,10,4,0,0,20,6,2
p9,32,30,10,4,0,0,20,6,0
p9,33,30,10,4,0,0,20,6,5
p9,35,30,10,4,0,0,20,6,4
p9,36,30,10,4,0,0,20,6,2
p9,37,30,10,4,0,0,20,6,1
p9,38,30,10,4,0,0,20,6,4
p9,40,30,10,4,0,0,20,6,2
p9,42,30,10,4,0,0,20,6,1
p9,43,30,10,4,0,0,20,6,4
p9,44,30,10,4,0,0,20,6,3
p9,48,30,10,4,0,0,20,6,3
p9,49,30,10,4,0,0,20,6,4
p9,52,30,10,4,0,0,20,6,3
p9,53,30,10,4,0,0,20,6,2
p9,54,30,10,4,0,0,20,6,4
p9,55,30,10,4,0,0,20,6,2
p9,59,30,10,4,0,0,20,6,6
p9,60,30,10,4,0,0,20,6,5
p9,61,30,10,4,0,0,20,6,1
p9,64,30,10,4,0,0,20,6,6
p9,65,30,10,4,0,0,20,6,5
p9,66,30,10,4,0,0,20,6,4
p9,67,30,10,4,0,0,20,6,3
p9,68,30,10,4,0,0,20,6,1
p9,70,30,10,4,0,0,20,6,3
p9,71,30,10,4,0,0,20,6,2
p9,76,30,10,4,0,0,20,6,3
p9,77,30,10,4,0,0,20,6,2
p9,78,30,10,4,0,0,20,6,1
p9,79,30,10,4,0,0,20,6,0
p9,81,30,10,4,0,0,20,6,2
p9,82,30,10,4,0,0,20,6,5
p9,83,30,10,4,0,0,20,6,4
p9,84,30,10,4,0,0,20,6,3
p9,86,30,10,4,0,0,20,6,2
p9,87,30,10,4,0,0,20,6,3
p9,88,30,10,4,0,0,20,6,5
p9,90,30,10,4,0,0,20,6,4
p9,92,30,10,4,0,0,20,6,3
p9,93,30,10,4,0,0,20,6,2
p9,94,30,10,4,0,0,20,6,5
p9,95,30,10,4,0,0,20,6,2
p9,97,30,10,4,0,0,20,6,1
p9,100,30,10,4,0,0,20,6,2
p9,101,30,10,4,0,0,20,6,4
p9,103,30,10,4,0,0,20,6,3
p9,105,30,10,4,0,0,20,6,2
p9,106,30,10,4,0,0,20,6,3
p9,107,30,10,4,0,0,20,6,5
p9,109,30,10,4,0,0,20,6,4
p9,110,30,10,4,0,0,20,6,3
p9,111,30,10,4,0,0,20,6,1
p9,113,30,10,4,0,0,20,6,3
p9,114,30,10,4,0,0,20,6,2
p9,115,30,10,4,0,0,20,6,4
p9,116,30,10,4,0,0,20,6,4
p9,118,30,10,4,0,0,20,6,3
p9,120,30,10,4,0,0,20,6,2
p9,121,30,10,4,0,0,20,6,4
p9,122,30,10,4,0,0,20,6,5
p9,123,30,10,4,0,0,20,6,4
p9,124,30,10,4,0,0,20,6,3
p9,125,30,10,4,0,0,20,6,2
p9,127,30,10,4,0,0,20,6,1
p9,128,30,10,4,0,0,20,6,3
p9,129,30,10,4,0,0,20,6,5
p9,130,30,10,4,0,0,20,6,5
p9,131,30,10,4,0,0,20,6,4
p9,135,30,10,4,0,0,20,6,4
p9,136,30,10,4,0,0,20,6,4
p9,137,30,10,4,0,0,20,6,3
p9,138,30,10,4,0,0,20,6,2
p9,140,30,10,4,0,0,20,6,1
p9,142,30,10,4,0,0,20,6,3
p9,143,30,10,4,0,0,20,6,3
p9,149,30,10,4,0,0,20,6,4
p9,150,30,10,4,0,0,20,6,5
p9,151,30,10,4,0,0,20,6,4
p9,152,30,10,4,0,0,20,6,3
p9,156,30,10,4,0,0,20,6,2
p9,157,30,10,4,0,0,20,6,2
p9,158,30,10,4,0,0,20,6,4
p9,160,30,10,4,0,0,20,6,2
p9,164,30,10,4,0,0,20,6,4
p9,166,30,10,4,0,0,20,6,5
p9,170,30,10,4,0,0,20,6,4
p9,173,30,10,4,0,0,20,6,5
p9,174,30,10,4,0,0,20,6,4
p9,175,30,10,4,0,0,20,6,3
p9,176,30,10,4,0,0,20,6,2
p9,179,30,10,4,0,0,20,6,3
p9,180,30,10,4,0,0,20,6,4
p9,181,30,10,4,0,0,20,6,2
p9,182,30,10,4,0,0,20,6,4
p9,189,30,10,4,0,0,20,6,5
p9,190,30,10,4,0,0,20,6,3
p9,196,30,10,4,0,0,20,6,3
p9,197,30,10,4,0,0,20,6,4
p9,204,30,10,4,0,0,20,6,3
p9,205,30,10,4,0,0,20,6,4
p9,208,30,10,4,0,0,20,6,3
p9,209,30,10,4,0,0,20,6,2
p9,212,30,10,4,0,0,20,6,3
p9,214,30,10,4,0,0,20,6,5
p9,216,30,10,4,0,0,20,6,4
p9,219,30,10,4,0,0,20,6,3
p9,221,30,10,4,0,0,20,6,4
p9,223,30,10,4,0,0,20,6,4
p9,228,30,10,4,0,0,20,6,2
p9,230,30,10,4,0,0,20,6,3
p9,232,30,10,4,0,0,20,6,5
p9,235,30,10,4,0,0,20,6,4
p9,237,30,10,4,0,0,20,6,3
p9,238,30,10,4,0,0,20,6,3
p9,239,30,10,4,0,0,20,6,3
p9,245,30,10,4,0,0,20,6,1
p9,247,30,10,4,0,0,20,6,2
p9,249,30,10,4,0,0,20,6,4
p9,251,30,10,4,0,0,20,6,5
p9,256,30,10,4,0,0,20,6,5
p9,258,30,10,4,0,0,20,6,4
p9,259,30,10,4,0,0,20,6,3
p9,266,30,10,4,0,0,20,6,2
p9,267,30,10,4,0,0,20,6,3
p9,268,30,10,4,0,0,20,6,4
p9,269,30,10,4,0,0,20,6,4
p9,272,30,10,4,0,0,20,6,3
p9,276,30,10,4,0,0,20,6,4
p9,278,30,10,4,0,0,20,6,5
p9,279,30,10,4,0,0,20,6,4
p9,281,30,10,4,0,0,20,6,5
p9,284,30,10,4,0,0,20,6,3
p9,287,30,10,4,0,0,20,6,3
p9,288,30,10,4,0,0,20,6,2
p9,289,30,10,4,0,0,20,6,3
p9,292,30,10,4,0,0,20,6,2
p9,294,30,10,4,0,0,20,6,1
p9,297,30,10,4,0,0,20,6,2
p9,298,30,10,4,0,0,20,6,4
p9,299,30,10,4,0,0,20,6,5
p9,303,30,10,4,0,0,20,6,3
p9,307,30,10,4,0,0,20,6,5
p9,311,30,10,4,0,0,20,6,4
p9,312,30,10,4,0,0,20,6,5
p9,314,30,10,4,0,0,20,6,4
p9,315,30,10,4,0,0,20,6,3
p9,320,30,10,4,0,0,20,6,4
p9,321,30,10,4,0,0,20,6,4
p9,323,30,10,4,0,0,20,6,2
p9,329,30,10,4,0,0,20,6,4
p9,331,30,10,4,0,0,20,6,5
p9,332,30,10,4,0,0,20,6,4
p9,334,30,10,4,0,0,20,6,5
p9,335,30,10,4,0,0,20,6,4
p9,339,30,10,4,0,0,20,6,3
p9,340,30,10,4,0,0,20,6,4
p9,342,30,10,4,0,0,20,6,4
p9,343,30,10,4,0,0,20,6,3
p9,344,30,10,4,0,0,20,6,2
p9,349,30,10,4,0,0,20,6,1
p9,350,30,10,4,0,0,20,6,0
p9,352,30,10,4,0,0,20,6,1
p9,353,30,10,4,0,0,20,6,1
p9,355,30,10,4,0,0,20,6,0
p9,356,30,10,4,0,0,20,6,3
p9,359,30,10,4,0,0,20,6,4
p9,366,30,10,4,0,0,20,6,6
p9,367,30,10,4,0,0,20,6,5
p9,368,30,10,4,0,0,20,6,4
p9,372,30,10,4,0,0,20,6,3
p9,373,30,10,4,0,0,20,6,2
p9,377,30,10,4,0,0,20,6,2
p9,378,30,10,4,0,0,20,6,1
p9,379,30,10,4,0,0,20,6,2
p9,380,30,10,4,0,0,20,6,4
p9,381,30,10,4,0,0,20,6,3
p9,389,30,10,4,0,0,20,6,4
p9,395,30,10,4,0,0,20,6,5
p9,398,30,10,4,0,0,20,6,2
p9,399,30,10,4,0,0,20,6,1
p9,401,30,10,4,0,0,20,6,1
p9,403,30,10,4,0,0,20,6,2
p9,404,30,10,4,0,0,20,6,4
p9,407,30,10,4,0,0,20,6,3
p9,408,30,10,4,0,0,20,6,2
p9,414,30,10,4,0,0,20,6,3
p9,415,30,10,4,0,0,20,6,4
p9,416,30,10,4,0,0,20,6,3
p9,418,30,10,4,0,0,20,6,4
p9,419,30,10,4,0,0,20,6,3
p9,421,30,10,4,0,0,20,6,3
p9,427,30,10,4,0,0,20,6,4
p9,428,30,10,4,0,0,20,6,3
p9,431,30,10,4,0,0,20,6,4
p9,432,30,10,4,0,0,20,6,5
p9,433,30,10,4,0,0,20,6,4
p9,436,30,10,4,0,0,20,6,3
p9,441,30,10,4,0,0,20,6,3
p9,443,30,10,4,0,0,20,6,2
p9,444,30,10,4,0,0,20,6,3
p9,457,30,10,4,0,0,20,6,4
p9,458,30,10,4,0,0,20,6,3
p9,460,30,10,4,0,0,20,6,4
p9,463,30,10,4,0,0,20,6,5
p9,465,30,10,4,0,0,20,6,3
p9,469,30,10,4,0,0,20,6,1
p9,470,30,10,4,0,0,20,6,1
p9,473,30,10,4,0,0,20,6,1
p9,474,30,10,4,0,0,20,6,2
p9,475,30,10,4,0,0,20,6,2
p9,482,30,10,4,0,0,20,6,1
p9,485,30,10,4,0,0,20,6,2
p9,488,30,10,4,0,0,20,6,2
p9,489,30,10,4,0,0,20,6,2
p9,490,30,10,4,0,0,20,6,1
p9,493,30,10,4,0,0,20,6,2
p9,500,30,10,4,0,0,20,6,3
p9,503,30,10,4,0,0,20,6,2
p9,504,30,10,4,0,0,20,6,2
p9,513,30,10,4,0,0,20,6,1
p9,514,30,10,4,0,0,20,6,2
p9,516,30,10,4,0,0,20,6,1
p9,517,30,10,4,0,0,20,6,3
p9,527,30,10,4,0,0,20,6,2
p9,528,30,10,4,0,0,20,6,2
p9,531,30,10,4,0,0,20,6,3
p9,535,30,10,4,0,0,20,6,2
p9,537,30,10,4,0,0,20,6,3
p9,538,30,10,4,0,0,20,6,2
p9,544,30,10,4,0,0,20,6,2
p9,546,30,10,4,0,0,20,6,1
p9,548,30,10,4,0,0,20,6,3
p9,553,30,10,4,0,0,20,6,2
p9,559,30,10,4,0,0,20,6,4
p9,560,30,10,4,0,0,20,6,2
p9,562,30,10,4,0,0,20,6,3
p9,566,30,10,4,0,0,20,6,4
p9,572,30,10,4,0,0,20,6,3
p9,573,30,10,4,0,0,20,6,2
p9,575,30,10,4,0,0,20,6,3
p9,577,30,10,4,0,0,20,6,2
p9,580,30,10,4,0,0,20,6,2
p9,589,30,10,4,0,0,20,6,3
p9,595,30,10,4,0,0,20,6,5
p9,597,30,10,4,0,0,20,6,5
p9,599,30,10,4,0,0,20,6,4
p9,600,30,10,4,0,0,20,6,3
p9,601,29,9,5,1,0,19,5,2
p9,605,29,9,5,1,1,19,5,2
p9,606,27,7,5,3,1,17,5,2
p9,607,25,5,5,4,1,16,4,2
p9,608,25,5,5,4,2,16,4,2
p9,609,25,5,5,4,1,16,4,2
p9,610,25,5,6,4,3,16,3,2
p9,611,23,3,7,6,4,14,2,1
p9,612,23,3,7,6,3,14,2,1
p9,613,23,3,8,6,4,14,1,1
p9,614,22,2,9,7,4,13,0,0
p9,615,21,1,9,8,6,12,0,0
p9,616,19,0,9,10,6,10,0,0
p9,617,17,0,9,12,8,8,0,0
p9,618,12,0,9,17,10,3,0,0
p9,619,10,0,9,19,9,1,0,0
p9,620,10,0,9,19,9,1,0,0
p9,621,10,0,9,19,8,1,0,0
p9,622,8,0,7,19,10,1,0,0
p9,623,7,0,6,19,9,1,0,0
p9,624,7,0,6,19,5,1,0,0
p9,625,6,0,5,19,4,1,0,0
p9,628,6,0,5,19,5,1,0,0
p9,633,6,0,5,19,11,1,0,0
p9,638,6,0,5,19,15,1,0,0
p9,643,6,0,4,19,18,1,1,0
p9,644,6,0,4,19,18,1,1,0
p9,649,6,0,4,18,17,2,0,0
p9,676,6,0,4,18,17,2,0,0
p9,693,6,0,3,18,17,2,1,0
p9,694,6,0,3,17,16,3,0,0
p9,987,6,0,3,17,16,3,0,0
p9,1201,11,0,2,17,16,3,6,0
p9,1202,26,6,2,17,16,3,21,0
p9,1203,35,15,2,17,16,3,30,0
p9,1207,34,14,2,18,17,2,30,0
p9,1211,33,13,2,19,18,1,30,0
p9,1212,33,13,2,19,18,1,30,0
p9,1214,31,11,1,20,19,0,30,0
p9,1215,30,10,0,20,19,0,30,0
p9,1226,30,10,0,20,18,0,30,0
p9,1227,30,10,0,19,18,1,29,0
p9,1230,30,10,0,19,17,1,29,0
p9,1231,30,10,0,18,17,2,28,0
p9,1233,30,10,0,17,16,3,27,0
p9,1234,30,10,0,16,15,4,26,0
p9,1239,30,10,0,15,14,5,25,0
p9,1240,30,10,0,14,13,6,24,0
p9,1241,30,10,0,13,12,7,23,0
p9,1243,30,10,0,12,10,8,22,0
p9,1244,30,10,0,11,8,9,21,0
p9,1245,30,10,0,10,8,10,20,0
p9,1246,30,10,0,10,9,10,20,0
p9,1247,30,10,0,9,8,11,19,0
p9,1248,30,10,0,7,6,13,17,0
p9,1249,30,10,0,5,4,15,15,0
p9,1250,30,10,0,1,0,19,11,2
p9,1251,30,10,0,1,0,19,11,8
p9,1255,30,10,1,1,0,19,10,6
p9,1256,30,10,1,1,0,19,10,2
p9,1257,30,10,2,1,0,19,9,5
p9,1260,30,10,2,1,0,19,9,2
p9,1263,30,10,2,1,0,19,9,7
p9,1264,30,10,2,1,0,19,9,5
p9,1265,30,10,2,1,0,19,9,4
p9,1266,30,10,2,1,0,19,9,3
p9,1267,30,10,2,1,0,19,9,2
p9,1268,30,10,2,1,0,19,9,7
p9,1269,30,10,2,1,0,19,9,7
p9,1273,30,10,3,1,0,19,8,2
p9,1274,30,10,3,1,0,19,8,4
p9,1275,30,10,3,1,0,19,8,2
p9,1278,30,10,2,1,0,19,9,2
p9,1279,30,10,3,1,0,19,8,1
p9,1280,30,10,3,1,0,19,8,2
p9,1281,30,10,3,1,0,19,8,3
p9,1282,30,10,3,1,0,19,8,6
p9,1283,30,10,4,1,0,19,7,6
p9,1284,30,10,4,1,0,19,7,5
p9,1286,30,10,4,1,0,19,7,4
p9,1287,30,10,4,1,0,19,7,3
p9,1288,30,10,4,1,0,19,7,5
p9,1289,30,10,4,1,0,19,7,4
p9,1290,30,10,4,1,0,19,7,2
p9,1291,30,10,4,1,0,19,7,0
p9,1294,30,10,4,1,0,19,7,6
p9,1295,30,10,5,1,0,19,6,5
p9,1296,30,10,5,1,0,19,6,4
p9,1297,30,10,5,1,0,19,6,3
p9,1298,30,10,5,1,0,19,6,2
p9,1300,30,10,5,1,0,19,6,3
p9,1301,30,10,5,1,0,19,6,5
p9,1302,30,10,5,1,0,19,6,3
p9,1303,30,10,5,1,0,19,6,2
p9,1306,30,10,5,1,0,19,6,1
p9,1307,30,10,5,1,0,19,6,3
p9,1308,30,10,5,1,0,19,6,5
p9,1309,30,10,5,1,0,19,6,4
p9,1311,30,10,5,1,0,19,6,3
p9,1312,30,10,5,1,0,19,6,1
p9,1313,30,10,5,1,0,19,6,2
p9,1314,30,10,5,1,0,19,6,4
p9,1315,30,10,6,1,0,19,5,5
p9,1316,30,10,6,1,0,19,5,3
p9,1317,30,10,6,1,0,19,5,2
p9,1320,30,10,7,1,0,19,4,0
p9,1321,30,10,7,1,0,19,4,2
p9,1322,30,10,7,1,0,19,4,3
p9,1326,30,10,7,1,0,19,4,0
p9,1328,30,10,7,1,0,19,4,2
p9,1329,30,10,7,1,0,19,4,4
p9,1330,30,10,7,1,0,19,4,2
p9,1332,30,10,7,1,0,19,4,1
p9,1333,30,10,8,1,0,19,3,0
p9,1335,30,10,8,1,0,19,3,0
p9,1336,30,10,8,1,0,19,3,1
p9,1343,30,10,8,1,0,19,3,1
p9,1344,30,10,8,1,0,19,3,0
p9,1350,30,10,8,1,0,19,3,1
p9,1351,30,10,8,1,0,19,3,2
p9,1357,30,10,9,1,0,19,2,2
p9,1359,30,10,10,1,0,19,1,1
p9,1360,30,10,11,1,0,19,0,0
p9,1467,30,10,10,1,0,19,1,0
p9,1475,30,10,10,1,0,19,1,1
p9,1482,30,10,11,1,0,19,0,0
p9,1808,30,10,9,1,0,19,2,0
p9,1817,30,10,8,1,0,19,3,0
p9,1819,30,10,6,1,0,19,5,0
p9,1822,30,10,5,1,0,19,6,0
p9,1823,30,10,4,1,0,19,7,0
p9,1825,30,10,3,1,0,19,8,0
p9,1827,29,9,3,2,1,18,8,0
p9,1831,28,8,3,3,0,17,8,0
p9,1832,28,8,1,1,0,19,8,0
p9,1833,27,7,1,2,0,18,8,1
p9,1834,26,6,1,2,1,18,7,1
p9,1835,26,6,0,2,1,18,8,1
p9,1836,26,6,0,1,0,19,7,1
p9,1840,24,4,0,3,0,17,7,1
p9,1842,23,3,0,4,3,16,7,1
p9,1843,23,3,0,4,4,16,7,1
p9,1844,21,1,0,6,3,14,7,1
p9,1845,21,1,0,6,5,14,7,1
p9,1846,21,1,0,6,4,14,7,1
p9,1847,21,1,0,6,6,14,7,1
p9,1848,20,0,0,7,5,13,7,1
p9,1849,20,0,0,7,6,13,7,1
p9,1850,18,0,0,9,8,11,7,1
p9,1851,15,0,0,12,10,8,7,1
p9,1852,11,0,0,16,13,4,7,1
p9,1853,11,0,0,16,15,4,7,1
p9,1854,11,0,0,14,13,6,5,0
p9,1855,11,0,0,10,9,10,1,0
p9,1862,11,0,0,9,8,11,0,0
p9,1875,11,0,0,9,8,11,0,0
p9,1876,11,0,0,9,8,11,0,0
p9,1878,10,0,0,10,8,10,0,0
p9,1882,10,0,0,10,9,10,0,0
p9,1888,9,0,0,11,10,9,0,0
p9,1891,9,0,0,11,9,9,0,0
p9,1896,9,0,0,11,10,9,0,0
p9,1908,8,0,0,12,11,8,0,0
p9,1919,7,0,0,13,11,7,0,0
p9,1920,7,0,0,13,12,7,0,0
p9,1937,5,0,0,15,12,5,0,0
p9,1938,5,0,0,15,14,5,0,0
p9,1939,4,0,0,16,15,4,0,0
p9,1965,3,0,0,17,15,3,0,0
p9,1967,2,0,0,18,17,2,0,0
p9,1983,1,0,0,19,17,1,0,0
p9,1986,1,0,0,19,18,1,0,0
p9,1988,0,0,0,20,18,0,0,0
p9,1992,0,0,0,20,19,0,0,0
p9,2159,0,0,0,20,19,0,0,0
p9,2401,30,10,0,20,19,0,30,0
p9,2411,30,10,0,19,18,1,29,0
p9,2413,30,10,0,19,17,1,29,0
p9,2414,30,10,0,17,16,3,27,0
p9,2419,30,10,0,17,15,3,27,0
p9,2421,30,10,0,16,15,4,26,0
p9,2422,30,10,0,16,14,4,26,0
p9,2423,30,10,0,15,13,5,25,0
p9,2424,30,10,0,14,13,6,24,0
p9,2425,30,10,0,13,12,7,23,0
p9,2426,30,10,0,13,11,7,23,0
p9,2427,30,10,0,12,11,8,22,0
p9,2428,30,10,0,12,10,8,22,0
p9,2429,30,10,0,11,9,9,21,0
p9,2430,30,10,0,10,9,10,20,0
p9,2431,30,10,0,8,7,12,18,0
p9,2432,30,10,0,8,6,12,18,0
p9,2433,30,10,0,4,2,16,14,0
p9,2434,30,10,0,1,0,19,11,3
p9,2435,30,10,0,1,0,19,11,8
p9,2436,30,10,0,1,0,19,11,9
p9,2440,30,10,0,1,0,19,11,6
p9,2441,30,10,0,1,0,19,11,5
p9,2442,30,10,0,1,0,19,11,4
p9,2443,30,10,0,1,0,19,11,6
p9,2446,30,10,0,1,0,19,11,5
p9,2447,30,10,0,1,0,19,11,3
p9,2448,30,10,0,1,0,19,11,5
p9,2449,30,10,0,1,0,19,11,7
p9,2451,30,10,0,1,0,19,11,5
p9,2452,30,10,1,1,0,19,10,3
p9,2453,30,10,1,1,0,19,10,2
p9,2455,30,10,1,1,0,19,10,8
p9,2456,30,10,2,1,0,19,9,7
p9,2457,30,10,2,1,0,19,9,6
p9,2458,30,10,2,1,0,19,9,4
p9,2459,30,10,2,1,0,19,9,3
p9,2461,30,10,3,1,0,19,8,3
p9,2462,30,10,3,1,0,19,8,6
p9,2463,30,10,3,1,0,19,8,4
p9,2464,30,10,3,1,0,19,8,3
p9,2465,30,10,4,1,0,19,7,0
p9,2467,30,10,4,1,0,19,7,4
p9,2468,30,10,4,1,0,19,7,7
p9,2470,30,10,4,1,0,19,7,4
p9,2471,30,10,4,1,0,19,7,3
p9,2472,30,10,5,1,0,19,6,1
p9,2474,30,10,5,1,0,19,6,4
p9,2477,30,10,5,1,0,19,6,3
p9,2478,30,10,5,1,0,19,6,2
p9,2480,30,10,5,1,0,19,6,1
p9,2481,30,10,6,1,0,19,5,0
p9,2482,30,10,6,1,0,19,5,1
p9,2483,30,10,6,1,0,19,5,3
p9,2486,30,10,6,1,0,19,5,2
p9,2489,30,10,7,1,0,19,4,2
p9,2490,30,10,7,1,0,19,4,3
p9,2491,30,10,7,1,0,19,4,4
p9,2492,30,10,7,1,0,19,4,3
p9,2493,30,10,7,1,0,19,4,2
p9,2497,30,10,7,1,0,19,4,1
p9,2498,30,10,7,1,0,19,4,2
p9,2500,30,10,7,1,0,19,4,2
p9,2504,30,10,6,1,0,19,5,2
p9,2506,30,10,6,1,0,19,5,2
