id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p48,0,0,0,0,0,0,0,0,0
p48,1,40,40,1,0,0,0,39,1
p48,6,40,40,2,0,0,0,38,0
p48,7,40,40,1,0,0,0,39,9
p48,8,40,40,1,0,0,0,39,23
p48,9,40,40,1,0,0,0,39,36
p48,10,40,40,6,0,0,0,34,31
p48,11,40,40,10,0,0,0,30,22
p48,12,40,40,14,0,0,0,26,8
p48,13,40,40,14,0,0,0,26,0
p48,14,40,40,14,0,0,0,26,23
p48,15,40,40,16,0,0,0,24,19
p48,16,40,40,19,0,0,0,21,12
p48,17,40,40,20,0,0,0,20,7
p48,18,40,40,20,0,0,0,20,0
p48,19,40,40,20,0,0,0,20,14
p48,20,40,40,20,0,0,0,20,15
p48,21,40,40,21,0,0,0,19,11
p48,22,40,40,24,0,0,0,16,3
p48,23,40,40,24,0,0,0,16,0
p48,25,40,40,24,0,0,0,16,12
p48,26,40,40,24,0,0,0,16,7
p48,27,40,40,24,0,0,0,16,3
p48,28,40,40,24,0,0,0,16,1
p48,29,40,40,24,0,0,0,16,0
p48,30,40,40,24,0,0,0,16,11
p48,31,40,40,24,0,0,0,16,7
p48,32,40,40,24,0,0,0,16,2
p48,33,40,40,24,0,0,0,16,0
p48,35,40,40,24,0,0,0,16,12
p48,36,40,40,24,0,0,0,16,9
p48,37,40,40,24,0,0,0,16,4
p48,38,40,40,24,0,0,0,16,0
p48,40,40,40,24,0,0,0,16,14
p48,41,40,40,24,0,0,0,16,11
p48,42,40,40,24,0,0,0,16,4
p48,43,40,40,24,0,0,0,16,0
p48,45,40,40,24,0,0,0,16,12
p48,46,40,40,24,0,0,0,16,8
p48,47,40,40,24,0,0,0,16,3
p48,48,40,40,24,0,0,0,16,2
p48,49,40,40,24,0,0,0,16,0
p48,50,40,40,24,0,0,0,16,13
p48,51,40,40,24,0,0,0,16,11
p48,52,40,40,24,0,0,0,16,7
p48,53,40,40,24,0,0,0,16,4
p48,54,40,40,24,0,0,0,16,2
p48,55,40,40,24,0,0,0,16,15
p48,56,40,40,24,0,0,0,16,13
p48,57,40,40,24,0,0,0,16,9
p48,58,40,40,24,0,0,0,16,4
p48,59,40,40,24,0,0,0,16,2
p48,60,40,40,24,0,0,0,16,8
p48,61,40,40,24,0,0,0,16,10
p48,62,40,40,24,0,0,0,16,8
p48,63,40,40,24,0,0,0,16,7
p48,64,40,40,24,0,0,0,16,5
