id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p4,247,30,10,5,0,0,20,5,2
p4,254,30,10,5,0,0,20,5,3
p4,256,30,10,5,0,0,20,5,4
p4,258,30,10,5,0,0,20,5,4
p4,260,30,10,5,0,0,20,5,3
p4,262,30,10,5,0,0,20,5,2
p4,265,30,10,5,0,0,20,5,2
p4,266,30,10,5,0,0,20,5,3
p4,267,30,10,5,0,0,20,5,2
p4,269,30,10,5,0,0,20,5,3
p4,272,30,10,5,0,0,20,5,2
p4,273,30,10,5,0,0,20,5,1
p4,276,30,10,5,0,0,20,5,2
p4,278,30,10,5,0,0,20,5,2
p4,280,30,10,5,0,0,20,5,1
p4,283,30,10,5,0,0,20,5,3
p4,288,30,10,5,0,0,20,5,2
p4,290,30,10,5,0,0,20,5,1
p4,291,30,10,5,0,0,20,5,2
p4,294,30,10,5,0,0,20,5,3
p4,297,30,10,5,0,0,20,5,2
p4,299,30,10,5,0,0,20,5,1
p4,304,30,10,5,0,0,20,5,2
p4,308,30,10,5,0,0,20,5,3
p4,309,30,10,5,0,0,20,5,2
p4,310,30,10,5,0,0,20,5,1
p4,311,30,10,5,0,0,20,5,2
p4,317,30,10,5,0,0,20,5,2
p4,319,30,10,5,0,0,20,5,3
p4,322,30,10,5,0,0,20,5,4
p4,327,30,10,5,0,0,20,5,3
p4,328,30,10,5,0,0,20,5,2
p4,330,30,10,5,0,0,20,5,3
p4,333,30,10,5,0,0,20,5,2
p4,335,30,10,5,0,0,20,5,3
p4,336,30,10,5,0,0,20,5,4
p4,338,30,10,5,0,0,20,5,3
p4,345,30,10,5,0,0,20,5,4
p4,348,30,10,5,0,0,20,5,5
p4,349,30,10,5,0,0,20,5,4
p4,356,30,10,5,0,0,20,5,5
p4,357,30,10,5,0,0,20,5,4
p4,358,30,10,5,0,0,20,5,3
p4,361,30,10,5,0,0,20,5,2
p4,369,30,10,5,0,0,20,5,1
p4,371,30,10,5,0,0,20,5,0
p4,374,30,10,5,0,0,20,5,0
p4,376,30,10,5,0,0,20,5,1
p4,378,30,10,5,0,0,20,5,2
p4,385,30,10,5,0,0,20,5,3
p4,389,30,10,5,0,0,20,5,4
p4,393,30,10,5,0,0,20,5,5
p4,395,30,10,5,0,0,20,5,4
p4,396,30,10,5,0,0,20,5,3
p4,398,30,10,5,0,0,20,5,1
p4,402,30,10,5,0,0,20,5,1
p4,404,30,10,5,0,0,20,5,2
p4,406,30,10,5,0,0,20,5,3
p4,409,30,10,5,0,0,20,5,4
p4,412,30,10,5,0,0,20,5,3
p4,417,30,10,5,0,0,20,5,2
p4,423,30,10,5,0,0,20,5,1
p4,424,30,10,5,0,0,20,5,2
p4,437,30,10,5,0,0,20,5,1
p4,438,30,10,5,0,0,20,5,2
p4,440,30,10,5,0,0,20,5,3
p4,443,30,10,5,0,0,20,5,4
p4,451,30,10,5,0,0,20,5,4
p4,452,30,10,5,0,0,20,5,2
p4,459,30,10,5,0,0,20,5,1
p4,460,30,10,5,0,0,20,5,0
p4,465,30,10,5,0,0,20,5,0
p4,468,30,10,5,0,0,20,5,1
p4,471,30,10,5,0,0,20,5,2
p4,472,30,10,5,0,0,20,5,2
p4,473,30,10,5,0,0,20,5,3
p4,481,30,10,5,0,0,20,5,2
p4,484,30,10,5,0,0,20,5,3
p4,485,30,10,5,0,0,20,5,2
p4,488,30,10,5,0,0,20,5,3
p4,489,30,10,5,0,0,20,5,2
p4,498,30,10,5,0,0,20,5,2
p4,499,30,10,5,0,0,20,5,3
p4,502,30,10,5,0,0,20,5,4
p4,510,30,10,5,0,0,20,5,3
p4,511,30,10,5,0,0,20,5,2
p4,513,30,10,5,0,0,20,5,2
p4,519,30,10,5,0,0,20,5,1
p4,521,30,10,5,0,0,20,5,0
p4,528,30,10,5,0,0,20,5,1
p4,530,30,10,5,0,0,20,5,3
p4,532,30,10,5,0,0,20,5,3
p4,534,30,10,5,0,0,20,5,4
p4,542,30,10,5,0,0,20,5,3
p4,548,30,10,5,0,0,20,5,1
p4,549,30,10,5,0,0,20,5,2
p4,550,30,10,5,0,0,20,5,1
p4,555,30,10,5,0,0,20,5,0
p4,561,30,10,5,0,0,20,5,1
p4,562,30,10,5,0,0,20,5,2
p4,564,30,10,5,0,0,20,5,2
p4,565,30,10,5,0,0,20,5,3
p4,568,30,10,5,0,0,20,5,4
p4,573,30,10,5,0,0,20,5,3
p4,577,30,10,5,0,0,20,5,4
p4,579,30,10,5,0,0,20,5,3
p4,580,30,10,5,0,0,20,5,4
p4,588,30,10,5,0,0,20,5,3
p4,591,30,10,5,0,0,20,5,2
p4,594,30,10,5,0,0,20,5,3
p4,599,30,10,5,0,0,20,5,2
p4,601,28,8,6,2,0,18,4,1
p4,605,28,8,6,2,2,18,4,1
p4,606,26,6,6,4,2,16,4,1
p4,607,25,5,6,5,4,15,4,1
p4,609,25,5,6,5,6,15,4,1
p4,610,24,4,6,6,5,14,4,1
p4,611,24,4,6,6,5,14,4,1
p4,612,23,3,8,7,7,13,2,1
p4,613,23,3,8,7,8,13,2,1
p4,614,21,1,8,9,6,11,2,1
p4,615,21,1,8,9,7,11,2,1
p4,616,20,0,8,10,6,10,2,1
p4,617,19,0,8,11,7,9,2,1
p4,618,17,0,8,13,8,7,2,1
p4,619,16,0,8,14,7,6,2,1
p4,620,15,0,9,15,8,5,1,0
p4,621,15,0,9,15,7,5,1,0
p4,622,13,0,10,17,8,3,0,0
p4,623,12,0,10,18,10,2,0,0
p4,624,5,0,5,20,13,0,0,0
p4,629,5,0,5,20,6,0,0,0
p4,630,5,0,4,20,5,0,1,0
p4,634,5,0,4,19,11,1,0,0
p4,639,5,0,4,19,15,1,0,0
p4,644,5,0,4,19,18,1,0,0
p4,656,5,0,3,19,18,1,1,0
p4,660,5,0,3,18,17,2,0,0
p4,665,5,0,3,18,17,2,0,0
p4,673,5,0,2,18,17,2,1,0
p4,676,5,0,2,17,16,3,0,0
p4,763,5,0,1,17,16,3,1,0
p4,777,5,0,1,16,15,4,0,0
p4,1200,15,0,1,16,15,4,10,0
p4,1201,23,3,1,16,15,4,18,0
p4,1204,34,14,1,17,15,3,30,0
p4,1206,34,14,1,17,16,3,30,0
p4,1207,34,14,1,15,14,5,28,0
p4,1208,34,14,1,14,13,6,27,0
p4,1209,34,14,1,12,11,8,25,0
p4,1211,34,14,1,11,10,9,24,0
p4,1212,34,14,1,9,8,11,22,0
p4,1213,33,13,0,9,8,11,22,0
p4,1215,32,12,0,9,7,11,21,0
p4,1216,32,12,0,8,7,12,20,0
p4,1217,32,12,0,6,5,14,18,0
p4,1218,32,12,0,5,4,15,17,0
p4,1220,32,12,0,4,3,16,16,0
p4,1222,32,12,0,3,2,17,15,0
p4,1224,31,11,0,4,3,16,15,0
p4,1226,31,11,0,3,2,17,14,0
p4,1227,31,11,0,3,1,17,14,0
p4,1228,31,11,0,2,1,18,13,0
p4,1230,31,11,0,2,1,18,13,1
p4,1231,31,11,0,2,1,18,13,0
p4,1232,31,11,0,2,1,18,13,1
p4,1233,31,11,0,2,1,18,13,2
p4,1234,31,11,0,2,1,18,13,4
p4,1236,30,10,0,3,1,17,13,5
p4,1237,30,10,0,3,1,17,13,5
p4,1238,30,10,0,2,1,18,12,6
p4,1239,30,10,0,2,1,18,12,9
p4,1240,30,10,0,2,1,18,12,10
p4,1241,30,10,0,2,1,18,12,11
p4,1249,30,10,0,2,1,18,12,12
p4,1250,30,10,2,2,1,18,10,9
p4,1254,30,10,2,2,1,18,10,9
p4,1255,30,10,2,2,1,18,10,7
p4,1256,30,10,2,2,1,18,10,2
p4,1257,30,10,2,2,1,18,10,0
p4,1259,30,10,2,2,1,18,10,10
p4,1260,30,10,2,2,1,18,10,6
p4,1261,30,10,3,2,1,18,9,5
p4,1262,30,10,4,2,1,18,8,1
p4,1263,30,10,4,2,1,18,8,0
p4,1264,30,10,4,2,1,18,8,6
p4,1265,30,10,4,2,1,18,8,5
p4,1266,30,10,4,2,1,18,8,4
p4,1267,30,10,5,2,1,18,7,3
p4,1268,30,10,5,2,1,18,7,0
p4,1270,30,10,5,2,1,18,7,6
p4,1271,30,10,5,2,1,18,7,5
p4,1273,30,10,5,2,1,18,7,4
p4,1274,30,10,5,2,1,18,7,2
p4,1275,30,10,5,2,1,18,7,6
p4,1279,30,10,5,2,1,18,7,5
p4,1281,30,10,5,2,1,18,7,5
p4,1282,30,10,5,2,1,18,7,3
p4,1283,30,10,5,2,1,18,7,2
p4,1284,30,10,6,2,1,18,6,1
p4,1287,30,10,6,2,1,18,6,6
p4,1289,30,10,7,2,1,18,5,4
p4,1290,30,10,7,2,1,18,5,2
p4,1292,30,10,7,2,1,18,5,1
p4,1293,30,10,7,2,1,18,5,4
p4,1294,30,10,7,2,1,18,5,3
p4,1296,30,10,7,2,1,18,5,2
p4,1298,30,10,7,2,1,18,5,2
p4,1299,30,10,7,2,1,18,5,3
p4,1303,30,10,7,2,1,18,5,2
p4,1305,30,10,7,2,1,18,5,3
p4,1307,30,10,7,2,1,18,5,1
p4,1308,30,10,7,2,1,18,5,0
p4,1310,30,10,7,2,1,18,5,2
p4,1311,30,10,7,2,1,18,5,5
p4,1314,30,10,6,2,1,18,6,4
p4,1315,30,10,7,2,1,18,5,2
p4,1316,30,10,7,2,1,18,5,1
p4,1317,30,10,7,2,1,18,5,3
p4,1318,30,10,7,2,1,18,5,4
p4,1319,30,10,7,2,1,18,5,4
p4,1320,30,10,7,2,1,18,5,3
p4,1321,30,10,7,2,1,18,5,2
p4,1322,30,10,7,2,1,18,5,1
p4,1323,30,10,7,2,1,18,5,0
p4,1324,30,10,7,2,1,18,5,3
p4,1325,30,10,7,2,1,18,5,5
p4,1326,30,10,7,2,1,18,5,4
p4,1327,30,10,7,2,1,18,5,3
p4,1328,30,10,7,2,1,18,5,2
p4,1329,30,10,7,2,1,18,5,1
p4,1330,30,10,7,2,1,18,5,0
p4,1331,30,10,7,2,1,18,5,5
p4,1332,30,10,7,2,1,18,5,3
p4,1336,30,10,7,2,1,18,5,2
p4,1337,30,10,7,2,1,18,5,3
p4,1338,30,10,7,2,1,18,5,3
p4,1339,30,10,7,2,1,18,5,2
p4,1341,30,10,7,2,1,18,5,1
p4,1343,30,10,7,2,1,18,5,2
p4,1344,30,10,7,2,1,18,5,4
p4,1346,30,10,7,2,1,18,5,3
p4,1347,30,10,7,2,1,18,5,2
p4,1348,30,10,7,2,1,18,5,1
p4,1350,30,10,8,2,1,18,4,2
p4,1351,30,10,8,2,1,18,4,3
p4,1353,30,10,8,2,1,18,4,3
p4,1355,30,10,7,2,1,18,5,3
p4,1356,30,10,7,2,1,18,5,2
p4,1357,30,10,7,2,1,18,5,3
p4,1358,30,10,8,2,1,18,4,2
p4,1359,30,10,8,2,1,18,4,3
p4,1360,30,10,8,2,1,18,4,1
p4,1364,30,10,8,2,1,18,4,0
p4,1365,30,10,8,2,1,18,4,1
p4,1366,30,10,8,2,1,18,4,4
p4,1370,30,10,8,2,1,18,4,3
p4,1374,30,10,8,2,1,18,4,2
p4,1375,30,10,9,2,1,18,3,1
p4,1376,30,10,10,2,1,18,2,0
p4,1381,30,10,10,2,1,18,2,1
p4,1383,30,10,10,2,1,18,2,2
p4,1385,30,10,10,2,1,18,2,1
p4,1388,30,10,10,2,1,18,2,0
p4,1390,30,10,10,2,1,18,2,1
p4,1391,30,10,10,2,1,18,2,2
p4,1397,30,10,10,2,1,18,2,1
p4,1403,30,10,10,2,1,18,2,0
p4,1408,30,10,10,2,1,18,2,1
p4,1410,30,10,10,2,1,18,2,2
p4,1411,30,10,10,2,1,18,2,1
p4,1417,30,10,10,2,1,18,2,2
p4,1422,30,10,10,2,1,18,2,1
p4,1423,30,10,10,2,1,18,2,0
p4,1426,30,10,10,2,1,18,2,1
p4,1428,30,10,10,2,1,18,2,2
p4,1433,30,10,10,2,1,18,2,1
p4,1434,30,10,10,2,1,18,2,0
p4,1435,30,10,10,2,1,18,2,1
p4,1438,30,10,10,2,1,18,2,2
p4,1442,30,10,10,2,1,18,2,1
p4,1444,30,10,10,2,1,18,2,0
p4,1445,30,10,10,2,1,18,2,1
p4,1450,30,10,10,2,1,18,2,0
p4,1454,30,10,10,2,1,18,2,1
p4,1456,30,10,10,2,1,18,2,2
p4,1458,30,10,10,2,1,18,2,1
p4,1464,30,10,10,2,1,18,2,2
p4,1469,30,10,10,2,1,18,2,1
p4,1470,30,10,10,2,1,18,2,0
p4,1474,30,10,10,2,1,18,2,1
p4,1476,30,10,10,2,1,18,2,2
p4,1484,30,10,10,2,1,18,2,1
p4,1488,30,10,11,2,1,18,1,0
p4,1496,30,10,11,2,1,18,1,1
p4,1507,30,10,11,2,1,18,1,0
p4,1520,30,10,11,2,1,18,1,1
p4,1525,30,10,11,2,1,18,1,0
p4,1533,30,10,11,2,1,18,1,1
p4,1538,30,10,11,2,1,18,1,0
p4,1546,30,10,11,2,1,18,1,1
p4,1556,30,10,11,2,1,18,1,0
p4,1572,30,10,11,2,1,18,1,1
p4,1582,30,10,12,2,1,18,0,0
p4,1786,30,10,12,2,0,18,0,0
p4,1807,28,8,12,4,2,16,0,0
p4,1808,27,7,12,5,3,15,0,0
p4,1809,26,6,12,6,3,14,0,0
p4,1810,25,5,12,7,5,13,0,0
p4,1811,23,3,12,9,7,11,0,0
p4,1812,22,2,11,10,8,10,1,0
p4,1813,22,2,10,10,8,10,2,0
p4,1814,22,2,10,10,8,10,2,0
p4,1815,21,1,10,11,8,9,2,0
p4,1816,20,0,10,12,8,8,2,0
p4,1817,18,0,8,14,8,6,4,0
p4,1818,17,0,8,15,8,5,4,0
p4,1820,16,0,8,16,14,4,4,0
p4,1822,16,0,7,16,14,4,5,0
p4,1824,15,0,6,17,15,3,6,0
p4,1825,15,0,5,17,15,3,7,0
p4,1826,14,0,4,18,16,2,8,0
p4,1827,14,0,3,18,16,2,9,0
p4,1828,14,0,2,18,15,2,10,0
p4,1829,13,0,2,18,16,2,9,0
p4,1830,13,0,2,17,15,3,8,0
p4,1833,13,0,1,15,13,5,7,0
p4,1834,13,0,0,15,13,5,8,0
p4,1838,12,0,0,16,13,4,8,0
p4,1840,12,0,0,16,14,4,8,0
p4,1845,12,0,0,16,13,4,8,0
p4,1846,12,0,0,16,14,4,8,0
p4,1850,12,0,0,16,13,4,8,0
p4,1851,12,0,0,14,12,6,6,0
p4,1852,12,0,0,13,10,7,5,0
p4,1853,12,0,0,12,10,8,4,0
p4,1854,12,0,0,8,6,12,0,0
p4,1870,11,0,0,9,6,11,0,0
p4,1871,11,0,0,9,7,11,0,0
p4,1875,10,0,0,10,7,10,0,0
p4,1877,10,0,0,10,8,10,0,0
p4,1878,9,0,0,11,9,9,0,0
p4,1885,9,0,0,11,9,9,0,0
p4,1889,7,0,0,13,9,7,0,0
p4,1893,7,0,0,13,11,7,0,0
p4,1900,6,0,0,14,12,6,0,0
p4,1950,6,0,0,14,12,6,0,0
p4,1953,5,0,0,15,12,5,0,0
p4,1955,5,0,0,15,13,5,0,0
p4,1987,4,0,0,16,13,4,0,0
p4,1991,4,0,0,16,14,4,0,0
p4,1992,3,0,0,17,15,3,0,0
p4,2003,2,0,0,18,16,2,0,0
p4,2016,2,0,0,18,15,2,0,0
p4,2017,2,0,0,18,16,2,0,0
p4,2036,2,0,0,18,16,2,0,0
p4,2065,1,0,0,19,17,1,0,0
p4,2070,1,0,0,19,16,1,0,0
p4,2071,1,0,0,19,17,1,0,0
p4,2100,1,0,0,19,17,1,0,0
p4,2190,1,0,0,19,17,1,0,0
p4,2208,0,0,0,20,17,0,0,0
p4,2212,0,0,0,20,18,0,0,0
p4,2232,0,0,0,20,18,0,0,0
p4,2246,0,0,0,20,18,0,0,0
p4,2291,0,0,0,20,18,0,0,0
p4,2400,12,0,0,20,18,0,12,0
p4,2401,30,10,0,20,18,0,30,0
p4,2414,30,10,0,20,17,0,30,0
p4,2415,30,10,0,20,16,0,30,0
p4,2430,30,10,0,19,16,1,29,0
p4,2431,30,10,0,18,15,2,28,0
p4,2432,30,10,0,17,15,3,27,0
p4,2433,30,10,0,15,12,5,25,0
p4,2434,30,10,0,11,8,9,21,0
p4,2435,30,10,0,6,3,14,16,0
p4,2436,30,10,0,2,0,18,12,12
p4,2437,30,10,0,2,0,18,12,11
p4,2438,30,10,0,2,0,18,12,8
p4,2441,30,10,0,2,0,18,12,5
p4,2442,30,10,0,2,0,18,12,5
p4,2443,30,10,0,2,0,18,12,5
p4,2446,30,10,0,2,0,18,12,4
p4,2447,30,10,0,2,0,18,12,3
p4,2448,30,10,0,2,0,18,12,5
p4,2449,30,10,0,2,0,18,12,7
p4,2451,30,10,0,2,0,18,12,5
p4,2454,30,10,0,2,0,18,12,5
p4,2455,30,10,0,2,0,18,12,9
p4,2456,30,10,0,2,0,18,12,5
p4,2457,30,10,0,2,0,18,12,3
p4,2459,30,10,0,2,0,18,12,1
p4,2460,30,10,0,2,0,18,12,5
p4,2461,30,10,0,2,0,18,12,7
p4,2462,30,10,0,2,0,18,12,5
p4,2463,30,10,0,2,0,18,12,2
p4,2466,30,10,0,2,0,18,12,10
p4,2467,30,10,0,2,0,18,12,11
p4,2468,30,10,0,2,0,18,12,10
p4,2469,30,10,0,2,0,18,12,8
p4,2470,30,10,0,2,0,18,12,5
p4,2471,30,10,0,2,0,18,12,3
p4,2472,30,10,0,2,0,18,12,2
p4,2473,30,10,0,2,0,18,12,7
p4,2477,30,10,0,2,0,18,12,6
p4,2478,30,10,0,2,0,18,12,4
p4,2479,30,10,0,2,0,18,12,2
p4,2480,30,10,0,2,0,18,12,4
p4,2481,30,10,0,2,0,18,12,5
p4,2482,30,10,0,2,0,18,12,5
p4,2484,30,10,0,2,0,18,12,4
p4,2485,30,10,0,2,0,18,12,2
p4,2487,30,10,0,2,0,18,12,2
p4,2488,30,10,0,2,0,18,12,3
p4,2489,30,10,0,2,0,18,12,9
p4,2490,30,10,1,2,0,18,11,8
p4,2491,30,10,1,2,0,18,11,7
p4,2495,30,10,1,2,0,18,11,10
p4,2496,30,10,1,2,0,18,11,8
p4,2497,30,10,1,2,0,18,11,7
p4,2498,30,10,1,2,0,18,11,4
p4,2499,30,10,1,2,0,18,11,2
p4,2500,30,10,1,2,0,18,11,1
p4,2502,30,10,2,2,0,18,10,1
p4,2503,30,10,2,2,0,18,10,2
p4,2504,30,10,2,2,0,18,10,6
p4,2505,30,10,2,2,0,18,10,9
p4,2508,30,10,2,2,0,18,10,6
p4,2509,30,10,2,2,0,18,10,4
p4,2510,30,10,2,2,0,18,10,2
p4,2511,30,10,2,2,0,18,10,1
p4,2512,30,10,2,2,0,18,10,5
p4,2513,30,10,2,2,0,18,10,6
p4,2514,30,10,2,2,0,18,10,7
p4,2520,30,10,2,2,0,18,10,3
p4,2521,30,10,2,2,0,18,10,4
p4,2522,30,10,2,2,0,18,10,5
p4,2523,30,10,2,2,0,18,10,3
p4,2526,30,10,3,2,0,18,9,2
p4,2528,30,10,3,2,0,18,9,4
p4,2529,30,10,3,2,0,18,9,5
p4,2530,30,10,3,2,0,18,9,6
p4,2531,30,10,3,2,0,18,9,6
p4,2532,30,10,3,2,0,18,9,5
p4,2533,30,10,3,2,0,18,9,4
p4,2534,30,10,4,2,0,18,8,3
p4,2535,30,10,4,2,0,18,8,1
p4,2537,30,10,4,2,0,18,8,3
p4,2538,30,10,4,2,0,18,8,7
p4,2544,30,10,5,2,0,18,7,6
p4,2546,30,10,6,2,0,18,6,1
p4,2547,30,10,6,2,0,18,6,2
p4,2548,30,10,5,2,0,18,7,1
p4,2553,30,10,5,2,0,18,7,0
p4,2554,30,10,5,2,0,18,7,3
p4,2555,30,10,5,2,0,18,7,5
p4,2556,30,10,5,2,0,18,7,6
p4,2557,30,10,5,2,0,18,7,5
p4,2559,30,10,5,2,0,18,7,4
p4,2561,30,10,5,2,0,18,7,3
p4,2563,30,10,5,2,0,18,7,3
p4,2564,30,10,5,2,0,18,7,4
p4,2565,30,10,5,2,0,18,7,5
p4,2566,30,10,5,2,0,18,7,6
p4,2567,30,10,5,2,0,18,7,4
p4,2568,30,10,5,2,0,18,7,3
p4,2569,30,10,5,2,0,18,7,1
p4,2572,30,10,5,2,0,18,7,0
p4,2573,30,10,5,2,0,18,7,2
p4,2574,30,10,5,2,0,18,7,3
p4,2575,30,10,5,2,0,18,7,3
p4,2578,30,10,5,2,0,18,7,2
p4,2582,30,10,5,2,0,18,7,3
p4,2583,30,10,5,2,0,18,7,4
p4,2584,30,10,5,2,0,18,7,6
p4,2586,30,10,5,2,0,18,7,3
p4,2589,30,10,5,2,0,18,7,2
p4,2591,30,10,5,2,0,18,7,3
p4,2592,30,10,5,2,0,18,7,6
p4,2593,30,10,5,2,0,18,7,6
p4,2594,30,10,5,2,0,18,7,5
p4,2597,30,10,5,2,0,18,7,2
p4,2599,30,10,5,2,0,18,7,1
p4,2600,30,10,5,2,0,18,7,1
p4,2601,30,10,5,2,0,18,7,2
p4,2602,30,10,5,2,0,18,7,3
p4,2603,30,10,5,2,0,18,7,5
p4,2604,30,10,5,2,0,18,7,6
p4,2610,30,10,5,2,0,18,7,5
p4,2611,30,10,5,2,0,18,7,6
p4,2613,30,10,5,2,0,18,7,4
p4,2614,30,10,5,2,0,18,7,3
p4,2616,30,10,5,2,0,18,7,1
p4,2619,30,10,5,2,0,18,7,2
p4,2620,30,10,5,2,0,18,7,4
p4,2621,30,10,5,2,0,18,7,5
p4,2622,30,10,5,2,0,18,7,5
p4,2626,30,10,5,2,0,18,7,4
p4,2627,30,10,5,2,0,18,7,2
p4,2629,30,10,5,2,0,18,7,4
p4,2630,30,10,5,2,0,18,7,3
p4,2631,30,10,5,2,0,18,7,4
p4,2633,30,10,5,2,0,18,7,2
p4,2635,30,10,5,2,0,18,7,1
p4,2639,30,10,5,2,0,18,7,4
p4,2640,30,10,5,2,0,18,7,5
p4,2641,30,10,5,2,0,18,7,7
p4,2643,30,10,5,2,0,18,7,6
p4,2644,30,10,5,2,0,18,7,5
p4,2646,30,10,5,2,0,18,7,4
p4,2647,30,10,5,2,0,18,7,3
p4,2649,30,10,5,2,0,18,7,4
p4,2650,30,10,5,2,0,18,7,3
p4,2651,30,10,5,2,0,18,7,4
p4,2653,30,10,5,2,0,18,7,3
p4,2654,30,10,5,2,0,18,7,2
p4,2655,30,10,5,2,0,18,7,1
p4,2658,30,10,5,2,0,18,7,2
p4,2659,30,10,5,2,0,18,7,4
p4,2660,30,10,5,2,0,18,7,4
p4,2662,30,10,5,2,0,18,7,6
p4,2664,30,10,5,2,0,18,7,4
p4,2670,30,10,5,2,0,18,7,4
