id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p28,0,0,0,0,20,0,0,0,0
p28,6,0,0,0,20,1,0,0,0
p28,11,0,0,0,20,15,0,0,0
p28,16,0,0,0,20,20,0,0,0
p28,604,5,0,0,20,20,0,5,0
p28,605,25,5,0,20,20,0,25,0
p28,606,30,10,0,20,20,0,30,0
p28,618,30,10,0,20,21,0,30,0
p28,619,30,10,0,20,19,0,30,0
p28,620,30,10,0,20,19,0,30,0
p28,621,30,10,0,20,20,0,30,0
p28,622,30,10,0,20,17,0,30,0
p28,623,30,10,0,20,16,0,30,0
p28,624,30,10,0,20,14,0,30,0
p28,625,30,10,0,20,13,0,30,0
p28,629,30,10,0,15,13,5,25,0
p28,630,30,10,0,12,11,8,22,0
p28,631,30,10,0,1,0,19,11,9
p28,632,30,10,0,1,0,19,11,10
p28,633,30,10,1,1,0,19,10,8
p28,634,30,10,3,1,0,19,8,6
p28,636,30,10,4,1,0,19,7,3
p28,637,30,10,4,1,0,19,7,4
p28,638,30,10,5,1,0,19,6,3
p28,639,30,10,6,1,0,19,5,2
p28,641,30,10,6,1,0,19,5,1
p28,642,30,10,6,1,0,19,5,2
p28,643,30,10,7,1,0,19,4,2
p28,644,30,10,8,1,0,19,3,0
p28,648,30,10,8,1,0,19,3,3
p28,649,30,10,8,1,0,19,3,2
p28,651,30,10,8,1,0,19,3,0
p28,653,30,10,8,1,0,19,3,3
p28,654,30,10,9,1,0,19,2,2
p28,655,30,10,9,1,0,19,2,0
p28,659,30,10,9,1,0,19,2,1
p28,661,30,10,9,1,0,19,2,0
p28,666,30,10,9,1,0,19,2,2
p28,668,30,10,9,1,0,19,2,1
p28,672,30,10,9,1,0,19,2,1
p28,678,30,10,9,1,0,19,2,2
p28,679,30,10,10,1,0,19,1,1
p28,680,30,10,10,1,0,19,1,0
p28,686,30,10,10,1,0,19,1,1
p28,693,30,10,11,1,0,19,0,0
p28,1230,28,8,11,3,1,17,0,0
p28,1231,28,8,11,3,1,17,0,0
p28,1232,26,6,11,5,1,15,0,0
p28,1234,24,4,11,7,1,13,0,0
p28,1235,23,3,11,8,1,12,0,0
p28,1236,21,1,11,10,2,10,0,0
p28,1237,21,1,11,10,4,10,0,0
p28,1238,19,0,11,12,4,8,0,0
p28,1239,17,0,11,14,6,6,0,0
p28,1240,16,0,11,15,7,5,0,0
p28,1241,13,0,11,18,6,2,0,0
p28,1242,12,0,10,19,8,1,1,0
p28,1243,8,0,7,20,10,0,1,0
p28,1244,7,0,5,20,11,0,2,0
p28,1245,5,0,3,20,10,0,2,0
p28,1246,3,0,1,20,9,0,2,0
p28,1247,3,0,1,20,9,0,2,0
p28,1248,3,0,1,20,7,0,2,0
p28,1249,3,0,0,20,6,0,3,0
p28,1254,3,0,0,17,14,3,0,0
p28,1257,3,0,0,17,13,3,0,0
p28,1259,2,0,0,18,13,2,0,0
p28,1264,2,0,0,18,14,2,0,0
p28,1270,2,0,0,18,14,2,0,0
p28,1280,2,0,0,18,13,2,0,0
p28,1281,2,0,0,18,14,2,0,0
p28,1282,2,0,0,18,14,2,0,0
p28,1288,2,0,0,18,14,2,0,0
p28,1291,1,0,0,19,14,1,0,0
p28,1294,1,0,0,19,15,1,0,0
p28,1306,0,0,0,20,16,0,0,0
p28,1307,0,0,0,20,16,0,0,0
p28,1332,0,0,0,20,16,0,0,0
p28,1333,0,0,0,20,16,0,0,0
p28,1369,0,0,0,20,16,0,0,0
p28,1520,0,0,0,20,16,0,0,0
p28,1802,7,0,0,20,16,0,7,0
p28,1803,30,10,0,20,16,0,30,0
p28,1812,30,10,0,19,15,1,29,0
p28,1813,30,10,0,19,14,1,29,0
p28,1814,30,10,0,16,12,4,26,0
p28,1815,30,10,0,14,10,6,24,0
p28,1816,30,10,0,13,9,7,23,0
p28,1817,30,10,0,12,8,8,22,0
p28,1818,30,10,0,11,7,9,21,0
p28,1819,30,10,0,10,6,10,20,0
p28,1820,30,10,0,9,5,11,19,0
p28,1821,30,10,0,8,3,12,18,0
p28,1822,30,10,0,6,2,14,16,0
p28,1823,30,10,0,4,0,16,14,1
p28,1824,30,10,0,4,0,16,14,2
p28,1825,30,10,0,4,0,16,14,3
p28,1826,30,10,0,4,0,16,14,6
p28,1827,30,10,0,4,0,16,14,9
p28,1828,30,10,0,4,0,16,14,11
p28,1829,30,10,0,4,0,16,14,13
p28,1845,30,10,0,4,0,16,14,14
p28,1849,30,10,1,4,0,16,13,13
p28,1851,30,10,1,4,0,16,13,12
p28,1852,30,10,1,4,0,16,13,11
p28,1853,30,10,1,4,0,16,13,9
p28,1854,30,10,2,4,0,16,12,3
p28,1855,30,10,2,4,0,16,12,12
p28,1859,30,10,2,4,0,16,12,11
p28,1860,30,10,2,4,0,16,12,8
p28,1861,30,10,4,4,0,16,10,6
p28,1862,30,10,5,4,0,16,9,4
p28,1867,30,10,5,4,0,16,9,3
p28,1868,30,10,5,4,0,16,9,7
p28,1869,30,10,5,4,0,16,9,6
p28,1872,30,10,5,4,0,16,9,5
p28,1874,30,10,5,4,0,16,9,8
p28,1875,30,10,5,4,0,16,9,6
p28,1876,30,10,5,4,0,16,9,4
p28,1878,30,10,5,4,0,16,9,3
