id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p46,0,0,0,0,0,0,0,0,0
p46,1,40,40,1,0,0,0,39,0
p46,6,40,40,1,0,0,0,39,2
p46,7,40,40,2,0,0,0,38,8
p46,8,40,40,2,0,0,0,38,28
p46,9,40,40,2,0,0,0,38,32
p46,10,40,40,8,0,0,0,32,25
p46,11,40,40,13,0,0,0,27,18
p46,12,40,40,17,0,0,0,23,6
p46,13,40,40,17,0,0,0,23,0
p46,14,40,40,17,0,0,0,23,22
p46,15,40,40,18,0,0,0,22,20
p46,16,40,40,23,0,0,0,17,15
p46,17,40,40,26,0,0,0,14,7
p46,18,40,40,26,0,0,0,14,1
p46,19,40,40,27,0,0,0,13,13
p46,20,40,40,27,0,0,0,13,12
p46,21,40,40,28,0,0,0,12,9
p46,22,40,40,28,0,0,0,12,4
p46,23,40,40,28,0,0,0,12,0
p46,24,40,40,28,0,0,0,12,12
p46,25,40,40,28,0,0,0,12,7
p46,26,40,40,28,0,0,0,12,5
p46,27,40,40,28,0,0,0,12,2
p46,28,40,40,28,0,0,0,12,0
p46,29,40,40,28,0,0,0,12,6
p46,30,40,40,28,0,0,0,12,12
p46,31,40,40,28,0,0,0,12,4
p46,32,40,40,28,0,0,0,12,2
p46,33,40,40,28,0,0,0,12,1
p46,34,40,40,28,0,0,0,12,0
p46,35,40,40,28,0,0,0,12,9
p46,36,40,40,28,0,0,0,12,7
p46,37,40,40,28,0,0,0,12,2
p46,38,40,40,28,0,0,0,12,1
p46,39,40,40,28,0,0,0,12,0
p46,40,40,40,28,0,0,0,12,11
p46,41,40,40,28,0,0,0,12,8
p46,42,40,40,28,0,0,0,12,3
p46,43,40,40,28,0,0,0,12,1
p46,44,40,40,28,0,0,0,12,0
p46,45,40,40,28,0,0,0,12,9
p46,47,40,40,28,0,0,0,12,3
p46,48,40,40,28,0,0,0,12,1
p46,49,40,40,28,0,0,0,12,0
p46,50,40,40,28,0,0,0,12,9
p46,51,40,40,28,0,0,0,12,7
p46,52,40,40,28,0,0,0,12,4
p46,54,40,40,28,0,0,0,12,0
p46,55,40,40,28,0,0,0,12,10
p46,56,40,40,28,0,0,0,12,8
p46,57,40,40,28,0,0,0,12,6
p46,58,40,40,28,0,0,0,12,5
p46,59,40,40,28,0,0,0,12,2
p46,60,40,40,28,0,0,0,12,9
p46,61,40,40,28,0,0,0,12,9
p46,62,40,40,28,0,0,0,12,8
p46,63,40,40,28,0,0,0,12,4
p46,64,40,40,28,0,0,0,12,2
