id,t,dTot,dFed,rFed,oFed,sFed
p20,0,0,0,0,20,0
p20,1,28,8,0,18,0
p20,2,30,10,0,18,0
p20,6,30,10,0,15,0
p20,7,30,10,0,0,0
p20,10,30,10,2,0,0
p20,11,30,10,3,0,0
p20,12,30,10,5,0,0
p20,21,30,10,6,0,0
p20,22,30,10,7,0,0
p20,23,30,10,8,0,0
p20,32,30,10,9,0,0
p20,42,30,10,10,0,0
p20,601,28,8,9,2,0
p20,602,28,8,8,2,0
p20,603,28,8,2,0,0
p20,605,28,8,1,0,0
p20,606,25,5,0,3,0
p20,607,10,0,0,18,0
p20,608,10,0,1,18,0
p20,609,10,0,2,13,7
p20,614,8,0,2,14,9
p20,618,7,0,2,15,9
p20,619,6,0,1,15,9
p20,623,3,0,1,18,9
p20,624,3,0,1,18,10
p20,628,2,0,1,19,9
p20,634,2,0,1,19,10
p20,638,1,0,1,20,10
p20,647,0,0,0,20,10
p20,724,0,0,0,20,9
p20,1200,30,10,0,20,9
p20,1204,30,10,0,7,6
p20,1205,30,10,0,0,0
p20,1208,30,10,2,0,0
p20,1221,30,10,3,0,0
p20,1222,30,10,4,0,0
p20,1226,30,10,5,0,0
p20,1236,30,10,7,0,0
p20,1247,30,10,8,0,0
p20,1251,30,10,10,0,0
p20,1801,30,10,7,0,0
p20,1802,30,10,4,0,0
p20,1803,30,10,2,0,0
p20,1804,17,0,1,13,0
p20,1805,10,0,1,20,0
p20,1807,10,0,1,11,3
p20,1811,8,0,1,13,3
p20,1812,8,0,1,13,8
p20,1817,8,0,1,13,10
p20,1822,8,0,1,13,11
p20,1826,6,0,1,15,11
p20,1827,6,0,1,15,13
p20,1831,5,0,1,16,13
p20,1836,5,0,1,16,12
p20,1837,5,0,1,16,13
p20,1839,4,0,0,16,13
p20,1841,3,0,0,17,13
p20,1851,2,0,0,18,13
p20,1856,0,0,0,20,13
p20,2400,21,1,0,20,13
p20,2401,30,10,0,20,13
p20,2402,30,10,0,0,0
p20,2403,30,10,1,0,0
p20,2413,30,10,3,0,0
p20,2414,30,10,5,0,0
p20,2415,30,10,6,0,0
p20,2418,30,10,7,0,0
p20,2423,30,10,8,0,0
p20,2424,30,10,9,0,0
p20,2429,30,10,10,0,0
p20,3002,10,0,10,20,0
p20,3003,9,0,8,19,0
p20,3004,9,0,4,19,0
p20,3005,9,0,2,19,0
p20,3006,9,0,0,19,0
p20,3008,9,0,0,11,5
p20,3013,9,0,0,11,11
p20,3016,8,0,0,12,11
p20,3017,4,0,0,16,11
p20,3018,3,0,0,17,13
p20,3023,3,0,0,17,15
p20,3027,1,0,0,19,15
p20,3028,1,0,0,19,16
p20,3032,0,0,0,20,16
p20,3601,30,10,0,20,16
p20,3603,30,10,0,8,7
p20,3604,30,10,0,0,0
p20,3605,30,10,1,0,0
p20,3610,30,10,3,0,0
p20,3611,30,10,5,0,0
p20,3616,30,10,6,0,0
p20,3617,30,10,7,0,0
p20,3621,30,10,8,0,0
p20,3626,30,10,9,0,0
p20,3648,30,10,10,0,0
p20,4202,30,10,8,0,0
p20,4203,20,0,6,10,0
p20,4204,10,0,4,14,2
p20,4205,9,0,2,14,2
p20,4206,9,0,0,14,2
p20,4209,9,0,0,11,3
p20,4212,8,0,0,12,3
p20,4213,7,0,0,13,3
p20,4214,5,0,0,15,7
p20,4218,3,0,0,17,7
p20,4219,3,0,0,17,8
p20,4222,2,0,0,18,8
p20,4228,1,0,0,19,8
p20,4234,1,0,0,19,10
p20,4239,1,0,0,19,11
p20,4253,0,0,0,20,11
p20,4254,0,0,0,20,12
p20,4800,30,10,0,20,12
p20,4804,30,10,0,20,11
p20,4805,30,10,0,5,5
p20,4806,30,10,0,0,0
p20,4809,30,10,1,0,0
p20,4814,30,10,3,0,0
p20,4815,30,10,4,0,0
p20,4820,30,10,6,0,0
p20,4836,30,10,7,0,0
p20,4839,30,10,8,0,0
p20,4845,30,10,9,0,0
p20,4851,30,10,10,0,0
p20,5401,30,10,4,0,0
