id,t,dTot,dFed,rFed,oFed,sFed
p29,0,0,0,0,20,0
p29,8,0,0,0,20,1
p29,13,0,0,0,20,3
p29,23,0,0,0,20,7
p29,38,0,0,0,20,8
p29,601,30,10,0,20,8
p29,603,30,10,0,0,0
p29,604,30,10,0,0,0
p29,608,30,10,1,0,0
p29,609,30,10,2,0,0
p29,613,30,10,3,0,0
p29,615,30,10,5,0,0
p29,619,30,10,6,0,0
p29,620,30,10,8,0,0
p29,624,30,10,10,0,0
p29,1203,10,0,8,20,0
p29,1204,10,0,7,20,0
p29,1205,10,0,1,20,0
p29,1206,10,0,0,11,6
p29,1209,10,0,0,11,3
p29,1210,9,0,0,12,3
p29,1211,8,0,0,12,5
p29,1215,7,0,0,13,5
p29,1216,6,0,0,14,7
p29,1220,2,0,0,18,7
p29,1221,2,0,0,18,13
p29,1225,1,0,0,19,13
p29,1226,0,0,0,20,13
p29,1231,0,0,0,20,14
p29,1241,0,0,0,20,19
p29,1246,0,0,0,20,20
p29,1801,30,10,0,2,1
p29,1802,30,10,0,0,0
p29,1803,30,10,1,0,0
p29,1805,30,10,2,0,0
p29,1807,30,10,7,0,0
p29,1812,30,10,8,0,0
p29,1815,30,10,9,0,0
p29,1817,30,10,10,0,0
p29,2401,12,0,10,18,0
p29,2402,10,0,9,20,0
p29,2403,9,0,2,18,2
p29,2405,8,0,0,18,2
p29,2407,6,0,0,20,2
p29,2408,6,0,0,14,7
p29,2412,3,0,0,17,7
p29,2413,3,0,0,17,9
p29,2417,2,0,0,18,9
p29,2418,1,0,0,19,12
p29,2422,0,0,0,20,12
p29,2423,0,0,0,20,13
p29,2428,0,0,0,20,15
p29,3001,30,10,0,20,15
p29,3003,30,10,0,0,0
p29,3005,30,10,1,0,0
p29,3006,30,10,3,0,0
p29,3007,30,10,4,0,0
p29,3010,30,10,6,0,0
p29,3011,30,10,7,0,0
p29,3015,30,10,9,0,0
p29,3031,30,10,10,0,0
p29,3602,30,10,9,0,0
p29,3603,10,0,4,20,0
p29,3604,10,0,4,14,0
p29,3605,9,0,1,14,0
p29,3606,9,0,0,14,0
p29,3607,8,0,0,15,0
p29,3608,6,0,0,17,0
p29,3609,6,0,0,14,2
p29,3612,5,0,0,15,2
p29,3613,4,0,0,16,2
p29,3614,3,0,0,17,3
p29,3618,2,0,0,18,3
p29,3619,1,0,0,19,3
p29,3632,0,0,0,20,3
p29,3634,0,0,0,20,4
p29,4201,30,10,0,20,4
p29,4204,30,10,0,3,2
p29,4205,30,10,0,0,0
p29,4209,30,10,1,0,0
p29,4210,30,10,4,0,0
p29,4213,30,10,5,0,0
p29,4214,30,10,6,0,0
p29,4215,30,10,7,0,0
p29,4216,30,10,8,0,0
p29,4239,30,10,9,0,0
p29,4245,30,10,10,0,0
p29,4802,30,10,9,0,0
p29,4804,16,0,7,14,0
p29,4805,10,0,2,16,2
p29,4806,10,0,0,16,2
p29,4810,10,0,0,10,6
p29,4814,7,0,0,13,6
p29,4815,4,0,0,16,6
p29,4819,2,0,0,18,6
p29,4820,2,0,0,18,7
p29,4830,2,0,0,18,8
p29,4840,1,0,0,19,8
p29,4850,0,0,0,20,8
p29,4900,0,0,0,20,9
p29,4925,0,0,0,20,10
p29,5400,30,10,0,19,10
p29,5405,30,10,0,12,8
p29,5406,30,10,1,0,0
p29,5408,30,10,2,0,0
p29,5410,30,10,4,0,0
p29,5411,30,10,6,0,0
p29,5412,30,10,7,0,0
p29,5417,30,10,8,0,0
p29,5423,30,10,9,0,0
p29,5427,30,10,10,0,0
p29,6000,29,9,10,1,0
p29,6001,29,9,9,1,0
p29,6002,29,9,5,0,0
p29,6003,29,9,4,0,0
p29,6004,29,9,3,0,0
p29,6005,22,2,1,7,0
p29,6006,9,0,0,20,0
p29,6007,9,0,0,11,4
p29,6011,8,0,0,12,4
p29,6012,5,0,0,15,6
p29,6017,3,0,0,17,8
p29,6022,2,0,0,18,9
p29,6027,1,0,0,19,10
p29,6032,0,0,0,20,10
p29,6122,0,0,0,20,11
p29,6127,0,0,0,20,9
p29,6600,30,10,0,20,9
p29,6603,30,10,0,9,8
p29,6604,30,10,0,3,3
p29,6605,30,10,0,0,0
p29,6606,30,10,5,0,0
p29,6607,30,10,6,0,0
p29,6609,30,10,7,0,0
p29,6611,30,10,8,0,0
p29,6621,30,10,9,0,0
p29,6633,30,10,10,0,0
p29,7201,30,10,5,0,0
p29,7202,30,10,2,0,0
p29,7203,19,0,2,11,0
p29,7204,13,0,0,17,0
p29,7205,10,0,0,20,0
p29,7207,10,0,0,11,9
p29,7211,8,0,0,13,9
p29,7212,4,0,0,16,10
p29,7216,3,0,0,17,10
p29,7217,2,0,0,18,13
p29,7222,2,0,0,18,15
p29,7226,1,0,0,19,15
p29,7227,1,0,0,19,16
p29,7236,0,0,0,20,16
p29,7242,0,0,0,20,17
p29,7247,0,0,0,20,18
p29,7257,0,0,0,20,19
p29,7272,0,0,0,20,20
p29,7287,0,0,0,20,20
p29,7297,0,0,0,20,20
p29,7800,30,10,0,20,20
p29,7802,30,10,0,12,11
p29,7803,30,10,0,4,3
p29,7804,30,10,0,0,0
p29,7805,30,10,1,0,0
p29,7807,30,10,2,0,0
p29,7808,30,10,5,0,0
p29,7812,30,10,7,0,0
p29,7815,30,10,8,0,0
p29,7817,30,10,9,0,0
p29,7820,30,10,10,0,0
p29,8401,30,10,9,0,0
p29,8402,22,2,5,8,0
p29,8403,14,0,2,16,0
p29,8404,10,0,2,20,0
p29,8405,9,0,0,12,4
p29,8410,6,0,0,15,4
p29,8415,3,0,0,17,7
p29,8419,2,0,0,18,7
p29,8420,1,0,0,19,7
p29,8425,0,0,0,20,11
p29,8440,0,0,0,20,12
p29,9000,30,10,0,20,12
p29,9005,30,10,0,0,0
p29,9007,30,10,1,0,0
p29,9008,30,10,3,0,0
p29,9009,30,10,4,0,0
p29,9011,30,10,5,0,0
p29,9014,30,10,7,0,0
p29,9019,30,10,8,0,0
p29,9021,30,10,9,0,0
p29,9028,30,10,10,0,0
p29,9601,30,10,8,0,0
p29,9602,30,10,7,0,0
p29,9603,30,10,4,0,0
p29,9604,30,10,3,0,0
p29,9605,18,0,1,12,0
p29,9606,10,0,0,10,4
p29,9610,9,0,0,11,4
p29,9611,6,0,0,14,5
p29,9616,3,0,0,17,5
p29,9621,2,0,0,18,6
p29,9626,1,0,0,19,6
p29,9631,0,0,0,20,6
p29,9641,0,0,0,20,7
p29,9656,0,0,0,20,8
p29,9766,0,0,0,20,9
p29,9796,0,0,0,20,10
p29,10200,30,10,0,20,10
p29,10201,30,10,0,8,7
p29,10202,30,10,0,0,0
p29,10204,30,10,2,0,0
p29,10205,30,10,4,0,0
p29,10206,30,10,5,0,0
p29,10207,30,10,6,0,0
p29,10208,30,10,7,0,0
p29,10209,30,10,8,0,0
p29,10212,30,10,9,0,0
p29,10213,30,10,10,0,0
p29,10800,30,10,9,0,0
p29,10801,18,0,8,12,0
p29,10802,10,0,6,20,0
p29,10803,10,0,5,16,1
p29,10804,9,0,2,16,1
p29,10805,7,0,0,16,1
p29,10807,7,0,0,16,0
p29,10808,4,0,0,16,0
p29,10812,3,0,0,17,0
p29,10813,1,0,0,19,0
p29,10817,0,0,0,20,0
p29,10823,0,0,0,20,1
p29,11400,30,10,0,20,1
p29,11403,30,10,0,0,0
p29,11405,30,10,1,0,0
p29,11407,30,10,2,0,0
p29,11408,30,10,5,0,0
p29,11410,30,10,6,0,0
p29,11416,30,10,9,0,0
p29,11421,30,10,10,0,0
p29,12000,30,10,9,0,0
p29,12001,30,10,4,0,0
p29,12002,30,10,3,0,0
p29,12003,10,0,0,20,0
p29,12004,10,0,0,10,3
p29,12009,5,0,0,15,9
p29,12014,4,0,0,16,9
p29,12019,1,0,0,19,9
p29,12024,0,0,0,20,10
p29,12029,0,0,0,20,11
p29,12039,0,0,0,20,12
p29,12099,0,0,0,20,13
p29,12600,30,10,0,20,13
p29,12604,30,10,0,9,9
p29,12605,30,10,0,0,0
p29,12606,30,10,2,0,0
p29,12608,30,10,5,0,0
p29,12613,30,10,6,0,0
p29,12615,30,10,7,0,0
p29,12620,30,10,8,0,0
p29,12633,30,10,9,0,0
p29,12645,30,10,10,0,0
p29,13201,30,10,8,0,0
p29,13203,30,10,4,0,0
p29,13204,20,0,3,10,0
p29,13205,10,0,0,20,0
p29,13206,10,0,0,10,7
p29,13210,9,0,0,11,7
p29,13211,5,0,0,15,7
p29,13215,4,0,0,16,7
p29,13216,3,0,0,17,7
p29,13220,2,0,0,18,7
p29,13226,2,0,0,18,8
p29,13236,1,0,0,19,8
p29,13245,0,0,0,20,8
p29,13800,30,10,0,20,8
p29,13801,30,10,0,0,0
p29,13804,30,10,2,0,0
p29,13805,30,10,3,0,0
p29,13806,30,10,7,0,0
p29,13807,30,10,9,0,0
p29,13814,30,10,10,0,0
p29,14400,30,10,9,0,0
p29,14401,10,0,6,20,0
p29,14402,10,0,5,15,0
p29,14403,10,0,3,15,0
p29,14404,8,0,0,15,0
p29,14406,7,0,0,16,0
p29,14407,3,0,0,17,7
p29,14411,2,0,0,18,7
p29,14412,1,0,0,19,9
p29,14417,0,0,0,20,10
p29,14427,0,0,0,20,11
p29,14432,0,0,0,20,12
p29,14437,0,0,0,20,13
p29,14442,0,0,0,20,14
p29,15000,30,10,0,20,14
p29,15002,30,10,0,6,5
p29,15003,30,10,0,0,0
p29,15004,30,10,2,0,0
p29,15005,30,10,3,0,0
p29,15006,30,10,5,0,0
p29,15007,30,10,7,0,0
p29,15008,30,10,8,0,0
p29,15010,30,10,9,0,0
p29,15013,30,10,10,0,0
p29,15601,30,10,9,0,0
p29,15602,16,0,6,14,0
p29,15603,10,0,5,15,5
p29,15604,8,0,2,15,5
p29,15605,7,0,0,15,5
p29,15608,2,0,0,18,9
p29,15613,1,0,0,19,10
p29,15618,0,0,0,20,12
p29,15623,0,0,0,20,14
p29,15643,0,0,0,20,15
p29,15653,0,0,0,20,16
p29,16200,30,10,0,20,16
p29,16203,30,10,0,8,7
p29,16204,30,10,0,0,0
p29,16205,30,10,2,0,0
p29,16208,30,10,5,0,0
p29,16213,30,10,6,0,0
p29,16217,30,10,8,0,0
p29,16228,30,10,9,0,0
p29,16230,30,10,10,0,0
p29,16801,30,10,7,0,0
p29,16802,30,10,6,0,0
p29,16803,18,0,2,12,0
p29,16804,10,0,0,20,0
p29,16805,10,0,0,10,3
p29,16809,7,0,0,13,3
p29,16810,5,0,0,15,4
p29,16814,4,0,0,16,4
p29,16815,4,0,0,16,7
p29,16819,2,0,0,18,7
p29,16820,2,0,0,18,10
p29,16829,1,0,0,19,10
p29,16834,0,0,0,20,10
p29,17400,30,10,0,20,10
p29,17405,30,10,0,0,0
p29,17407,30,10,3,0,0
p29,17409,30,10,7,0,0
p29,17414,30,10,8,0,0
p29,17420,30,10,9,0,0
p29,18001,30,10,9,0,0
p29,18002,30,10,6,0,0
p29,18004,30,10,4,0,0
p29,18005,10,0,0,20,0
p29,18006,10,0,0,10,5
p29,18010,9,0,0,11,5
p29,18011,3,0,0,17,9
p29,18015,2,0,0,18,9
p29,18016,2,0,0,18,12
p29,18020,1,0,0,19,12
p29,18026,0,0,0,20,13
p29,18041,0,0,0,20,14
p29,18056,0,0,0,20,15
p29,18600,30,10,0,20,15
p29,18601,30,10,0,0,0
p29,18602,30,10,2,0,0
p29,18605,30,10,4,0,0
p29,18606,30,10,7,0,0
p29,18615,30,10,8,0,0
p29,18616,30,10,10,0,0
p29,19201,10,0,4,20,0
p29,19202,8,0,1,14,2
p29,19205,8,0,0,14,2
p29,19206,7,0,0,15,2
p29,19207,4,0,0,16,3
p29,19211,3,0,0,17,3
p29,19212,3,0,0,17,4
p29,19217,0,0,0,20,4
p29,19237,0,0,0,20,5
p29,19800,30,10,0,20,5
p29,19802,30,10,0,0,0
p29,19803,30,10,2,0,0
p29,19804,30,10,4,0,0
p29,19806,30,10,6,0,0
p29,19808,30,10,8,0,0
p29,19811,30,10,9,0,0
p29,19813,30,10,10,0,0
p29,20401,30,10,9,0,0
p29,20402,10,0,7,20,0
p29,20403,8,0,4,16,1
p29,20404,6,0,0,16,1
p29,20408,4,0,0,16,2
p29,20413,0,0,0,20,4
p29,20438,0,0,0,20,5
p29,20448,0,0,0,20,6
p29,21000,14,0,0,20,6
p29,21003,30,10,0,11,5
p29,21004,30,10,1,0,0
p29,21005,30,10,4,0,0
p29,21006,30,10,5,0,0
p29,21009,30,10,6,0,0
p29,21010,30,10,8,0,0
p29,21012,30,10,9,0,0
p29,21026,30,10,10,0,0
p29,21601,30,10,9,0,0
p29,21602,30,10,7,0,0
p29,21603,22,2,6,8,0
p29,21604,9,0,4,20,0
