id,t,dTot,dFed,rFed,oFed,sFed
p29,0,0,0,0,20,0
p29,61,0,0,0,20,1
p29,91,0,0,0,20,8
p29,121,0,0,0,20,20
p29,601,40,20,0,20,20
p29,631,40,20,0,18,18
p29,632,40,20,0,14,13
p29,633,40,20,0,10,10
p29,634,40,20,0,7,6
p29,635,40,20,0,3,3
p29,636,40,20,0,0,0
p29,637,40,20,2,0,0
p29,638,40,20,0,0,0
p29,667,40,20,2,0,0
p29,668,40,20,2,0,0
p29,697,40,20,1,0,0
p29,698,40,20,5,0,0
p29,699,40,20,6,0,0
p29,724,40,20,7,0,0
p29,725,40,20,7,0,0
p29,728,40,20,6,0,0
p29,755,40,20,9,0,0
p29,756,40,20,11,0,0
p29,757,40,20,12,0,0
p29,758,40,20,16,0,0
p29,759,40,20,19,0,0
p29,849,40,20,20,0,0
p29,909,40,20,19,0,0
p29,1205,40,20,17,0,0
p29,1207,40,20,15,0,0
p29,1208,40,20,10,0,0
p29,1209,40,20,9,0,0
p29,1210,40,20,7,0,0
p29,1212,40,20,6,0,0
p29,1213,40,20,4,0,0
p29,1231,38,18,4,2,0
p29,1232,34,14,4,6,0
p29,1233,31,11,4,9,0
p29,1234,27,7,4,13,0
p29,1235,23,3,4,17,0
p29,1236,20,0,4,20,0
p29,1237,20,0,4,4,4
p29,1239,20,0,3,4,4
p29,1240,20,0,2,4,4
p29,1267,20,0,0,0,0
p29,1296,19,0,0,1,0
p29,1297,19,0,0,1,1
p29,1322,18,0,0,2,1
p29,1325,17,0,0,3,1
p29,1326,15,0,0,5,1
p29,1327,15,0,0,5,5
p29,1328,15,0,0,5,5
p29,1356,14,0,0,6,5
p29,1357,13,0,0,7,5
p29,1358,13,0,0,7,7
p29,1383,11,0,0,9,7
p29,1385,8,0,0,12,7
p29,1386,2,0,0,18,7
p29,1387,1,0,0,19,7
p29,1388,1,0,0,19,12
p29,1418,1,0,0,19,15
p29,1448,1,0,0,19,19
p29,1478,1,0,0,19,19
p29,1508,1,0,0,19,19
p29,1688,1,0,0,19,19
p29,1747,0,0,0,20,19
p29,1748,0,0,0,20,20
p29,1800,11,0,0,20,20
p29,1801,40,20,0,20,20
p29,1808,40,20,0,17,17
p29,1809,40,20,0,8,8
p29,1810,40,20,0,7,7
p29,1813,40,20,1,0,0
p29,1814,40,20,3,0,0
p29,1815,40,20,5,0,0
p29,1816,40,20,6,0,0
p29,1844,40,20,5,0,0
p29,1845,40,20,1,0,0
p29,1847,40,20,0,0,0
p29,1907,40,20,0,0,0
p29,1909,40,20,0,0,0
p29,1937,40,20,1,0,0
p29,1938,40,20,3,0,0
p29,1939,40,20,5,0,0
p29,1940,40,20,4,0,0
p29,1970,40,20,4,0,0
p29,1998,40,20,5,0,0
p29,1999,40,20,7,0,0
p29,2000,40,20,8,0,0
p29,2029,40,20,9,0,0
p29,2030,40,20,8,0,0
p29,2057,40,20,9,0,0
p29,2059,40,20,10,0,0
p29,2118,40,20,9,0,0
p29,2120,40,20,10,0,0
p29,2147,40,20,10,0,0
p29,2150,40,20,10,0,0
p29,2171,40,20,10,0,0
p29,2178,40,20,11,0,0
p29,2208,40,20,12,0,0
p29,2267,40,20,14,0,0
p29,2268,40,20,13,0,0
p29,2360,40,20,14,0,0
p29,2388,40,20,15,0,0
p29,2408,37,17,15,3,0
p29,2409,28,8,15,12,0
p29,2410,27,7,15,13,0
p29,2412,20,0,15,15,5
p29,2418,20,0,13,15,5
p29,2420,20,0,12,15,5
p29,2421,20,0,6,15,5
p29,2422,20,0,3,15,5
p29,2424,20,0,0,15,5
p29,2442,20,0,0,3,3
p29,2443,20,0,0,0,0
p29,2450,20,0,0,2,0
p29,2453,20,0,0,3,0
p29,2455,20,0,0,5,0
p29,2558,19,0,0,6,0
p29,2560,18,0,0,7,0
p29,2563,18,0,0,7,2
p29,2590,17,0,0,8,2
p29,2591,16,0,0,9,2
p29,2593,16,0,0,5,0
p29,2620,14,0,0,7,0
p29,2621,13,0,0,8,0
p29,2623,13,0,0,8,3
p29,2624,13,0,0,8,3
p29,2647,12,0,0,9,3
p29,2654,12,0,0,8,3
p29,2678,11,0,0,9,3
p29,2680,10,0,0,10,3
p29,2684,10,0,0,10,5
p29,2714,10,0,0,10,5
p29,2739,9,0,0,11,5
p29,2744,9,0,0,11,6
p29,2774,9,0,0,11,6
p29,2829,8,0,0,12,6
p29,2834,8,0,0,12,7
p29,2835,8,0,0,12,7
p29,2865,8,0,0,12,7
p29,2892,7,0,0,13,7
p29,2895,7,0,0,13,8
p29,2951,6,0,0,14,8
p29,2955,6,0,0,14,9
p29,2982,5,0,0,15,9
p29,2985,5,0,0,15,10
p29,3001,45,25,0,15,10
p29,3015,45,25,0,6,1
p29,3016,45,25,0,5,0
p29,3024,45,25,1,5,0
p29,3029,45,25,3,5,0
p29,3030,45,25,4,5,0
p29,3031,45,25,7,5,0
p29,3033,45,25,4,5,0
p29,3034,45,25,2,5,0
p29,3050,45,25,2,5,0
p29,3051,45,25,2,6,0
p29,3054,45,25,1,6,0
p29,3058,45,25,1,7,0
p29,3060,45,25,0,7,0
p29,3062,45,25,0,8,0
p29,3064,45,25,0,8,0
p29,3065,45,25,0,9,0
p29,3126,45,25,0,9,0
p29,3154,45,25,0,9,0
p29,3155,45,25,0,9,0
p29,3157,45,25,0,9,0
p29,3182,45,25,0,9,0
p29,3184,45,25,1,9,0
p29,3185,45,25,2,9,0
p29,3186,45,25,1,9,0
p29,3187,45,25,1,9,0
p29,3193,44,24,1,10,0
p29,3197,44,24,1,9,0
p29,3205,44,24,1,9,0
p29,3210,44,24,1,9,0
p29,3216,44,24,1,9,0
p29,3231,44,24,2,9,0
p29,3232,44,24,1,9,0
p29,3247,44,24,1,9,0
p29,3248,44,24,1,9,0
p29,3257,44,24,1,9,0
p29,3270,44,24,1,9,0
p29,3271,44,24,1,9,0
p29,3273,44,24,2,9,0
p29,3274,44,24,1,9,0
p29,3278,44,24,2,9,0
p29,3279,44,24,1,9,0
p29,3308,44,24,1,9,0
p29,3326,44,24,1,9,0
p29,3383,44,24,1,9,0
p29,3423,44,24,2,9,0
p29,3429,44,24,3,9,0
p29,3430,44,24,3,9,0
p29,3454,44,24,4,9,0
p29,3489,44,24,5,9,0
p29,3490,44,24,5,9,0
p29,3518,44,24,6,9,0
p29,3519,44,24,7,9,0
p29,3520,44,24,6,9,0
p29,3530,44,24,6,9,0
p29,3550,44,24,5,9,0
p29,3551,44,24,5,9,0
p29,3573,44,24,5,9,0
p29,3576,44,24,6,9,0
p29,3594,44,24,6,9,0
p29,3604,44,24,5,9,0
p29,3605,44,24,5,9,0
p29,3606,44,24,2,9,0
p29,3609,44,24,1,9,0
p29,3610,44,24,0,9,0
p29,3615,36,16,0,17,0
p29,3616,34,14,0,19,0
p29,3619,34,14,0,9,0
p29,3625,34,14,1,9,0
p29,3626,34,14,0,9,0
p29,3636,34,14,1,9,0
p29,3637,34,14,1,9,0
p29,3638,34,14,0,9,0
p29,3643,34,14,2,9,0
p29,3644,34,14,4,9,0
p29,3675,34,14,2,9,0
p29,3676,34,14,0,9,0
p29,3795,33,13,0,10,0
p29,3797,32,12,0,11,0
p29,3800,32,12,0,11,2
p29,3801,32,12,0,9,0
p29,3951,32,12,0,10,0
p29,3993,32,12,1,10,0
p29,4004,32,12,1,10,0
p29,4038,31,11,1,11,0
p29,4044,31,11,1,10,0
p29,4066,30,10,1,11,0
p29,4074,30,10,1,10,0
p29,4094,29,9,1,11,0
p29,4096,28,8,1,12,0
p29,4105,28,8,1,10,0
p29,4125,27,7,1,11,0
p29,4128,26,6,1,12,0
p29,4135,26,6,1,11,1
p29,4136,26,6,1,10,0
p29,4164,26,6,1,11,0
p29,4189,25,5,1,12,0
p29,4196,25,5,1,12,1
p29,4197,25,5,1,11,0
p29,4200,27,7,1,11,0
p29,4201,65,45,1,11,0
p29,4206,65,45,0,11,0
p29,4213,65,45,1,11,0
p29,4214,65,45,1,11,0
p29,4215,65,45,1,12,0
p29,4216,65,45,0,12,0
p29,4217,65,45,0,13,0
p29,4219,63,43,0,15,0
p29,4221,63,43,0,16,0
p29,4225,63,43,0,17,0
p29,4227,63,43,0,15,0
p29,4231,63,43,1,15,0
p29,4232,63,43,0,15,0
p29,4236,63,43,0,15,0
p29,4242,63,43,0,17,0
p29,4258,63,43,1,17,0
p29,4259,63,43,0,17,0
p29,4274,63,43,0,17,0
p29,4290,63,43,0,17,0
p29,4437,63,43,0,17,0
p29,4473,63,43,0,17,0
p29,4553,63,43,0,17,0
p29,4595,63,43,1,17,0
p29,4596,63,43,0,17,0
p29,4613,63,43,1,17,0
p29,4614,63,43,0,17,0
p29,4622,63,43,0,17,0
p29,4640,63,43,0,17,0
p29,4713,63,43,1,17,0
p29,4714,63,43,0,17,0
p29,4737,63,43,0,17,0
p29,4792,62,42,0,18,0
p29,4798,62,42,1,18,0
p29,4799,62,42,1,18,0
p29,4816,62,42,4,18,0
p29,4817,62,42,5,17,0
p29,4819,62,42,1,17,0
p29,4827,60,40,1,19,0
p29,4829,60,40,0,19,0
p29,4832,60,40,1,19,0
p29,4834,60,40,2,19,0
p29,4835,60,40,1,19,0
p29,4841,60,40,3,19,0
p29,4842,60,40,5,19,0
p29,4843,60,40,4,19,0
p29,4844,60,40,3,19,0
p29,4845,60,40,2,20,0
p29,4846,60,40,2,20,0
p29,4849,60,40,1,20,0
p29,4850,60,40,2,20,0
p29,4866,60,40,0,18,0
p29,4914,60,40,0,18,0
p29,5194,60,40,0,18,0
p29,5382,60,40,0,18,0
p29,5400,80,60,0,18,0
p29,5401,100,80,0,18,0
p29,5408,100,80,0,18,0
p29,5434,100,80,0,18,0
p29,5440,100,80,0,18,0
p29,5446,100,80,0,18,0
p29,5447,99,79,0,19,0
p29,5450,98,78,1,20,0
p29,5451,98,78,0,20,0
p29,5453,98,78,0,18,0
p29,5454,98,78,2,18,0
p29,5455,98,78,1,18,0
p29,5457,98,78,0,18,0
p29,5472,98,78,0,18,0
p29,5482,98,78,0,18,0
p29,5493,98,78,0,18,0
p29,5494,98,78,0,18,0
p29,5495,98,78,2,18,0
p29,5496,98,78,0,18,0
p29,5607,98,78,0,18,0
p29,5822,98,78,0,18,0
p29,5823,98,78,1,18,0
p29,5824,98,78,0,18,0
p29,6013,98,78,1,18,0
p29,6014,98,78,0,18,0
p29,6016,98,78,1,18,0
p29,6017,98,78,0,18,0
p29,6053,96,76,0,20,0
p29,6054,96,76,0,20,1
p29,6055,96,76,0,20,0
p29,6056,96,76,0,19,0
p29,6057,96,76,1,19,0
p29,6058,96,76,0,19,0
p29,6065,96,76,0,19,0
p29,6071,96,76,1,19,0
p29,6072,96,76,0,19,0
p29,6073,96,76,0,19,0
p29,6110,96,76,2,19,0
p29,6111,96,76,0,19,0
p29,6165,96,76,1,19,0
p29,6166,96,76,0,19,0
p29,6276,96,76,1,19,0
p29,6277,96,76,0,19,0
p29,6601,136,116,0,19,0
p29,6609,136,116,0,19,0
p29,6647,136,116,1,19,0
p29,6648,136,116,0,19,0
p29,6649,136,116,0,19,0
p29,6656,135,115,0,20,0
p29,6672,135,115,0,20,1
p29,6673,135,115,0,19,0
p29,6678,135,115,0,19,0
p29,6730,135,115,0,19,0
p29,6731,135,115,0,20,0
p29,6786,135,115,2,20,0
p29,6787,135,115,0,20,0
p29,6877,135,115,0,20,0
p29,7113,135,115,0,20,0
p29,7248,135,115,0,20,0
p29,7273,135,115,0,20,0
p29,7284,135,115,1,20,0
p29,7289,135,115,0,20,0
p29,7306,135,115,0,20,0
p29,7333,135,115,1,20,0
p29,7334,135,115,0,20,0
p29,7343,135,115,0,20,0
p29,7801,141,121,0,20,0
p29,7802,175,155,0,20,0
p29,7878,175,155,1,20,0
p29,7879,175,155,0,20,0
p29,7928,175,155,1,20,0
p29,7929,175,155,0,20,0
p29,7940,175,155,1,20,0
p29,7941,175,155,0,20,0
p29,8094,175,155,1,20,0
p29,8095,175,155,0,20,0
p29,8324,175,155,0,20,0
p29,8480,175,155,0,20,0
p29,8493,175,155,1,20,0
p29,8494,175,155,0,20,0
p29,8513,175,155,0,20,0
p29,9001,179,159,0,20,0
p29,9002,215,195,0,20,0
p29,9102,215,195,0,20,0
p29,9114,215,195,1,20,0
p29,9115,215,195,0,20,0
p29,9163,215,195,1,20,0
p29,9165,215,195,0,20,0
p29,9299,215,195,0,20,0
p29,9766,215,195,0,20,0
p29,9910,215,195,0,20,0
p29,10202,229,209,0,20,0
p29,10203,255,235,0,20,0
p29,10316,255,235,0,20,0
p29,10372,255,235,2,20,0
p29,10373,255,235,0,20,0
p29,10392,255,235,1,20,0
p29,10393,255,235,0,20,0
p29,10477,255,235,0,20,0
p29,10813,255,235,1,20,0
p29,10814,255,235,0,20,0
p29,10896,255,235,0,20,0
p29,10940,255,235,0,20,0
p29,10989,255,235,1,20,0
p29,10990,255,235,0,20,0
p29,11402,277,257,0,20,0
p29,11403,293,273,0,20,0
p29,11625,295,275,1,20,0
p29,11626,295,275,0,20,0
p29,12235,295,275,0,20,0
p29,12602,314,294,0,20,0
p29,12603,328,308,0,20,0
p29,13016,335,315,0,20,0
p29,13306,335,315,0,20,0
p29,13438,335,315,0,20,0
p29,13469,335,315,1,20,0
p29,13470,335,315,1,20,0
p29,13471,335,315,0,20,0
p29,13499,335,315,1,20,0
p29,13500,335,315,0,20,0
p29,13801,337,317,0,20,0
p29,13802,375,355,0,20,0
p29,14043,375,355,1,20,0
p29,14044,375,355,0,20,0
p29,14205,375,355,0,20,0
p29,14659,375,355,0,20,0
p29,14670,375,355,0,20,0
p29,14985,375,355,0,20,0
p29,15002,382,362,0,20,0
p29,15003,402,382,0,20,0
p29,15145,415,395,1,20,0
p29,15146,415,395,0,20,0
p29,15153,415,395,0,20,0
p29,15286,415,395,1,20,0
p29,15287,415,395,0,20,0
p29,15313,415,395,1,20,0
p29,15314,415,395,0,20,0
p29,15368,415,395,1,20,0
p29,15369,415,395,0,20,0
p29,15564,415,395,0,20,0
p29,15751,415,395,1,20,0
p29,15752,415,395,0,20,0
p29,15864,415,395,1,20,0
p29,15865,415,395,0,20,0
p29,15978,415,395,1,20,0
p29,15979,415,395,0,20,0
p29,16202,439,419,0,20,0
p29,16203,455,435,0,20,0
p29,16502,455,435,1,20,0
p29,16503,455,435,0,20,0
p29,16598,455,435,1,20,0
p29,16599,455,435,0,20,0
p29,16858,455,435,0,20,0
p29,17195,455,435,0,20,0
p29,17215,455,435,0,20,0
