id,t,dTot,dFed,rFed,oFed,sFed
p19,0,0,0,0,20,0
p19,5,40,20,0,19,0
p19,35,40,20,0,4,4
p19,36,40,20,0,0,0
p19,61,40,20,8,0,0
p19,121,40,20,14,0,0
p19,122,40,20,19,0,0
p19,242,40,20,20,0,0
p19,601,40,20,18,0,0
p19,602,40,20,13,0,0
p19,603,40,20,11,0,0
p19,604,40,20,7,0,0
p19,605,39,19,7,1,0
p19,606,39,19,4,0,0
p19,607,39,19,2,0,0
p19,608,39,19,1,0,0
p19,632,39,19,2,0,0
p19,633,39,19,4,0,0
p19,634,39,19,2,0,0
p19,635,38,18,0,1,0
p19,636,33,13,0,6,0
p19,637,24,4,0,10,10
p19,638,20,0,0,10,10
p19,668,20,0,0,8,7
p19,669,20,0,0,0,0
p19,692,19,0,0,1,0
p19,699,19,0,0,1,1
p19,726,18,0,0,2,1
p19,728,14,0,0,7,1
p19,729,13,0,0,7,6
p19,752,10,0,0,10,6
p19,753,8,0,0,12,6
p19,754,7,0,0,13,6
p19,755,6,0,0,14,6
p19,758,4,0,0,16,6
p19,759,4,0,0,16,14
p19,785,3,0,0,17,14
p19,789,3,0,0,17,15
p19,819,3,0,0,17,15
p19,846,2,0,0,18,15
p19,849,2,0,0,18,16
p19,876,1,0,0,19,16
p19,877,0,0,0,20,16
p19,909,0,0,0,20,16
p19,1201,40,20,0,20,16
p19,1210,40,20,0,17,13
p19,1211,40,20,0,14,10
p19,1212,40,20,0,11,7
p19,1213,40,20,0,7,3
p19,1214,40,20,0,4,0
p19,1237,40,20,1,4,0
p19,1239,40,20,2,4,0
p19,1240,40,20,1,4,0
p19,1241,40,20,2,4,0
p19,1242,40,20,1,4,0
p19,1267,40,20,0,4,0
p19,1327,40,20,1,4,0
p19,1328,40,20,0,4,0
p19,1330,40,20,0,4,0
p19,1331,40,20,1,4,0
p19,1332,40,20,2,4,0
p19,1333,40,20,4,4,0
p19,1334,40,20,3,4,0
p19,1360,40,20,4,4,0
p19,1361,40,20,5,4,0
p19,1362,40,20,9,4,0
p19,1363,40,20,12,4,0
p19,1364,40,20,11,4,0
p19,1391,40,20,12,4,0
p19,1392,40,20,12,4,0
p19,1421,40,20,11,4,0
p19,1424,40,20,13,4,0
p19,1448,40,20,14,4,0
p19,1451,40,20,13,4,0
p19,1483,40,20,14,4,0
p19,1485,40,20,15,4,0
p19,1511,40,20,16,4,0
p19,1512,40,20,17,4,0
p19,1513,40,20,18,4,0
p19,1544,40,20,17,4,0
p19,1571,40,20,16,4,0
p19,1661,40,20,17,4,0
p19,1662,40,20,17,4,0
p19,1688,40,20,18,4,0
p19,1691,40,20,19,4,0
p19,1693,40,20,20,4,0
p19,1721,40,20,19,4,0
p19,1751,40,20,18,4,0
p19,1753,40,20,17,4,0
p19,1783,40,20,18,4,0
p19,1809,40,20,17,4,0
p19,1810,37,17,17,7,0
p19,1811,34,14,17,10,0
p19,1812,32,12,17,12,0
p19,1813,30,10,15,14,0
p19,1814,27,7,15,17,0
p19,1815,25,5,12,19,0
p19,1816,24,4,8,20,0
p19,1817,24,4,5,15,0
p19,1818,24,4,4,4,0
p19,1819,24,4,3,4,0
p19,1839,24,4,2,4,0
p19,1845,24,4,0,4,0
p19,1906,24,4,0,4,0
p19,1934,23,3,0,5,0
p19,1935,22,2,0,6,0
p19,1936,21,1,0,7,0
p19,1937,21,1,0,7,0
p19,1938,21,1,1,4,0
p19,1963,20,0,1,5,0
p19,1964,18,0,1,7,0
p19,1965,17,0,1,8,0
p19,1966,16,0,1,9,0
p19,1968,16,0,2,8,4
p19,1969,16,0,2,7,3
p19,1999,16,0,2,6,2
p19,2027,15,0,2,7,2
p19,2029,15,0,2,7,3
