id,t,dTot,dFed,rFed,oFed,sFed
p22,0,0,0,0,20,0
p22,5,0,0,0,20,1
p22,10,0,0,0,20,20
p22,60,0,0,0,20,20
p22,120,0,0,0,20,20
p22,180,0,0,0,20,20
p22,240,0,0,0,20,20
p22,300,0,0,0,20,20
p22,360,0,0,0,20,20
p22,405,0,0,0,20,19
p22,410,0,0,0,20,9
p22,411,0,0,0,20,0
p22,420,0,0,0,20,0
p22,480,0,0,0,20,0
p22,540,0,0,0,20,0
p22,600,40,20,0,20,0
p22,602,40,20,0,0,0
p22,604,40,20,5,0,0
p22,605,40,20,12,0,0
p22,607,40,20,14,0,0
p22,610,40,20,15,0,0
p22,612,40,20,16,0,0
p22,614,40,20,14,0,0
p22,615,40,20,12,0,0
p22,620,40,20,13,0,0
p22,622,40,20,11,0,0
p22,623,40,20,12,0,0
p22,625,40,20,14,0,0
p22,630,40,20,16,0,0
p22,635,40,20,17,0,0
p22,640,40,20,18,0,0
p22,643,40,20,19,0,0
p22,655,40,20,20,0,0
p22,660,40,20,20,0,0
p22,687,40,20,19,0,0
p22,708,40,20,20,0,0
p22,720,40,20,20,0,0
p22,780,40,20,20,0,0
p22,840,40,20,20,0,0
p22,900,40,20,20,0,0
p22,960,40,20,20,0,0
p22,1002,20,0,20,20,0
p22,1004,19,0,19,20,0
p22,1005,13,0,13,20,0
p22,1010,11,0,11,20,0
p22,1013,10,0,10,20,0
p22,1015,8,0,8,20,0
p22,1020,6,0,6,20,0
p22,1025,5,0,5,20,0
p22,1027,4,0,4,20,0
p22,1030,3,0,3,20,0
p22,1035,2,0,2,20,0
p22,1040,1,0,1,20,0
p22,1043,0,0,0,20,0
p22,1080,0,0,0,20,0
p22,1140,0,0,0,20,0
p22,1200,0,0,0,20,0
p22,1203,0,0,0,20,2
p22,1204,0,0,0,20,8
p22,1209,0,0,0,20,19
p22,1214,0,0,0,20,20
p22,1260,0,0,0,20,20
p22,1320,0,0,0,20,20
p22,1380,0,0,0,20,20
p22,1440,0,0,0,20,20
p22,1500,0,0,0,20,20
p22,1560,0,0,0,20,20
p22,1604,0,0,0,20,12
p22,1609,0,0,0,20,3
p22,1614,0,0,0,20,0
p22,1620,0,0,0,20,0
p22,1680,0,0,0,20,0
p22,1740,0,0,0,20,0
p22,1800,40,20,0,20,0
p22,1804,40,20,0,0,0
p22,1805,40,20,2,0,0
p22,1806,40,20,7,0,0
p22,1807,40,20,12,0,0
p22,1808,40,20,16,0,0
p22,1811,40,20,17,0,0
p22,1812,40,20,18,0,0
p22,1816,40,20,15,0,0
p22,1817,40,20,13,0,0
p22,1818,40,20,14,0,0
p22,1823,40,20,13,0,0
p22,1824,40,20,15,0,0
p22,1825,40,20,16,0,0
p22,1827,40,20,16,0,0
p22,1828,40,20,16,0,0
p22,1832,40,20,15,0,0
p22,1833,40,20,14,0,0
p22,1836,40,20,17,0,0
p22,1838,40,20,18,0,0
p22,1839,40,20,19,0,0
p22,1846,40,20,20,0,0
p22,1849,40,20,19,0,0
p22,1851,40,20,18,0,0
p22,1854,40,20,17,0,0
p22,1856,40,20,19,0,0
p22,1860,40,20,19,0,0
p22,1866,40,20,18,0,0
p22,1871,40,20,16,0,0
p22,1882,40,20,17,0,0
p22,1886,40,20,16,0,0
p22,1889,40,20,16,0,0
p22,1891,40,20,15,0,0
p22,1895,40,20,16,0,0
p22,1899,40,20,17,0,0
p22,1907,40,20,18,0,0
p22,1908,40,20,19,0,0
p22,1911,40,20,18,0,0
p22,1914,40,20,17,0,0
p22,1915,40,20,18,0,0
p22,1920,40,20,18,0,0
p22,1924,40,20,19,0,0
p22,1937,40,20,18,0,0
p22,1949,40,20,19,0,0
p22,1956,40,20,18,0,0
p22,1961,40,20,18,0,0
p22,1962,40,20,19,0,0
p22,1980,40,20,20,0,0
p22,1982,40,20,19,0,0
p22,1994,40,20,20,0,0
p22,2007,40,20,19,0,0
p22,2017,40,20,20,0,0
p22,2022,40,20,19,0,0
p22,2027,40,20,20,0,0
p22,2039,40,20,19,0,0
p22,2040,40,20,19,0,0
p22,2051,40,20,20,0,0
p22,2100,40,20,20,0,0
p22,2120,40,20,19,0,0
p22,2131,40,20,20,0,0
