id,t,dTot,dFed,rFed,oFed,sFed
p25,0,0,0,0,20,0
p25,5,0,0,0,20,1
p25,10,0,0,0,20,13
p25,15,0,0,0,20,14
p25,20,0,0,0,20,20
p25,60,0,0,0,20,20
p25,120,0,0,0,20,20
p25,180,0,0,0,20,20
p25,240,0,0,0,20,20
p25,300,0,0,0,20,20
p25,360,0,0,0,20,20
p25,405,0,0,0,20,19
p25,410,0,0,0,20,9
p25,411,0,0,0,20,7
p25,415,0,0,0,20,6
p25,420,0,0,0,20,0
p25,480,0,0,0,20,0
p25,540,0,0,0,20,0
p25,600,40,20,0,20,0
p25,601,40,20,0,0,0
p25,602,40,20,3,0,0
p25,604,40,20,6,0,0
p25,605,40,20,12,0,0
p25,609,40,20,13,0,0
p25,610,40,20,14,0,0
p25,614,40,20,15,0,0
p25,615,40,20,13,0,0
p25,617,40,20,12,0,0
p25,620,40,20,13,0,0
p25,622,40,20,12,0,0
p25,623,40,20,13,0,0
p25,625,40,20,15,0,0
p25,630,40,20,15,0,0
p25,635,40,20,16,0,0
p25,637,40,20,17,0,0
p25,640,40,20,13,0,0
p25,643,40,20,14,0,0
p25,645,40,20,14,0,0
p25,646,40,20,15,0,0
p25,647,40,20,16,0,0
p25,648,40,20,17,0,0
p25,655,40,20,16,0,0
p25,656,40,20,17,0,0
p25,660,40,20,17,0,0
p25,663,40,20,18,0,0
p25,664,40,20,19,0,0
p25,675,40,20,20,0,0
p25,677,40,20,19,0,0
p25,678,40,20,18,0,0
p25,681,40,20,19,0,0
p25,690,40,20,17,0,0
p25,693,40,20,16,0,0
p25,694,40,20,17,0,0
p25,696,40,20,18,0,0
p25,701,40,20,16,0,0
p25,703,40,20,15,0,0
p25,704,40,20,16,0,0
p25,706,40,20,17,0,0
p25,711,40,20,18,0,0
p25,720,40,20,20,0,0
p25,745,40,20,19,0,0
p25,746,40,20,18,0,0
p25,755,40,20,17,0,0
p25,756,40,20,18,0,0
p25,760,40,20,19,0,0
p25,771,40,20,19,0,0
p25,780,40,20,19,0,0
p25,791,40,20,18,0,0
p25,801,40,20,19,0,0
p25,802,40,20,20,0,0
p25,826,40,20,19,0,0
p25,829,40,20,20,0,0
p25,836,40,20,19,0,0
p25,840,40,20,19,0,0
p25,851,40,20,20,0,0
p25,861,40,20,19,0,0
p25,874,40,20,20,0,0
p25,900,40,20,20,0,0
p25,960,40,20,20,0,0
p25,1001,20,0,20,20,0
p25,1002,19,0,19,20,0
p25,1004,18,0,18,20,0
p25,1005,17,0,17,20,0
p25,1008,16,0,16,20,0
p25,1010,15,0,15,20,0
p25,1013,13,0,13,20,0
p25,1020,12,0,12,20,0
p25,1024,11,0,11,20,0
p25,1029,10,0,10,20,0
p25,1035,8,0,8,20,0
p25,1045,7,0,7,20,0
p25,1047,6,0,6,20,0
p25,1050,4,0,4,20,0
p25,1055,2,0,2,20,0
p25,1059,0,0,0,20,0
p25,1080,0,0,0,20,0
p25,1140,0,0,0,20,0
p25,1200,0,0,0,20,0
p25,1203,0,0,0,20,2
p25,1208,0,0,0,20,14
p25,1213,0,0,0,20,17
p25,1218,0,0,0,20,20
p25,1228,0,0,0,20,20
p25,1260,0,0,0,20,20
p25,1320,0,0,0,20,20
p25,1380,0,0,0,20,20
p25,1383,0,0,0,20,20
p25,1440,0,0,0,20,20
p25,1478,0,0,0,20,20
p25,1500,0,0,0,20,20
p25,1560,0,0,0,20,20
p25,1603,0,0,0,20,18
p25,1608,0,0,0,20,7
p25,1613,0,0,0,20,5
p25,1618,0,0,0,20,2
p25,1620,0,0,0,20,2
p25,1628,0,0,0,20,1
p25,1680,0,0,0,20,1
