id,t,dTot,dFed,rFed,oFed,sFed
p20,0,0,0,0,20,0
p20,1,1,0,0,20,0
p20,2,40,20,0,19,0
p20,7,40,20,0,0,0
p20,10,40,20,10,0,0
p20,12,40,20,11,0,0
p20,18,40,20,12,0,0
p20,20,40,20,13,0,0
p20,25,40,20,14,0,0
p20,26,40,20,15,0,0
p20,37,40,20,16,0,0
p20,57,40,20,17,0,0
p20,60,40,20,17,0,0
p20,116,40,20,18,0,0
p20,120,40,20,18,0,0
p20,126,40,20,19,0,0
p20,156,40,20,20,0,0
p20,180,40,20,20,0,0
p20,240,40,20,20,0,0
p20,300,40,20,20,0,0
p20,360,40,20,20,0,0
p20,402,39,19,20,1,0
p20,407,20,0,20,20,0
p20,410,14,0,14,20,0
p20,411,10,0,10,20,0
p20,412,9,0,9,20,0
p20,418,8,0,8,20,0
p20,420,7,0,7,20,0
p20,425,6,0,6,20,0
p20,426,5,0,5,20,0
p20,437,4,0,4,20,0
p20,457,3,0,3,20,0
p20,480,3,0,3,20,0
p20,516,2,0,2,20,0
p20,526,1,0,1,20,0
p20,540,1,0,1,20,0
p20,556,0,0,0,20,0
p20,600,0,0,0,20,0
p20,605,0,0,0,20,11
p20,610,0,0,0,20,16
p20,615,0,0,0,20,20
p20,625,0,0,0,20,20
p20,635,0,0,0,20,20
p20,640,0,0,0,20,20
p20,645,0,0,0,20,20
p20,650,0,0,0,20,20
p20,655,0,0,0,20,20
p20,660,0,0,0,20,20
p20,665,0,0,0,20,20
p20,670,0,0,0,20,20
p20,675,0,0,0,20,20
p20,680,0,0,0,20,20
p20,706,0,0,0,20,20
p20,720,0,0,0,20,20
p20,746,0,0,0,20,20
p20,751,0,0,0,20,20
p20,780,0,0,0,20,20
p20,821,0,0,0,20,20
p20,840,0,0,0,20,20
p20,886,0,0,0,20,20
p20,900,0,0,0,20,20
p20,901,0,0,0,20,20
p20,911,0,0,0,20,20
p20,941,0,0,0,20,20
p20,960,0,0,0,20,20
p20,966,0,0,0,20,20
p20,986,0,0,0,20,20
p20,1005,0,0,0,20,17
p20,1010,0,0,0,20,14
p20,1015,0,0,0,20,11
p20,1020,0,0,0,20,9
p20,1025,0,0,0,20,5
p20,1035,0,0,0,20,4
p20,1040,0,0,0,20,3
p20,1046,0,0,0,20,2
p20,1050,0,0,0,20,1
p20,1070,0,0,0,20,0
p20,1080,0,0,0,20,0
p20,1140,0,0,0,20,0
p20,1200,0,0,0,20,0
p20,1201,40,20,0,0,0
p20,1202,40,20,1,0,0
p20,1203,40,20,7,0,0
p20,1204,40,20,14,0,0
p20,1207,40,20,15,0,0
p20,1208,40,20,17,0,0
p20,1213,40,20,18,0,0
p20,1217,40,20,19,0,0
p20,1222,40,20,20,0,0
p20,1260,40,20,20,0,0
p20,1320,40,20,20,0,0
p20,1380,40,20,20,0,0
p20,1440,40,20,20,0,0
p20,1500,40,20,20,0,0
p20,1560,40,20,20,0,0
p20,1601,20,0,20,20,0
p20,1602,19,0,19,20,0
p20,1603,14,0,14,20,0
p20,1604,6,0,6,20,0
p20,1607,5,0,5,20,0
p20,1608,3,0,3,20,0
p20,1613,2,0,2,20,0
p20,1617,1,0,1,20,0
p20,1620,1,0,1,20,0
p20,1622,0,0,0,20,0
p20,1680,0,0,0,20,0
p20,1740,0,0,0,20,0
p20,1800,0,0,0,20,0
p20,1806,0,0,0,20,3
p20,1807,0,0,0,20,13
p20,1812,0,0,0,20,17
p20,1817,0,0,0,20,20
p20,1822,0,0,0,20,20
p20,1827,0,0,0,20,20
p20,1832,0,0,0,20,20
p20,1837,0,0,0,20,20
p20,1842,0,0,0,20,20
p20,1847,0,0,0,20,20
p20,1852,0,0,0,20,20
p20,1857,0,0,0,20,20
p20,1860,0,0,0,20,20
p20,1867,0,0,0,20,20
p20,1877,0,0,0,20,20
p20,1920,0,0,0,20,20
p20,1937,0,0,0,20,20
p20,1962,0,0,0,20,20
p20,1980,0,0,0,20,20
p20,2002,0,0,0,20,20
p20,2007,0,0,0,20,20
p20,2022,0,0,0,20,20
p20,2040,0,0,0,20,20
p20,2100,0,0,0,20,20
p20,2132,0,0,0,20,20
p20,2160,0,0,0,20,20
p20,2207,0,0,0,20,15
p20,2211,0,0,0,20,14
p20,2212,0,0,0,20,11
p20,2217,0,0,0,20,9
p20,2220,0,0,0,20,9
p20,2222,0,0,0,20,6
p20,2237,0,0,0,20,4
p20,2242,0,0,0,20,3
p20,2247,0,0,0,20,2
p20,2252,0,0,0,20,1
p20,2261,0,0,0,20,0
p20,2280,0,0,0,20,0
p20,2340,0,0,0,20,0
p20,2400,2,0,0,20,0
p20,2401,40,20,0,20,0
p20,2402,40,20,1,0,0
p20,2403,40,20,2,0,0
p20,2404,40,20,8,0,0
p20,2405,40,20,13,0,0
p20,2408,40,20,15,0,0
p20,2409,40,20,17,0,0
p20,2413,40,20,18,0,0
p20,2414,40,20,19,0,0
p20,2419,40,20,18,0,0
p20,2429,40,20,17,0,0
p20,2434,40,20,18,0,0
p20,2437,40,20,19,0,0
p20,2452,40,20,20,0,0
p20,2460,40,20,20,0,0
p20,2464,40,20,19,0,0
p20,2474,40,20,18,0,0
p20,2479,40,20,19,0,0
p20,2500,40,20,20,0,0
p20,2520,40,20,20,0,0
