id,t,dTot,dFed,rFed,oFed,sFed
p18,0,0,0,0,20,0
p18,1,34,14,0,19,0
p18,2,40,20,0,19,0
p18,6,40,20,0,15,0
p18,7,40,20,0,0,0
p18,10,40,20,11,0,0
p18,12,40,20,14,0,0
p18,26,40,20,15,0,0
p18,38,40,20,16,0,0
p18,46,40,20,17,0,0
p18,60,40,20,17,0,0
p18,61,40,20,18,0,0
p18,66,40,20,19,0,0
p18,77,40,20,20,0,0
p18,120,40,20,20,0,0
p18,180,40,20,20,0,0
p18,240,40,20,20,0,0
p18,300,40,20,20,0,0
p18,360,40,20,20,0,0
p18,401,39,19,20,1,0
p18,406,36,16,20,4,0
p18,407,20,0,20,20,0
p18,410,13,0,13,20,0
p18,411,9,0,9,20,0
p18,412,6,0,6,20,0
p18,420,6,0,6,20,0
p18,426,5,0,5,20,0
p18,438,4,0,4,20,0
p18,446,3,0,3,20,0
p18,461,2,0,2,20,0
p18,466,1,0,1,20,0
p18,477,0,0,0,20,0
p18,480,0,0,0,20,0
p18,540,0,0,0,20,0
p18,600,0,0,0,20,0
p18,604,0,0,0,20,15
p18,609,0,0,0,20,20
p18,614,0,0,0,20,20
p18,615,0,0,0,20,20
p18,620,0,0,0,20,19
p18,630,0,0,0,20,20
p18,635,0,0,0,20,20
p18,645,0,0,0,20,20
p18,650,0,0,0,20,20
p18,655,0,0,0,20,20
p18,660,0,0,0,20,20
p18,670,0,0,0,20,20
p18,680,0,0,0,20,20
p18,695,0,0,0,20,20
p18,700,0,0,0,20,20
p18,720,0,0,0,20,20
p18,775,0,0,0,20,20
p18,780,0,0,0,20,20
p18,820,0,0,0,20,20
p18,840,0,0,0,20,20
p18,900,0,0,0,20,20
p18,925,0,0,0,20,20
p18,960,0,0,0,20,20
p18,1004,0,0,0,20,16
p18,1009,0,0,0,20,9
p18,1015,0,0,0,20,7
p18,1020,0,0,0,20,6
p18,1025,0,0,0,20,4
p18,1030,0,0,0,20,3
p18,1075,0,0,0,20,1
p18,1080,0,0,0,20,1
p18,1095,0,0,0,20,0
p18,1140,0,0,0,20,0
p18,1200,32,12,0,20,0
p18,1201,40,20,0,20,0
p18,1205,40,20,0,0,0
p18,1206,40,20,4,0,0
p18,1207,40,20,5,0,0
