id,t,dTot,dFed,rFed,oFed,sFed
p27,0,0,0,0,20,0
p27,7,0,0,0,20,1
p27,12,0,0,0,20,7
p27,17,0,0,0,20,11
p27,22,0,0,0,20,19
p27,27,0,0,0,20,20
p27,60,0,0,0,20,20
p27,120,0,0,0,20,20
p27,180,0,0,0,20,20
p27,240,0,0,0,20,20
p27,300,0,0,0,20,20
p27,360,0,0,0,20,20
p27,407,0,0,0,20,19
p27,412,0,0,0,20,13
p27,417,0,0,0,20,9
p27,420,0,0,0,20,9
p27,422,0,0,0,20,1
p27,427,0,0,0,20,0
p27,480,0,0,0,20,0
p27,540,0,0,0,20,0
p27,600,0,0,0,20,0
p27,601,40,20,0,20,0
p27,603,40,20,2,0,0
p27,604,40,20,7,0,0
p27,605,40,20,13,0,0
p27,609,40,20,15,0,0
p27,612,40,20,17,0,0
p27,614,40,20,16,0,0
p27,615,40,20,16,0,0
p27,619,40,20,17,0,0
p27,620,40,20,17,0,0
p27,622,40,20,18,0,0
p27,627,40,20,17,0,0
p27,630,40,20,16,0,0
p27,632,40,20,15,0,0
p27,635,40,20,14,0,0
p27,639,40,20,15,0,0
p27,643,40,20,17,0,0
p27,644,40,20,18,0,0
p27,648,40,20,19,0,0
p27,655,40,20,20,0,0
p27,659,40,20,18,0,0
p27,660,40,20,17,0,0
p27,664,40,20,17,0,0
p27,670,40,20,18,0,0
p27,680,40,20,19,0,0
p27,687,40,20,20,0,0
p27,692,40,20,19,0,0
p27,694,40,20,20,0,0
p27,695,40,20,19,0,0
p27,696,40,20,18,0,0
p27,701,40,20,17,0,0
p27,704,40,20,18,0,0
p27,706,40,20,19,0,0
p27,713,40,20,20,0,0
p27,716,40,20,19,0,0
p27,720,40,20,19,0,0
p27,728,40,20,18,0,0
p27,736,40,20,19,0,0
p27,751,40,20,20,0,0
p27,780,40,20,20,0,0
p27,821,40,20,19,0,0
p27,826,40,20,20,0,0
p27,840,40,20,20,0,0
p27,886,40,20,19,0,0
p27,893,40,20,20,0,0
p27,900,40,20,20,0,0
p27,960,40,20,20,0,0
p27,1003,18,0,18,20,0
p27,1004,17,0,17,20,0
