id,t,dTot,dFed,rFed,oFed,sFed
p39,0,0,0,0,20,0
p39,12,0,0,0,20,1
p39,17,0,0,0,20,4
p39,22,0,0,0,20,9
p39,27,0,0,0,20,18
p39,32,0,0,0,20,20
p39,603,30,10,0,20,20
p39,612,30,10,0,20,19
p39,613,30,10,0,20,20
p39,618,30,10,0,20,20
p39,726,30,10,0,19,19
p39,728,30,10,0,18,18
p39,744,30,10,0,18,17
p39,745,30,10,0,17,17
p39,755,30,10,0,16,16
p39,767,30,10,0,16,15
p39,768,30,10,0,15,15
p39,770,30,10,0,15,14
p39,776,30,10,0,13,13
p39,780,30,10,0,12,12
p39,781,30,10,0,11,11
p39,786,30,10,0,10,10
p39,791,30,10,0,9,9
p39,792,30,10,0,8,8
p39,793,30,10,0,7,7
p39,796,30,10,0,6,6
p39,797,30,10,0,5,5
p39,802,30,10,0,5,4
p39,803,30,10,0,4,4
p39,808,30,10,0,2,2
p39,809,30,10,0,2,1
p39,810,30,10,0,1,1
p39,811,30,10,0,0,0
p39,904,30,10,1,0,0
p39,943,30,10,2,0,0
p39,1270,30,10,3,0,0
p39,1326,29,9,3,1,1
p39,1328,28,8,3,2,2
p39,1345,27,7,3,3,3
p39,1355,26,6,3,4,4
p39,1368,25,5,3,5,5
p39,1370,24,4,3,6,6
p39,1377,23,3,3,7,7
p39,1380,22,2,3,8,8
p39,1381,21,1,3,9,9
p39,1386,20,0,3,10,10
p39,1387,20,0,2,10,10
p39,1389,20,0,1,10,10
p39,1391,19,0,1,11,10
p39,1392,18,0,1,12,12
p39,1393,17,0,1,13,13
p39,1396,16,0,1,14,14
p39,1397,15,0,1,15,15
p39,1403,14,0,1,16,16
p39,1408,12,0,1,18,17
p39,1409,12,0,1,18,18
p39,1410,11,0,1,19,19
p39,1411,10,0,1,20,20
p39,1414,10,0,1,19,19
p39,1415,10,0,1,18,18
p39,1422,10,0,1,17,17
p39,1423,10,0,1,16,16
p39,1425,10,0,1,15,15
p39,1426,10,0,1,14,14
p39,1432,10,0,1,13,13
p39,1447,10,0,0,13,13
p39,1495,10,0,0,13,12
p39,1505,10,0,0,13,13
p39,1550,10,0,0,12,12
p39,1632,10,0,0,11,11
p39,1650,10,0,0,10,10
p39,1689,9,0,0,11,10
p39,1706,8,0,0,12,10
p39,1716,8,0,0,12,12
p39,1801,19,0,0,12,12
p39,1802,38,18,0,12,12
p39,1979,38,18,0,11,11
p39,1984,38,18,0,11,10
p39,1985,38,18,0,10,10
p39,1999,38,18,0,9,9
p39,2014,37,17,0,10,10
p39,2015,36,16,0,11,11
p39,2023,34,14,0,12,12
p39,2025,33,13,0,13,13
p39,2027,32,12,0,14,14
p39,2032,31,11,0,15,15
p39,2036,31,11,0,14,14
p39,2041,31,11,0,13,13
p39,2043,31,11,0,12,12
p39,2045,31,11,0,11,11
p39,2047,31,11,0,10,10
p39,2049,31,11,0,10,9
p39,2050,31,11,0,9,9
p39,2070,31,11,0,8,8
p39,2071,31,11,0,7,7
p39,2083,31,11,0,6,6
p39,2085,31,11,0,6,5
p39,2086,31,11,0,5,5
p39,2092,31,11,0,5,4
p39,2093,31,11,0,4,4
p39,2113,31,11,0,2,2
p39,2123,31,11,0,1,1
p39,2125,31,11,0,0,0
p39,2131,30,10,0,1,1
p39,2135,30,10,0,0,0
p39,2348,30,10,1,0,0
p39,2495,30,10,0,0,0
p39,2580,29,9,0,1,1
p39,2585,28,8,0,2,2
p39,2592,28,8,0,2,2
p39,2599,27,7,0,3,3
p39,2623,26,6,0,4,4
p39,2637,25,5,0,5,5
p39,2642,24,4,0,6,6
p39,2643,24,4,0,6,7
p39,2644,23,3,0,7,7
p39,2645,22,2,0,8,8
p39,2648,21,1,0,9,9
p39,2650,20,0,0,10,10
p39,2668,20,0,0,9,9
p39,2669,20,0,0,8,8
p39,2671,19,0,0,9,9
p39,2672,18,0,0,9,9
p39,2681,18,0,0,8,8
p39,2683,17,0,0,9,9
p39,2685,17,0,0,8,8
p39,2686,16,0,0,9,9
p39,2693,15,0,0,10,10
p39,2697,15,0,0,9,9
p39,2699,15,0,0,7,7
p39,2700,15,0,0,6,6
p39,2713,13,0,0,7,6
p39,2714,13,0,0,7,7
p39,2723,12,0,0,8,8
p39,2725,11,0,0,9,8
p39,2726,11,0,0,9,9
p39,2735,10,0,0,10,9
p39,2838,10,0,0,10,10
p39,2884,10,0,0,10,10
p39,2965,10,0,0,10,10
p39,3001,18,0,0,10,10
p39,3002,38,18,0,10,10
p39,3003,40,20,0,10,10
p39,3079,40,20,0,10,9
p39,3123,40,20,0,10,8
p39,3125,39,19,0,11,8
p39,3167,39,19,0,11,11
p39,3168,39,19,0,10,10
p39,3171,39,19,0,9,9
p39,3175,39,19,0,8,8
p39,3178,39,19,0,7,7
p39,3187,39,19,0,7,6
p39,3188,39,19,0,6,6
p39,3190,39,19,0,5,5
p39,3218,39,19,0,5,4
p39,3219,39,19,0,4,4
p39,3220,39,19,0,3,3
p39,3223,39,19,0,3,2
p39,3224,39,19,0,2,2
p39,3225,39,19,0,1,1
p39,3232,39,19,0,0,0
p39,3268,38,18,0,1,1
p39,3269,38,18,0,0,0
p39,3270,37,17,0,1,1
p39,3278,37,17,0,0,0
