id,t,dTot,dFed,rFed,oFed,sFed
p50,0,0,0,0,0,0
p50,1,277,277,2,0,0
p50,7,301,301,2,0,0
p50,11,305,305,2,0,0
p50,12,333,333,6,0,0
p50,13,421,421,6,0,0
p50,14,548,548,6,0,0
p50,15,625,625,6,0,0
p50,16,701,701,8,0,0
p50,17,719,719,26,0,0
p50,18,724,724,30,0,0
p50,19,768,768,30,0,0
p50,20,800,800,30,0,0
p50,22,800,800,43,0,0
p50,23,800,800,53,0,0
p50,27,800,800,59,0,0
p50,28,800,800,62,0,0
p50,29,800,800,64,0,0
p50,601,800,800,65,0,0
p50,608,800,800,67,0,0
p50,609,800,800,69,0,0
p50,610,800,800,70,0,0
p50,611,800,800,71,0,0
p50,612,800,800,72,0,0
p50,614,800,800,75,0,0
p50,615,800,800,77,0,0
p50,616,800,800,78,0,0
p50,617,800,800,79,0,0
p50,618,800,800,81,0,0
p50,619,800,800,82,0,0
p50,620,800,800,86,0,0
p50,621,800,800,90,0,0
p50,622,800,800,92,0,0
p50,624,800,800,91,0,0
p50,625,800,800,90,0,0
p50,626,800,800,89,0,0
p50,629,800,800,91,0,0
p50,630,800,800,92,0,0
p50,633,800,800,93,0,0
p50,637,800,800,92,0,0
p50,639,800,800,93,0,0
p50,643,800,800,94,0,0
p50,646,800,800,93,0,0
p50,647,800,800,92,0,0
p50,648,800,800,94,0,0
p50,649,800,800,96,0,0
p50,650,800,800,97,0,0
p50,653,800,800,98,0,0
p50,654,800,800,96,0,0
p50,658,800,800,95,0,0
p50,659,800,800,96,0,0
p50,669,800,800,97,0,0
p50,670,800,800,96,0,0
p50,673,800,800,95,0,0
p50,675,800,800,94,0,0
p50,677,800,800,93,0,0
p50,679,800,800,91,0,0
p50,680,800,800,90,0,0
p50,682,800,800,89,0,0
p50,683,800,800,88,0,0
p50,686,800,800,87,0,0
p50,688,800,800,85,0,0
p50,689,800,800,84,0,0
p50,690,800,800,83,0,0
p50,691,800,800,78,0,0
p50,692,800,800,77,0,0
p50,693,800,800,76,0,0
p50,695,800,800,74,0,0
p50,696,800,800,71,0,0
p50,697,800,800,70,0,0
p50,698,800,800,68,0,0
p50,699,800,800,66,0,0
p50,700,800,800,64,0,0
p50,705,800,800,62,0,0
p50,706,800,800,61,0,0
p50,707,800,800,59,0,0
p50,708,800,800,58,0,0
p50,709,800,800,55,0,0
p50,711,800,800,54,0,0
p50,712,800,800,53,0,0
p50,713,800,800,52,0,0
p50,714,800,800,51,0,0
p50,715,800,800,50,0,0
p50,717,800,800,48,0,0
p50,718,800,800,47,0,0
p50,720,800,800,46,0,0
p50,725,800,800,43,0,0
p50,731,800,800,42,0,0
p50,733,800,800,41,0,0
p50,736,800,800,40,0,0
p50,753,800,800,39,0,0
p50,754,800,800,38,0,0
p50,755,800,800,37,0,0
p50,761,800,800,36,0,0
p50,765,800,800,35,0,0
p50,767,800,800,34,0,0
p50,771,800,800,33,0,0
p50,773,800,800,32,0,0
p50,782,800,800,31,0,0
p50,786,800,800,30,0,0
p50,789,800,800,29,0,0
p50,791,800,800,28,0,0
p50,792,800,800,26,0,0
p50,793,800,800,25,0,0
p50,797,800,800,24,0,0
p50,819,800,800,25,0,0
p50,1208,800,800,26,0,0
p50,1209,800,800,27,0,0
p50,1216,800,800,26,0,0
p50,1222,800,800,27,0,0
p50,1225,800,800,26,0,0
p50,1230,800,800,27,0,0
p50,1231,800,800,26,0,0
p50,1240,800,800,27,0,0
p50,1242,800,800,26,0,0
p50,1243,800,800,25,0,0
p50,1245,800,800,24,0,0
p50,1248,800,800,23,0,0
p50,1249,800,800,22,0,0
p50,1250,800,800,21,0,0
p50,1252,800,800,20,0,0
p50,1256,800,800,19,0,0
p50,1258,800,800,17,0,0
p50,1260,800,800,16,0,0
p50,1261,800,800,15,0,0
p50,1267,800,800,16,0,0
p50,1271,800,800,15,0,0
p50,1276,800,800,14,0,0
p50,1277,800,800,15,0,0
p50,1278,800,800,16,0,0
p50,1279,800,800,16,0,0
p50,1281,800,800,15,0,0
p50,1284,800,800,14,0,0
p50,1286,800,800,15,0,0
p50,1287,800,800,16,0,0
p50,1288,800,800,18,0,0
p50,1290,800,800,21,0,0
p50,1293,800,800,22,0,0
p50,1296,800,800,23,0,0
p50,1304,800,800,24,0,0
p50,1305,800,800,27,0,0
p50,1309,800,800,28,0,0
p50,1310,800,800,27,0,0
p50,1313,800,800,26,0,0
p50,1315,800,800,25,0,0
p50,1316,800,800,26,0,0
p50,1317,800,800,27,0,0
p50,1322,800,800,26,0,0
p50,1326,800,800,28,0,0
p50,1327,800,800,34,0,0
p50,1328,800,800,33,0,0
p50,1331,800,800,34,0,0
p50,1332,800,800,35,0,0
p50,1334,800,800,36,0,0
p50,1335,800,800,37,0,0
p50,1336,800,800,36,0,0
p50,1341,800,800,35,0,0
p50,1342,800,800,34,0,0
p50,1343,800,800,34,0,0
p50,1344,800,800,36,0,0
p50,1346,800,800,37,0,0
p50,1350,800,800,36,0,0
p50,1351,800,800,37,0,0
p50,1352,800,800,39,0,0
p50,1354,800,800,40,0,0
p50,1355,800,800,40,0,0
p50,1356,800,800,39,0,0
p50,1358,800,800,39,0,0
p50,1360,800,800,39,0,0
p50,1365,800,800,38,0,0
p50,1368,800,800,39,0,0
p50,1370,800,800,38,0,0
p50,1392,800,800,41,0,0
p50,1395,800,800,42,0,0
p50,1397,800,800,41,0,0
p50,1400,800,800,40,0,0
p50,1408,800,800,40,0,0
p50,1409,800,800,39,0,0
p50,1419,800,800,38,0,0
p50,1428,800,800,39,0,0
p50,1429,800,800,38,0,0
p50,1440,800,800,37,0,0
p50,1445,800,800,36,0,0
p50,1446,800,800,35,0,0
p50,1447,800,800,34,0,0
p50,1449,800,800,33,0,0
p50,1450,800,800,32,0,0
p50,1453,800,800,30,0,0
p50,1454,800,800,29,0,0
p50,1456,800,800,27,0,0
p50,1457,800,800,26,0,0
p50,1483,800,800,25,0,0
p50,1518,800,800,23,0,0
p50,1644,800,800,22,0,0
p50,1646,800,800,23,0,0
