id,t,dTot,dFed,rFed,oFed,sFed
p44,0,0,0,0,0,0
p44,15,197,197,0,0,0
p44,16,389,389,0,0,0
p44,17,471,471,0,0,0
p44,18,520,520,0,0,0
p44,19,580,580,0,0,0
p44,20,581,581,0,0,0
p44,21,685,685,0,0,0
p44,22,723,723,5,0,0
p44,23,751,751,9,0,0
p44,24,771,771,10,0,0
p44,25,800,800,10,0,0
p44,27,800,800,12,0,0
p44,28,800,800,15,0,0
p44,29,800,800,16,0,0
p44,32,800,800,17,0,0
p44,601,800,800,21,0,0
p44,602,800,800,20,0,0
p44,608,800,800,22,0,0
p44,609,800,800,24,0,0
p44,610,800,800,27,0,0
p44,611,800,800,28,0,0
p44,613,800,800,32,0,0
p44,614,800,800,35,0,0
p44,615,800,800,37,0,0
p44,616,800,800,38,0,0
p44,617,800,800,39,0,0
p44,618,800,800,43,0,0
p44,619,800,800,46,0,0
p44,620,800,800,48,0,0
p44,621,800,800,50,0,0
p44,623,800,800,52,0,0
p44,630,800,800,53,0,0
p44,631,800,800,53,0,0
p44,633,800,800,55,0,0
p44,637,800,800,55,0,0
p44,638,800,800,58,0,0
p44,639,800,800,59,0,0
p44,644,800,800,58,0,0
p44,648,800,800,59,0,0
p44,649,800,800,60,0,0
p44,650,800,800,59,0,0
p44,653,800,800,59,0,0
p44,654,800,800,60,0,0
p44,656,800,800,58,0,0
p44,658,800,800,57,0,0
p44,665,800,800,55,0,0
p44,668,800,800,54,0,0
p44,674,800,800,53,0,0
p44,684,800,800,52,0,0
p44,687,800,800,51,0,0
p44,692,800,800,50,0,0
p44,693,800,800,48,0,0
p44,700,800,800,47,0,0
p44,701,800,800,46,0,0
p44,704,800,800,43,0,0
p44,710,800,800,42,0,0
p44,714,800,800,41,0,0
p44,716,800,800,40,0,0
p44,719,800,800,38,0,0
p44,721,800,800,37,0,0
p44,724,800,800,36,0,0
p44,735,800,800,35,0,0
p44,737,800,800,34,0,0
p44,741,800,800,33,0,0
p44,742,800,800,32,0,0
p44,743,800,800,31,0,0
p44,746,800,800,30,0,0
p44,747,800,800,29,0,0
p44,748,800,800,28,0,0
p44,749,800,800,27,0,0
p44,761,800,800,26,0,0
p44,788,800,800,25,0,0
p44,846,800,800,26,0,0
p44,867,800,800,25,0,0
p44,870,800,800,24,0,0
p44,877,800,800,25,0,0
p44,893,800,800,24,0,0
p44,1135,800,800,23,0,0
p44,1139,800,800,22,0,0
p44,1196,800,800,23,0,0
p44,1210,800,800,24,0,0
p44,1219,800,800,25,0,0
p44,1225,800,800,24,0,0
p44,1228,800,800,25,0,0
p44,1236,800,800,26,0,0
p44,1237,800,800,27,0,0
p44,1238,800,800,28,0,0
p44,1239,800,800,27,0,0
p44,1241,800,800,26,0,0
p44,1243,800,800,27,0,0
p44,1245,800,800,26,0,0
p44,1246,800,800,25,0,0
p44,1247,800,800,24,0,0
p44,1252,800,800,25,0,0
p44,1259,800,800,24,0,0
p44,1260,800,800,23,0,0
p44,1262,800,800,22,0,0
p44,1265,800,800,21,0,0
p44,1267,800,800,20,0,0
p44,1270,800,800,19,0,0
p44,1272,800,800,18,0,0
p44,1276,800,800,17,0,0
p44,1280,800,800,18,0,0
p44,1284,800,800,19,0,0
p44,1286,800,800,21,0,0
p44,1287,800,800,22,0,0
p44,1293,800,800,22,0,0
p44,1296,800,800,23,0,0
p44,1305,800,800,22,0,0
p44,1306,800,800,25,0,0
p44,1312,800,800,27,0,0
p44,1314,800,800,26,0,0
p44,1317,800,800,26,0,0
