id,t,dTot,dFed,rFed,oFed,sFed
p20,0,0,0,0,20,0
p20,7,30,10,0,18,0
p20,12,30,10,0,13,0
p20,13,30,10,0,0,0
p20,17,30,10,1,0,0
p20,18,30,10,2,0,0
p20,22,30,10,3,0,0
p20,23,30,10,4,0,0
p20,607,28,8,4,2,0
p20,608,28,8,4,2,2
p20,612,26,6,4,4,2
p20,613,23,3,4,7,7
p20,614,19,0,4,11,11
p20,615,13,0,4,17,16
p20,616,10,0,4,20,20
p20,618,8,0,2,20,20
p20,619,8,0,3,20,20
p20,623,6,0,1,20,20
p20,656,6,0,1,19,19
p20,666,6,0,1,18,18
p20,675,6,0,2,18,18
p20,682,6,0,2,17,17
p20,694,6,0,2,16,16
p20,720,6,0,1,16,16
p20,783,6,0,1,15,15
p20,895,6,0,1,15,15
p20,905,6,0,1,15,15
p20,926,6,0,1,15,15
p20,1007,6,0,1,15,14
p20,1044,6,0,1,15,15
p20,1203,8,0,1,15,15
p20,1204,14,0,1,15,15
p20,1206,26,6,1,15,15
p20,1207,36,16,1,15,15
p20,1214,36,16,1,15,15
p20,1257,35,15,1,16,15
p20,1266,34,14,1,17,15
p20,1275,33,13,0,17,15
p20,1282,32,12,0,18,15
p20,1294,30,10,0,20,15
p20,1298,30,10,0,19,18
p20,1299,30,10,0,19,19
p20,1301,30,10,0,19,18
p20,1302,30,10,0,18,18
p20,1303,30,10,0,17,17
p20,1311,30,10,0,16,16
p20,1316,30,10,0,15,15
p20,1324,30,10,0,14,13
p20,1325,30,10,0,13,13
p20,1329,30,10,0,12,12
p20,1342,30,10,0,11,11
p20,1353,30,10,0,10,10
p20,1356,30,10,0,9,9
p20,1359,30,10,0,9,8
p20,1360,30,10,0,6,6
p20,1362,30,10,0,6,5
p20,1365,30,10,0,4,4
p20,1367,30,10,0,3,3
p20,1369,30,10,0,3,3
p20,1370,30,10,0,3,2
p20,1371,30,10,0,2,2
p20,1386,30,10,0,1,1
p20,1387,30,10,0,0,0
p20,1898,29,9,0,1,1
p20,1900,29,9,0,1,1
p20,1901,29,9,0,0,0
p20,1902,28,8,0,1,1
p20,1904,27,7,0,2,2
p20,1906,27,7,0,1,1
p20,1910,27,7,0,0,0
p20,1911,26,6,0,1,1
p20,1912,26,6,0,1,1
p20,1915,26,6,0,0,0
p20,1916,25,5,0,1,1
p20,1921,25,5,0,0,0
p20,1924,24,4,0,1,0
p20,1925,23,3,0,2,0
p20,1929,22,2,0,3,2
p20,1930,22,2,0,3,3
p20,1942,21,1,0,4,4
p20,1953,20,0,0,5,5
p20,1956,19,0,0,6,6
p20,1960,16,0,0,9,9
p20,1962,15,0,0,10,9
p20,1965,14,0,0,11,11
p20,1969,13,0,0,12,12
p20,1971,12,0,0,13,13
p20,1986,11,0,0,14,14
p20,1987,10,0,0,15,15
p20,2017,10,0,0,15,15
p20,2023,10,0,0,15,15
p20,2091,10,0,0,15,14
p20,2134,10,0,0,15,15
p20,2183,10,0,0,14,14
p20,2188,10,0,0,13,13
p20,2208,10,0,0,13,13
p20,2253,10,0,0,13,12
p20,2260,10,0,0,10,10
p20,2402,12,0,0,10,10
p20,2403,16,0,0,10,10
p20,2404,32,12,0,10,10
p20,2405,40,20,0,10,10
p20,2436,40,20,0,10,9
p20,2437,40,20,0,10,10
p20,2446,40,20,0,10,10
p20,2501,39,19,0,11,10
p20,2507,38,18,0,12,10
p20,2510,37,17,0,13,10
p20,2515,36,16,0,14,10
p20,2521,35,15,0,15,10
p20,2535,35,15,0,13,13
p20,2547,35,15,0,12,12
p20,2550,35,15,0,11,11
p20,2554,35,15,0,10,10
p20,2556,35,15,0,9,9
p20,2560,35,15,0,8,8
p20,2571,35,15,0,7,7
p20,2575,35,15,0,6,6
p20,2580,35,15,0,5,5
p20,2586,35,15,0,4,3
p20,2587,35,15,0,3,3
p20,2588,35,15,0,2,2
p20,2589,35,15,0,1,1
p20,2590,35,15,0,0,0
p20,2783,34,14,0,1,0
p20,2788,33,13,0,2,2
p20,2838,33,13,0,1,1
p20,2845,33,13,0,0,0
p20,2853,32,12,0,1,1
p20,2854,31,11,0,1,1
p20,2860,30,10,0,2,2
p20,2866,30,10,0,1,1
p20,2878,30,10,0,1,1
p20,2880,30,10,0,0,0
p20,3135,29,9,0,1,1
p20,3136,28,8,0,2,2
p20,3137,28,8,0,2,2
p20,3147,28,8,0,1,1
p20,3148,27,7,0,2,2
p20,3149,27,7,0,1,1
p20,3150,26,6,0,2,1
p20,3151,26,6,0,2,2
p20,3153,26,6,0,1,1
p20,3154,25,5,0,2,2
p20,3156,24,4,0,3,3
p20,3160,23,3,0,4,4
p20,3162,23,3,0,3,3
p20,3163,23,3,0,2,2
p20,3164,23,3,0,1,1
p20,3171,22,2,0,2,1
p20,3175,21,1,0,3,1
p20,3180,20,0,0,4,1
p20,3186,19,0,0,5,1
p20,3187,18,0,0,6,1
p20,3188,17,0,0,7,1
p20,3190,15,0,0,9,1
p20,3238,15,0,0,9,0
p20,3255,15,0,0,9,3
p20,3256,15,0,0,9,9
p20,3380,15,0,0,9,9
p20,3410,15,0,0,8,8
p20,3418,15,0,0,7,7
p20,3422,15,0,0,6,6
p20,3425,15,0,0,5,5
p20,3438,14,0,0,6,6
p20,3445,13,0,0,7,7
p20,3454,12,0,0,8,8
p20,3466,11,0,0,9,8
p20,3480,10,0,0,10,8
p20,3547,10,0,0,10,10
p20,3602,15,0,0,10,10
p20,3603,37,17,0,10,10
p20,3604,40,20,0,10,10
p20,3747,39,19,0,11,10
p20,3749,38,18,0,12,10
p20,3753,37,17,0,13,10
p20,3763,35,15,0,15,10
p20,3764,34,14,0,16,10
p20,3847,34,14,0,15,15
p20,3855,34,14,0,14,14
p20,3867,34,14,0,13,13
p20,3875,34,14,0,13,12
p20,3896,34,14,0,11,11
p20,3904,34,14,0,11,10
p20,3905,34,14,0,10,10
p20,3914,34,14,0,9,9
p20,3928,34,14,0,8,8
p20,3929,34,14,0,7,7
p20,3935,34,14,0,6,6
p20,3939,34,14,0,5,5
p20,3941,34,14,0,4,4
p20,3943,34,14,0,3,3
p20,3953,34,14,0,2,2
p20,3958,34,14,0,2,1
p20,3959,34,14,0,1,1
p20,3962,34,14,0,1,0
p20,3963,34,14,0,0,0
p20,4011,33,13,0,1,1
p20,4018,32,12,0,2,2
p20,4022,32,12,0,1,1
p20,4023,31,11,0,2,2
p20,4025,30,10,0,3,3
p20,4030,30,10,0,2,2
p20,4042,30,10,0,1,1
p20,4051,30,10,0,0,0
p20,4448,29,9,0,1,0
p20,4455,28,8,0,2,0
p20,4467,27,7,0,3,0
p20,4471,27,7,0,3,3
p20,4475,26,6,0,4,4
p20,4496,25,5,0,5,5
p20,4505,24,4,0,6,6
p20,4514,23,3,0,7,7
p20,4528,22,2,0,8,8
p20,4529,21,1,0,9,9
p20,4535,20,0,0,10,10
p20,4539,19,0,0,11,11
p20,4542,18,0,0,12,12
p20,4544,17,0,0,13,13
p20,4554,16,0,0,14,14
p20,4559,15,0,0,15,15
p20,4563,14,0,0,16,16
p20,4589,14,0,0,15,15
p20,4598,14,0,0,14,14
p20,4609,14,0,0,13,13
p20,4622,13,0,0,14,14
p20,4630,12,0,0,15,15
p20,4632,12,0,0,14,14
p20,4638,12,0,0,14,13
p20,4639,12,0,0,13,13
p20,4642,11,0,0,14,14
p20,4651,10,0,0,15,15
p20,4692,10,0,0,14,14
p20,4696,10,0,0,13,13
p20,4709,10,0,0,13,12
p20,4710,10,0,0,12,12
p20,4712,10,0,0,11,11
p20,4715,10,0,0,10,10
p20,4803,24,4,0,10,10
p20,4804,40,20,0,10,10
p20,4845,40,20,0,10,9
p20,4851,40,20,0,8,7
p20,4852,40,20,0,7,7
p20,4855,40,20,0,6,6
p20,4873,40,20,0,5,5
p20,4884,40,20,0,4,4
p20,4897,40,20,0,3,3
p20,4901,40,20,0,2,2
p20,4907,40,20,0,1,1
p20,4912,40,20,0,1,0
p20,4913,40,20,0,0,0
p20,5151,40,20,1,0,0
p20,5189,39,19,1,1,1
p20,5190,39,19,0,1,1
p20,5198,38,18,0,2,2
p20,5209,37,17,0,3,3
p20,5233,36,16,0,4,4
p20,5239,35,15,0,5,5
p20,5261,35,15,0,4,3
p20,5262,35,15,0,2,2
p20,5265,35,15,0,1,1
p20,5266,35,15,0,1,0
p20,5267,35,15,0,0,0
p20,5292,34,14,0,1,1
p20,5293,34,14,1,1,1
p20,5296,33,13,1,2,2
p20,5303,33,13,1,1,1
p20,5310,32,12,1,2,2
p20,5311,32,12,1,2,1
p20,5312,31,11,1,2,2
p20,5315,30,10,1,3,3
p20,5362,30,10,1,3,3
p20,5364,30,10,1,2,2
p20,5368,30,10,1,1,1
p20,5371,30,10,1,0,0
p20,5446,29,9,1,1,0
p20,5451,28,8,1,2,0
p20,5452,27,7,1,3,0
p20,5455,26,6,1,4,0
p20,5473,25,5,1,5,0
p20,5484,24,4,1,6,0
p20,5497,23,3,1,7,0
p20,5501,22,2,1,8,0
p20,5507,21,1,1,9,0
p20,5513,20,0,1,10,0
p20,5536,20,0,1,10,7
p20,5597,20,0,1,9,9
p20,5599,20,0,0,9,9
p20,5618,20,0,0,9,9
p20,5645,20,0,0,9,8
p20,5646,20,0,0,8,8
p20,5648,20,0,0,7,7
p20,5651,20,0,0,6,6
p20,5660,20,0,0,5,5
p20,5725,20,0,0,4,4
p20,5728,20,0,0,3,3
p20,5744,20,0,0,2,2
p20,5770,20,0,0,2,2
p20,5787,20,0,0,2,1
p20,5788,20,0,0,1,1
p20,5840,20,0,0,1,0
p20,5861,19,0,0,2,0
p20,5862,17,0,0,4,0
p20,5865,16,0,0,5,0
p20,5867,15,0,0,6,0
p20,5903,14,0,0,7,0
p20,5912,13,0,0,8,0
p20,5929,13,0,0,8,2
p20,5930,13,0,0,8,8
p20,5964,12,0,0,9,9
p20,5968,11,0,0,10,10
p20,5971,10,0,0,11,11
p20,6002,21,1,0,11,11
p20,6003,40,20,0,11,11
p20,6136,40,20,0,11,11
p20,6155,40,20,0,10,10
p20,6198,39,19,0,11,11
p20,6223,39,19,0,11,10
p20,6246,38,18,0,12,10
p20,6248,37,17,0,13,10
p20,6251,36,16,0,14,10
p20,6260,35,15,0,15,10
p20,6305,34,14,0,16,10
p20,6325,33,13,0,17,10
p20,6328,32,12,0,18,10
p20,6330,32,12,0,18,16
p20,6331,32,12,0,18,18
p20,6336,32,12,0,17,17
p20,6345,32,12,0,16,16
p20,6347,32,12,0,15,15
p20,6360,32,12,0,14,14
p20,6377,32,12,0,13,13
p20,6382,32,12,0,12,12
p20,6387,32,12,0,11,11
p20,6388,31,11,0,12,12
p20,6394,31,11,0,11,11
p20,6402,31,11,0,11,10
p20,6403,31,11,0,10,10
p20,6410,31,11,0,9,9
p20,6430,31,11,0,9,8
p20,6431,31,11,0,8,8
p20,6433,31,11,0,7,7
p20,6435,31,11,0,6,6
p20,6449,30,10,0,6,6
p20,6451,30,10,0,5,5
p20,6458,30,10,0,4,4
p20,6461,30,10,0,3,3
p20,6473,30,10,0,2,2
p20,6485,30,10,0,1,1
p20,6492,30,10,0,1,0
p20,6493,30,10,0,0,0
p20,6749,30,10,1,0,0
p20,6770,30,10,0,0,0
p20,6936,29,9,0,1,1
p20,6937,29,9,0,1,0
p20,6938,29,9,0,0,0
p20,6945,28,8,0,1,1
p20,6947,27,7,0,2,2
p20,6954,27,7,0,1,1
p20,6960,26,6,0,2,2
p20,6977,25,5,0,3,3
p20,6978,25,5,0,2,2
p20,6982,24,4,0,3,3
p20,6987,23,3,0,4,3
p20,6994,22,2,0,5,3
p20,7003,21,1,0,6,3
p20,7010,20,0,0,7,3
p20,7031,19,0,0,8,3
p20,7033,18,0,0,9,3
p20,7035,17,0,0,10,3
p20,7049,16,0,0,11,3
p20,7051,15,0,0,12,3
p20,7058,14,0,0,13,3
p20,7061,13,0,0,14,3
p20,7074,12,0,0,15,3
p20,7085,11,0,0,16,3
p20,7093,10,0,0,17,3
p20,7130,10,0,0,17,2
p20,7134,10,0,0,17,5
p20,7135,10,0,0,17,17
p20,7203,22,2,0,17,17
p20,7204,40,20,0,17,17
p20,7318,40,20,0,16,16
p20,7324,40,20,0,15,15
p20,7331,40,20,0,15,14
p20,7332,40,20,0,14,14
p20,7335,40,20,0,13,13
p20,7341,40,20,0,13,13
p20,7342,40,20,0,12,12
p20,7350,40,20,0,12,11
p20,7351,40,20,0,12,12
p20,7378,40,20,0,11,11
p20,7380,40,20,0,10,10
p20,7536,40,20,0,10,9
p20,7538,39,19,0,11,9
p20,7554,38,18,0,12,9
p20,7571,38,18,0,11,11
p20,7578,37,17,0,12,12
p20,7585,37,17,0,11,11
p20,7594,37,17,0,10,10
p20,7598,37,17,0,9,9
p20,7601,37,17,0,8,8
p20,7605,37,17,0,7,7
p20,7609,37,17,0,7,6
p20,7610,37,17,0,6,6
p20,7615,37,17,0,5,5
p20,7616,37,17,0,4,4
p20,7634,37,17,0,3,2
p20,7635,37,17,0,2,2
p20,7648,37,17,0,2,1
p20,7649,37,17,0,1,1
p20,7680,37,17,0,0,0
p20,7914,36,16,0,1,0
p20,7918,35,15,0,2,0
p20,7924,34,14,0,3,0
p20,7932,33,13,0,4,0
p20,7942,32,12,0,5,0
p20,7978,31,11,0,6,0
p20,7980,30,10,0,7,0
p20,7995,30,10,0,7,6
p20,7996,30,10,0,7,7
p20,8122,30,10,0,6,6
p20,8131,30,10,0,6,5
p20,8132,30,10,0,5,5
p20,8147,30,10,0,4,4
p20,8148,30,10,0,3,3
p20,8158,30,10,1,3,3
p20,8168,30,10,1,2,2
p20,8171,29,9,1,3,3
p20,8174,29,9,1,2,2
p20,8176,29,9,1,1,1
p20,8183,29,9,1,0,0
p20,8186,28,8,1,0,0
p20,8194,27,7,1,1,1
p20,8195,27,7,1,0,0
p20,8198,26,6,1,1,1
p20,8201,25,5,1,2,2
p20,8205,24,4,1,3,3
p20,8207,24,4,1,2,2
p20,8210,23,3,1,3,3
p20,8215,23,3,1,3,2
p20,8216,21,1,1,4,3
p20,8217,21,1,1,4,4
p20,8227,21,1,1,3,3
p20,8234,20,0,1,4,4
p20,8235,19,0,1,5,5
p20,8248,19,0,1,4,4
p20,8249,18,0,1,5,5
p20,8270,18,0,1,4,4
p20,8280,17,0,1,5,5
