id,t,dTot,dFed,rFed,oFed,sFed
p16,0,0,0,0,20,0
p16,1,30,10,0,18,0
p16,7,30,10,0,2,0
p16,11,30,10,0,0,0
p16,12,30,10,3,0,0
p16,17,30,10,5,0,0
p16,18,30,10,4,0,0
p16,22,30,10,5,0,0
p16,601,28,8,5,2,2
p16,602,28,8,5,1,1
p16,607,25,5,5,4,1
p16,608,18,0,5,11,1
p16,609,12,0,5,17,1
p16,611,11,0,5,18,1
p16,612,9,0,4,19,1
p16,613,8,0,3,19,1
p16,617,7,0,2,19,1
p16,618,6,0,1,19,1
p16,622,5,0,0,19,1
p16,642,5,0,0,19,8
p16,643,5,0,0,19,19
p16,653,5,0,0,18,18
p16,688,5,0,0,17,17
p16,707,5,0,0,16,15
p16,708,5,0,0,15,15
p16,765,5,0,0,15,15
p16,903,5,0,0,15,15
p16,1171,5,0,0,15,15
p16,1196,4,0,0,16,16
p16,1203,21,1,0,16,16
p16,1204,27,7,0,16,16
p16,1206,34,14,0,16,16
p16,1253,33,13,0,17,17
p16,1288,32,12,0,18,18
p16,1307,31,11,0,19,18
p16,1308,30,10,0,20,18
p16,1348,30,10,0,20,20
p16,1361,30,10,0,20,19
p16,1362,30,10,0,19,19
p16,1363,30,10,0,18,18
p16,1365,30,10,0,17,17
p16,1366,30,10,0,17,17
p16,1369,30,10,0,17,16
p16,1370,30,10,0,16,16
p16,1385,30,10,0,16,15
p16,1386,30,10,0,15,15
p16,1390,30,10,0,14,14
p16,1401,30,10,0,14,13
p16,1402,30,10,0,13,13
p16,1410,30,10,0,11,11
p16,1419,30,10,0,10,10
p16,1423,30,10,0,9,9
p16,1425,30,10,0,8,8
p16,1436,30,10,0,7,7
p16,1437,30,10,0,6,6
p16,1440,30,10,0,6,5
p16,1441,30,10,0,5,5
p16,1443,30,10,0,4,4
p16,1444,30,10,0,4,3
p16,1445,30,10,0,3,3
p16,1447,30,10,0,2,2
p16,1450,30,10,0,1,1
p16,1454,30,10,0,0,0
p16,1962,29,9,0,1,0
p16,1963,28,8,0,2,0
p16,1965,27,7,0,3,0
p16,1970,26,6,0,4,0
p16,1986,25,5,0,5,0
p16,1990,24,4,0,6,0
p16,2002,23,3,0,7,0
p16,2003,22,2,0,8,0
p16,2007,22,2,0,8,5
p16,2008,22,2,0,8,8
p16,2010,21,1,0,9,9
p16,2020,20,0,0,10,10
p16,2023,19,0,0,11,11
p16,2025,18,0,0,12,12
p16,2036,17,0,0,13,13
p16,2037,16,0,0,14,13
p16,2038,16,0,0,14,14
p16,2041,15,0,0,15,15
p16,2043,14,0,0,16,15
p16,2044,14,0,0,16,16
p16,2045,13,0,0,17,17
p16,2047,12,0,0,18,18
p16,2050,11,0,0,19,19
p16,2055,10,0,0,20,20
p16,2079,10,0,0,19,19
p16,2081,10,0,0,18,18
p16,2083,10,0,0,17,17
p16,2089,10,0,0,16,16
p16,2090,10,0,0,15,15
p16,2150,10,0,0,14,14
p16,2151,10,0,0,13,13
p16,2157,10,0,0,13,12
p16,2158,10,0,0,11,11
p16,2159,10,0,0,10,9
p16,2227,10,0,0,10,10
