id,t,dTot,dFed,rFed,oFed,sFed
p13,0,0,0,0,20,0
p13,1,30,10,0,18,0
p13,7,30,10,0,2,0
p13,11,30,10,0,0,0
p13,12,30,10,1,0,0
p13,17,30,10,3,0,0
p13,23,30,10,4,0,0
p13,601,28,8,4,2,2
p13,607,26,6,4,4,2
p13,608,24,4,4,5,3
p13,609,20,0,4,9,7
p13,610,16,0,4,13,13
p13,611,13,0,4,16,16
p13,612,10,0,4,19,19
p13,613,9,0,4,19,19
p13,618,7,0,2,19,19
p13,623,6,0,1,19,19
p13,654,6,0,2,19,19
p13,667,6,0,2,18,18
p13,674,6,0,2,18,18
p13,683,6,0,2,17,17
p13,752,6,0,2,17,16
p13,771,6,0,2,17,17
p13,782,6,0,2,16,16
p13,792,6,0,2,16,15
p13,906,6,0,2,16,16
p13,916,6,0,2,16,16
p13,926,6,0,2,16,15
p13,946,6,0,2,16,14
p13,965,6,0,2,16,16
p13,1012,6,0,2,16,16
p13,1015,6,0,2,16,16
p13,1203,26,6,2,16,16
p13,1204,36,16,2,16,16
p13,1208,35,15,2,17,16
p13,1214,34,14,1,17,16
p13,1251,34,14,1,16,16
p13,1254,33,13,0,16,16
p13,1262,33,13,0,15,15
p13,1267,32,12,0,15,15
p13,1271,32,12,0,14,14
p13,1272,32,12,0,13,13
p13,1275,32,12,0,13,13
p13,1282,32,12,0,12,12
p13,1283,31,11,0,13,13
p13,1290,31,11,0,12,12
p13,1295,31,11,0,11,11
p13,1298,31,11,0,10,10
p13,1300,31,11,0,9,9
p13,1302,31,11,0,8,8
p13,1304,31,11,0,8,7
p13,1305,31,11,0,7,7
p13,1306,31,11,0,6,6
p13,1309,31,11,0,5,5
p13,1310,31,11,0,4,4
p13,1318,31,11,0,3,3
p13,1320,31,11,0,3,2
p13,1321,31,11,0,2,2
p13,1326,31,11,0,1,1
p13,1327,31,11,0,0,0
p13,1383,30,10,0,1,0
p13,1441,30,10,0,1,1
p13,1510,30,10,0,0,0
p13,1851,29,9,0,1,1
p13,1855,29,9,0,0,0
p13,1862,28,8,0,1,1
p13,1867,27,7,0,2,1
p13,1871,26,6,0,3,1
p13,1872,25,5,0,4,1
p13,1883,24,4,0,5,1
p13,1890,23,3,0,6,1
p13,1895,22,2,0,7,1
p13,1898,21,1,0,8,1
p13,1900,20,0,1,9,1
p13,1901,20,0,0,9,1
p13,1902,19,0,0,10,1
p13,1905,18,0,0,11,1
p13,1906,17,0,0,12,1
p13,1909,16,0,0,13,1
p13,1910,15,0,0,14,1
p13,1918,14,0,0,15,1
p13,1921,13,0,0,16,1
p13,1926,12,0,0,17,1
p13,1928,11,0,0,18,1
p13,1932,11,0,0,18,14
p13,1933,11,0,0,18,18
p13,1979,11,0,0,18,17
p13,1980,11,0,0,17,17
p13,1995,11,0,0,16,16
p13,1997,11,0,0,16,15
p13,1998,11,0,0,15,15
p13,1999,11,0,0,14,14
p13,2017,11,0,1,14,14
p13,2066,11,0,1,14,13
p13,2067,11,0,1,13,13
p13,2076,11,0,1,12,12
p13,2078,11,0,1,11,11
p13,2079,11,0,1,10,10
p13,2093,11,0,1,10,9
p13,2110,10,0,1,11,9
p13,2163,10,0,1,11,11
p13,2300,10,0,1,11,11
p13,2307,10,0,1,11,11
p13,2377,10,0,1,11,10
p13,2378,10,0,1,11,11
p13,2402,30,10,1,11,11
p13,2403,33,13,1,11,11
p13,2404,40,20,1,11,11
p13,2455,39,19,1,12,12
p13,2520,39,19,1,12,12
p13,2580,38,18,1,13,12
p13,2588,38,18,0,13,12
p13,2595,37,17,0,14,12
p13,2598,36,16,0,15,12
p13,2599,35,15,0,16,12
p13,2604,35,15,0,16,11
p13,2609,35,15,0,15,15
p13,2632,35,15,0,14,14
p13,2642,35,15,0,13,13
p13,2643,35,15,0,12,12
p13,2645,35,15,0,11,11
p13,2652,35,15,0,10,10
p13,2667,34,14,0,11,11
p13,2669,34,14,0,10,10
p13,2675,33,13,0,10,10
p13,2678,32,12,0,11,11
p13,2679,31,11,0,12,12
p13,2680,31,11,0,11,11
p13,2685,31,11,0,10,10
p13,2695,31,11,0,9,9
p13,2701,31,11,0,9,8
p13,2702,31,11,0,9,9
p13,2703,31,11,0,8,8
p13,2707,31,11,0,8,7
p13,2708,31,11,0,7,7
p13,2711,31,11,0,6,6
p13,2722,31,11,0,5,5
p13,2733,31,11,0,4,4
p13,2747,31,11,0,3,3
p13,2754,31,11,0,2,2
p13,2755,31,11,0,1,1
p13,2757,31,11,0,0,0
p13,3134,31,11,1,0,0
p13,3209,30,10,1,1,1
p13,3232,29,9,1,2,2
p13,3242,28,8,1,3,3
p13,3243,27,7,1,4,4
p13,3245,26,6,1,5,5
p13,3252,25,5,1,5,5
p13,3257,25,5,1,5,4
p13,3258,25,5,1,4,4
p13,3260,25,5,1,3,3
p13,3263,25,5,1,2,2
p13,3269,24,4,1,3,3
p13,3274,24,4,1,2,1
p13,3275,23,3,1,2,2
p13,3276,23,3,1,2,2
p13,3277,23,3,1,1,1
p13,3280,23,3,1,0,0
p13,3281,22,2,1,1,1
p13,3285,21,1,1,2,1
p13,3286,21,1,1,1,1
p13,3292,20,0,1,2,2
p13,3295,19,0,1,3,3
p13,3296,19,0,1,3,3
p13,3300,19,0,1,2,2
p13,3303,18,0,1,3,3
p13,3308,17,0,1,4,3
p13,3312,16,0,1,5,3
p13,3322,15,0,1,6,3
p13,3333,14,0,1,7,3
p13,3347,13,0,1,8,3
p13,3354,12,0,1,9,3
p13,3355,11,0,1,10,3
p13,3357,10,0,1,11,3
p13,3362,10,0,0,11,3
p13,3408,10,0,0,11,2
p13,3412,10,0,0,11,3
p13,3413,10,0,0,11,11
p13,3564,10,0,0,10,10
p13,3572,10,0,0,10,10
p13,3600,10,0,0,10,9
p13,3602,30,10,0,10,9
p13,3603,40,20,0,10,9
p13,3703,40,20,0,10,10
p13,3711,40,20,0,8,8
p13,3716,40,20,0,7,7
p13,3729,40,20,0,6,6
p13,3737,40,20,0,5,5
p13,3739,40,20,0,4,4
p13,3752,40,20,0,4,3
p13,3753,40,20,0,3,3
p13,3760,40,20,0,2,2
p13,3772,40,20,0,1,1
p13,3773,40,20,0,0,0
p13,3852,39,19,0,1,1
p13,3856,39,19,0,0,0
p13,3858,38,18,0,1,1
p13,3860,37,17,0,1,1
p13,3866,37,17,0,1,0
p13,3867,37,17,0,0,0
p13,3874,36,16,0,1,1
p13,3875,35,15,0,2,2
p13,3878,34,14,0,2,2
p13,3881,33,13,0,3,3
p13,3886,32,12,0,4,4
p13,3898,32,12,0,3,3
p13,3901,31,11,0,3,3
p13,3936,30,10,0,4,3
p13,4019,30,10,0,4,4
p13,4099,30,10,0,3,3
p13,4128,30,10,0,2,2
p13,4136,30,10,0,1,1
p13,4148,30,10,0,0,0
p13,4166,30,10,1,0,0
p13,4311,28,8,1,2,0
p13,4316,27,7,1,3,0
p13,4327,27,7,1,3,3
p13,4329,26,6,1,4,4
p13,4337,25,5,1,5,5
p13,4339,24,4,1,6,6
p13,4353,23,3,1,7,7
p13,4360,22,2,1,8,8
p13,4372,21,1,1,9,9
p13,4373,20,0,1,10,10
p13,4439,20,0,0,10,10
