id,t,dTot,dFed,rFed,oFed,sFed
p33,0,0,0,0,20,0
p33,12,0,0,0,20,1
p33,17,0,0,0,20,3
p33,22,0,0,0,20,8
p33,27,0,0,0,20,15
p33,32,0,0,0,20,20
p33,601,5,0,0,20,20
p33,602,23,3,0,20,20
p33,603,30,10,0,20,20
p33,612,30,10,0,20,19
p33,616,30,10,0,20,20
p33,617,30,10,0,19,18
p33,618,30,10,0,19,19
p33,622,30,10,0,19,19
p33,623,30,10,0,19,19
p33,624,30,10,0,18,18
p33,625,30,10,0,17,17
p33,632,30,10,0,17,16
p33,633,30,10,0,17,17
p33,635,30,10,0,16,16
p33,639,30,10,0,15,15
p33,643,30,10,0,14,14
p33,647,30,10,0,13,13
p33,653,30,10,0,12,12
p33,656,30,10,0,10,10
p33,660,30,10,0,9,9
p33,665,30,10,0,8,8
p33,668,30,10,0,7,7
p33,670,30,10,0,7,6
p33,671,30,10,0,6,6
p33,677,30,10,0,5,5
p33,679,30,10,0,4,4
p33,681,30,10,0,3,3
p33,682,30,10,0,2,2
p33,683,30,10,0,2,1
p33,684,30,10,0,1,1
p33,686,30,10,0,0,0
p33,872,30,10,1,0,0
p33,1197,30,10,2,0,0
p33,1217,29,9,2,1,0
p33,1218,29,9,2,1,1
p33,1225,27,7,2,3,2
p33,1226,27,7,2,3,3
p33,1235,26,6,2,4,3
p33,1236,26,6,2,4,4
p33,1239,25,5,2,5,4
p33,1240,25,5,2,5,5
p33,1241,25,5,2,4,4
p33,1242,25,5,2,3,3
p33,1243,24,4,2,4,4
p33,1248,23,3,2,4,4
p33,1253,22,2,2,5,4
p33,1256,21,1,2,6,4
p33,1257,20,0,2,7,4
p33,1260,19,0,2,8,4
p33,1265,18,0,2,9,4
p33,1268,17,0,2,10,4
p33,1271,16,0,2,11,4
p33,1277,15,0,2,12,4
p33,1279,14,0,2,13,4
p33,1281,13,0,2,14,4
p33,1282,12,0,2,15,4
p33,1284,11,0,2,16,4
p33,1287,10,0,2,17,4
p33,1290,10,0,1,17,4
p33,1316,10,0,1,17,3
p33,1317,10,0,1,17,15
p33,1318,10,0,1,17,17
p33,1422,10,0,1,16,16
p33,1426,10,0,0,16,16
p33,1437,10,0,0,15,15
p33,1438,10,0,0,14,14
p33,1439,10,0,0,13,13
p33,1446,10,0,0,13,12
p33,1447,10,0,0,12,12
p33,1449,10,0,0,11,11
p33,1565,10,0,0,11,11
p33,1586,10,0,0,10,10
p33,1632,9,0,0,11,10
p33,1633,9,0,0,11,11
p33,1800,10,0,0,11,11
p33,1801,26,6,0,11,11
p33,1802,39,19,0,11,11
p33,1842,37,17,0,13,13
p33,1848,36,16,0,14,14
p33,1946,35,15,0,15,14
p33,1965,35,15,0,15,15
p33,1967,35,15,0,14,14
p33,1973,35,15,0,12,12
p33,1984,35,15,0,11,11
p33,1990,35,15,0,10,10
p33,2014,35,15,0,10,9
p33,2015,35,15,0,9,9
p33,2022,34,14,0,10,9
p33,2023,34,14,0,9,9
p33,2028,34,14,0,8,8
p33,2034,34,14,0,6,6
p33,2037,33,13,0,7,6
p33,2038,32,12,0,8,8
p33,2040,32,12,0,7,7
p33,2047,31,11,0,8,8
p33,2050,30,10,0,9,9
p33,2062,30,10,0,8,8
p33,2063,30,10,0,8,7
p33,2064,30,10,0,7,7
p33,2068,30,10,0,6,6
p33,2072,30,10,0,5,5
p33,2074,30,10,0,4,4
p33,2078,30,10,0,3,3
p33,2085,30,10,0,2,2
p33,2095,30,10,0,0,0
p33,2351,30,10,1,0,0
p33,2495,30,10,0,0,0
p33,2567,29,9,0,1,1
p33,2573,27,7,0,3,3
p33,2585,26,6,0,4,4
p33,2590,25,5,0,5,4
p33,2591,25,5,0,5,5
p33,2615,24,4,0,6,6
p33,2623,23,3,0,7,7
p33,2628,22,2,0,8,8
p33,2634,21,1,0,8,8
p33,2635,20,0,0,9,9
p33,2638,20,0,0,8,8
p33,2640,19,0,0,9,9
p33,2648,19,0,0,8,8
p33,2658,19,0,0,7,7
p33,2662,18,0,0,8,8
p33,2664,17,0,0,9,9
p33,2667,17,0,0,8,8
p33,2668,16,0,0,9,8
p33,2669,16,0,0,9,8
p33,2670,16,0,0,8,8
