id,t,dTot,dFed,rFed,oFed,sFed
p29,0,0,0,0,20,0
p29,12,0,0,0,20,1
p29,17,0,0,0,20,3
p29,22,0,0,0,20,16
p29,27,0,0,0,20,18
p29,28,0,0,0,20,20
p29,605,3,0,0,20,20
p29,606,27,7,0,20,20
p29,607,30,10,0,20,20
p29,613,30,10,0,20,20
p29,617,30,10,0,20,19
p29,618,30,10,0,20,20
p29,623,30,10,0,20,20
p29,624,30,10,0,20,20
p29,714,30,10,0,19,19
p29,715,30,10,0,18,18
p29,717,30,10,0,17,17
p29,726,30,10,0,16,16
p29,733,30,10,0,15,15
p29,736,30,10,0,14,14
p29,737,30,10,0,13,13
p29,757,30,10,0,12,12
p29,762,30,10,0,11,11
p29,764,30,10,0,10,10
p29,769,30,10,0,9,9
p29,774,30,10,0,8,8
p29,775,30,10,0,7,7
p29,778,30,10,0,7,6
p29,779,30,10,0,6,6
p29,781,30,10,0,5,5
p29,782,30,10,0,4,4
p29,786,30,10,0,3,3
p29,789,30,10,0,2,2
p29,790,30,10,0,1,1
p29,793,30,10,0,0,0
p29,943,30,10,1,0,0
p29,1314,29,9,1,1,1
p29,1316,28,8,0,2,2
p29,1317,27,7,0,3,3
p29,1326,26,6,0,4,4
p29,1333,25,5,0,5,5
p29,1336,24,4,0,6,6
p29,1337,23,3,0,7,7
p29,1350,23,3,0,6,6
p29,1355,23,3,0,5,5
p29,1356,23,3,0,5,4
p29,1357,22,2,0,5,5
p29,1363,21,1,0,6,6
p29,1364,20,0,0,7,7
p29,1366,20,0,0,6,6
p29,1369,19,0,0,7,7
p29,1370,19,0,0,6,6
p29,1373,19,0,0,5,5
p29,1374,18,0,0,6,6
p29,1376,17,0,0,7,7
p29,1379,16,0,0,7,7
p29,1381,15,0,0,8,8
p29,1382,14,0,0,9,9
p29,1383,14,0,0,9,8
p29,1384,14,0,0,8,8
p29,1386,13,0,0,9,9
p29,1388,13,0,0,8,8
p29,1389,12,0,0,9,9
p29,1390,11,0,0,10,10
p29,1393,10,0,0,11,10
p29,1457,10,0,0,11,11
