id,t,dTot,dFed,rFed,oFed,sFed
p30,0,0,0,0,20,0
p30,13,0,0,0,20,1
p30,18,0,0,0,20,4
p30,23,0,0,0,20,16
p30,28,0,0,0,20,20
p30,600,19,0,0,20,20
p30,601,30,10,0,20,20
p30,615,30,10,0,20,20
p30,619,30,10,0,20,20
p30,624,30,10,0,20,20
p30,676,30,10,0,20,19
p30,697,30,10,0,20,20
p30,710,30,10,0,20,19
p30,714,30,10,0,18,18
p30,716,30,10,0,17,17
p30,718,30,10,0,17,16
p30,719,30,10,0,16,16
p30,724,30,10,0,15,15
p30,725,30,10,0,15,14
p30,726,30,10,0,14,14
p30,730,30,10,0,14,13
p30,734,30,10,0,12,12
p30,735,30,10,0,10,10
p30,738,30,10,0,9,9
p30,752,30,10,0,8,8
p30,753,30,10,0,7,6
p30,754,30,10,0,6,6
p30,755,30,10,0,5,5
p30,765,30,10,0,4,4
p30,766,30,10,0,3,3
p30,768,30,10,0,2,2
p30,769,30,10,0,1,1
p30,773,30,10,0,0,0
p30,895,30,10,1,0,0
p30,1135,30,10,2,0,0
p30,1139,30,10,3,0,0
p30,1307,30,10,2,0,0
p30,1310,29,9,2,1,1
p30,1312,29,9,2,0,0
p30,1314,28,8,2,1,1
p30,1315,28,8,2,0,0
p30,1316,27,7,2,1,1
p30,1319,26,6,2,2,2
p30,1324,25,5,2,3,3
p30,1326,24,4,2,4,4
p30,1330,23,3,2,5,5
p30,1334,22,2,2,6,6
p30,1335,20,0,2,8,7
p30,1336,20,0,2,8,8
p30,1337,20,0,2,7,7
p30,1338,19,0,2,8,8
p30,1352,18,0,2,9,8
p30,1353,17,0,2,10,8
p30,1354,16,0,2,11,8
p30,1355,15,0,2,12,8
p30,1365,14,0,2,13,8
p30,1366,13,0,2,14,8
p30,1368,12,0,2,15,8
p30,1369,11,0,2,16,8
p30,1373,10,0,2,17,8
p30,1395,10,0,1,17,8
p30,1397,10,0,0,17,8
p30,1408,10,0,0,17,17
p30,1499,10,0,0,17,17
p30,1506,10,0,0,15,15
p30,1512,10,0,0,14,14
p30,1513,10,0,0,13,13
p30,1514,10,0,0,12,12
p30,1517,10,0,0,11,11
p30,1533,10,0,0,11,10
p30,1534,10,0,0,10,10
p30,1558,10,0,0,10,9
p30,1562,10,0,0,10,8
p30,1605,10,0,0,10,10
p30,1721,9,0,0,11,11
p30,1800,21,1,0,11,11
p30,1801,39,19,0,11,11
p30,1810,39,19,0,10,10
p30,1819,39,19,0,9,9
p30,1830,39,19,0,8,8
p30,1836,39,19,0,6,6
p30,1840,39,19,0,5,5
p30,1843,39,19,0,4,4
p30,1844,39,19,0,3,3
p30,1853,38,18,0,3,3
p30,1854,38,18,0,2,2
p30,1855,38,18,0,1,1
p30,1861,37,17,0,2,2
p30,1867,37,17,0,1,1
p30,1870,37,17,0,0,0
p30,1912,36,16,0,1,1
p30,1915,35,15,0,2,2
p30,1920,35,15,0,0,0
p30,1937,34,14,0,1,1
p30,1945,34,14,0,0,0
p30,2000,34,14,1,0,0
p30,2106,32,12,1,2,2
p30,2112,31,11,1,3,3
p30,2113,30,10,1,4,4
p30,2115,30,10,1,4,3
p30,2116,30,10,1,2,1
