id,t,dTot,dFed,rFed,oFed,sFed
p11,0,0,0,0,20,0
p11,5,30,10,0,3,0
p11,6,30,10,1,0,0
p11,11,30,10,3,0,0
p11,600,29,9,3,1,0
p11,601,28,8,3,2,2
p11,605,27,7,5,3,2
p11,606,24,4,4,6,4
p11,607,22,2,4,7,5
p11,609,22,2,4,7,5
p11,611,20,0,5,9,6
p11,612,20,0,5,9,7
p11,613,20,0,5,9,7
p11,614,20,0,5,9,8
p11,615,20,0,5,9,7
p11,616,19,0,5,10,7
p11,617,18,0,6,11,7
p11,618,17,0,7,12,7
p11,619,17,0,8,12,7
p11,620,16,0,8,13,7
p11,621,8,0,6,19,12
p11,622,7,0,5,19,7
p11,623,7,0,6,19,6
p11,626,7,0,6,19,14
p11,637,7,0,5,19,14
p11,642,7,0,5,18,13
p11,743,7,0,5,18,12
p11,748,7,0,5,18,13
p11,1201,13,0,5,18,13
p11,1202,36,16,5,18,13
p11,1203,37,17,5,18,13
p11,1207,36,16,5,19,14
p11,1208,36,16,4,19,14
p11,1209,35,15,3,20,15
p11,1213,35,15,2,20,15
p11,1217,34,14,1,20,15
p11,1218,34,14,1,18,13
p11,1219,34,14,1,18,12
p11,1220,34,14,1,16,10
p11,1221,34,14,1,14,9
p11,1223,33,13,0,14,9
p11,1224,33,13,0,14,8
p11,1226,33,13,0,13,8
p11,1233,33,13,0,13,9
p11,1234,33,13,0,13,8
p11,1235,33,13,0,13,8
p11,1236,33,13,0,13,6
p11,1237,33,13,0,11,4
p11,1238,33,13,0,8,3
p11,1239,33,13,0,5,0
p11,1243,33,13,1,5,0
p11,1249,33,13,2,5,0
p11,1257,33,13,4,5,0
p11,1258,33,13,6,5,0
p11,1260,33,13,7,5,0
p11,1262,33,13,8,5,0
p11,1266,33,13,9,5,0
p11,1270,33,13,10,5,0
p11,1272,33,13,11,5,0
p11,1274,33,13,12,5,0
p11,1275,32,12,11,5,0
p11,1284,32,12,12,5,0
p11,1287,32,12,13,5,0
p11,1294,32,12,14,5,0
p11,1302,31,11,13,5,0
p11,1304,31,11,14,5,0
p11,1307,31,11,15,5,0
p11,1308,30,10,14,5,0
p11,1390,30,10,15,5,0
p11,1803,30,10,9,5,0
p11,1804,30,10,6,5,0
p11,1805,30,10,5,5,0
p11,1807,30,10,4,5,0
p11,1808,30,10,3,5,0
p11,1809,30,10,2,5,0
p11,1810,30,10,0,5,0
p11,1819,28,8,0,7,1
p11,1820,28,8,0,7,1
p11,1821,25,5,0,10,6
p11,1822,24,4,0,11,6
p11,1826,24,4,0,10,5
p11,1827,23,3,0,9,3
p11,1828,23,3,0,6,1
p11,1829,23,3,0,5,0
p11,1837,21,1,0,6,1
p11,1838,18,0,0,7,0
p11,1839,15,0,0,10,0
p11,1843,15,0,0,10,3
p11,1844,15,0,0,10,5
p11,1846,15,0,0,10,5
p11,1847,15,0,0,10,4
p11,1848,15,0,0,9,4
p11,1854,15,0,0,6,1
p11,1859,15,0,0,5,0
p11,1866,14,0,0,6,0
p11,1870,14,0,0,6,0
p11,1874,13,0,0,7,1
p11,1875,13,0,0,7,2
p11,1876,13,0,0,7,2
p11,1880,12,0,0,8,2
p11,1881,11,0,0,9,4
p11,1882,11,0,0,9,4
p11,1883,11,0,0,9,3
p11,1888,11,0,0,9,4
p11,1893,11,0,0,9,4
p11,1894,10,0,0,10,5
p11,1897,9,0,0,11,5
p11,1899,9,0,0,11,6
p11,1904,8,0,0,12,6
p11,1905,8,0,0,12,7
p11,1906,7,0,0,13,7
p11,1908,5,0,0,15,7
p11,1910,5,0,0,15,10
p11,1911,3,0,0,17,12
p11,1915,2,0,0,18,12
p11,1917,2,0,0,18,13
