id,t,dTot,dFed,rFed,oFed,sFed
p19,0,0,0,0,20,0
p19,1,30,10,0,18,0
p19,5,30,10,0,17,0
p19,6,30,10,0,0,0
p19,11,30,10,3,0,0
p19,12,30,10,4,0,0
p19,16,30,10,5,0,0
p19,21,30,10,7,0,0
p19,22,30,10,8,0,0
p19,601,28,8,8,2,2
p19,602,28,8,8,2,1
p19,606,23,3,8,7,1
p19,607,19,0,8,11,1
p19,610,17,0,8,13,1
p19,611,17,0,9,13,1
p19,613,15,0,9,15,1
p19,614,10,0,9,20,1
p19,615,10,0,8,20,1
p19,617,9,0,7,20,1
p19,618,9,0,8,20,1
p19,619,7,0,6,20,1
p19,620,6,0,5,20,1
p19,621,4,0,3,20,1
p19,622,3,0,2,20,1
p19,623,3,0,2,19,14
p19,628,3,0,2,19,19
p19,629,2,0,2,20,19
p19,633,2,0,2,20,20
p19,644,2,0,2,20,20
p19,667,2,0,2,20,20
p19,705,2,0,2,20,20
p19,715,2,0,2,20,20
p19,730,2,0,2,20,20
p19,743,2,0,2,20,19
p19,744,2,0,2,20,16
p19,745,2,0,2,20,14
p19,746,2,0,2,20,13
p19,748,2,0,2,20,20
p19,764,2,0,1,20,20
p19,767,2,0,1,19,19
p19,795,2,0,1,19,19
p19,1202,11,0,1,19,20
p19,1203,32,12,1,19,19
p19,1214,31,11,1,20,20
p19,1218,30,10,0,20,20
p19,1222,30,10,0,20,19
p19,1225,30,10,0,20,18
p19,1226,30,10,0,18,18
p19,1232,30,10,0,18,17
p19,1236,30,10,0,17,17
p19,1237,30,10,0,17,15
p19,1238,30,10,0,15,13
p19,1239,30,10,0,12,11
p19,1240,30,10,0,9,9
p19,1241,30,10,0,2,1
p19,1242,30,10,0,0,0
p19,1249,30,10,1,0,0
p19,1254,30,10,2,0,0
p19,1267,30,10,3,0,0
p19,1272,30,10,4,0,0
p19,1278,30,10,5,0,0
p19,1293,30,10,6,0,0
p19,1312,30,10,8,0,0
p19,1318,30,10,9,0,0
p19,1418,30,10,10,0,0
p19,1802,30,10,8,0,0
p19,1807,30,10,7,0,0
p19,1808,30,10,6,0,0
p19,1809,30,10,2,0,0
p19,1810,30,10,1,0,0
p19,1826,29,9,0,1,1
p19,1827,28,8,0,2,2
p19,1828,28,8,0,0,0
p19,1833,28,8,1,0,0
p19,1836,27,7,1,1,0
p19,1838,25,5,1,3,0
p19,1839,22,2,1,6,6
p19,1840,20,0,1,8,7
p19,1841,14,0,1,13,7
p19,1842,12,0,1,15,9
p19,1843,10,0,1,16,13
p19,1844,10,0,1,15,14
p19,1847,10,0,2,15,14
p19,1848,10,0,1,15,14
p19,1850,10,0,1,11,10
p19,1860,10,0,1,11,10
p19,1876,10,0,1,11,10
p19,1880,9,0,1,12,10
p19,1881,9,0,1,12,11
p19,1887,9,0,1,12,11
p19,1890,9,0,0,12,11
p19,1892,9,0,0,11,10
p19,1896,8,0,0,12,10
p19,1897,8,0,0,12,11
p19,1907,7,0,0,13,11
p19,1908,7,0,0,13,12
p19,1912,6,0,0,14,12
p19,1913,6,0,0,14,13
p19,1920,5,0,0,15,13
p19,1924,5,0,0,15,14
p19,1927,4,0,0,16,14
p19,1929,4,0,0,16,15
p19,1934,4,0,0,16,15
p19,1936,3,0,0,17,15
p19,1938,2,0,0,18,15
p19,1939,2,0,0,18,17
p19,1948,1,0,0,19,17
p19,1950,1,0,0,19,18
p19,1955,1,0,0,19,18
p19,2052,0,0,0,20,18
p19,2054,0,0,0,20,19
p19,2400,18,0,0,20,19
p19,2401,30,10,0,9,8
p19,2402,30,10,0,3,1
p19,2403,30,10,0,1,0
p19,2429,30,10,1,1,0
p19,2434,30,10,2,1,0
p19,2435,30,10,3,1,0
p19,2451,30,10,4,1,0
p19,2485,30,10,6,1,0
p19,2489,30,10,7,1,0
p19,2495,30,10,8,1,0
p19,2505,30,10,9,1,0
p19,2511,30,10,10,1,0
p19,2550,30,10,11,1,0
p19,3001,19,0,9,12,0
p19,3002,13,0,9,18,0
p19,3003,11,0,8,20,0
p19,3004,11,0,8,20,7
p19,3005,11,0,8,20,15
p19,3006,11,0,7,20,19
p19,3008,11,0,6,19,18
p19,3009,11,0,5,18,17
p19,3010,11,0,3,17,16
p19,3011,11,0,1,17,16
p19,3012,11,0,0,17,16
p19,3019,11,0,0,9,8
p19,3038,10,0,0,10,8
p19,3040,10,0,0,10,9
p19,3042,9,0,0,11,9
