id,t,dTot,dFed,rFed,oFed,sFed
p12,0,0,0,0,20,0
p12,5,30,10,0,0,0
p12,7,30,10,2,0,0
p12,11,30,10,3,0,0
p12,12,30,10,6,0,0
p12,21,30,10,7,0,0
p12,22,30,10,8,0,0
p12,32,30,10,9,0,0
p12,600,28,8,9,2,0
p12,601,28,8,9,2,2
p12,607,26,6,9,4,4
p12,611,25,5,9,5,4
p12,615,24,4,9,6,4
p12,617,23,3,9,7,4
p12,618,23,3,10,7,4
p12,620,22,2,10,8,4
p12,622,14,0,9,16,4
p12,623,2,0,1,20,4
p12,624,2,0,1,19,13
p12,629,2,0,1,19,19
p12,634,1,0,1,20,20
p12,650,1,0,1,20,20
p12,661,1,0,1,20,20
p12,667,1,0,1,20,20
p12,679,1,0,1,20,20
p12,686,1,0,1,20,20
p12,699,1,0,1,20,20
p12,701,1,0,1,20,20
p12,707,1,0,1,20,20
p12,723,1,0,1,20,20
p12,757,1,0,1,20,20
p12,781,1,0,1,20,19
p12,782,1,0,1,20,20
p12,1201,10,0,1,20,20
p12,1202,31,11,1,20,20
p12,1205,31,11,1,19,19
p12,1206,31,11,1,17,17
p12,1207,31,11,1,15,15
p12,1208,31,11,1,13,13
p12,1209,31,11,1,12,12
p12,1212,31,11,1,10,10
p12,1213,31,11,1,7,7
p12,1214,31,11,1,5,5
p12,1217,31,11,1,5,4
p12,1218,30,10,0,3,3
p12,1219,30,10,0,1,1
p12,1220,30,10,0,0,0
p12,1245,30,10,1,0,0
p12,1251,30,10,2,0,0
p12,1273,30,10,3,0,0
p12,1280,30,10,4,0,0
p12,1286,30,10,5,0,0
p12,1299,30,10,6,0,0
p12,1319,30,10,7,0,0
p12,1347,30,10,8,0,0
p12,1357,30,10,9,0,0
p12,1451,30,10,10,0,0
p12,1457,30,10,9,0,0
p12,1466,30,10,10,0,0
p12,1478,30,10,9,0,0
p12,1509,30,10,10,0,0
p12,1804,30,10,8,0,0
p12,1806,28,8,5,2,2
p12,1807,26,6,2,4,4
p12,1808,24,4,1,6,6
p12,1809,23,3,0,7,6
p12,1810,22,2,0,8,8
p12,1812,20,0,0,10,8
p12,1813,18,0,0,12,8
p12,1814,16,0,0,14,8
p12,1815,15,0,0,15,13
p12,1816,15,0,0,15,15
p12,1818,14,0,0,16,16
p12,1819,12,0,0,18,18
p12,1820,11,0,0,19,18
p12,1821,10,0,0,19,18
p12,1822,10,0,0,18,18
p12,1823,10,0,0,17,16
p12,1824,10,0,0,14,13
