id,t,dTot,dFed,rFed,oFed,sFed
p46,0,0,0,0,20,0
p46,4,60,40,0,19,0
p46,9,60,40,0,7,0
p46,10,60,40,0,0,0
p46,11,60,40,3,0,0
p46,12,60,40,14,0,0
p46,13,60,40,15,0,0
p46,16,60,40,16,0,0
p46,17,60,40,20,0,0
p46,22,60,40,21,0,0
p46,26,60,40,22,0,0
p46,27,60,40,23,0,0
p46,601,60,40,26,0,0
p46,602,60,40,27,0,0
p46,605,60,40,29,0,0
p46,606,60,40,29,0,0
p46,607,60,40,30,0,0
p46,608,60,40,31,0,0
p46,609,60,40,32,0,0
p46,610,60,40,34,0,0
p46,612,60,40,35,0,0
p46,613,60,40,36,0,0
p46,615,60,40,37,0,0
p46,618,60,40,38,0,0
p46,619,60,40,38,0,0
p46,620,60,40,37,0,0
p46,623,60,40,33,0,0
p46,624,60,40,28,0,0
p46,625,60,40,23,0,0
p46,626,60,40,19,0,0
p46,627,60,40,18,0,0
p46,628,60,40,18,0,0
p46,629,60,40,20,0,0
p46,634,60,40,19,0,0
p46,642,60,40,20,0,0
p46,648,60,40,18,0,0
p46,650,60,40,17,0,0
p46,651,60,40,16,0,0
p46,654,60,40,15,0,0
p46,660,60,40,14,0,0
p46,696,60,40,13,0,0
p46,697,60,40,12,0,0
p46,707,60,40,11,0,0
p46,744,60,40,12,0,0
p46,745,60,40,13,0,0
p46,749,60,40,14,0,0
p46,855,60,40,13,0,0
p46,901,60,40,12,0,0
p46,1075,60,40,11,0,0
p46,1206,60,40,12,0,0
p46,1207,60,40,14,0,0
p46,1208,60,40,13,0,0
p46,1210,60,40,12,0,0
p46,1211,60,40,11,0,0
p46,1212,60,40,11,0,0
p46,1216,60,40,12,0,0
p46,1219,60,40,13,0,0
p46,1220,60,40,11,0,0
p46,1221,60,40,10,0,0
p46,1222,60,40,10,0,0
p46,1223,60,40,9,0,0
p46,1224,60,40,11,0,0
p46,1226,60,40,13,0,0
p46,1227,60,40,14,0,0
p46,1231,60,40,15,0,0
p46,1232,60,40,17,0,0
p46,1233,60,40,21,0,0
p46,1234,60,40,21,0,0
p46,1236,60,40,20,0,0
p46,1237,60,40,20,0,0
p46,1238,60,40,17,0,0
p46,1239,60,40,14,0,0
p46,1240,60,40,15,0,0
p46,1244,60,40,13,0,0
p46,1245,60,40,12,0,0
p46,1246,60,40,11,0,0
p46,1250,60,40,10,0,0
p46,1265,60,40,12,0,0
p46,1327,60,40,10,0,0
p46,1332,60,40,11,0,0
p46,1337,60,40,10,0,0
p46,1343,60,40,11,0,0
p46,1367,60,40,12,0,0
p46,1372,60,40,14,0,0
p46,1389,60,40,13,0,0
p46,1404,60,40,12,0,0
p46,1435,60,40,13,0,0
p46,1792,60,40,14,0,0
p46,1801,60,40,11,0,0
p46,1802,60,40,8,0,0
p46,1803,60,40,7,0,0
p46,1804,60,40,6,0,0
p46,1805,60,40,5,0,0
p46,1806,60,40,2,0,0
p46,1808,60,40,1,0,0
p46,1809,60,40,0,0,0
p46,1811,60,40,1,0,0
p46,1814,60,40,2,0,0
p46,1815,60,40,5,0,0
p46,1817,60,40,5,0,0
p46,1818,60,40,3,0,0
p46,1819,60,40,4,0,0
p46,1820,60,40,5,0,0
p46,1821,60,40,6,0,0
p46,1823,60,40,7,0,0
p46,1825,60,40,6,0,0
p46,1826,60,40,5,0,0
p46,1827,60,40,4,0,0
p46,1828,60,40,3,0,0
p46,1841,60,40,4,0,0
p46,1842,60,40,5,0,0
p46,1844,60,40,9,0,0
p46,1845,60,40,10,0,0
p46,1846,60,40,9,0,0
p46,1847,60,40,8,0,0
p46,1848,60,40,5,0,0
p46,1853,60,40,4,0,0
p46,1860,60,40,3,0,0
p46,1870,60,40,2,0,0
p46,1881,60,40,3,0,0
p46,1882,60,40,2,0,0
p46,1888,60,40,2,0,0
p46,1897,60,40,3,0,0
p46,1903,60,40,3,0,0
p46,1909,60,40,4,0,0
p46,1911,60,40,5,0,0
p46,1919,60,40,4,0,0
p46,1924,60,40,4,0,0
p46,1928,60,40,3,0,0
p46,1935,60,40,5,0,0
p46,1955,60,40,4,0,0
p46,1956,60,40,3,0,0
p46,1968,60,40,4,0,0
p46,1992,60,40,5,0,0
p46,2054,60,40,6,0,0
p46,2059,60,40,7,0,0
p46,2402,60,40,6,0,0
p46,2403,60,40,2,0,0
p46,2404,60,40,1,0,0
p46,2406,60,40,0,0,0
p46,2411,60,40,1,0,0
p46,2416,60,40,0,0,0
p46,3004,60,40,2,0,0
p46,3005,60,40,5,0,0
p46,3006,60,40,6,0,0
p46,3008,60,40,7,0,0
p46,3010,60,40,8,0,0
p46,3017,60,40,7,0,0
p46,3019,60,40,3,0,0
p46,3020,60,40,2,0,0
p46,3021,60,40,0,0,0
p46,3060,60,40,1,0,0
p46,3063,60,40,1,0,0
p46,3094,60,40,2,0,0
p46,3097,60,40,3,0,0
p46,3108,60,40,2,0,0
p46,3124,60,40,3,0,0
p46,3202,60,40,4,0,0
p46,3602,60,40,3,0,0
p46,3603,60,40,2,0,0
p46,3607,60,40,0,0,0
p46,6075,60,40,1,0,0
p46,6090,60,40,2,0,0
p46,6105,60,40,3,0,0
p46,6175,60,40,6,0,0
p46,6180,60,40,7,0,0
p46,6190,60,40,8,0,0
p46,6241,60,40,9,0,0
p46,6311,60,40,10,0,0
p46,6603,60,40,2,0,0
p46,6604,60,40,0,0,0
p46,7206,60,40,1,0,0
p46,7802,60,40,0,0,0
p46,10922,60,40,2,0,0
p46,11401,60,40,1,0,0
p46,11402,60,40,0,0,0
p46,12002,60,40,4,0,0
p46,12003,60,40,6,0,0
p46,12008,60,40,4,0,0
p46,12009,60,40,1,0,0
p46,12014,60,40,2,0,0
p46,12024,60,40,1,0,0
p46,12065,60,40,0,0,0
p46,86404,59,39,0,1,1
p46,86405,59,39,0,0,0
p46,86406,0,0,0,0,0
