id,t,dTot,dFed,rFed,oFed,sFed
p21,0,0,0,0,20,0
p21,7,0,0,0,20,1
p21,12,0,0,0,20,14
p21,17,0,0,0,20,20
p21,605,2,0,0,20,20
p21,606,26,6,0,20,20
p21,607,30,10,0,20,20
p21,616,30,10,0,20,21
p21,617,30,10,0,20,19
p21,618,30,10,0,20,17
p21,622,30,10,0,14,14
p21,623,30,10,0,9,9
p21,624,30,10,0,0,0
p21,626,30,10,1,0,0
p21,629,30,10,2,0,0
p21,632,30,10,3,0,0
p21,640,30,10,4,0,0
p21,648,30,10,5,0,0
p21,735,30,10,6,0,0
p21,736,30,10,7,0,0
p21,782,30,10,8,0,0
p21,855,30,10,9,0,0
p21,1051,30,10,10,0,0
p21,1218,30,10,9,0,0
p21,1219,30,10,7,0,0
p21,1220,30,10,6,0,0
p21,1221,30,10,5,0,0
p21,1222,25,5,4,5,3
p21,1223,20,0,4,10,3
p21,1224,16,0,4,14,3
p21,1225,10,0,4,20,3
p21,1227,10,0,4,20,4
p21,1228,10,0,4,20,9
p21,1229,10,0,4,20,19
p21,1230,10,0,4,20,20
p21,1231,10,0,4,19,18
p21,1232,10,0,4,16,16
p21,1233,10,0,4,16,15
p21,1234,10,0,4,15,15
p21,1235,10,0,4,14,14
p21,1236,9,0,3,14,14
p21,1238,9,0,2,14,14
p21,1239,9,0,0,14,14
p21,1240,8,0,0,15,14
p21,1244,7,0,0,13,12
p21,1245,7,0,0,13,13
p21,1250,6,0,0,14,13
p21,1251,6,0,0,14,14
p21,1256,6,0,0,14,14
p21,1262,6,0,0,14,9
p21,1264,5,0,0,15,9
p21,1266,5,0,0,15,13
p21,1271,5,0,0,15,12
p21,1276,5,0,0,15,13
p21,1281,5,0,0,15,14
p21,1286,5,0,0,15,15
p21,1291,5,0,0,15,15
p21,1311,5,0,0,15,15
p21,1316,5,0,0,15,15
p21,1336,4,0,0,16,15
p21,1337,3,0,0,17,15
p21,1341,3,0,0,17,16
p21,1381,3,0,0,17,17
p21,1382,3,0,0,17,16
p21,1396,2,0,0,18,16
p21,1469,1,0,0,19,16
p21,1631,1,0,0,19,17
p21,1653,0,0,0,20,17
p21,1800,30,10,0,20,17
p21,1801,30,10,0,14,13
p21,1802,30,10,0,6,6
p21,1803,30,10,0,0,0
p21,1838,30,10,0,0,0
p21,1842,30,10,1,0,0
p21,1846,30,10,2,0,0
p21,1847,30,10,1,0,0
p21,1850,30,10,2,0,0
p21,1852,30,10,1,0,0
p21,1857,30,10,2,0,0
p21,1870,30,10,3,0,0
p21,1875,30,10,3,0,0
p21,1887,30,10,4,0,0
p21,1893,30,10,3,0,0
p21,1898,30,10,4,0,0
p21,1935,30,10,5,0,0
p21,1940,30,10,4,0,0
p21,1941,30,10,5,0,0
p21,1943,30,10,6,0,0
p21,1957,30,10,7,0,0
p21,1968,30,10,8,0,0
p21,1975,30,10,9,0,0
p21,1983,30,10,10,0,0
p21,2401,24,4,10,6,0
p21,2402,17,0,10,13,2
p21,2403,10,0,10,20,2
p21,2404,10,0,8,20,2
p21,2407,10,0,6,18,2
p21,2408,10,0,5,18,2
p21,2409,10,0,2,18,2
p21,2410,10,0,0,18,2
p21,2412,10,0,0,10,2
p21,2417,10,0,0,10,3
p21,2427,10,0,0,10,4
p21,2432,10,0,0,10,6
p21,2452,9,0,0,11,7
