id,t,dTot,dFed,rFed,oFed,sFed
p27,0,0,0,0,20,0
p27,7,0,0,0,20,1
p27,12,0,0,0,20,20
p27,608,1,0,0,20,20
p27,609,3,0,0,20,20
p27,610,4,0,0,20,20
p27,611,5,0,0,20,20
p27,613,6,0,0,20,20
p27,614,7,0,0,20,20
p27,615,8,0,0,20,20
p27,616,9,0,0,20,20
p27,617,10,0,0,20,20
p27,618,11,0,0,20,20
p27,619,12,0,0,20,20
p27,620,13,0,0,20,20
p27,621,19,0,0,20,20
p27,622,30,10,0,20,19
p27,623,30,10,0,20,17
p27,626,30,10,0,19,17
p27,627,30,10,0,3,2
p27,628,30,10,0,0,0
p27,629,30,10,2,0,0
p27,632,30,10,5,0,0
p27,641,30,10,6,0,0
p27,650,30,10,7,0,0
p27,653,30,10,8,0,0
p27,664,30,10,9,0,0
p27,667,30,10,10,0,0
p27,1213,30,10,8,0,0
p27,1214,30,10,6,0,0
p27,1221,30,10,5,0,0
p27,1227,29,9,5,1,3
p27,1228,27,7,5,3,2
p27,1229,25,5,5,5,4
p27,1230,24,4,5,6,4
p27,1231,13,0,5,16,8
p27,1232,10,0,5,18,9
p27,1233,10,0,5,16,11
p27,1234,10,0,5,16,10
p27,1235,10,0,5,16,8
p27,1236,8,0,3,16,8
p27,1238,8,0,2,16,8
p27,1239,7,0,0,15,14
p27,1244,7,0,0,13,12
p27,1246,6,0,0,14,12
p27,1248,4,0,0,16,12
p27,1254,4,0,0,16,13
p27,1259,3,0,0,17,14
p27,1265,3,0,0,17,8
p27,1269,2,0,0,18,9
p27,1283,1,0,0,19,9
p27,1284,1,0,0,19,10
p27,1285,0,0,0,20,10
p27,1309,0,0,0,20,11
p27,1314,0,0,0,20,12
p27,1319,0,0,0,20,13
p27,1324,0,0,0,20,15
p27,1509,0,0,0,20,16
p27,1800,30,10,0,20,16
p27,1805,30,10,0,14,13
p27,1806,30,10,0,11,9
p27,1807,30,10,0,7,6
p27,1808,30,10,0,2,1
p27,1809,30,10,0,1,0
p27,1825,30,10,1,1,0
p27,1830,30,10,2,1,0
p27,1835,30,10,3,1,0
