id,t,dTot,dFed,rFed,oFed,sFed
p28,0,0,0,0,20,0
p28,6,0,0,0,20,1
p28,11,0,0,0,20,10
p28,16,0,0,0,20,15
p28,21,0,0,0,20,20
p28,609,3,0,0,20,20
p28,610,4,0,0,20,20
p28,611,7,0,0,20,20
p28,612,8,0,0,20,20
p28,613,10,0,0,20,20
p28,614,11,0,0,20,20
p28,615,12,0,0,20,20
p28,616,14,0,0,20,20
p28,617,16,0,0,20,19
p28,618,18,0,0,20,19
p28,619,23,3,0,20,18
p28,620,23,3,0,20,17
p28,621,30,10,0,20,17
p28,622,30,10,0,20,18
p28,623,30,10,0,20,17
p28,627,30,10,0,8,6
p28,628,30,10,0,2,0
p28,632,30,10,1,2,0
p28,633,30,10,2,2,0
p28,634,30,10,3,2,0
p28,654,30,10,2,2,0
p28,667,30,10,3,2,0
p28,686,30,10,4,2,0
p28,700,30,10,5,2,0
p28,704,30,10,6,2,0
p28,707,30,10,7,2,0
p28,757,30,10,8,2,0
p28,782,30,10,9,2,0
p28,797,30,10,10,2,0
p28,901,30,10,11,2,0
p28,1176,30,10,12,2,0
p28,1206,30,10,10,2,0
p28,1207,30,10,8,2,0
p28,1208,30,10,6,2,0
p28,1209,30,10,5,2,0
p28,1210,30,10,4,2,0
p28,1212,30,10,2,2,0
p28,1219,30,10,0,2,0
p28,1227,27,7,0,5,0
p28,1228,25,5,0,7,1
p28,1229,24,4,0,7,2
p28,1230,21,1,0,10,4
p28,1231,15,0,0,14,8
p28,1232,12,0,0,17,13
p28,1233,12,0,0,16,12
p28,1234,12,0,0,13,11
p28,1235,12,0,0,13,8
p28,1240,12,0,0,13,10
p28,1241,12,0,0,11,9
p28,1246,12,0,0,8,6
p28,1251,12,0,0,8,6
p28,1253,11,0,0,9,6
p28,1256,11,0,0,9,7
p28,1263,11,0,0,9,4
p28,1266,11,0,0,9,7
p28,1269,10,0,0,10,7
p28,1271,10,0,0,10,8
p28,1286,10,0,0,10,8
p28,1289,9,0,0,11,8
p28,1291,9,0,0,11,9
p28,1310,8,0,0,12,9
p28,1312,8,0,0,12,10
p28,1329,6,0,0,14,10
p28,1332,6,0,0,14,12
p28,1338,5,0,0,15,12
p28,1343,5,0,0,15,13
p28,1353,5,0,0,15,13
p28,1389,5,0,0,15,13
p28,1391,4,0,0,16,13
p28,1394,4,0,0,16,14
p28,1399,3,0,0,17,14
p28,1404,3,0,0,17,15
p28,1431,2,0,0,18,15
p28,1435,2,0,0,18,16
p28,1513,1,0,0,19,16
p28,1515,1,0,0,19,17
p28,1791,0,0,0,20,17
p28,1792,0,0,0,20,18
p28,1800,30,10,0,20,18
p28,1803,30,10,0,19,16
p28,1804,30,10,0,14,12
p28,1805,30,10,0,13,10
p28,1806,30,10,0,9,7
p28,1807,30,10,0,5,3
p28,1808,30,10,0,3,0
p28,1809,30,10,0,2,0
p28,1844,30,10,1,2,0
p28,1853,30,10,0,2,0
