id,t,dTot,dFed,rFed,oFed,sFed
p7,0,0,0,0,20,0
p7,3,1,0,0,20,0
p7,4,30,10,0,18,0
p7,9,30,10,0,0,0
p7,11,30,10,1,0,0
p7,12,30,10,2,0,0
p7,13,30,10,3,0,0
p7,16,30,10,5,0,0
p7,17,30,10,7,0,0
p7,601,30,10,8,0,0
p7,604,28,8,7,2,2
p7,605,27,7,7,2,2
p7,608,27,7,8,2,2
p7,609,24,4,8,5,2
p7,610,22,2,8,7,2
p7,611,18,0,8,11,2
p7,612,13,0,8,16,2
p7,613,9,0,8,20,2
p7,617,8,0,7,20,2
p7,618,7,0,6,20,2
p7,619,6,0,5,20,2
p7,620,5,0,4,20,2
p7,621,2,0,1,20,4
p7,622,2,0,1,19,6
p7,627,2,0,1,19,8
p7,632,2,0,1,19,11
p7,637,2,0,1,19,16
p7,642,2,0,1,19,18
p7,719,2,0,1,19,18
p7,741,2,0,1,19,17
p7,743,2,0,1,19,15
p7,744,2,0,1,19,18
p7,1201,31,11,1,19,18
p7,1202,32,12,1,19,18
p7,1208,31,11,0,19,18
p7,1216,31,11,0,18,17
p7,1217,31,11,0,17,16
p7,1218,31,11,0,15,14
p7,1219,30,10,0,15,14
p7,1220,30,10,0,14,13
p7,1222,30,10,0,14,12
p7,1223,30,10,0,13,12
p7,1232,30,10,0,13,13
p7,1236,30,10,0,13,11
p7,1237,30,10,0,12,11
p7,1238,30,10,0,11,7
p7,1239,30,10,0,7,5
p7,1240,30,10,0,5,4
p7,1241,30,10,0,1,0
p7,1246,30,10,1,1,0
p7,1259,30,10,3,1,0
p7,1265,30,10,4,1,0
p7,1269,30,10,5,1,0
p7,1280,30,10,6,1,0
p7,1281,30,10,7,1,0
p7,1286,30,10,8,1,0
p7,1292,30,10,9,1,0
p7,1297,30,10,8,1,0
p7,1306,30,10,9,1,0
p7,1316,30,10,8,1,0
p7,1327,30,10,9,1,0
p7,1347,30,10,10,1,0
p7,1359,30,10,11,1,0
p7,1803,30,10,10,1,0
p7,1804,30,10,9,1,0
p7,1805,30,10,8,1,0
p7,1806,30,10,7,1,0
p7,1807,30,10,4,1,0
p7,1808,30,10,2,1,0
p7,1809,30,10,0,1,0
