id,t,dTot,dFed,rFed,oFed,sFed
p34,0,0,0,0,20,0
p34,6,0,0,0,20,1
p34,11,0,0,0,20,8
p34,16,0,0,0,20,13
p34,21,0,0,0,20,18
p34,26,0,0,0,20,20
p34,602,3,0,0,20,20
p34,603,8,0,0,20,20
p34,604,20,0,0,20,20
p34,605,26,6,0,20,20
p34,606,30,10,0,20,20
p34,617,30,10,0,20,19
p34,620,30,10,0,20,18
p34,621,30,10,0,20,12
p34,622,30,10,0,13,12
p34,623,30,10,0,8,7
p34,624,30,10,0,1,0
p34,626,30,10,3,1,0
p34,627,30,10,4,1,0
p34,628,30,10,6,1,0
p34,631,30,10,7,1,0
p34,644,30,10,6,1,0
p34,646,30,10,7,1,0
p34,648,30,10,8,1,0
p34,705,30,10,9,1,0
p34,731,30,10,10,1,0
p34,795,30,10,11,1,0
p34,1210,30,10,10,1,0
p34,1220,30,10,9,1,0
p34,1222,25,5,8,6,0
p34,1223,21,1,8,10,5
p34,1224,13,0,8,18,10
p34,1225,11,0,8,20,17
p34,1226,11,0,8,20,19
p34,1228,11,0,6,20,19
p34,1229,11,0,6,19,18
p34,1230,11,0,6,18,17
p34,1235,10,0,5,18,17
p34,1236,10,0,5,18,16
p34,1237,10,0,5,16,15
p34,1238,8,0,3,16,15
p34,1239,5,0,2,18,15
p34,1241,5,0,0,18,15
p34,1242,5,0,0,16,15
p34,1247,5,0,0,15,14
p34,1256,4,0,0,16,14
p34,1257,4,0,0,16,15
p34,1260,4,0,0,16,14
p34,1262,4,0,0,16,15
p34,1264,3,0,0,17,15
p34,1267,3,0,0,17,16
p34,1272,3,0,0,17,16
p34,1287,3,0,0,17,16
p34,1306,2,0,0,18,16
p34,1307,2,0,0,18,17
p34,1312,2,0,0,18,17
p34,1318,2,0,0,18,17
p34,1338,2,0,0,18,17
p34,1341,1,0,0,19,17
p34,1343,1,0,0,19,18
p34,1373,1,0,0,19,18
p34,1380,1,0,0,19,17
p34,1383,1,0,0,19,18
p34,1396,0,0,0,20,18
p34,1399,0,0,0,20,19
p34,1404,0,0,0,20,19
p34,1429,0,0,0,20,19
p34,1455,0,0,0,20,19
p34,1485,0,0,0,20,19
p34,1800,30,10,0,20,19
p34,1805,30,10,0,17,16
p34,1806,30,10,0,15,14
p34,1807,30,10,0,12,11
p34,1808,30,10,0,9,8
p34,1809,30,10,0,5,4
p34,1810,30,10,0,4,2
p34,1811,30,10,0,1,0
p34,1825,30,10,2,1,0
p34,1828,30,10,3,1,0
p34,1833,30,10,4,1,0
p34,1835,30,10,6,1,0
p34,1836,30,10,4,1,0
