id,t,dTot,dFed,rFed,oFed,sFed
p38,0,0,0,0,20,0
p38,6,0,0,0,20,1
p38,11,0,0,0,20,9
p38,16,0,0,0,20,13
p38,17,0,0,0,20,15
p38,22,0,0,0,20,20
p38,603,3,0,0,20,20
p38,604,14,0,0,20,20
p38,605,23,3,0,20,20
p38,606,27,7,0,20,20
p38,607,30,10,0,20,20
p38,617,30,10,0,20,18
p38,618,30,10,0,20,17
p38,620,30,10,0,20,16
p38,621,30,10,0,20,15
p38,622,30,10,0,18,13
p38,623,30,10,0,9,7
p38,624,30,10,0,1,0
p38,626,30,10,4,1,0
p38,627,30,10,5,1,0
p38,629,30,10,6,1,0
p38,633,30,10,7,1,0
p38,639,30,10,8,1,0
p38,644,30,10,9,1,0
p38,675,30,10,10,1,0
p38,701,30,10,11,1,0
p38,1211,30,10,10,1,0
p38,1219,30,10,9,1,0
p38,1220,30,10,8,1,0
p38,1221,30,10,7,1,0
p38,1223,26,6,7,4,3
p38,1224,20,0,7,10,5
p38,1225,15,0,7,15,5
p38,1226,11,0,7,19,5
p38,1234,10,0,6,19,5
p38,1235,9,0,5,19,5
p38,1237,8,0,4,17,12
p38,1238,7,0,3,16,15
p38,1239,5,0,2,17,15
p38,1240,5,0,1,17,13
p38,1241,5,0,0,17,6
p38,1243,4,0,0,16,7
p38,1245,2,0,0,18,7
p38,1253,2,0,0,18,8
p38,1258,2,0,0,18,12
p38,1263,2,0,0,18,13
p38,1273,2,0,0,18,16
p38,1277,1,0,0,19,16
p38,1278,1,0,0,19,18
p38,1288,1,0,0,19,18
p38,1293,1,0,0,19,18
p38,1318,0,0,0,20,19
p38,1349,0,0,0,20,19
p38,1792,0,0,0,20,18
p38,1797,0,0,0,20,19
p38,1800,8,0,0,20,19
p38,1802,30,10,0,19,18
p38,1803,30,10,0,17,16
p38,1804,30,10,0,14,13
p38,1805,30,10,0,12,11
p38,1806,30,10,0,10,9
p38,1807,30,10,0,8,7
p38,1808,30,10,0,4,3
p38,1809,30,10,0,1,0
p38,1826,30,10,1,1,0
p38,1833,30,10,2,1,0
p38,1837,30,10,2,1,0
p38,1838,30,10,2,1,0
p38,1846,30,10,3,1,0
p38,1847,30,10,5,1,0
p38,1854,30,10,7,1,0
p38,1864,30,10,8,1,0
p38,1870,30,10,7,1,0
p38,1887,30,10,8,1,0
p38,1912,30,10,9,1,0
p38,1939,30,10,10,1,0
p38,1955,30,10,11,1,0
p38,2402,29,9,8,2,0
p38,2403,27,7,8,4,0
p38,2404,24,4,7,5,2
p38,2405,23,3,4,5,3
p38,2406,20,0,3,8,3
p38,2407,19,0,2,9,3
p38,2408,15,0,2,13,3
p38,2409,11,0,0,17,3
p38,2410,11,0,0,9,8
p38,2420,11,0,0,9,8
p38,2429,10,0,0,10,8
p38,2430,10,0,0,10,9
p38,2435,9,0,0,11,9
p38,2445,9,0,0,11,10
p38,2450,8,0,0,12,11
p38,2451,7,0,0,13,11
p38,2452,6,0,0,14,11
p38,2458,5,0,0,15,11
p38,2459,4,0,0,16,11
p38,2480,4,0,0,16,12
p38,2485,4,0,0,16,15
p38,2490,3,0,0,17,15
p38,2495,3,0,0,17,16
p38,2509,2,0,0,18,16
p38,2539,1,0,0,19,16
p38,2550,1,0,0,19,17
p38,2556,0,0,0,20,17
p38,2570,0,0,0,20,18
p38,3000,30,10,0,20,18
p38,3005,30,10,0,19,18
p38,3006,30,10,0,18,16
p38,3007,30,10,0,16,14
p38,3008,30,10,0,14,13
p38,3009,30,10,0,12,10
p38,3010,30,10,0,10,9
p38,3011,30,10,0,8,6
p38,3012,30,10,0,5,3
p38,3013,30,10,0,2,0
p38,3014,30,10,0,1,0
p38,3022,30,10,1,1,0
p38,3023,30,10,1,1,0
p38,3030,30,10,4,1,0
p38,3032,30,10,6,1,0
p38,3034,30,10,7,1,0
p38,3039,30,10,8,1,0
p38,3047,30,10,7,1,0
p38,3067,30,10,8,1,0
p38,3078,30,10,9,1,0
p38,3083,30,10,10,1,0
p38,3098,30,10,11,1,0
p38,3601,30,10,9,1,0
