id,t,dTot,dFed,rFed,oFed,sFed
p23,0,0,0,0,20,0
p23,5,0,0,0,20,1
p23,10,0,0,0,20,5
p23,11,0,0,0,20,9
p23,16,0,0,0,20,14
p23,21,0,0,0,20,20
p23,606,9,0,0,20,20
p23,607,30,10,0,20,20
p23,617,30,10,0,20,20
p23,618,30,10,0,20,19
p23,619,30,10,0,20,20
p23,621,30,10,0,20,18
p23,624,30,10,0,16,15
p23,625,30,10,0,0,0
p23,627,30,10,2,0,0
p23,637,30,10,3,0,0
p23,644,30,10,4,0,0
p23,689,30,10,5,0,0
p23,706,30,10,6,0,0
p23,780,30,10,7,0,0
p23,827,30,10,8,0,0
p23,842,30,10,9,0,0
p23,1075,30,10,10,0,0
p23,1212,30,10,9,0,0
p23,1213,30,10,6,0,0
p23,1214,30,10,5,0,0
p23,1215,30,10,4,0,0
p23,1221,30,10,2,0,0
p23,1225,25,5,2,4,1
p23,1226,19,0,2,7,5
p23,1227,18,0,2,7,7
p23,1228,14,0,2,11,8
p23,1229,10,0,2,15,8
p23,1233,10,0,2,15,13
p23,1234,10,0,2,14,13
p23,1235,10,0,2,13,13
p23,1238,9,0,1,13,13
p23,1239,8,0,0,13,13
p23,1240,7,0,0,14,14
p23,1250,7,0,0,13,13
p23,1256,6,0,0,14,13
p23,1260,6,0,0,14,14
p23,1267,6,0,0,14,13
p23,1268,6,0,0,14,9
p23,1270,6,0,0,14,10
p23,1275,6,0,0,14,13
p23,1290,6,0,0,14,14
p23,1302,5,0,0,15,14
p23,1305,5,0,0,15,15
p23,1326,5,0,0,15,15
p23,1336,5,0,0,15,15
p23,1343,4,0,0,16,15
p23,1346,4,0,0,16,16
p23,1356,4,0,0,16,16
p23,1387,4,0,0,16,16
p23,1393,3,0,0,17,16
p23,1397,3,0,0,17,17
p23,1441,2,0,0,18,17
p23,1443,2,0,0,18,18
p23,1456,1,0,0,19,18
p23,1459,1,0,0,19,19
p23,1535,1,0,0,19,19
p23,1544,1,0,0,19,18
p23,1546,1,0,0,19,19
p23,1687,0,0,0,20,19
p23,1691,0,0,0,20,20
p23,1800,30,10,0,20,19
p23,1801,30,10,0,3,2
p23,1802,30,10,0,0,0
p23,1821,30,10,1,0,0
p23,1830,30,10,2,0,0
p23,1843,30,10,2,0,0
p23,1845,30,10,3,0,0
p23,1846,30,10,4,0,0
p23,1847,30,10,5,0,0
p23,1852,30,10,4,0,0
p23,1853,30,10,4,0,0
p23,1882,30,10,5,0,0
p23,1883,30,10,6,0,0
p23,1884,30,10,7,0,0
p23,1899,30,10,8,0,0
p23,1926,30,10,9,0,0
p23,1938,30,10,10,0,0
p23,2400,29,9,10,1,0
p23,2401,13,0,10,17,0
p23,2402,10,0,10,20,2
p23,2403,10,0,9,20,2
p23,2404,10,0,8,20,2
p23,2405,10,0,5,20,2
p23,2406,10,0,3,20,2
p23,2407,10,0,3,19,2
p23,2408,10,0,2,13,2
p23,2409,10,0,0,13,2
p23,2413,10,0,0,10,4
p23,2418,10,0,0,10,5
p23,2425,9,0,0,11,5
p23,2433,9,0,0,11,6
p23,2447,8,0,0,12,6
p23,2448,8,0,0,12,7
