id,t,dTot,dFed,rFed,oFed,sFed
p19,0,0,0,0,20,0
p19,1,28,8,0,18,0
p19,2,30,10,0,18,0
p19,6,30,10,0,15,0
p19,7,30,10,0,0,0
p19,8,30,10,1,0,0
p19,11,30,10,2,0,0
p19,12,30,10,3,0,0
p19,13,30,10,4,0,0
p19,17,30,10,7,0,0
p19,20,30,10,8,0,0
p19,26,30,10,9,0,0
p19,36,30,10,10,0,0
p19,60,30,10,10,0,0
p19,120,30,10,10,0,0
p19,180,30,10,10,0,0
p19,240,30,10,10,0,0
p19,300,30,10,10,0,0
p19,360,30,10,10,0,0
p19,420,30,10,10,0,0
p19,480,30,10,10,0,0
p19,540,30,10,10,0,0
p19,600,30,10,10,0,0
p19,601,28,8,8,2,0
p19,602,28,8,5,2,0
p19,603,28,8,1,0,0
p19,606,25,5,0,3,0
p19,607,10,0,1,18,0
p19,608,9,0,1,19,0
p19,609,9,0,3,17,10
p19,610,9,0,3,17,7
p19,614,9,0,3,14,7
p19,617,8,0,2,14,7
p19,618,7,0,2,15,7
p19,619,6,0,1,15,9
p19,624,4,0,1,17,13
p19,628,3,0,0,17,12
p19,629,1,0,0,19,12
p19,649,0,0,0,20,12
p19,660,0,0,0,20,12
p19,720,0,0,0,20,12
p19,780,0,0,0,20,12
p19,840,0,0,0,20,12
p19,900,0,0,0,20,12
p19,960,0,0,0,20,12
p19,1020,0,0,0,20,12
p19,1080,0,0,0,20,12
p19,1140,0,0,0,20,12
p19,1200,30,10,0,20,12
p19,1204,30,10,0,9,9
p19,1205,30,10,0,0,0
p19,1211,30,10,2,0,0
p19,1216,30,10,6,0,0
p19,1219,30,10,7,0,0
p19,1222,30,10,8,0,0
p19,1224,30,10,9,0,0
p19,1234,30,10,10,0,0
p19,1260,30,10,10,0,0
p19,1320,30,10,10,0,0
p19,1380,30,10,10,0,0
p19,1440,30,10,10,0,0
p19,1500,30,10,10,0,0
p19,1560,30,10,10,0,0
p19,1620,30,10,10,0,0
p19,1680,30,10,10,0,0
p19,1740,30,10,10,0,0
p19,1800,30,10,10,0,0
p19,1801,30,10,7,0,0
p19,1802,30,10,4,0,0
p19,1803,30,10,3,0,0
p19,1804,20,0,0,10,0
p19,1805,10,0,0,20,0
p19,1806,10,0,0,10,3
p19,1811,10,0,0,10,4
p19,1816,8,0,0,12,7
p19,1821,3,0,0,17,9
p19,1826,1,0,0,19,9
p19,1836,0,0,0,20,9
p19,1841,0,0,0,20,10
p19,1860,0,0,0,20,10
p19,1920,0,0,0,20,10
p19,1980,0,0,0,20,10
p19,2040,0,0,0,20,10
p19,2100,0,0,0,20,10
p19,2160,0,0,0,20,10
p19,2220,0,0,0,20,10
p19,2280,0,0,0,20,10
p19,2340,0,0,0,20,10
p19,2400,28,8,0,20,10
p19,2401,30,10,0,0,0
p19,2403,30,10,2,0,0
p19,2408,30,10,5,0,0
p19,2409,30,10,6,0,0
p19,2413,30,10,8,0,0
p19,2418,30,10,9,0,0
p19,2443,30,10,10,0,0
p19,2460,30,10,10,0,0
p19,2520,30,10,10,0,0
p19,2580,30,10,10,0,0
p19,2640,30,10,10,0,0
p19,2700,30,10,10,0,0
p19,2760,30,10,10,0,0
p19,2820,30,10,10,0,0
p19,2880,30,10,10,0,0
p19,2940,30,10,10,0,0
p19,3000,30,10,10,0,0
p19,3001,10,0,10,20,0
p19,3003,8,0,6,20,0
p19,3004,8,0,1,20,0
p19,3005,8,0,0,20,0
p19,3007,8,0,0,12,2
p19,3011,4,0,0,16,2
p19,3012,4,0,0,16,3
p19,3016,2,0,0,18,3
p19,3017,2,0,0,18,7
p19,3021,1,0,0,19,7
p19,3022,1,0,0,19,9
p19,3027,1,0,0,19,10
p19,3032,1,0,0,19,13
p19,3046,0,0,0,20,13
p19,3060,0,0,0,20,13
p19,3120,0,0,0,20,13
p19,3180,0,0,0,20,13
p19,3240,0,0,0,20,13
p19,3300,0,0,0,20,13
p19,3360,0,0,0,20,13
p19,3420,0,0,0,20,13
p19,3480,0,0,0,20,13
p19,3540,0,0,0,20,13
p19,3600,0,0,0,20,13
p19,3601,30,10,0,20,13
p19,3602,30,10,0,9,8
p19,3603,30,10,0,0,0
p19,3605,30,10,1,0,0
p19,3606,30,10,2,0,0
p19,3612,30,10,3,0,0
p19,3615,30,10,4,0,0
p19,3616,30,10,5,0,0
p19,3620,30,10,6,0,0
p19,3626,30,10,7,0,0
p19,3630,30,10,8,0,0
p19,3631,30,10,9,0,0
p19,3640,30,10,10,0,0
p19,3660,30,10,10,0,0
p19,3720,30,10,10,0,0
p19,3735,30,10,9,0,0
p19,3745,30,10,8,0,0
p19,3762,30,10,9,0,0
p19,3766,30,10,10,0,0
p19,3780,30,10,8,0,0
p19,3802,30,10,9,0,0
p19,3812,30,10,10,0,0
p19,3840,30,10,10,0,0
p19,3900,30,10,10,0,0
p19,3960,30,10,10,0,0
p19,4020,30,10,10,0,0
p19,4080,30,10,10,0,0
p19,4140,30,10,10,0,0
p19,4200,30,10,10,0,0
p19,4201,30,10,9,0,0
p19,4202,23,3,5,7,0
p19,4203,10,0,3,20,0
p19,4204,10,0,0,20,0
p19,4205,10,0,0,10,2
p19,4208,10,0,0,10,1
p19,4209,9,0,0,11,1
p19,4210,9,0,0,11,3
p19,4213,8,0,0,12,5
p19,4215,8,0,0,12,8
p19,4219,6,0,0,14,8
p19,4220,6,0,0,14,9
p19,4227,5,0,0,15,9
p19,4228,4,0,0,16,9
p19,4234,3,0,0,17,9
p19,4253,2,0,0,18,9
p19,4254,1,0,0,19,9
p19,4260,1,0,0,19,9
p19,4265,1,0,0,19,10
p19,4268,0,0,0,20,10
p19,4320,0,0,0,20,10
p19,4380,0,0,0,20,10
p19,4440,0,0,0,20,10
p19,4500,0,0,0,20,10
p19,4560,0,0,0,20,10
p19,4620,0,0,0,20,10
p19,4680,0,0,0,20,10
p19,4740,0,0,0,20,10
p19,4800,30,10,0,20,10
p19,4805,30,10,0,3,2
p19,4806,30,10,0,0,0
p19,4810,30,10,3,0,0
p19,4811,30,10,5,0,0
p19,4814,30,10,6,0,0
p19,4817,30,10,7,0,0
p19,4819,30,10,8,0,0
p19,4821,30,10,9,0,0
p19,4844,30,10,10,0,0
p19,4860,30,10,10,0,0
p19,4920,30,10,10,0,0
p19,4980,30,10,10,0,0
p19,5040,30,10,10,0,0
p19,5100,30,10,10,0,0
p19,5160,30,10,10,0,0
p19,5220,30,10,10,0,0
p19,5280,30,10,10,0,0
p19,5340,30,10,10,0,0
p19,5400,30,10,10,0,0
p19,5401,30,10,5,0,0
p19,5402,30,10,4,0,0
p19,5404,30,10,2,0,0
p19,5405,13,0,3,17,0
p19,5406,10,0,0,20,0
p19,5408,10,0,0,10,10
p19,5411,9,0,0,11,10
p19,5413,9,0,0,11,11
p19,5417,5,0,0,15,11
p19,5418,4,0,0,16,13
p19,5421,3,0,0,17,13
p19,5422,2,0,0,18,13
p19,5427,1,0,0,19,13
p19,5428,1,0,0,19,15
p19,5448,0,0,0,20,15
p19,5460,0,0,0,20,15
p19,5520,0,0,0,20,15
p19,5580,0,0,0,20,15
p19,5640,0,0,0,20,15
p19,5700,0,0,0,20,15
p19,5760,0,0,0,20,15
p19,5820,0,0,0,20,15
p19,5880,0,0,0,20,15
p19,5940,0,0,0,20,15
p19,6000,30,10,0,20,15
p19,6003,30,10,0,7,7
p19,6004,30,10,0,0,0
p19,6007,30,10,1,0,0
p19,6012,30,10,2,0,0
p19,6017,30,10,5,0,0
p19,6018,30,10,6,0,0
p19,6022,30,10,8,0,0
p19,6023,30,10,9,0,0
p19,6028,30,10,10,0,0
p19,6060,30,10,10,0,0
p19,6120,30,10,10,0,0
p19,6180,30,10,10,0,0
p19,6240,30,10,10,0,0
p19,6300,30,10,10,0,0
p19,6360,30,10,10,0,0
p19,6420,30,10,10,0,0
p19,6480,30,10,10,0,0
p19,6540,30,10,10,0,0
p19,6600,30,10,10,0,0
p19,6602,30,10,8,0,0
p19,6603,22,2,8,8,0
p19,6604,10,0,4,20,0
p19,6605,10,0,0,13,2
p19,6606,10,0,0,11,3
p19,6609,9,0,0,12,3
p19,6611,9,0,0,11,6
p19,6614,8,0,0,12,6
p19,6616,8,0,0,12,10
p19,6618,6,0,0,14,10
p19,6619,5,0,0,15,10
p19,6620,4,0,0,16,10
p19,6621,4,0,0,16,12
p19,6623,3,0,0,17,12
p19,6625,2,0,0,18,12
p19,6627,1,0,0,19,12
p19,6628,0,0,0,20,12
p19,6631,0,0,0,20,14
p19,6660,0,0,0,20,14
p19,6671,0,0,0,20,15
p19,6720,0,0,0,20,15
p19,6780,0,0,0,20,15
p19,6840,0,0,0,20,15
