id,t,dTot,dFed,rFed,oFed,sFed
p24,0,0,0,0,20,0
p24,18,0,0,0,20,1
p24,23,0,0,0,20,13
p24,28,0,0,0,20,19
p24,33,0,0,0,20,20
p24,601,40,20,0,20,20
p24,605,40,20,0,14,13
p24,606,40,20,0,10,10
p24,607,40,20,0,7,6
p24,608,40,20,0,0,0
p24,609,40,20,0,0,0
p24,610,40,20,1,0,0
p24,611,40,20,1,0,0
p24,612,40,20,3,0,0
p24,616,40,20,2,0,0
p24,617,40,20,1,0,0
p24,618,40,20,0,0,0
p24,628,40,20,3,0,0
p24,629,40,20,2,0,0
p24,630,40,20,7,0,0
p24,631,40,20,8,0,0
p24,632,40,20,8,0,0
p24,634,40,20,9,0,0
p24,635,40,20,8,0,0
p24,637,40,20,9,0,0
p24,638,40,20,9,0,0
p24,639,40,20,10,0,0
p24,640,40,20,11,0,0
p24,641,40,20,13,0,0
p24,643,40,20,15,0,0
p24,655,40,20,17,0,0
p24,658,40,20,18,0,0
p24,660,40,20,17,0,0
p24,663,40,20,16,0,0
p24,667,40,20,17,0,0
p24,678,40,20,18,0,0
p24,687,40,20,19,0,0
p24,692,40,20,20,0,0
p24,700,40,20,19,0,0
p24,703,40,20,20,0,0
p24,747,40,20,19,0,0
p24,751,40,20,20,0,0
p24,756,40,20,19,0,0
p24,757,40,20,18,0,0
p24,767,40,20,19,0,0
p24,772,40,20,18,0,0
p24,778,40,20,19,0,0
p24,781,40,20,20,0,0
p24,787,40,20,18,0,0
p24,791,40,20,19,0,0
p24,803,40,20,20,0,0
p24,808,40,20,19,0,0
p24,817,40,20,18,0,0
p24,818,40,20,19,0,0
p24,838,40,20,18,0,0
p24,846,40,20,20,0,0
p24,853,40,20,19,0,0
p24,856,40,20,20,0,0
p24,868,40,20,19,0,0
p24,878,40,20,18,0,0
p24,880,40,20,19,0,0
p24,885,40,20,20,0,0
p24,888,40,20,19,0,0
p24,900,40,20,20,0,0
p24,903,40,20,19,0,0
p24,916,40,20,20,0,0
p24,938,40,20,19,0,0
p24,947,40,20,20,0,0
p24,971,40,20,19,0,0
p24,980,40,20,20,0,0
p24,981,40,20,19,0,0
p24,988,40,20,20,0,0
p24,1006,40,20,19,0,0
p24,1026,40,20,18,0,0
p24,1034,40,20,19,0,0
p24,1039,40,20,20,0,0
p24,1069,40,20,19,0,0
p24,1089,40,20,18,0,0
p24,1093,40,20,19,0,0
p24,1111,40,20,20,0,0
p24,1113,40,20,19,0,0
p24,1133,40,20,20,0,0
p24,1154,40,20,19,0,0
p24,1174,40,20,20,0,0
p24,1200,40,20,19,0,0
p24,1201,40,20,15,0,0
p24,1202,40,20,11,0,0
p24,1204,40,20,9,0,0
p24,1205,34,14,2,6,0
p24,1206,30,10,2,2,1
p24,1207,27,7,0,1,0
p24,1208,20,0,0,8,0
p24,1212,20,0,0,2,2
p24,1217,20,0,0,0,0
p24,1225,19,0,0,1,0
p24,1227,19,0,0,1,1
p24,1234,18,0,0,2,1
p24,1236,17,0,0,3,1
p24,1238,17,0,0,3,3
p24,1241,16,0,0,4,3
p24,1242,15,0,0,5,3
p24,1243,15,0,0,5,5
p24,1248,15,0,0,5,5
p24,1253,15,0,0,5,5
p24,1255,12,0,0,8,5
p24,1258,11,0,0,9,8
p24,1259,10,0,0,10,8
p24,1263,10,0,0,10,10
p24,1266,9,0,0,11,10
p24,1268,8,0,0,12,11
p24,1273,7,0,0,13,13
p24,1279,6,0,0,14,13
p24,1280,5,0,0,15,13
p24,1282,4,0,0,16,13
p24,1283,4,0,0,16,16
p24,1291,3,0,0,17,16
p24,1293,3,0,0,17,17
p24,1294,2,0,0,18,17
p24,1298,2,0,0,18,18
p24,1301,1,0,0,19,18
p24,1303,1,0,0,19,19
p24,1310,0,0,0,20,19
p24,1313,0,0,0,20,20
p24,1800,34,14,0,20,20
p24,1801,40,20,0,20,20
p24,1803,40,20,0,18,17
p24,1804,40,20,0,12,12
p24,1805,40,20,0,6,6
p24,1806,40,20,0,2,2
p24,1807,40,20,0,0,0
p24,1810,40,20,0,0,0
p24,1811,40,20,0,0,0
p24,1813,40,20,0,0,0
p24,1834,40,20,1,0,0
p24,1841,40,20,1,0,0
p24,1843,40,20,3,0,0
p24,1846,40,20,6,0,0
p24,1847,40,20,8,0,0
p24,1848,40,20,6,0,0
p24,1849,40,20,7,0,0
p24,1850,40,20,6,0,0
p24,1851,40,20,6,0,0
p24,1853,40,20,7,0,0
p24,1854,40,20,9,0,0
p24,1855,40,20,8,0,0
p24,1858,40,20,9,0,0
p24,1860,40,20,10,0,0
p24,1862,40,20,11,0,0
p24,1863,40,20,12,0,0
p24,1865,40,20,13,0,0
p24,1868,40,20,13,0,0
p24,1870,40,20,14,0,0
p24,1873,40,20,13,0,0
p24,1874,40,20,15,0,0
p24,1878,40,20,16,0,0
p24,1882,40,20,17,0,0
p24,1883,40,20,16,0,0
p24,1890,40,20,16,0,0
p24,1891,40,20,16,0,0
p24,1895,40,20,17,0,0
p24,1897,40,20,18,0,0
p24,1904,40,20,19,0,0
p24,1914,40,20,20,0,0
p24,1934,40,20,19,0,0
p24,1949,40,20,20,0,0
p24,2001,40,20,19,0,0
p24,2005,40,20,18,0,0
p24,2033,40,20,19,0,0
p24,2040,40,20,20,0,0
p24,2401,40,20,18,0,0
p24,2402,40,20,12,0,0
p24,2403,38,18,11,2,0
p24,2404,32,12,7,8,0
p24,2405,28,8,6,12,0
p24,2406,22,2,5,18,0
p24,2407,20,0,0,20,0
p24,2408,20,0,0,1,1
p24,2413,20,0,0,0,0
p24,2440,19,0,0,1,0
p24,2443,19,0,0,1,1
p24,2452,18,0,0,2,1
p24,2453,17,0,0,3,1
p24,2454,17,0,0,3,3
p24,2456,16,0,0,4,3
p24,2459,16,0,0,4,4
p24,2460,15,0,0,5,4
p24,2461,13,0,0,7,4
p24,2464,12,0,0,8,8
p24,2466,9,0,0,11,8
p24,2470,9,0,0,11,11
p24,2475,7,0,0,13,12
p24,2476,5,0,0,15,12
p24,2480,4,0,0,16,16
p24,2485,4,0,0,16,16
p24,2490,4,0,0,16,16
p24,2498,3,0,0,17,16
p24,2500,3,0,0,17,17
p24,2510,1,0,0,19,17
p24,2515,1,0,0,19,19
p24,2520,1,0,0,19,19
p24,2526,0,0,0,20,19
p24,2530,0,0,0,20,20
p24,2535,0,0,0,20,20
p24,2595,0,0,0,20,20
p24,2700,0,0,0,20,20
p24,3000,40,20,0,20,20
