id,t,dTot,dFed,rFed,oFed,sFed
p40,0,0,0,0,20,0
p40,7,0,0,0,20,1
p40,27,0,0,0,20,2
p40,32,0,0,0,20,3
p40,60,0,0,0,20,3
p40,120,0,0,0,20,3
p40,180,0,0,0,20,3
p40,240,0,0,0,20,3
p40,300,0,0,0,20,3
p40,360,0,0,0,20,3
p40,420,0,0,0,20,3
p40,480,0,0,0,20,3
p40,540,0,0,0,20,3
p40,600,30,10,0,20,3
p40,602,30,10,0,0,0
p40,603,30,10,0,0,0
p40,608,30,10,1,0,0
p40,609,30,10,6,0,0
p40,611,30,10,7,0,0
p40,614,30,10,8,0,0
p40,619,30,10,9,0,0
p40,624,30,10,10,0,0
p40,660,30,10,10,0,0
p40,720,30,10,10,0,0
p40,780,30,10,10,0,0
p40,840,30,10,10,0,0
p40,900,30,10,10,0,0
p40,960,30,10,10,0,0
p40,1020,30,10,10,0,0
p40,1080,30,10,10,0,0
p40,1140,30,10,10,0,0
p40,1200,30,10,10,0,0
p40,1201,30,10,9,0,0
p40,1202,10,0,9,20,0
p40,1203,10,0,9,19,2
p40,1204,10,0,6,19,2
p40,1205,10,0,0,19,2
p40,1208,10,0,0,10,0
p40,1213,3,0,0,17,1
p40,1218,2,0,0,18,3
p40,1223,1,0,0,19,5
p40,1228,0,0,0,20,6
p40,1233,0,0,0,20,10
p40,1248,0,0,0,20,11
p40,1260,0,0,0,20,11
p40,1293,0,0,0,20,12
p40,1320,0,0,0,20,12
p40,1380,0,0,0,20,12
p40,1440,0,0,0,20,12
p40,1500,0,0,0,20,12
p40,1560,0,0,0,20,12
p40,1620,0,0,0,20,12
p40,1680,0,0,0,20,12
p40,1740,0,0,0,20,12
p40,1800,20,0,0,20,12
p40,1801,30,10,0,20,12
p40,1804,30,10,1,0,0
p40,1807,30,10,2,0,0
p40,1808,30,10,3,0,0
p40,1812,30,10,4,0,0
p40,1814,30,10,6,0,0
p40,1821,30,10,7,0,0
p40,1824,30,10,8,0,0
p40,1834,30,10,9,0,0
p40,1847,30,10,10,0,0
p40,1860,30,10,10,0,0
p40,1920,30,10,10,0,0
p40,1980,30,10,10,0,0
p40,2040,30,10,10,0,0
p40,2100,30,10,10,0,0
p40,2160,30,10,10,0,0
