id,t,dTot,dFed,rFed,oFed,sFed
p38,0,0,0,0,20,0
p38,6,0,0,0,20,1
p38,21,0,0,0,20,3
p38,41,0,0,0,20,4
p38,60,0,0,0,20,4
p38,120,0,0,0,20,4
p38,180,0,0,0,20,4
p38,240,0,0,0,20,4
p38,300,0,0,0,20,4
p38,360,0,0,0,20,4
p38,420,0,0,0,20,4
p38,480,0,0,0,20,4
p38,540,0,0,0,20,4
p38,600,30,10,0,20,4
p38,601,30,10,0,0,0
p38,608,30,10,2,0,0
p38,609,30,10,5,0,0
p38,614,30,10,6,0,0
p38,619,30,10,7,0,0
p38,620,30,10,8,0,0
p38,623,30,10,9,0,0
p38,628,30,10,10,0,0
p38,660,30,10,10,0,0
p38,720,30,10,10,0,0
p38,780,30,10,10,0,0
p38,840,30,10,10,0,0
p38,900,30,10,10,0,0
p38,960,30,10,10,0,0
p38,1020,30,10,10,0,0
p38,1080,30,10,10,0,0
p38,1140,30,10,10,0,0
p38,1200,30,10,10,0,0
p38,1201,10,0,10,20,0
p38,1202,10,0,10,20,2
p38,1203,10,0,9,20,2
p38,1204,10,0,6,20,2
p38,1205,10,0,0,20,2
p38,1207,10,0,0,10,4
p38,1211,5,0,0,15,4
p38,1212,5,0,0,15,5
p38,1217,4,0,0,16,7
p38,1221,3,0,0,17,7
p38,1222,2,0,0,18,7
p38,1227,1,0,0,19,8
p38,1232,0,0,0,20,8
p38,1247,0,0,0,20,9
p38,1257,0,0,0,20,10
p38,1260,0,0,0,20,10
p38,1272,0,0,0,20,11
p38,1320,0,0,0,20,11
p38,1380,0,0,0,20,11
p38,1440,0,0,0,20,11
p38,1500,0,0,0,20,11
p38,1560,0,0,0,20,11
p38,1620,0,0,0,20,11
p38,1680,0,0,0,20,11
p38,1740,0,0,0,20,11
p38,1800,30,10,0,20,11
p38,1802,30,10,0,9,9
p38,1803,30,10,0,0,0
p38,1805,30,10,1,0,0
p38,1807,30,10,3,0,0
p38,1811,30,10,4,0,0
p38,1816,30,10,5,0,0
p38,1817,30,10,6,0,0
p38,1822,30,10,7,0,0
p38,1827,30,10,8,0,0
p38,1829,30,10,9,0,0
p38,1837,30,10,10,0,0
p38,1860,30,10,10,0,0
p38,1920,30,10,10,0,0
p38,1980,30,10,10,0,0
p38,2040,30,10,10,0,0
p38,2100,30,10,10,0,0
p38,2160,30,10,10,0,0
p38,2220,30,10,10,0,0
p38,2280,30,10,10,0,0
p38,2340,30,10,10,0,0
p38,2400,30,10,10,0,0
p38,2401,30,10,8,0,0
p38,2402,20,0,4,10,0
p38,2403,10,0,2,17,0
p38,2404,10,0,2,12,0
p38,2405,9,0,0,12,0
p38,2408,7,0,0,14,0
p38,2409,7,0,0,13,0
p38,2413,6,0,0,14,0
p38,2414,6,0,0,14,1
p38,2418,5,0,0,15,1
p38,2419,4,0,0,16,1
p38,2423,3,0,0,17,1
p38,2428,2,0,0,18,1
p38,2433,1,0,0,19,1
p38,2438,0,0,0,20,1
p38,2460,0,0,0,20,1
p38,2520,0,0,0,20,1
p38,2580,0,0,0,20,1
p38,2640,0,0,0,20,1
p38,2700,0,0,0,20,1
p38,2760,0,0,0,20,1
p38,2820,0,0,0,20,1
p38,2880,0,0,0,20,1
p38,2940,0,0,0,20,1
p38,3000,30,10,0,20,1
p38,3004,30,10,0,0,0
p38,3005,30,10,1,0,0
p38,3007,30,10,2,0,0
p38,3010,30,10,4,0,0
p38,3015,30,10,5,0,0
p38,3021,30,10,6,0,0
p38,3030,30,10,7,0,0
p38,3036,30,10,8,0,0
p38,3041,30,10,9,0,0
p38,3060,30,10,9,0,0
p38,3070,30,10,10,0,0
p38,3120,30,10,10,0,0
p38,3180,30,10,10,0,0
p38,3240,30,10,10,0,0
p38,3300,30,10,10,0,0
p38,3360,30,10,10,0,0
p38,3420,30,10,10,0,0
p38,3480,30,10,10,0,0
p38,3540,30,10,10,0,0
p38,3600,30,10,9,0,0
p38,3601,30,10,8,0,0
p38,3602,30,10,4,0,0
p38,3603,30,10,3,0,0
p38,3604,10,0,3,20,0
