id,t,dTot,dFed,rFed,oFed,sFed
p13,0,0,0,0,20,0
p13,5,30,10,0,16,0
p13,6,30,10,0,1,0
p13,7,30,10,0,0,0
p13,12,30,10,1,0,0
p13,15,30,10,2,0,0
p13,16,30,10,3,0,0
p13,20,30,10,5,0,0
p13,21,30,10,7,0,0
p13,22,30,10,8,0,0
p13,26,30,10,10,0,0
p13,60,30,10,10,0,0
p13,120,30,10,10,0,0
p13,180,30,10,10,0,0
p13,240,30,10,10,0,0
p13,300,30,10,10,0,0
p13,360,30,10,10,0,0
p13,420,30,10,10,0,0
p13,480,30,10,10,0,0
p13,540,30,10,10,0,0
p13,600,28,8,10,2,0
p13,601,28,8,5,2,0
p13,602,28,8,2,2,0
p13,603,28,8,1,1,0
p13,604,28,8,1,0,0
p13,605,26,6,1,2,0
p13,606,11,0,0,17,0
p13,607,10,0,0,18,0
p13,608,10,0,1,18,0
p13,609,10,0,2,13,12
p13,615,10,0,2,12,12
p13,619,8,0,2,14,12
p13,620,8,0,2,14,14
p13,623,5,0,2,17,14
p13,628,4,0,1,17,14
p13,629,3,0,1,18,14
p13,633,2,0,0,18,14
p13,634,0,0,0,20,14
p13,660,0,0,0,20,14
p13,720,0,0,0,20,14
p13,780,0,0,0,20,14
p13,840,0,0,0,20,14
p13,900,0,0,0,20,14
p13,960,0,0,0,20,14
p13,1020,0,0,0,20,14
p13,1080,0,0,0,20,14
p13,1140,0,0,0,20,14
p13,1200,30,10,0,20,14
p13,1205,30,10,0,7,7
p13,1206,30,10,0,0,0
p13,1212,30,10,1,0,0
p13,1216,30,10,3,0,0
p13,1221,30,10,4,0,0
p13,1233,30,10,5,0,0
p13,1235,30,10,6,0,0
p13,1236,30,10,7,0,0
p13,1238,30,10,8,0,0
p13,1246,30,10,9,0,0
p13,1260,30,10,9,0,0
p13,1268,30,10,10,0,0
p13,1320,30,10,10,0,0
p13,1380,30,10,10,0,0
p13,1440,30,10,10,0,0
p13,1500,30,10,10,0,0
p13,1560,30,10,10,0,0
p13,1620,30,10,10,0,0
p13,1680,30,10,10,0,0
p13,1740,30,10,10,0,0
p13,1800,30,10,10,0,0
p13,1801,30,10,7,0,0
p13,1802,30,10,4,0,0
p13,1803,30,10,2,0,0
p13,1804,30,10,1,0,0
p13,1805,17,0,0,13,0
p13,1806,10,0,0,20,0
p13,1807,10,0,0,12,5
p13,1812,10,0,0,10,7
p13,1817,9,0,0,11,9
p13,1821,8,0,0,12,9
p13,1822,8,0,0,12,10
p13,1827,6,0,0,14,10
p13,1832,6,0,0,14,11
p13,1837,4,0,0,16,11
p13,1842,2,0,0,18,11
p13,1857,1,0,0,19,11
p13,1860,1,0,0,19,11
p13,1872,0,0,0,20,11
p13,1920,0,0,0,20,11
p13,1980,0,0,0,20,11
p13,2040,0,0,0,20,11
p13,2100,0,0,0,20,11
p13,2160,0,0,0,20,11
p13,2220,0,0,0,20,11
p13,2280,0,0,0,20,11
p13,2340,0,0,0,20,11
p13,2400,30,10,0,20,11
p13,2402,30,10,0,13,11
p13,2403,30,10,0,0,0
p13,2405,30,10,1,0,0
p13,2408,30,10,3,0,0
p13,2410,30,10,4,0,0
p13,2413,30,10,5,0,0
p13,2418,30,10,7,0,0
p13,2425,30,10,8,0,0
p13,2428,30,10,9,0,0
p13,2443,30,10,10,0,0
p13,2460,30,10,10,0,0
p13,2520,30,10,10,0,0
p13,2580,30,10,10,0,0
p13,2640,30,10,10,0,0
p13,2700,30,10,10,0,0
p13,2760,30,10,10,0,0
p13,2820,30,10,10,0,0
p13,2880,30,10,10,0,0
p13,2940,30,10,10,0,0
p13,3000,30,10,10,0,0
p13,3001,30,10,8,0,0
p13,3002,23,3,8,7,0
p13,3003,10,0,5,20,0
p13,3004,10,0,1,19,1
p13,3005,10,0,1,11,2
p13,3006,10,0,0,11,2
p13,3009,7,0,0,14,2
p13,3010,7,0,0,13,5
p13,3014,5,0,0,15,5
p13,3015,5,0,0,15,9
p13,3019,3,0,0,17,9
p13,3020,3,0,0,17,10
p13,3025,3,0,0,17,11
p13,3029,1,0,0,19,11
p13,3030,1,0,0,19,12
p13,3035,1,0,0,19,13
p13,3044,0,0,0,20,13
p13,3060,0,0,0,20,13
p13,3120,0,0,0,20,13
p13,3180,0,0,0,20,13
p13,3240,0,0,0,20,13
p13,3300,0,0,0,20,13
p13,3360,0,0,0,20,13
p13,3420,0,0,0,20,13
p13,3480,0,0,0,20,13
p13,3540,0,0,0,20,13
p13,3600,0,0,0,20,13
p13,3601,30,10,0,20,13
p13,3604,30,10,0,20,12
p13,3605,30,10,0,0,0
p13,3606,30,10,3,0,0
p13,3609,30,10,4,0,0
p13,3610,30,10,5,0,0
p13,3611,30,10,6,0,0
p13,3612,30,10,7,0,0
p13,3621,30,10,8,0,0
p13,3626,30,10,9,0,0
p13,3642,30,10,10,0,0
p13,3660,30,10,10,0,0
p13,3720,30,10,10,0,0
p13,3780,30,10,10,0,0
p13,3840,30,10,10,0,0
p13,3900,30,10,10,0,0
p13,3960,30,10,10,0,0
p13,4020,30,10,10,0,0
p13,4080,30,10,10,0,0
p13,4140,30,10,10,0,0
p13,4200,30,10,10,0,0
p13,4202,30,10,7,0,0
p13,4203,30,10,4,0,0
p13,4204,30,10,2,0,0
