id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p10,1806,10,0,1,20,0,0,9,0
p10,1807,10,0,1,11,4,9,0,0
p10,1811,9,0,1,12,4,8,0,0
p10,1812,8,0,1,13,5,7,0,0
p10,1816,7,0,1,14,5,6,0,0
p10,1817,6,0,1,15,8,5,0,0
p10,1821,5,0,1,16,8,4,0,0
p10,1822,4,0,1,17,11,3,0,0
p10,1826,2,0,0,18,11,2,0,0
p10,1827,2,0,0,18,12,2,0,0
p10,1832,2,0,0,18,13,2,0,0
p10,1837,2,0,0,18,14,2,0,0
p10,1842,0,0,0,20,14,0,0,0
p10,2400,30,10,0,20,14,0,30,0
p10,2402,30,10,0,0,0,20,10,9
p10,2403,30,10,0,0,0,20,10,8
p10,2404,30,10,1,0,0,20,9,7
p10,2405,30,10,4,0,0,20,6,3
p10,2406,30,10,4,0,0,20,6,1
p10,2407,30,10,4,0,0,20,6,0
p10,2408,30,10,4,0,0,20,6,4
p10,2409,30,10,5,0,0,20,5,3
p10,2412,30,10,5,0,0,20,5,0
p10,2413,30,10,5,0,0,20,5,4
p10,2414,30,10,7,0,0,20,3,2
p10,2415,30,10,7,0,0,20,3,1
p10,2417,30,10,8,0,0,20,2,0
p10,2418,30,10,8,0,0,20,2,1
p10,2419,30,10,8,0,0,20,2,0
p10,2423,30,10,8,0,0,20,2,1
p10,2427,30,10,8,0,0,20,2,0
p10,2428,30,10,8,0,0,20,2,0
p10,2433,30,10,8,0,0,20,2,0
p10,2438,30,10,8,0,0,20,2,1
p10,2440,30,10,8,0,0,20,2,0
p10,2443,30,10,8,0,0,20,2,2
p10,2444,30,10,9,0,0,20,1,1
p10,2446,30,10,10,0,0,20,0,0
p10,3001,30,10,7,0,0,20,3,0
p10,3002,18,0,7,12,0,8,3,0
p10,3003,10,0,5,16,1,4,1,0
p10,3004,9,0,0,16,1,4,5,0
p10,3007,7,0,0,18,1,2,5,0
p10,3008,6,0,0,14,10,6,0,0
p10,3013,5,0,0,15,12,5,0,0
p10,3018,3,0,0,17,13,3,0,0
p10,3022,2,0,0,18,13,2,0,0
p10,3047,1,0,0,19,13,1,0,0
p10,3048,0,0,0,20,13,0,0,0
p10,3053,0,0,0,20,14,0,0,0
p10,3600,30,10,0,20,14,0,30,0
p10,3603,30,10,0,10,10,10,20,0
p10,3604,30,10,0,0,0,20,10,2
p10,3605,30,10,0,0,0,20,10,7
p10,3606,30,10,1,0,0,20,9,6
p10,3608,30,10,3,0,0,20,7,4
p10,3609,30,10,6,0,0,20,4,1
p10,3610,30,10,6,0,0,20,4,2
p10,3613,30,10,6,0,0,20,4,1
p10,3614,30,10,7,0,0,20,3,0
p10,3615,30,10,7,0,0,20,3,3
p10,3619,30,10,10,0,0,20,0,0
p10,4201,30,10,9,0,0,20,1,0
p10,4203,20,0,7,10,0,10,3,0
p10,4204,10,0,5,20,0,0,5,0
p10,4205,10,0,1,12,2,8,1,0
p10,4206,10,0,0,12,2,8,2,0
p10,4209,9,0,0,13,2,7,2,0
p10,4210,8,0,0,14,2,6,2,0
p10,4214,4,0,0,16,5,4,0,0
p10,4215,3,0,0,17,7,3,0,0
p10,4220,2,0,0,18,7,2,0,0
p10,4225,0,0,0,20,12,0,0,0
p10,4235,0,0,0,20,13,0,0,0
p10,4800,30,10,0,11,11,9,21,0
p10,4801,30,10,0,0,0,20,10,2
p10,4802,30,10,1,0,0,20,9,4
p10,4803,30,10,1,0,0,20,9,3
p10,4804,30,10,1,0,0,20,9,2
p10,4805,30,10,2,0,0,20,8,1
p10,4807,30,10,2,0,0,20,8,3
p10,4808,30,10,3,0,0,20,7,2
p10,4809,30,10,4,0,0,20,6,1
p10,4810,30,10,5,0,0,20,5,0
p10,4812,30,10,5,0,0,20,5,4
p10,4813,30,10,5,0,0,20,5,2
p10,4814,30,10,5,0,0,20,5,1
p10,4816,30,10,6,0,0,20,4,0
p10,4817,30,10,6,0,0,20,4,3
p10,4818,30,10,6,0,0,20,4,2
p10,4819,30,10,6,0,0,20,4,1
p10,4821,30,10,7,0,0,20,3,0
p10,4822,30,10,7,0,0,20,3,2
p10,4823,30,10,8,0,0,20,2,1
p10,4826,30,10,9,0,0,20,1,0
p10,4827,30,10,9,0,0,20,1,1
p10,4831,30,10,10,0,0,20,0,0
p10,5400,23,3,10,7,0,13,0,0
p10,5401,10,0,8,20,0,0,2,0
p10,5402,10,0,5,20,0,0,5,0
p10,5403,9,0,3,15,1,5,1,0
p10,5404,9,0,0,15,1,5,4,0
p10,5407,8,0,0,16,1,4,4,0
p10,5408,8,0,0,12,5,8,0,0
p10,5412,5,0,0,15,5,5,0,0
p10,5413,5,0,0,15,8,5,0,0
p10,5417,4,0,0,16,8,4,0,0
p10,5418,4,0,0,16,13,4,0,0
p10,5421,3,0,0,17,13,3,0,0
p10,5423,3,0,0,17,14,3,0,0
p10,5427,2,0,0,18,14,2,0,0
p10,5428,2,0,0,18,15,2,0,0
p10,5431,1,0,0,19,15,1,0,0
p10,5432,0,0,0,20,15,0,0,0
p10,5433,0,0,0,20,16,0,0,0
p10,6000,30,10,0,20,16,0,30,0
p10,6003,30,10,0,7,7,13,17,0
p10,6004,30,10,0,0,0,20,10,5
p10,6005,30,10,0,0,0,20,10,8
p10,6006,30,10,1,0,0,20,9,6
p10,6008,30,10,3,0,0,20,7,3
p10,6010,30,10,3,0,0,20,7,4
p10,6011,30,10,3,0,0,20,7,0
p10,6015,30,10,3,0,0,20,7,3
p10,6016,30,10,3,0,0,20,7,2
p10,6017,30,10,4,0,0,20,6,1
p10,6020,30,10,5,0,0,20,5,0
p10,6021,30,10,6,0,0,20,4,0
p10,6025,30,10,7,0,0,20,3,2
p10,6026,30,10,7,0,0,20,3,1
p10,6027,30,10,8,0,0,20,2,0
p10,6030,30,10,8,0,0,20,2,2
p10,6033,30,10,9,0,0,20,1,1
p10,6034,30,10,10,0,0,20,0,0
p10,6600,30,10,9,0,0,20,1,0
p10,6601,30,10,8,0,0,20,2,0
p10,6602,30,10,6,0,0,20,4,0
p10,6603,18,0,3,12,0,8,7,0
p10,6604,10,0,3,20,0,0,7,0
p10,6605,10,0,1,12,2,8,1,0
p10,6606,10,0,0,12,2,8,2,0
p10,6610,7,0,0,13,4,7,0,0
p10,6615,7,0,0,13,5,7,0,0
p10,6620,6,0,0,14,5,6,0,0
p10,6625,4,0,0,16,6,4,0,0
p10,6629,3,0,0,17,6,3,0,0
p10,6630,2,0,0,18,6,2,0,0
p10,6634,1,0,0,19,6,1,0,0
p10,6635,0,0,0,20,6,0,0,0
p10,6660,0,0,0,20,7,0,0,0
p10,7200,30,10,0,1,0,19,11,0
p10,7201,30,10,1,0,0,20,9,7
p10,7202,30,10,2,0,0,20,8,5
p10,7203,30,10,3,0,0,20,7,2
p10,7204,30,10,4,0,0,20,6,1
p10,7205,30,10,5,0,0,20,5,0
p10,7206,30,10,8,0,0,20,2,1
p10,7207,30,10,9,0,0,20,1,0
p10,7211,30,10,9,0,0,20,1,1
p10,7214,30,10,9,0,0,20,1,0
p10,7216,30,10,9,0,0,20,1,1
p10,7218,30,10,9,0,0,20,1,0
p10,7221,30,10,9,0,0,20,1,1
p10,7226,30,10,9,0,0,20,1,0
p10,7231,30,10,10,0,0,20,0,0
p10,7800,12,0,10,18,0,2,0,0
p10,7801,9,0,7,19,0,1,1,0
p10,7802,8,0,3,19,0,1,4,0
p10,7803,7,0,1,19,0,1,5,0
p10,7804,6,0,0,19,0,1,5,0
p10,7806,5,0,0,15,4,5,0,0
p10,7810,2,0,0,18,4,2,0,0
p10,7811,1,0,0,19,7,1,0,0
p10,7816,1,0,0,19,8,1,0,0
p10,7821,1,0,0,19,9,1,0,0
p10,7836,0,0,0,20,11,0,0,0
p10,7841,0,0,0,20,12,0,0,0
p10,8400,30,10,0,20,12,0,30,0
p10,8401,30,10,0,0,0,20,10,6
p10,8402,30,10,0,0,0,20,10,10
p10,8403,30,10,1,0,0,20,9,9
p10,8404,30,10,1,0,0,20,9,6
p10,8405,30,10,2,0,0,20,8,3
p10,8406,30,10,3,0,0,20,7,0
p10,8407,30,10,5,0,0,20,5,5
p10,8410,30,10,5,0,0,20,5,1
p10,8411,30,10,6,0,0,20,4,0
p10,8412,30,10,6,0,0,20,4,2
p10,8415,30,10,7,0,0,20,3,0
p10,8417,30,10,7,0,0,20,3,2
p10,8418,30,10,8,0,0,20,2,1
p10,8420,30,10,8,0,0,20,2,0
p10,8422,30,10,8,0,0,20,2,1
p10,8423,30,10,9,0,0,20,1,0
p10,8427,30,10,9,0,0,20,1,0
p10,8432,30,10,9,0,0,20,1,1
p10,8433,30,10,10,0,0,20,0,0
p10,9001,10,0,9,20,0,0,1,0
p10,9002,10,0,6,18,1,2,2,0
p10,9003,9,0,2,18,1,2,5,0
p10,9005,8,0,0,18,1,2,6,0
p10,9007,7,0,0,13,5,7,0,0
p10,9012,4,0,0,16,8,4,0,0
p10,9016,3,0,0,17,8,3,0,0
p10,9017,3,0,0,17,9,3,0,0
p10,9022,2,0,0,18,9,2,0,0
p10,9027,1,0,0,19,9,1,0,0
p10,9032,1,0,0,19,10,1,0,0
p10,9037,0,0,0,20,10,0,0,0
p10,9600,30,10,0,20,10,0,30,0
p10,9602,30,10,0,2,2,18,12,0
p10,9603,30,10,1,0,0,20,9,9
p10,9604,30,10,3,0,0,20,7,7
p10,9605,30,10,4,0,0,20,6,5
p10,9606,30,10,6,0,0,20,4,3
p10,9607,30,10,7,0,0,20,3,1
p10,9608,30,10,8,0,0,20,2,2
p10,9612,30,10,8,0,0,20,2,1
p10,9613,30,10,8,0,0,20,2,1
p10,9617,30,10,9,0,0,20,1,0
p10,9618,30,10,9,0,0,20,1,1
p10,9620,30,10,9,0,0,20,1,0
p10,9623,30,10,9,0,0,20,1,1
p10,9627,30,10,10,0,0,20,0,0
p10,10201,30,10,7,0,0,20,3,0
p10,10202,13,0,5,17,0,3,5,0
p10,10203,10,0,3,13,1,7,0,0
p10,10204,7,0,0,13,0,7,0,0
p10,10207,6,0,0,14,0,6,0,0
p10,10208,2,0,0,18,2,2,0,0
p10,10213,2,0,0,18,5,2,0,0
p10,10218,1,0,0,19,6,1,0,0
p10,10223,1,0,0,19,8,1,0,0
p10,10228,0,0,0,20,8,0,0,0
p10,10800,30,10,0,20,8,0,30,0
p10,10804,30,10,0,0,0,20,10,5
p10,10805,30,10,1,0,0,20,9,7
p10,10807,30,10,1,0,0,20,9,6
p10,10809,30,10,3,0,0,20,7,4
p10,10810,30,10,5,0,0,20,5,5
p10,10811,30,10,5,0,0,20,5,1
p10,10814,30,10,6,0,0,20,4,0
p10,10815,30,10,6,0,0,20,4,3
p10,10816,30,10,8,0,0,20,2,1
p10,10819,30,10,9,0,0,20,1,0
p10,10820,30,10,9,0,0,20,1,1
p10,10821,30,10,9,0,0,20,1,0
p10,10825,30,10,9,0,0,20,1,1
p10,10826,30,10,9,0,0,20,1,0
p10,10830,30,10,9,0,0,20,1,0
p10,10835,30,10,9,0,0,20,1,1
p10,10839,30,10,10,0,0,20,0,0
p10,11401,30,10,8,0,0,20,2,0
p10,11404,10,0,8,20,0,0,2,0
p10,11405,9,0,1,20,0,0,8,0
p10,11406,9,0,0,12,2,8,1,0
p10,11410,8,0,0,13,2,7,1,0
p10,11411,5,0,0,15,6,5,0,0
p10,11414,4,0,0,16,6,4,0,0
p10,11416,4,0,0,16,8,4,0,0
p10,11420,2,0,0,18,8,2,0,0
p10,11421,1,0,0,19,10,1,0,0
p10,11444,0,0,0,20,10,0,0,0
p10,11523,0,0,0,20,9,0,0,0
p10,12000,30,10,0,20,9,0,30,0
p10,12001,30,10,0,3,2,17,13,0
p10,12002,30,10,0,0,0,20,10,7
p10,12003,30,10,0,0,0,20,10,6
p10,12007,30,10,2,0,0,20,8,8
p10,12008,30,10,2,0,0,20,8,6
p10,12009,30,10,2,0,0,20,8,4
p10,12012,30,10,3,0,0,20,7,5
p10,12013,30,10,4,0,0,20,6,3
p10,12014,30,10,4,0,0,20,6,2
p10,12016,30,10,5,0,0,20,5,1
p10,12017,30,10,6,0,0,20,4,3
p10,12018,30,10,6,0,0,20,4,2
p10,12021,30,10,7,0,0,20,3,1
p10,12022,30,10,8,0,0,20,2,2
p10,12023,30,10,8,0,0,20,2,1
p10,12027,30,10,9,0,0,20,1,0
p10,12032,30,10,9,0,0,20,1,1
p10,12034,30,10,10,0,0,20,0,0
p10,12601,13,0,8,17,0,3,2,0
p10,12602,10,0,6,20,0,0,4,0
p10,12603,10,0,4,15,0,5,1,0
p10,12604,10,0,2,15,0,5,3,0
p10,12605,10,0,0,15,0,5,5,0
p10,12608,10,0,0,10,1,10,0,0
p10,12611,9,0,0,11,1,9,0,0
p10,12612,8,0,0,12,1,8,0,0
p10,12613,8,0,0,12,3,8,0,0
p10,12616,7,0,0,13,3,7,0,0
p10,12617,5,0,0,15,3,5,0,0
p10,12618,4,0,0,16,4,4,0,0
p10,12623,2,0,0,18,4,2,0,0
p10,12628,1,0,0,19,5,1,0,0
p10,12638,0,0,0,20,5,0,0,0
p10,12663,0,0,0,20,6,0,0,0
p10,13200,30,10,0,20,6,0,30,0
p10,13204,30,10,3,0,0,20,7,7
p10,13205,30,10,5,0,0,20,5,4
p10,13206,30,10,5,0,0,20,5,3
p10,13208,30,10,7,0,0,20,3,1
p10,13209,30,10,7,0,0,20,3,1
p10,13214,30,10,7,0,0,20,3,2
p10,13215,30,10,8,0,0,20,2,1
p10,13218,30,10,8,0,0,20,2,0
p10,13219,30,10,8,0,0,20,2,1
p10,13220,30,10,9,0,0,20,1,0
p10,13224,30,10,9,0,0,20,1,0
p10,13229,30,10,9,0,0,20,1,1
p10,13232,30,10,10,0,0,20,0,0
p10,13800,30,10,9,0,0,20,1,0
p10,13801,30,10,7,0,0,20,3,0
p10,13802,30,10,6,0,0,20,4,0
p10,13803,30,10,4,0,0,20,6,0
p10,13804,8,0,2,14,4,6,0,0
p10,13805,7,0,1,14,4,6,0,0
p10,13806,7,0,0,14,4,6,1,0
p10,13809,3,0,0,17,10,3,0,0
p10,13814,3,0,0,17,13,3,0,0
p10,13819,2,0,0,18,16,2,0,0
p10,13823,1,0,0,19,16,1,0,0
p10,13824,1,0,0,19,17,1,0,0
p10,13834,0,0,0,20,17,0,0,0
p10,13839,0,0,0,20,18,0,0,0
p10,13849,0,0,0,20,19,0,0,0
p10,13854,0,0,0,20,20,0,0,0
p10,13864,0,0,0,20,20,0,0,0
p10,14400,30,10,0,20,20,0,30,0
p10,14404,30,10,0,13,13,7,23,0
p10,14405,30,10,0,0,0,20,10,8
p10,14407,30,10,6,0,0,20,4,1
p10,14409,30,10,6,0,0,20,4,0
p10,14410,30,10,6,0,0,20,4,4
p10,14412,30,10,8,0,0,20,2,1
p10,14413,30,10,8,0,0,20,2,0
p10,14415,30,10,9,0,0,20,1,1
p10,14416,30,10,9,0,0,20,1,0
p10,14420,30,10,9,0,0,20,1,1
p10,14422,30,10,10,0,0,20,0,0
p10,15001,30,10,9,0,0,20,1,0
p10,15002,30,10,7,0,0,20,3,0
p10,15003,30,10,5,0,0,20,5,0
p10,15004,29,9,1,1,0,19,9,0
p10,15005,10,0,0,20,0,0,10,0
p10,15006,10,0,0,10,7,10,0,0
p10,15009,7,0,0,13,7,7,0,0
p10,15010,6,0,0,14,7,6,0,0
p10,15011,4,0,0,16,8,4,0,0
p10,15013,3,0,0,17,8,3,0,0
p10,15015,2,0,0,18,8,2,0,0
p10,15016,2,0,0,18,9,2,0,0
p10,15020,1,0,0,19,9,1,0,0
p10,15021,1,0,0,19,10,1,0,0
p10,15023,0,0,0,20,10,0,0,0
p10,15026,0,0,0,20,11,0,0,0
p10,15076,0,0,0,20,12,0,0,0
p10,15600,30,10,0,20,12,0,30,0
p10,15601,30,10,0,0,0,20,10,8
p10,15604,30,10,0,0,0,20,10,4
p10,15605,30,10,2,0,0,20,8,2
p10,15606,30,10,3,0,0,20,7,7
p10,15607,30,10,3,0,0,20,7,6
p10,15609,30,10,3,0,0,20,7,5
p10,15610,30,10,4,0,0,20,6,2
p10,15611,30,10,5,0,0,20,5,5
p10,15614,30,10,5,0,0,20,5,4
p10,15615,30,10,7,0,0,20,3,2
p10,15616,30,10,8,0,0,20,2,2
p10,15620,30,10,10,0,0,20,0,0
p10,16201,11,0,7,19,0,1,3,0
p10,16202,10,0,3,16,0,4,3,0
p10,16205,10,0,0,16,0,4,6,0
p10,16206,8,0,0,18,0,2,6,0
p10,16207,8,0,0,12,6,8,0,0
p10,16210,7,0,0,13,6,7,0,0
p10,16211,6,0,0,14,6,6,0,0
p10,16212,6,0,0,14,9,6,0,0
p10,16215,5,0,0,15,9,5,0,0
p10,16216,4,0,0,16,9,4,0,0
p10,16217,3,0,0,17,12,3,0,0
p10,16220,2,0,0,18,12,2,0,0
p10,16222,0,0,0,20,12,0,0,0
p10,16227,0,0,0,20,13,0,0,0
p10,16800,30,10,0,20,13,0,30,0
p10,16802,30,10,0,0,0,20,10,1
p10,16803,30,10,2,0,0,20,8,6
p10,16804,30,10,2,0,0,20,8,4
p10,16805,30,10,3,0,0,20,7,3
p10,16806,30,10,3,0,0,20,7,2
p10,16808,30,10,3,0,0,20,7,4
p10,16809,30,10,5,0,0,20,5,1
p10,16813,30,10,5,0,0,20,5,5
p10,16814,30,10,7,0,0,20,3,2
p10,16815,30,10,8,0,0,20,2,1
p10,16818,30,10,9,0,0,20,1,1
p10,16820,30,10,9,0,0,20,1,0
p10,16823,30,10,9,0,0,20,1,0
p10,16828,30,10,9,0,0,20,1,1
p10,16830,30,10,10,0,0,20,0,0
p10,17400,30,10,9,0,0,20,1,0
p10,17401,30,10,7,0,0,20,3,0
p10,17402,10,0,7,20,0,0,3,0
p10,17403,9,0,5,16,0,4,0,0
p10,17404,8,0,2,16,0,4,2,0
p10,17405,8,0,1,16,0,4,3,0
p10,17406,8,0,0,16,0,4,4,0
p10,17408,7,0,0,13,3,7,0,0
p10,17411,6,0,0,14,3,6,0,0
p10,17413,5,0,0,15,4,5,0,0
p10,17417,3,0,0,17,4,3,0,0
p10,17418,1,0,0,19,7,1,0,0
p10,17428,1,0,0,19,8,1,0,0
p10,17433,0,0,0,20,9,0,0,0
p10,17463,0,0,0,20,10,0,0,0
p10,18000,30,10,0,20,10,0,30,0
p10,18003,30,10,0,5,4,15,15,0
p10,18004,30,10,0,0,0,20,10,7
p10,18006,30,10,3,0,0,20,7,4
p10,18007,30,10,5,0,0,20,5,1
p10,18008,30,10,5,0,0,20,5,0
p10,18009,30,10,6,0,0,20,4,3
p10,18012,30,10,7,0,0,20,3,2
p10,18013,30,10,8,0,0,20,2,0
p10,18014,30,10,8,0,0,20,2,2
p10,18015,30,10,9,0,0,20,1,1
p10,18017,30,10,10,0,0,20,0,0
p10,18601,30,10,7,0,0,20,3,0
p10,18602,30,10,5,0,0,20,5,0
p10,18603,15,0,3,15,0,5,7,0
p10,18604,10,0,1,11,3,9,0,0
p10,18605,10,0,0,11,3,9,1,0
p10,18608,9,0,0,12,3,8,1,0
p10,18609,4,0,0,16,5,4,0,0
p10,18614,2,0,0,18,5,2,0,0
p10,18618,1,0,0,19,5,1,0,0
p10,18619,0,0,0,20,5,0,0,0
p10,18654,0,0,0,20,6,0,0,0
p10,18679,0,0,0,20,7,0,0,0
p10,18684,0,0,0,20,8,0,0,0
p10,19200,30,10,0,20,8,0,30,0
p10,19204,30,10,0,18,5,2,28,0
p10,19205,30,10,0,0,0,20,10,9
p10,19206,30,10,1,0,0,20,9,8
p10,19207,30,10,1,0,0,20,9,7
p10,19208,30,10,4,0,0,20,6,4
p10,19209,30,10,4,0,0,20,6,2
p10,19210,30,10,4,0,0,20,6,0
p10,19211,30,10,4,0,0,20,6,4
p10,19212,30,10,4,0,0,20,6,3
p10,19213,30,10,5,0,0,20,5,2
p10,19214,30,10,6,0,0,20,4,0
p10,19215,30,10,6,0,0,20,4,4
p10,19216,30,10,6,0,0,20,4,3
p10,19219,30,10,7,0,0,20,3,0
p10,19220,30,10,7,0,0,20,3,2
p10,19224,30,10,7,0,0,20,3,0
p10,19225,30,10,7,0,0,20,3,1
p10,19230,30,10,7,0,0,20,3,0
p10,19234,30,10,9,0,0,20,1,0
p10,19235,30,10,9,0,0,20,1,1
p10,19239,30,10,9,0,0,20,1,0
p10,19240,30,10,9,0,0,20,1,0
p10,19245,30,10,9,0,0,20,1,0
p10,19250,30,10,9,0,0,20,1,1
p10,19255,30,10,10,0,0,20,0,0
p10,19801,30,10,8,0,0,20,2,0
p10,19803,30,10,4,0,0,20,6,0
p10,19804,29,9,4,1,0,19,6,0
p10,19805,10,0,0,20,0,0,10,0
p10,19806,10,0,0,10,4,10,0,0
p10,19811,6,0,0,14,6,6,0,0
p10,19815,5,0,0,15,6,5,0,0
p10,19816,4,0,0,16,9,4,0,0
p10,19819,3,0,0,17,9,3,0,0
p10,19821,3,0,0,17,12,3,0,0
p10,19826,3,0,0,17,13,3,0,0
p10,19835,2,0,0,18,13,2,0,0
p10,19836,1,0,0,19,14,1,0,0
p10,19855,0,0,0,20,14,0,0,0
p10,20400,30,10,0,20,14,0,30,0
p10,20401,30,10,0,6,5,14,16,0
p10,20402,30,10,1,0,0,20,9,5
p10,20403,30,10,1,0,0,20,9,8
p10,20404,30,10,3,0,0,20,7,6
p10,20405,30,10,3,0,0,20,7,5
p10,20406,30,10,6,0,0,20,4,2
p10,20407,30,10,8,0,0,20,2,0
p10,20408,30,10,8,0,0,20,2,2
p10,20409,30,10,9,0,0,20,1,1
p10,20411,30,10,9,0,0,20,1,0
p10,20413,30,10,9,0,0,20,1,1
p10,20414,30,10,10,0,0,20,0,0
p10,21001,16,0,8,14,0,6,2,0
p10,21002,9,0,5,20,0,0,4,0
p10,21003,9,0,4,20,0,0,5,0
p10,21004,7,0,1,15,2,5,1,0
p10,21005,7,0,0,15,2,5,2,0
p10,21007,5,0,0,17,1,3,2,0
p10,21008,2,0,0,20,1,0,2,0
p10,21009,2,0,0,18,4,2,0,0
p10,21013,1,0,0,19,4,1,0,0
p10,21014,1,0,0,19,6,1,0,0
p10,21018,0,0,0,20,6,0,0,0
p10,21019,0,0,0,20,8,0,0,0
p10,21059,0,0,0,20,9,0,0,0
p10,21600,30,10,0,20,9,0,30,0
p10,21604,30,10,0,2,1,18,12,0
p10,21605,30,10,0,0,0,20,10,8
p10,21606,30,10,0,0,0,20,10,7
p10,21607,30,10,0,0,0,20,10,6
p10,21608,30,10,1,0,0,20,9,5
p10,21609,30,10,2,0,0,20,8,3
p10,21610,30,10,2,0,0,20,8,7
p10,21612,30,10,3,0,0,20,7,5
p10,21613,30,10,4,0,0,20,6,3
p10,21615,30,10,6,0,0,20,4,4
p10,21617,30,10,7,0,0,20,3,3
p10,21619,30,10,8,0,0,20,2,2
p10,21620,30,10,8,0,0,20,2,2
p10,21621,30,10,8,0,0,20,2,1
p10,21624,30,10,9,0,0,20,1,0
p10,21625,30,10,9,0,0,20,1,1
p10,21630,30,10,10,0,0,20,0,0
p10,22202,30,10,8,0,0,20,2,0
p10,22203,30,10,6,0,0,20,4,0
p10,22204,12,0,4,18,0,2,6,0
p10,22205,10,0,2,17,0,3,5,0
p10,22206,10,0,0,12,2,8,2,0
p10,22210,8,0,0,14,2,6,2,0
p10,22211,8,0,0,12,2,8,0,0
p10,22215,7,0,0,13,2,7,0,0
p10,22216,6,0,0,14,3,6,0,0
p10,22219,4,0,0,16,3,4,0,0
p10,22220,3,0,0,17,3,3,0,0
p10,22221,2,0,0,18,4,2,0,0
p10,22225,1,0,0,19,4,1,0,0
p10,22226,1,0,0,19,6,1,0,0
p10,22230,0,0,0,20,6,0,0,0
p10,22231,0,0,0,20,7,0,0,0
p10,22236,0,0,0,20,8,0,0,0
p10,22800,3,0,0,20,8,0,3,0
p10,22801,30,10,0,4,4,16,14,0
p10,22802,30,10,0,0,0,20,10,10
p10,22805,30,10,1,0,0,20,9,9
p10,22806,30,10,3,0,0,20,7,7
p10,22807,30,10,7,0,0,20,3,2
p10,22808,30,10,7,0,0,20,3,0
p10,22812,30,10,7,0,0,20,3,2
p10,22815,30,10,7,0,0,20,3,1
p10,22817,30,10,8,0,0,20,2,2
p10,22818,30,10,8,0,0,20,2,1
p10,22821,30,10,9,0,0,20,1,0
p10,22822,30,10,9,0,0,20,1,1
p10,22825,30,10,10,0,0,20,0,0
p10,23400,30,10,9,0,0,20,1,0
p10,23401,14,0,8,16,0,4,2,0
p10,23402,10,0,4,20,0,0,6,0
p10,23403,10,0,2,20,0,0,8,0
p10,23404,10,0,1,11,7,9,0,0
p10,23405,9,0,0,11,7,9,0,0
p10,23407,8,0,0,12,5,8,0,0
p10,23408,3,0,0,17,5,3,0,0
p10,23409,3,0,0,17,6,3,0,0
p10,23418,2,0,0,18,6,2,0,0
p10,23419,2,0,0,18,9,2,0,0
p10,23423,1,0,0,19,9,1,0,0
p10,23424,1,0,0,19,10,1,0,0
p10,23429,0,0,0,20,10,0,0,0
p10,24000,3,0,0,20,10,0,3,0
p10,24004,30,10,0,3,3,17,13,0
p10,24005,30,10,4,0,0,20,6,6
p10,24006,30,10,5,0,0,20,5,5
