id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p6,2479,30,10,8,0,0,20,2,0
p6,2484,30,10,8,0,0,20,2,2
p6,2486,30,10,8,0,0,20,2,1
p6,2487,30,10,9,0,0,20,1,0
p6,2489,30,10,9,0,0,20,1,0
p6,2494,30,10,9,0,0,20,1,1
p6,2498,30,10,9,0,0,20,1,0
p6,2499,30,10,9,0,0,20,1,1
p6,2500,30,10,10,0,0,20,0,0
p6,3001,30,10,4,0,0,20,6,0
p6,3002,30,10,1,0,0,20,9,0
p6,3003,22,2,1,8,0,12,9,0
p6,3004,10,0,0,10,2,10,0,0
p6,3009,10,0,0,10,3,10,0,0
p6,3014,9,0,0,11,3,9,0,0
p6,3022,8,0,0,12,3,8,0,0
p6,3024,6,0,0,14,4,6,0,0
p6,3059,5,0,0,15,5,5,0,0
p6,3064,4,0,0,16,5,4,0,0
p6,3079,2,0,0,18,5,2,0,0
p6,3089,1,0,0,19,5,1,0,0
p6,3104,0,0,0,20,5,0,0,0
p6,3600,30,10,0,20,5,0,30,0
p6,3604,30,10,0,20,4,0,30,0
p6,3605,30,10,0,0,0,20,10,3
p6,3607,30,10,1,0,0,20,9,2
p6,3610,30,10,1,0,0,20,9,1
p6,3612,30,10,1,0,0,20,9,3
p6,3614,30,10,2,0,0,20,8,2
p6,3615,30,10,2,0,0,20,8,4
p6,3617,30,10,2,0,0,20,8,1
p6,3619,30,10,3,0,0,20,7,0
p6,3620,30,10,3,0,0,20,7,3
p6,3622,30,10,3,0,0,20,7,2
p6,3624,30,10,4,0,0,20,6,1
p6,3625,30,10,4,0,0,20,6,1
p6,3626,30,10,5,0,0,20,5,0
p6,3630,30,10,5,0,0,20,5,1
p6,3631,30,10,6,0,0,20,4,0
p6,3635,30,10,6,0,0,20,4,0
p6,3640,30,10,6,0,0,20,4,2
p6,3641,30,10,6,0,0,20,4,1
p6,3642,30,10,7,0,0,20,3,0
p6,3645,30,10,7,0,0,20,3,1
p6,3646,30,10,7,0,0,20,3,0
p6,3650,30,10,7,0,0,20,3,0
p6,3655,30,10,7,0,0,20,3,2
p6,3656,30,10,7,0,0,20,3,1
p6,3660,30,10,7,0,0,20,3,0
p6,3662,30,10,7,0,0,20,3,1
p6,3665,30,10,7,0,0,20,3,3
p6,3669,30,10,8,0,0,20,2,2
p6,3670,30,10,8,0,0,20,2,2
p6,3671,30,10,9,0,0,20,1,1
p6,3673,30,10,9,0,0,20,1,0
p6,3675,30,10,9,0,0,20,1,1
p6,3677,30,10,9,0,0,20,1,0
p6,3680,30,10,9,0,0,20,1,1
p6,3685,30,10,9,0,0,20,1,0
p6,3690,30,10,9,0,0,20,1,0
p6,3695,30,10,9,0,0,20,1,0
p6,3700,30,10,9,0,0,20,1,1
p6,3702,30,10,9,0,0,20,1,0
p6,3705,30,10,9,0,0,20,1,0
p6,3710,30,10,9,0,0,20,1,1
p6,3711,30,10,9,0,0,20,1,0
p6,3715,30,10,9,0,0,20,1,1
p6,3717,30,10,9,0,0,20,1,0
p6,3720,30,10,9,0,0,20,1,0
p6,3725,30,10,9,0,0,20,1,0
p6,3730,30,10,9,0,0,20,1,1
p6,3733,30,10,10,0,0,20,0,0
p6,4201,30,10,7,0,0,20,3,0
p6,4202,30,10,5,0,0,20,5,0
p6,4203,30,10,4,0,0,20,6,0
p6,4205,23,3,0,7,0,13,10,0
p6,4206,10,0,0,10,1,10,0,0
p6,4211,9,0,0,11,2,9,0,0
p6,4215,8,0,0,12,2,8,0,0
p6,4220,7,0,0,13,2,7,0,0
p6,4225,6,0,0,14,2,6,0,0
p6,4231,5,0,0,15,3,5,0,0
p6,4236,4,0,0,16,3,4,0,0
p6,4246,3,0,0,17,4,3,0,0
p6,4270,2,0,0,18,4,2,0,0
p6,4276,1,0,0,19,4,1,0,0
p6,4336,0,0,0,20,4,0,0,0
p6,4800,30,10,0,20,4,0,30,0
p6,4801,30,10,0,1,1,19,11,0
p6,4802,30,10,0,0,0,20,10,3
p6,4803,30,10,0,0,0,20,10,2
p6,4807,30,10,0,0,0,20,10,3
p6,4809,30,10,0,0,0,20,10,2
p6,4811,30,10,2,0,0,20,8,0
p6,4812,30,10,2,0,0,20,8,2
p6,4814,30,10,3,0,0,20,7,0
p6,4817,30,10,3,0,0,20,7,1
p6,4818,30,10,3,0,0,20,7,0
p6,4822,30,10,3,0,0,20,7,3
p6,4823,30,10,3,0,0,20,7,2
p6,4824,30,10,3,0,0,20,7,1
p6,4827,30,10,4,0,0,20,6,3
p6,4828,30,10,5,0,0,20,5,1
p6,4829,30,10,5,0,0,20,5,0
p6,4832,30,10,5,0,0,20,5,1
p6,4833,30,10,5,0,0,20,5,0
p6,4837,30,10,5,0,0,20,5,2
p6,4838,30,10,6,0,0,20,4,0
p6,4842,30,10,6,0,0,20,4,1
p6,4843,30,10,6,0,0,20,4,0
p6,4847,30,10,6,0,0,20,4,1
p6,4849,30,10,6,0,0,20,4,0
p6,4852,30,10,6,0,0,20,4,1
p6,4854,30,10,6,0,0,20,4,0
p6,4857,30,10,6,0,0,20,4,2
p6,4858,30,10,7,0,0,20,3,0
p6,4862,30,10,7,0,0,20,3,1
p6,4867,30,10,7,0,0,20,3,1
p6,4869,30,10,7,0,0,20,3,0
p6,4872,30,10,7,0,0,20,3,2
p6,4873,30,10,7,0,0,20,3,1
p6,4875,30,10,8,0,0,20,2,0
p6,4877,30,10,8,0,0,20,2,1
p6,4878,30,10,8,0,0,20,2,0
p6,4882,30,10,8,0,0,20,2,1
p6,4883,30,10,9,0,0,20,1,0
p6,4887,30,10,9,0,0,20,1,0
p6,4892,30,10,9,0,0,20,1,0
p6,4897,30,10,9,0,0,20,1,0
p6,4902,30,10,9,0,0,20,1,0
p6,4907,30,10,9,0,0,20,1,1
p6,4908,30,10,9,0,0,20,1,0
p6,4912,30,10,9,0,0,20,1,1
p6,4914,30,10,9,0,0,20,1,0
p6,4917,30,10,9,0,0,20,1,1
p6,4919,30,10,9,0,0,20,1,0
p6,4922,30,10,9,0,0,20,1,1
p6,4923,30,10,9,0,0,20,1,0
p6,4927,30,10,9,0,0,20,1,0
p6,4932,30,10,9,0,0,20,1,1
p6,4934,30,10,9,0,0,20,1,0
p6,4938,30,10,9,0,0,20,1,0
p6,4943,30,10,9,0,0,20,1,0
p6,4948,30,10,9,0,0,20,1,0
p6,4953,30,10,10,0,0,20,0,0
p6,5400,30,10,9,0,0,20,1,0
p6,5401,13,0,9,17,0,3,1,0
p6,5402,10,0,7,20,0,0,3,0
p6,5403,10,0,6,17,1,3,1,0
p6,5404,10,0,0,17,1,3,7,0
p6,5408,10,0,0,10,2,10,0,0
p6,5412,8,0,0,12,2,8,0,0
p6,5417,7,0,0,13,2,7,0,0
p6,5432,5,0,0,15,2,5,0,0
p6,5438,5,0,0,15,4,5,0,0
p6,5442,4,0,0,16,4,4,0,0
p6,5462,3,0,0,17,4,3,0,0
p6,5477,2,0,0,18,4,2,0,0
p6,5483,2,0,0,18,5,2,0,0
p6,5487,1,0,0,19,5,1,0,0
p6,5557,0,0,0,20,5,0,0,0
p6,6000,30,10,0,20,5,0,30,0
p6,6003,30,10,0,0,0,20,10,5
p6,6005,30,10,0,0,0,20,10,4
p6,6006,30,10,1,0,0,20,9,3
p6,6008,30,10,1,0,0,20,9,2
p6,6010,30,10,1,0,0,20,9,1
p6,6013,30,10,1,0,0,20,9,4
p6,6014,30,10,1,0,0,20,9,3
p6,6016,30,10,1,0,0,20,9,1
p6,6017,30,10,2,0,0,20,8,0
p6,6018,30,10,2,0,0,20,8,3
p6,6021,30,10,2,0,0,20,8,2
p6,6022,30,10,4,0,0,20,6,0
p6,6023,30,10,4,0,0,20,6,0
p6,6028,30,10,4,0,0,20,6,0
p6,6033,30,10,4,0,0,20,6,3
p6,6034,30,10,4,0,0,20,6,2
p6,6035,30,10,4,0,0,20,6,1
p6,6036,30,10,4,0,0,20,6,0
p6,6038,30,10,4,0,0,20,6,2
p6,6040,30,10,5,0,0,20,5,1
p6,6041,30,10,5,0,0,20,5,0
p6,6043,30,10,5,0,0,20,5,0
p6,6048,30,10,5,0,0,20,5,1
p6,6051,30,10,5,0,0,20,5,0
p6,6053,30,10,5,0,0,20,5,0
p6,6058,30,10,5,0,0,20,5,0
p6,6063,30,10,5,0,0,20,5,1
p6,6066,30,10,5,0,0,20,5,0
p6,6068,30,10,5,0,0,20,5,1
p6,6069,30,10,5,0,0,20,5,0
p6,6074,30,10,5,0,0,20,5,1
p6,6076,30,10,5,0,0,20,5,0
p6,6079,30,10,5,0,0,20,5,2
p6,6081,30,10,5,0,0,20,5,0
p6,6084,30,10,5,0,0,20,5,1
p6,6087,30,10,5,0,0,20,5,0
p6,6089,30,10,5,0,0,20,5,1
p6,6090,30,10,5,0,0,20,5,0
p6,6094,30,10,5,0,0,20,5,0
p6,6099,30,10,5,0,0,20,5,2
p6,6101,30,10,6,0,0,20,4,0
p6,6104,30,10,6,0,0,20,4,0
p6,6109,30,10,6,0,0,20,4,2
p6,6111,30,10,7,0,0,20,3,1
p6,6112,30,10,7,0,0,20,3,0
p6,6114,30,10,7,0,0,20,3,2
p6,6115,30,10,7,0,0,20,3,1
p6,6118,30,10,7,0,0,20,3,0
p6,6119,30,10,7,0,0,20,3,1
p6,6121,30,10,7,0,0,20,3,0
p6,6124,30,10,7,0,0,20,3,1
p6,6126,30,10,7,0,0,20,3,0
p6,6129,30,10,7,0,0,20,3,1
p6,6131,30,10,8,0,0,20,2,0
p6,6134,30,10,8,0,0,20,2,2
p6,6136,30,10,9,0,0,20,1,0
p6,6139,30,10,9,0,0,20,1,1
p6,6141,30,10,10,0,0,20,0,0
p6,6601,30,10,4,0,0,20,6,0
p6,6602,30,10,1,0,0,20,9,0
p6,6603,10,0,1,20,0,0,9,0
p6,6605,10,0,1,11,4,9,0,0
p6,6606,10,0,0,11,4,9,1,0
p6,6610,9,0,0,12,4,8,1,0
p6,6620,8,0,0,12,6,8,0,0
p6,6625,6,0,0,14,7,6,0,0
p6,6630,6,0,0,14,8,6,0,0
p6,6640,6,0,0,14,9,6,0,0
p6,6644,5,0,0,15,9,5,0,0
p6,6705,4,0,0,16,9,4,0,0
p6,6715,3,0,0,17,9,3,0,0
p6,6724,3,0,0,17,5,3,0,0
p6,6735,2,0,0,18,5,2,0,0
p6,6740,1,0,0,19,5,1,0,0
p6,6745,0,0,0,20,5,0,0,0
p6,7200,30,10,0,19,5,1,29,0
p6,7205,30,10,0,0,0,20,10,4
p6,7206,30,10,1,0,0,20,9,2
p6,7208,30,10,1,0,0,20,9,0
p6,7210,30,10,1,0,0,20,9,4
p6,7211,30,10,2,0,0,20,8,2
p6,7212,30,10,3,0,0,20,7,1
p6,7213,30,10,3,0,0,20,7,0
p6,7215,30,10,3,0,0,20,7,0
p6,7221,30,10,3,0,0,20,7,1
p6,7222,30,10,4,0,0,20,6,0
p6,7226,30,10,4,0,0,20,6,2
p6,7228,30,10,4,0,0,20,6,0
p6,7231,30,10,4,0,0,20,6,2
p6,7234,30,10,4,0,0,20,6,1
p6,7235,30,10,4,0,0,20,6,0
p6,7236,30,10,4,0,0,20,6,2
p6,7238,30,10,4,0,0,20,6,1
p6,7239,30,10,4,0,0,20,6,0
p6,7241,30,10,4,0,0,20,6,2
p6,7243,30,10,4,0,0,20,6,1
p6,7245,30,10,4,0,0,20,6,0
p6,7246,30,10,4,0,0,20,6,1
p6,7249,30,10,4,0,0,20,6,0
p6,7251,30,10,5,0,0,20,5,0
p6,7256,30,10,5,0,0,20,5,1
p6,7258,30,10,5,0,0,20,5,0
p6,7261,30,10,5,0,0,20,5,1
p6,7263,30,10,5,0,0,20,5,0
p6,7266,30,10,5,0,0,20,5,0
p6,7271,30,10,5,0,0,20,5,0
p6,7276,30,10,5,0,0,20,5,1
p6,7279,30,10,5,0,0,20,5,0
p6,7281,30,10,5,0,0,20,5,4
p6,7283,30,10,5,0,0,20,5,3
p6,7284,30,10,5,0,0,20,5,2
p6,7285,30,10,5,0,0,20,5,0
p6,7286,30,10,5,0,0,20,5,0
p6,7291,30,10,5,0,0,20,5,3
p6,7293,30,10,5,0,0,20,5,2
p6,7295,30,10,5,0,0,20,5,0
p6,7296,30,10,5,0,0,20,5,3
p6,7297,30,10,6,0,0,20,4,2
p6,7298,30,10,6,0,0,20,4,1
p6,7299,30,10,6,0,0,20,4,0
p6,7301,30,10,6,0,0,20,4,1
p6,7303,30,10,6,0,0,20,4,0
p6,7306,30,10,6,0,0,20,4,0
p6,7311,30,10,6,0,0,20,4,1
p6,7312,30,10,7,0,0,20,3,0
p6,7316,30,10,7,0,0,20,3,1
p6,7318,30,10,7,0,0,20,3,0
p6,7321,30,10,8,0,0,20,2,2
p6,7323,30,10,8,0,0,20,2,1
p6,7324,30,10,8,0,0,20,2,0
p6,7326,30,10,8,0,0,20,2,2
p6,7327,30,10,9,0,0,20,1,1
p6,7328,30,10,9,0,0,20,1,0
p6,7331,30,10,9,0,0,20,1,0
p6,7336,30,10,9,0,0,20,1,0
p6,7341,30,10,9,0,0,20,1,1
p6,7342,30,10,10,0,0,20,0,0
p6,7800,29,9,10,1,0,19,0,0
p6,7801,29,9,6,1,0,19,4,0
p6,7803,29,9,0,1,0,19,10,0
p6,7805,10,0,0,20,0,0,10,0
p6,7806,10,0,0,10,4,10,0,0
p6,7811,9,0,0,11,4,9,0,0
p6,7815,8,0,0,12,4,8,0,0
p6,7816,7,0,0,13,5,7,0,0
p6,7821,7,0,0,13,6,7,0,0
p6,7825,6,0,0,14,6,6,0,0
p6,7831,6,0,0,14,8,6,0,0
p6,7856,5,0,0,15,8,5,0,0
p6,7900,4,0,0,16,8,4,0,0
p6,7916,3,0,0,17,8,3,0,0
p6,7926,2,0,0,18,8,2,0,0
p6,7931,1,0,0,19,8,1,0,0
p6,7946,0,0,0,20,8,0,0,0
p6,8400,30,10,0,20,8,0,30,0
p6,8401,30,10,0,0,0,20,10,1
p6,8402,30,10,0,0,0,20,10,1
p6,8406,30,10,0,0,0,20,10,0
p6,8407,30,10,0,0,0,20,10,4
p6,8409,30,10,0,0,0,20,10,3
p6,8410,30,10,0,0,0,20,10,2
p6,8411,30,10,0,0,0,20,10,1
p6,8412,30,10,0,0,0,20,10,3
p6,8413,30,10,0,0,0,20,10,2
p6,8415,30,10,1,0,0,20,9,0
p6,8417,30,10,1,0,0,20,9,2
p6,8419,30,10,1,0,0,20,9,1
p6,8420,30,10,2,0,0,20,8,0
p6,8422,30,10,2,0,0,20,8,3
p6,8423,30,10,2,0,0,20,8,2
p6,8424,30,10,2,0,0,20,8,0
p6,8427,30,10,2,0,0,20,8,2
p6,8429,30,10,2,0,0,20,8,1
p6,8431,30,10,2,0,0,20,8,0
p6,8432,30,10,2,0,0,20,8,0
p6,8437,30,10,2,0,0,20,8,2
p6,8439,30,10,2,0,0,20,8,1
p6,8440,30,10,2,0,0,20,8,0
p6,8442,30,10,2,0,0,20,8,0
p6,8447,30,10,2,0,0,20,8,3
p6,8449,30,10,3,0,0,20,7,1
p6,8451,30,10,3,0,0,20,7,0
p6,8452,30,10,3,0,0,20,7,5
p6,8454,30,10,4,0,0,20,6,4
p6,8455,30,10,4,0,0,20,6,1
p6,8456,30,10,4,0,0,20,6,0
p6,8457,30,10,4,0,0,20,6,0
p6,8462,30,10,4,0,0,20,6,2
p6,8465,30,10,4,0,0,20,6,1
p6,8466,30,10,4,0,0,20,6,0
p6,8467,30,10,4,0,0,20,6,3
p6,8469,30,10,5,0,0,20,5,1
p6,8471,30,10,5,0,0,20,5,0
p6,8472,30,10,5,0,0,20,5,1
p6,8476,30,10,5,0,0,20,5,0
p6,8477,30,10,5,0,0,20,5,0
p6,8482,30,10,5,0,0,20,5,0
p6,8487,30,10,5,0,0,20,5,1
p6,8491,30,10,5,0,0,20,5,0
p6,8492,30,10,5,0,0,20,5,1
p6,8496,30,10,5,0,0,20,5,0
p6,8497,30,10,5,0,0,20,5,1
p6,8500,30,10,5,0,0,20,5,0
p6,8502,30,10,5,0,0,20,5,1
p6,8505,30,10,5,0,0,20,5,0
p6,8507,30,10,5,0,0,20,5,3
p6,8509,30,10,5,0,0,20,5,2
p6,8510,30,10,5,0,0,20,5,1
p6,8511,30,10,5,0,0,20,5,0
p6,8512,30,10,5,0,0,20,5,2
p6,8515,30,10,5,0,0,20,5,0
p6,8517,30,10,5,0,0,20,5,2
p6,8520,30,10,5,0,0,20,5,1
p6,8521,30,10,5,0,0,20,5,0
p6,8522,30,10,5,0,0,20,5,4
p6,8524,30,10,6,0,0,20,4,2
p6,8526,30,10,6,0,0,20,4,0
p6,8527,30,10,6,0,0,20,4,1
p6,8532,30,10,6,0,0,20,4,0
p6,8537,30,10,6,0,0,20,4,4
p6,8538,30,10,6,0,0,20,4,2
p6,8539,30,10,7,0,0,20,3,1
p6,8541,30,10,7,0,0,20,3,0
p6,8542,30,10,7,0,0,20,3,3
p6,8544,30,10,7,0,0,20,3,2
p6,8545,30,10,7,0,0,20,3,1
p6,8546,30,10,7,0,0,20,3,0
p6,8547,30,10,7,0,0,20,3,1
p6,8548,30,10,7,0,0,20,3,2
p6,8551,30,10,7,0,0,20,3,0
p6,8553,30,10,7,0,0,20,3,1
p6,8556,30,10,7,0,0,20,3,0
p6,8558,30,10,7,0,0,20,3,0
p6,8563,30,10,7,0,0,20,3,2
p6,8565,30,10,8,0,0,20,2,1
p6,8566,30,10,8,0,0,20,2,0
p6,8568,30,10,8,0,0,20,2,1
p6,8569,30,10,9,0,0,20,1,0
p6,8573,30,10,9,0,0,20,1,1
p6,8574,30,10,10,0,0,20,0,0
p6,9001,10,0,10,20,0,0,0,0
p6,9003,10,0,10,20,2,0,0,0
p6,9004,10,0,3,20,2,0,7,0
p6,9005,10,0,0,20,2,0,10,0
p6,9008,10,0,0,10,4,10,0,0
p6,9013,10,0,0,10,4,10,0,0
p6,9017,9,0,0,11,4,9,0,0
p6,9018,9,0,0,11,6,9,0,0
p6,9022,8,0,0,12,6,8,0,0
p6,9028,8,0,0,12,7,8,0,0
p6,9052,7,0,0,13,7,7,0,0
p6,9057,6,0,0,14,7,6,0,0
p6,9072,5,0,0,15,7,5,0,0
p6,9127,4,0,0,16,7,4,0,0
p6,9142,3,0,0,17,7,3,0,0
p6,9167,2,0,0,18,7,2,0,0
p6,9172,1,0,0,19,7,1,0,0
p6,9177,0,0,0,20,7,0,0,0
p6,9600,30,10,0,20,7,0,30,0
p6,9603,30,10,0,0,0,20,10,2
p6,9605,30,10,0,0,0,20,10,1
p6,9608,30,10,0,0,0,20,10,4
p6,9609,30,10,0,0,0,20,10,3
p6,9612,30,10,0,0,0,20,10,1
p6,9613,30,10,0,0,0,20,10,2
p6,9614,30,10,1,0,0,20,9,1
p6,9617,30,10,1,0,0,20,9,0
p6,9618,30,10,1,0,0,20,9,3
p6,9620,30,10,2,0,0,20,8,2
p6,9622,30,10,2,0,0,20,8,1
p6,9623,30,10,2,0,0,20,8,1
p6,9625,30,10,2,0,0,20,8,0
p6,9628,30,10,2,0,0,20,8,2
p6,9630,30,10,2,0,0,20,8,1
p6,9632,30,10,2,0,0,20,8,0
p6,9633,30,10,2,0,0,20,8,0
p6,9638,30,10,2,0,0,20,8,1
p6,9641,30,10,2,0,0,20,8,0
p6,9643,30,10,2,0,0,20,8,3
p6,9646,30,10,2,0,0,20,8,2
p6,9647,30,10,3,0,0,20,7,0
p6,9648,30,10,3,0,0,20,7,2
p6,9650,30,10,4,0,0,20,6,1
p6,9652,30,10,4,0,0,20,6,0
p6,9653,30,10,4,0,0,20,6,1
p6,9656,30,10,5,0,0,20,5,0
p6,9658,30,10,5,0,0,20,5,4
p6,9660,30,10,6,0,0,20,4,3
p6,9662,30,10,6,0,0,20,4,1
p6,9663,30,10,6,0,0,20,4,1
p6,9668,30,10,6,0,0,20,4,2
p6,9670,30,10,6,0,0,20,4,1
p6,9671,30,10,6,0,0,20,4,0
p6,9673,30,10,6,0,0,20,4,0
p6,9678,30,10,6,0,0,20,4,2
p6,9680,30,10,7,0,0,20,3,1
p6,9681,30,10,7,0,0,20,3,0
p6,9683,30,10,7,0,0,20,3,1
p6,9685,30,10,7,0,0,20,3,0
p6,9688,30,10,7,0,0,20,3,1
p6,9693,30,10,7,0,0,20,3,1
p6,9697,30,10,7,0,0,20,3,0
p6,9698,30,10,7,0,0,20,3,1
p6,9702,30,10,8,0,0,20,2,0
p6,9703,30,10,8,0,0,20,2,0
p6,9708,30,10,8,0,0,20,2,2
p6,9711,30,10,8,0,0,20,2,1
p6,9712,30,10,9,0,0,20,1,0
p6,9713,30,10,9,0,0,20,1,0
p6,9718,30,10,9,0,0,20,1,1
p6,9723,30,10,9,0,0,20,1,0
p6,9728,30,10,9,0,0,20,1,0
p6,9733,30,10,9,0,0,20,1,0
p6,9738,30,10,9,0,0,20,1,1
p6,9740,30,10,9,0,0,20,1,0
p6,9743,30,10,9,0,0,20,1,0
p6,9748,30,10,9,0,0,20,1,1
p6,9750,30,10,10,0,0,20,0,0
