id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p21,4825,1,0,0,19,7,1,0,0
p21,4835,0,0,0,20,7,0,0,0
p21,4875,0,0,0,20,8,0,0,0
p21,4920,0,0,0,20,11,0,0,0
p21,5400,30,10,0,16,11,4,26,0
p21,5401,30,10,0,0,0,20,10,7
p21,5403,30,10,2,0,0,20,8,4
p21,5404,30,10,4,0,0,20,6,2
p21,5407,30,10,4,0,0,20,6,4
p21,5408,30,10,5,0,0,20,5,1
p21,5409,30,10,5,0,0,20,5,0
p21,5412,30,10,5,0,0,20,5,4
p21,5413,30,10,7,0,0,20,3,2
p21,5414,30,10,8,0,0,20,2,0
p21,5417,30,10,8,0,0,20,2,2
p21,5418,30,10,9,0,0,20,1,1
p21,5419,30,10,10,0,0,20,0,0
p21,6000,26,6,10,4,0,16,0,0
p21,6001,10,0,10,20,0,0,0,0
p21,6003,9,0,9,20,0,0,0,0
p21,6004,6,0,3,20,0,0,3,0
p21,6005,6,0,0,20,0,0,6,0
p21,6007,6,0,0,14,4,6,0,0
p21,6011,5,0,0,15,4,5,0,0
p21,6012,5,0,0,15,5,5,0,0
p21,6016,2,0,0,18,5,2,0,0
p21,6017,2,0,0,18,6,2,0,0
p21,6021,0,0,0,20,6,0,0,0
p21,6600,30,10,0,20,6,0,30,0
p21,6602,30,10,0,0,0,20,10,9
p21,6603,30,10,1,0,0,20,9,8
p21,6604,30,10,3,0,0,20,7,6
p21,6605,30,10,4,0,0,20,6,5
p21,6606,30,10,8,0,0,20,2,0
p21,6607,30,10,9,0,0,20,1,1
p21,6609,30,10,10,0,0,20,0,0
p21,7201,30,10,9,0,0,20,1,0
p21,7202,12,0,5,18,0,2,5,0
p21,7203,10,0,4,15,2,5,1,0
p21,7204,7,0,0,15,2,5,2,0
p21,7207,2,0,0,20,2,0,2,0
p21,7208,2,0,0,18,3,2,0,0
p21,7212,1,0,0,19,3,1,0,0
p21,7213,0,0,0,20,5,0,0,0
p21,7217,0,0,0,20,4,0,0,0
p21,7218,0,0,0,20,5,0,0,0
p21,7223,0,0,0,20,7,0,0,0
p21,7233,0,0,0,20,9,0,0,0
p21,7248,0,0,0,20,10,0,0,0
p21,7800,30,10,0,20,10,0,30,0
p21,7803,30,10,0,2,1,18,12,0
p21,7804,30,10,0,0,0,20,10,5
p21,7807,30,10,0,0,0,20,10,4
p21,7808,30,10,1,0,0,20,9,2
p21,7809,30,10,3,0,0,20,7,5
p21,7810,30,10,3,0,0,20,7,4
p21,7811,30,10,5,0,0,20,5,2
p21,7813,30,10,6,0,0,20,4,1
p21,7814,30,10,6,0,0,20,4,2
p21,7816,30,10,7,0,0,20,3,1
p21,7819,30,10,8,0,0,20,2,2
p21,7821,30,10,9,0,0,20,1,1
p21,7824,30,10,9,0,0,20,1,1
p21,7829,30,10,9,0,0,20,1,0
p21,7834,30,10,9,0,0,20,1,0
p21,7839,30,10,9,0,0,20,1,0
p21,7844,30,10,9,0,0,20,1,1
p21,7845,30,10,10,0,0,20,0,0
p21,8400,30,10,9,0,0,20,1,0
p21,8401,30,10,5,0,0,20,5,0
p21,8403,12,0,3,18,0,2,7,0
p21,8404,10,0,1,20,0,0,9,0
p21,8405,10,0,0,11,3,9,1,0
p21,8409,8,0,0,13,3,7,1,0
p21,8410,8,0,0,12,5,8,0,0
p21,8414,4,0,0,16,5,4,0,0
p21,8419,3,0,0,17,5,3,0,0
p21,8420,2,0,0,18,7,2,0,0
p21,8425,1,0,0,19,7,1,0,0
p21,8430,1,0,0,19,8,1,0,0
p21,8449,0,0,0,20,8,0,0,0
p21,8470,0,0,0,20,9,0,0,0
p21,8475,0,0,0,20,10,0,0,0
p21,8495,0,0,0,20,11,0,0,0
p21,8510,0,0,0,20,12,0,0,0
p21,9000,30,10,0,20,12,0,30,0
p21,9005,30,10,0,0,0,20,10,5
p21,9006,30,10,1,0,0,20,9,6
p21,9007,30,10,2,0,0,20,8,5
p21,9008,30,10,3,0,0,20,7,4
p21,9009,30,10,4,0,0,20,6,2
p21,9010,30,10,4,0,0,20,6,1
p21,9011,30,10,5,0,0,20,5,3
p21,9012,30,10,6,0,0,20,4,1
p21,9014,30,10,7,0,0,20,3,0
p21,9016,30,10,7,0,0,20,3,1
p21,9019,30,10,7,0,0,20,3,0
p21,9021,30,10,8,0,0,20,2,1
p21,9022,30,10,9,0,0,20,1,0
p21,9026,30,10,10,0,0,20,0,0
p21,9601,30,10,7,0,0,20,3,0
p21,9602,30,10,3,0,0,20,7,0
p21,9603,30,10,2,0,0,20,8,0
p21,9604,30,10,0,0,0,20,10,0
p21,9605,10,0,0,20,0,0,10,0
p21,9606,10,0,0,10,3,10,0,0
p21,9610,8,0,0,12,3,8,0,0
p21,9611,6,0,0,14,4,6,0,0
p21,9615,4,0,0,16,4,4,0,0
p21,9616,3,0,0,17,6,3,0,0
p21,9625,2,0,0,18,6,2,0,0
p21,9626,1,0,0,19,6,1,0,0
p21,9630,0,0,0,20,6,0,0,0
p21,9631,0,0,0,20,7,0,0,0
p21,9641,0,0,0,20,8,0,0,0
p21,9646,0,0,0,20,9,0,0,0
p21,9711,0,0,0,20,10,0,0,0
p21,10200,30,10,0,20,10,0,30,0
p21,10201,30,10,0,0,0,20,10,4
p21,10202,30,10,0,0,0,20,10,4
p21,10204,30,10,1,0,0,20,9,2
p21,10205,30,10,2,0,0,20,8,1
p21,10207,30,10,2,0,0,20,8,5
p21,10208,30,10,4,0,0,20,6,2
p21,10209,30,10,5,0,0,20,5,1
p21,10210,30,10,5,0,0,20,5,0
p21,10212,30,10,5,0,0,20,5,5
p21,10213,30,10,6,0,0,20,4,4
p21,10215,30,10,7,0,0,20,3,2
p21,10216,30,10,9,0,0,20,1,0
p21,10217,30,10,9,0,0,20,1,0
p21,10222,30,10,9,0,0,20,1,1
p21,10226,30,10,10,0,0,20,0,0
p21,10801,10,0,9,20,0,0,1,0
p21,10802,10,0,7,17,3,3,0,0
p21,10803,10,0,6,17,3,3,1,0
p21,10804,9,0,3,17,3,3,3,0
p21,10805,8,0,1,17,3,3,4,0
p21,10806,8,0,0,17,3,3,5,0
p21,10807,8,0,0,12,6,8,0,0
p21,10812,5,0,0,15,6,5,0,0
p21,10817,1,0,0,19,9,1,0,0
p21,10822,1,0,0,19,10,1,0,0
p21,10827,0,0,0,20,10,0,0,0
p21,10832,0,0,0,20,11,0,0,0
p21,10837,0,0,0,20,12,0,0,0
p21,11400,30,10,0,20,12,0,30,0
p21,11402,30,10,0,10,10,10,20,0
p21,11403,30,10,0,0,0,20,10,8
p21,11404,30,10,1,0,0,20,9,7
p21,11405,30,10,1,0,0,20,9,6
p21,11406,30,10,1,0,0,20,9,4
p21,11407,30,10,4,0,0,20,6,0
p21,11408,30,10,5,0,0,20,5,5
p21,11411,30,10,6,0,0,20,4,2
p21,11412,30,10,7,0,0,20,3,0
p21,11413,30,10,7,0,0,20,3,3
p21,11416,30,10,7,0,0,20,3,1
p21,11417,30,10,8,0,0,20,2,0
p21,11418,30,10,8,0,0,20,2,1
p21,11421,30,10,8,0,0,20,2,0
p21,11423,30,10,8,0,0,20,2,1
p21,11426,30,10,8,0,0,20,2,0
p21,11428,30,10,8,0,0,20,2,1
p21,11431,30,10,9,0,0,20,1,0
p21,11433,30,10,9,0,0,20,1,0
p21,11438,30,10,9,0,0,20,1,1
p21,11440,30,10,10,0,0,20,0,0
p21,12000,30,10,9,0,0,20,1,0
p21,12001,30,10,8,0,0,20,2,0
p21,12002,30,10,4,0,0,20,6,0
p21,12003,10,0,1,12,1,8,1,0
p21,12004,9,0,0,12,1,8,1,0
p21,12007,7,0,0,14,1,6,1,0
p21,12008,6,0,0,14,8,6,0,0
p21,12012,5,0,0,15,8,5,0,0
p21,12013,3,0,0,17,13,3,0,0
p21,12017,2,0,0,18,13,2,0,0
p21,12018,2,0,0,18,15,2,0,0
p21,12028,2,0,0,18,17,2,0,0
p21,12032,1,0,0,19,17,1,0,0
p21,12033,1,0,0,19,18,1,0,0
p21,12043,0,0,0,20,18,0,0,0
p21,12063,0,0,0,20,19,0,0,0
p21,12078,0,0,0,20,20,0,0,0
p21,12113,0,0,0,20,20,0,0,0
p21,12600,30,10,0,20,20,0,30,0
p21,12603,30,10,0,18,18,2,28,0
p21,12604,30,10,0,6,5,14,16,0
p21,12605,30,10,1,0,0,20,9,7
p21,12607,30,10,2,0,0,20,8,6
p21,12608,30,10,2,0,0,20,8,5
p21,12609,30,10,6,0,0,20,4,0
p21,12610,30,10,7,0,0,20,3,2
p21,12614,30,10,8,0,0,20,2,1
p21,12615,30,10,9,0,0,20,1,1
p21,12619,30,10,10,0,0,20,0,0
p21,13201,30,10,8,0,0,20,2,0
p21,13202,30,10,7,0,0,20,3,0
p21,13203,28,8,7,2,0,18,3,0
p21,13204,16,0,4,14,0,6,6,0
p21,13205,10,0,0,13,3,7,3,0
p21,13206,10,0,0,11,4,9,1,0
p21,13210,9,0,0,12,4,8,1,0
p21,13211,4,0,0,16,7,4,0,0
p21,13215,2,0,0,18,7,2,0,0
p21,13216,2,0,0,18,10,2,0,0
p21,13220,0,0,0,20,10,0,0,0
p21,13800,30,10,0,20,10,0,30,0
p21,13801,30,10,1,0,0,20,9,9
p21,13804,30,10,1,0,0,20,9,8
p21,13805,30,10,1,0,0,20,9,6
p21,13806,30,10,5,0,0,20,5,5
p21,13809,30,10,7,0,0,20,3,3
p21,13811,30,10,7,0,0,20,3,3
p21,13812,30,10,7,0,0,20,3,1
p21,13816,30,10,8,0,0,20,2,1
p21,13817,30,10,8,0,0,20,2,1
p21,13821,30,10,8,0,0,20,2,0
p21,13822,30,10,8,0,0,20,2,2
p21,13826,30,10,10,0,0,20,0,0
p21,13864,30,10,9,0,0,20,1,0
p21,13867,30,10,9,0,0,20,1,1
p21,13871,30,10,10,0,0,20,0,0
p21,14401,9,0,5,20,0,0,4,0
p21,14402,9,0,1,16,1,4,4,0
p21,14404,9,0,0,16,1,4,5,0
p21,14407,8,0,0,12,5,8,0,0
p21,14411,5,0,0,15,5,5,0,0
p21,14412,4,0,0,16,7,4,0,0
p21,14417,3,0,0,17,8,3,0,0
p21,14421,2,0,0,18,8,2,0,0
p21,14426,0,0,0,20,8,0,0,0
p21,14427,0,0,0,20,9,0,0,0
p21,14432,0,0,0,20,11,0,0,0
p21,14517,0,0,0,20,12,0,0,0
p21,15000,30,10,0,20,12,0,30,0
p21,15002,30,10,0,8,8,12,18,0
p21,15003,30,10,0,2,1,18,12,0
p21,15004,30,10,0,0,0,20,10,6
p21,15005,30,10,1,0,0,20,9,9
p21,15006,30,10,2,0,0,20,8,8
p21,15007,30,10,3,0,0,20,7,5
p21,15008,30,10,5,0,0,20,5,2
p21,15009,30,10,5,0,0,20,5,1
p21,15010,30,10,5,0,0,20,5,3
p21,15011,30,10,7,0,0,20,3,3
p21,15015,30,10,9,0,0,20,1,1
p21,15019,30,10,10,0,0,20,0,0
p21,15600,30,10,8,0,0,20,2,0
p21,15601,30,10,5,0,0,20,5,0
p21,15602,18,0,4,12,0,8,6,0
p21,15603,12,0,2,18,0,2,8,0
p21,15604,10,0,2,20,0,0,8,0
p21,15605,9,0,0,11,5,9,0,0
p21,15610,8,0,0,12,5,8,0,0
p21,15615,3,0,0,17,14,3,0,0
p21,15620,1,0,0,19,14,1,0,0
p21,15625,0,0,0,20,16,0,0,0
p21,15740,0,0,0,20,17,0,0,0
p21,16200,30,10,0,19,17,1,29,0
p21,16201,30,10,0,11,11,9,21,0
p21,16202,30,10,0,3,3,17,13,0
p21,16203,30,10,0,0,0,20,10,10
p21,16204,30,10,2,0,0,20,8,7
p21,16206,30,10,3,0,0,20,7,6
p21,16207,30,10,4,0,0,20,6,4
p21,16208,30,10,5,0,0,20,5,5
p21,16209,30,10,5,0,0,20,5,3
p21,16210,30,10,6,0,0,20,4,2
p21,16213,30,10,6,0,0,20,4,1
p21,16214,30,10,6,0,0,20,4,2
p21,16215,30,10,6,0,0,20,4,1
p21,16217,30,10,7,0,0,20,3,0
p21,16219,30,10,8,0,0,20,2,2
p21,16223,30,10,8,0,0,20,2,0
p21,16224,30,10,9,0,0,20,1,0
p21,16229,30,10,9,0,0,20,1,1
p21,16231,30,10,10,0,0,20,0,0
p21,16800,29,9,10,1,0,19,0,0
p21,16801,21,1,8,9,0,11,2,0
p21,16802,14,0,6,16,0,4,4,0
p21,16803,10,0,5,20,0,0,5,0
p21,16804,8,0,1,15,2,5,2,0
p21,16805,8,0,0,15,2,5,3,0
p21,16808,5,0,0,18,2,2,3,0
p21,16809,5,0,0,15,5,5,0,0
p21,16814,4,0,0,16,8,4,0,0
p21,16819,3,0,0,17,8,3,0,0
p21,16824,2,0,0,18,9,2,0,0
p21,16828,1,0,0,19,9,1,0,0
p21,16829,1,0,0,19,11,1,0,0
p21,16834,0,0,0,20,11,0,0,0
p21,16839,0,0,0,20,13,0,0,0
p21,16859,0,0,0,20,14,0,0,0
p21,17400,1,0,0,20,14,0,1,0
p21,17404,30,10,0,9,9,11,19,0
p21,17405,30,10,0,0,0,20,10,2
p21,17406,30,10,0,0,0,20,10,9
p21,17408,30,10,4,0,0,20,6,5
p21,17409,30,10,5,0,0,20,5,3
p21,17410,30,10,5,0,0,20,5,2
p21,17411,30,10,8,0,0,20,2,1
p21,17415,30,10,9,0,0,20,1,0
p21,17416,30,10,10,0,0,20,0,0
p21,18002,30,10,5,0,0,20,5,0
p21,18003,30,10,3,0,0,20,7,0
p21,18004,19,0,0,11,0,9,10,0
p21,18005,10,0,0,20,0,0,10,0
p21,18006,10,0,0,10,1,10,0,0
p21,18011,5,0,0,15,4,5,0,0
p21,18015,2,0,0,18,4,2,0,0
p21,18016,2,0,0,18,7,2,0,0
p21,18020,1,0,0,19,7,1,0,0
p21,18600,30,10,0,20,7,0,30,0
p21,18602,30,10,0,0,0,20,10,3
p21,18603,30,10,4,0,0,20,6,5
p21,18604,30,10,6,0,0,20,4,3
p21,18606,30,10,6,0,0,20,4,2
p21,18608,30,10,7,0,0,20,3,1
p21,18610,30,10,7,0,0,20,3,0
p21,18613,30,10,7,0,0,20,3,1
p21,18614,30,10,8,0,0,20,2,0
p21,18618,30,10,9,0,0,20,1,1
p21,18621,30,10,10,0,0,20,0,0
p21,19201,30,10,9,0,0,20,1,0
p21,19202,10,0,9,20,0,0,1,0
p21,19203,8,0,5,18,0,2,1,0
p21,19204,5,0,2,18,0,2,1,0
p21,19205,4,0,0,18,0,2,2,0
p21,19208,3,0,0,17,1,3,0,0
p21,19213,3,0,0,17,4,3,0,0
p21,19218,2,0,0,18,5,2,0,0
p21,19223,0,0,0,20,6,0,0,0
p21,19228,0,0,0,20,7,0,0,0
p21,19800,30,10,0,20,7,0,30,0
p21,19803,30,10,0,0,0,20,10,4
p21,19804,30,10,2,0,0,20,8,8
p21,19805,30,10,5,0,0,20,5,5
p21,19806,30,10,6,0,0,20,4,3
p21,19807,30,10,6,0,0,20,4,2
p21,19808,30,10,7,0,0,20,3,1
p21,19809,30,10,7,0,0,20,3,2
p21,19811,30,10,8,0,0,20,2,1
p21,19813,30,10,9,0,0,20,1,0
p21,19814,30,10,9,0,0,20,1,1
p21,19817,30,10,10,0,0,20,0,0
p21,20401,30,10,9,0,0,20,1,0
p21,20402,30,10,8,0,0,20,2,0
p21,20403,10,0,5,20,0,0,5,0
p21,20404,8,0,3,15,3,5,0,0
p21,20405,5,0,0,15,3,5,0,0
p21,20408,4,0,0,16,3,4,0,0
p21,20409,3,0,0,17,7,3,0,0
p21,20414,1,0,0,19,8,1,0,0
p21,20418,0,0,0,20,8,0,0,0
p21,20419,0,0,0,20,11,0,0,0
p21,21000,30,10,0,20,11,0,30,0
p21,21004,30,10,0,0,0,20,10,8
p21,21006,30,10,0,0,0,20,10,6
p21,21008,30,10,1,0,0,20,9,5
p21,21009,30,10,5,0,0,20,5,4
p21,21010,30,10,6,0,0,20,4,3
p21,21011,30,10,6,0,0,20,4,2
p21,21013,30,10,7,0,0,20,3,1
p21,21014,30,10,8,0,0,20,2,2
p21,21016,30,10,8,0,0,20,2,1
p21,21019,30,10,8,0,0,20,2,2
p21,21022,30,10,9,0,0,20,1,1
p21,21023,30,10,9,0,0,20,1,0
p21,21024,30,10,9,0,0,20,1,1
p21,21026,30,10,10,0,0,20,0,0
p21,21600,30,10,9,0,0,20,1,0
p21,21602,30,10,7,0,0,20,3,0
p21,21603,30,10,6,0,0,20,4,0
p21,21604,10,0,1,17,1,3,6,0
p21,21605,10,0,0,11,1,9,1,0
p21,21609,6,0,0,15,1,5,1,0
p21,21610,6,0,0,14,3,6,0,0
p21,21614,2,0,0,18,3,2,0,0
p21,21615,2,0,0,18,7,2,0,0
p21,21624,1,0,0,19,7,1,0,0
p21,21625,1,0,0,19,9,1,0,0
p21,21629,0,0,0,20,9,0,0,0
p21,21665,0,0,0,20,10,0,0,0
p21,22200,30,10,0,20,10,0,30,0
p21,22205,30,10,0,5,5,15,15,0
p21,22206,30,10,1,0,0,20,9,9
p21,22207,30,10,1,0,0,20,9,8
p21,22208,30,10,1,0,0,20,9,6
p21,22209,30,10,2,0,0,20,8,5
p21,22210,30,10,3,0,0,20,7,4
p21,22211,30,10,6,0,0,20,4,4
p21,22213,30,10,7,0,0,20,3,3
p21,22214,30,10,7,0,0,20,3,1
p21,22216,30,10,8,0,0,20,2,2
p21,22221,30,10,10,0,0,20,0,0
p21,22801,30,10,3,0,0,20,7,0
p21,22802,30,10,3,0,0,20,7,6
p21,22803,30,10,1,0,0,20,9,6
p21,22804,30,10,0,0,0,20,10,6
p21,22805,15,0,1,15,0,5,9,5
p21,22806,10,0,1,20,0,0,9,4
p21,22807,10,0,3,15,7,5,2,0
p21,22811,9,0,3,16,7,4,2,0
p21,22812,8,0,3,15,12,5,0,0
p21,22814,7,0,2,15,12,5,0,0
p21,22816,5,0,0,15,12,5,0,0
p21,22817,3,0,0,17,12,3,0,0
p21,22822,3,0,0,17,13,3,0,0
p21,22827,1,0,0,19,13,1,0,0
p21,22832,0,0,0,20,14,0,0,0
p21,22867,0,0,0,20,15,0,0,0
p21,23400,30,10,0,20,15,0,30,0
p21,23402,30,10,0,12,12,8,22,0
p21,23403,30,10,0,3,2,17,13,0
p21,23404,30,10,0,0,0,20,10,8
p21,23405,30,10,0,0,0,20,10,5
p21,23406,30,10,0,0,0,20,10,4
p21,23407,30,10,1,0,0,20,9,3
p21,23408,30,10,3,0,0,20,7,1
p21,23409,30,10,3,0,0,20,7,5
p21,23412,30,10,5,0,0,20,5,3
p21,23413,30,10,7,0,0,20,3,1
p21,23414,30,10,7,0,0,20,3,1
p21,23418,30,10,8,0,0,20,2,0
p21,23419,30,10,8,0,0,20,2,2
p21,23423,30,10,8,0,0,20,2,1
p21,23424,30,10,8,0,0,20,2,2
p21,23425,30,10,9,0,0,20,1,1
p21,23426,30,10,10,0,0,20,0,0
p21,24000,30,10,9,0,0,20,1,0
p21,24001,30,10,8,0,0,20,2,0
p21,24002,23,3,7,7,0,13,3,0
p21,24003,13,0,4,17,0,3,6,0
p21,24004,10,0,0,10,4,10,0,0
p21,24009,7,0,0,13,6,7,0,0
p21,24014,3,0,0,17,11,3,0,0
p21,24019,2,0,0,18,15,2,0,0
p21,24024,2,0,0,18,16,2,0,0
p21,24029,0,0,0,20,16,0,0,0
p21,24034,0,0,0,20,17,0,0,0
p21,24059,0,0,0,20,18,0,0,0
p21,24600,30,10,0,20,18,0,30,0
p21,24604,30,10,0,19,14,1,29,0
p21,24605,30,10,0,4,4,16,14,0
p21,24606,30,10,1,0,0,20,9,8
p21,24607,30,10,1,0,0,20,9,5
p21,24610,30,10,3,0,0,20,7,3
p21,24611,30,10,4,0,0,20,6,4
p21,24614,30,10,5,0,0,20,5,3
p21,24616,30,10,7,0,0,20,3,3
p21,24620,30,10,8,0,0,20,2,2
p21,24621,30,10,8,0,0,20,2,1
p21,24626,30,10,8,0,0,20,2,2
p21,24630,30,10,9,0,0,20,1,1
p21,24631,30,10,10,0,0,20,0,0
p21,25201,30,10,8,0,0,20,2,1
p21,25202,30,10,5,0,0,20,5,1
p21,25204,29,9,4,1,0,19,6,1
p21,25205,14,0,0,16,0,4,10,1
p21,25206,10,0,0,20,0,0,10,1
p21,25207,10,0,1,11,2,9,0,0
p21,25211,7,0,1,14,2,6,0,0
p21,25212,7,0,1,14,6,6,0,0
p21,25216,6,0,1,15,6,5,0,0
p21,25217,5,0,1,16,6,4,0,0
p21,25221,2,0,0,18,6,2,0,0
p21,25222,2,0,0,18,8,2,0,0
p21,25231,1,0,0,19,8,1,0,0
p21,25235,0,0,0,20,8,0,0,0
p21,25237,0,0,0,20,9,0,0,0
p21,25267,0,0,0,20,11,0,0,0
p21,25800,30,10,0,20,11,0,30,0
p21,25802,30,10,0,7,6,13,17,0
p21,25803,30,10,0,0,0,20,10,2
p21,25804,30,10,1,0,0,20,9,8
p21,25808,30,10,3,0,0,20,7,6
p21,25809,30,10,5,0,0,20,5,2
p21,25810,30,10,5,0,0,20,5,1
p21,25814,30,10,6,0,0,20,4,3
p21,25818,30,10,8,0,0,20,2,1
p21,25819,30,10,8,0,0,20,2,1
p21,25824,30,10,10,0,0,20,0,0
p21,26402,17,0,10,13,0,7,0,0
p21,26403,10,0,7,20,0,0,3,0
p21,26404,9,0,4,20,0,0,5,0
p21,26405,9,0,0,15,1,5,4,0
p21,26409,7,0,0,17,1,3,4,0
p21,26410,7,0,0,13,4,7,0,0
p21,26414,5,0,0,15,4,5,0,0
p21,26415,5,0,0,15,9,5,0,0
p21,26418,4,0,0,16,9,4,0,0
p21,26419,3,0,0,17,9,3,0,0
p21,26420,2,0,0,18,13,2,0,0
p21,26424,1,0,0,19,13,1,0,0
p21,26425,1,0,0,19,14,1,0,0
p21,26429,0,0,0,20,14,0,0,0
p21,26435,0,0,0,20,16,0,0,0
p21,27000,30,10,0,20,16,0,30,0
p21,27005,30,10,0,9,9,11,19,0
p21,27006,30,10,0,1,1,19,11,0
p21,27007,30,10,1,0,0,20,9,7
p21,27010,30,10,2,0,0,20,8,6
p21,27011,30,10,5,0,0,20,5,2
p21,27012,30,10,6,0,0,20,4,3
p21,27013,30,10,7,0,0,20,3,2
p21,27016,30,10,9,0,0,20,1,0
p21,27017,30,10,9,0,0,20,1,1
p21,27021,30,10,9,0,0,20,1,0
p21,27022,30,10,9,0,0,20,1,1
p21,27026,30,10,10,0,0,20,0,0
