id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p9,0,0,0,0,20,0,0,0,0
p9,5,30,10,0,16,0,4,26,0
p9,6,30,10,0,0,0,20,10,2
p9,7,30,10,0,0,0,20,10,10
p9,10,30,10,1,0,0,20,9,9
p9,11,30,10,2,0,0,20,8,6
p9,12,30,10,2,0,0,20,8,8
p9,13,30,10,2,0,0,20,8,1
p9,16,30,10,3,0,0,20,7,0
p9,17,30,10,3,0,0,20,7,7
p9,18,30,10,4,0,0,20,6,2
p9,21,30,10,4,0,0,20,6,1
p9,22,30,10,4,0,0,20,6,0
p9,23,30,10,4,0,0,20,6,3
p9,26,30,10,5,0,0,20,5,0
p9,28,30,10,5,0,0,20,5,2
p9,31,30,10,7,0,0,20,3,0
p9,33,30,10,8,0,0,20,2,0
p9,38,30,10,8,0,0,20,2,1
p9,41,30,10,8,0,0,20,2,0
p9,43,30,10,9,0,0,20,1,1
p9,45,30,10,10,0,0,20,0,0
p9,600,28,8,10,2,0,18,0,0
p9,601,28,8,6,2,0,18,4,0
p9,602,28,8,5,2,0,18,5,0
p9,603,28,8,3,0,0,20,5,2
p9,604,28,8,2,0,0,20,6,1
p9,605,26,6,0,2,0,18,8,1
p9,606,10,0,0,18,0,2,8,1
p9,607,10,0,0,18,0,2,8,0
p9,608,10,0,0,10,4,10,0,0
p9,612,9,0,0,11,4,9,0,0
p9,613,8,0,0,12,5,8,0,0
p9,618,7,0,0,13,5,7,0,0
p9,623,6,0,0,14,4,6,0,0
p9,633,5,0,0,15,4,5,0,0
p9,638,2,0,0,18,4,2,0,0
p9,648,0,0,0,20,4,0,0,0
p9,1200,30,10,0,20,4,0,30,0
p9,1203,30,10,0,12,4,8,22,0
p9,1204,30,10,0,0,0,20,10,9
p9,1205,30,10,0,0,0,20,10,8
p9,1206,30,10,0,0,0,20,10,6
p9,1207,30,10,0,0,0,20,10,3
p9,1208,30,10,2,0,0,20,8,1
p9,1209,30,10,2,0,0,20,8,6
p9,1211,30,10,2,0,0,20,8,4
p9,1212,30,10,2,0,0,20,8,2
p9,1213,30,10,3,0,0,20,7,0
p9,1214,30,10,3,0,0,20,7,3
p9,1215,30,10,3,0,0,20,7,2
p9,1216,30,10,3,0,0,20,7,1
p9,1217,30,10,3,0,0,20,7,0
p9,1219,30,10,3,0,0,20,7,3
p9,1221,30,10,3,0,0,20,7,1
p9,1223,30,10,4,0,0,20,6,0
p9,1224,30,10,4,0,0,20,6,3
p9,1226,30,10,4,0,0,20,6,2
p9,1227,30,10,4,0,0,20,6,1
p9,1229,30,10,4,0,0,20,6,2
p9,1231,30,10,4,0,0,20,6,0
p9,1234,30,10,4,0,0,20,6,2
p9,1235,30,10,4,0,0,20,6,1
p9,1238,30,10,4,0,0,20,6,0
p9,1239,30,10,4,0,0,20,6,3
p9,1241,30,10,4,0,0,20,6,2
p9,1242,30,10,4,0,0,20,6,1
p9,1243,30,10,5,0,0,20,5,0
p9,1244,30,10,5,0,0,20,5,5
p9,1245,30,10,5,0,0,20,5,4
p9,1247,30,10,5,0,0,20,5,3
p9,1248,30,10,7,0,0,20,3,0
p9,1249,30,10,7,0,0,20,3,2
p9,1253,30,10,8,0,0,20,2,1
p9,1254,30,10,8,0,0,20,2,1
p9,1258,30,10,8,0,0,20,2,0
p9,1259,30,10,8,0,0,20,2,1
p9,1263,30,10,8,0,0,20,2,0
p9,1264,30,10,8,0,0,20,2,1
p9,1268,30,10,9,0,0,20,1,0
p9,1269,30,10,9,0,0,20,1,0
p9,1274,30,10,9,0,0,20,1,0
p9,1279,30,10,9,0,0,20,1,0
p9,1284,30,10,9,0,0,20,1,1
p9,1285,30,10,9,0,0,20,1,0
p9,1289,30,10,9,0,0,20,1,1
p9,1290,30,10,10,0,0,20,0,0
p9,1800,30,10,9,0,0,20,1,0
p9,1803,29,9,4,1,0,19,6,0
p9,1804,10,0,1,13,1,7,2,0
p9,1805,10,0,0,11,1,9,1,0
p9,1810,10,0,0,10,2,10,0,0
p9,1813,9,0,0,11,2,9,0,0
p9,1814,8,0,0,12,2,8,0,0
p9,1815,8,0,0,12,4,8,0,0
p9,1819,7,0,0,13,4,7,0,0
p9,1824,6,0,0,14,4,6,0,0
p9,1844,5,0,0,15,4,5,0,0
p9,1849,2,0,0,18,4,2,0,0
p9,1864,1,0,0,19,4,1,0,0
p9,1894,0,0,0,20,4,0,0,0
p9,2400,30,10,0,20,4,0,30,0
p9,2404,30,10,0,20,3,0,30,0
p9,2405,30,10,1,0,0,20,9,5
p9,2406,30,10,1,0,0,20,9,4
p9,2407,30,10,1,0,0,20,9,2
p9,2408,30,10,1,0,0,20,9,0
p9,2410,30,10,2,0,0,20,8,1
p9,2414,30,10,3,0,0,20,7,0
p9,2415,30,10,3,0,0,20,7,3
p9,2416,30,10,3,0,0,20,7,2
p9,2417,30,10,3,0,0,20,7,0
p9,2420,30,10,5,0,0,20,5,4
p9,2421,30,10,5,0,0,20,5,3
p9,2422,30,10,5,0,0,20,5,2
p9,2423,30,10,5,0,0,20,5,1
p9,2424,30,10,6,0,0,20,4,0
p9,2425,30,10,6,0,0,20,4,3
p9,2426,30,10,7,0,0,20,3,2
p9,2428,30,10,7,0,0,20,3,1
p9,2429,30,10,8,0,0,20,2,0
p9,2430,30,10,8,0,0,20,2,1
p9,2433,30,10,8,0,0,20,2,0
p9,2435,30,10,8,0,0,20,2,2
p9,2436,30,10,9,0,0,20,1,1
p9,2438,30,10,9,0,0,20,1,0
p9,2440,30,10,9,0,0,20,1,1
p9,2442,30,10,9,0,0,20,1,0
p9,2445,30,10,9,0,0,20,1,0
p9,2450,30,10,9,0,0,20,1,1
p9,2451,30,10,9,0,0,20,1,0
p9,2455,30,10,10,0,0,20,0,0
p9,3001,30,10,5,0,0,20,5,0
p9,3003,30,10,3,0,0,20,7,0
p9,3004,30,10,0,0,0,20,10,0
p9,3005,10,0,0,10,1,10,0,0
p9,3010,9,0,0,11,3,9,0,0
p9,3015,7,0,0,13,5,7,0,0
p9,3020,7,0,0,13,6,7,0,0
p9,3025,4,0,0,16,6,4,0,0
p9,3028,3,0,0,17,6,3,0,0
p9,3030,2,0,0,18,6,2,0,0
p9,3039,1,0,0,19,6,1,0,0
p9,3059,0,0,0,20,6,0,0,0
p9,3600,30,10,0,6,6,14,16,0
p9,3601,30,10,0,0,0,20,10,4
p9,3603,30,10,0,0,0,20,10,3
p9,3604,30,10,0,0,0,20,10,1
p9,3606,30,10,0,0,0,20,10,3
p9,3608,30,10,0,0,0,20,10,2
p9,3610,30,10,0,0,0,20,10,1
p9,3611,30,10,0,0,0,20,10,2
p9,3612,30,10,0,0,0,20,10,1
p9,3613,30,10,0,0,0,20,10,0
p9,3616,30,10,0,0,0,20,10,5
p9,3617,30,10,0,0,0,20,10,4
p9,3618,30,10,1,0,0,20,9,2
p9,3619,30,10,2,0,0,20,8,1
p9,3620,30,10,2,0,0,20,8,0
p9,3621,30,10,2,0,0,20,8,5
p9,3623,30,10,3,0,0,20,7,4
p9,3625,30,10,3,0,0,20,7,0
p9,3626,30,10,3,0,0,20,7,4
p9,3627,30,10,3,0,0,20,7,3
p9,3628,30,10,4,0,0,20,6,2
p9,3629,30,10,5,0,0,20,5,1
p9,3631,30,10,5,0,0,20,5,1
p9,3635,30,10,5,0,0,20,5,0
