id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p5,1246,30,10,7,0,0,20,3,0
p5,1248,30,10,7,0,0,20,3,2
p5,1250,30,10,7,0,0,20,3,1
p5,1251,30,10,7,0,0,20,3,0
p5,1253,30,10,7,0,0,20,3,1
p5,1255,30,10,8,0,0,20,2,0
p5,1258,30,10,8,0,0,20,2,0
p5,1263,30,10,8,0,0,20,2,2
p5,1264,30,10,9,0,0,20,1,1
p5,1268,30,10,10,0,0,20,0,0
p5,1800,30,10,9,0,0,20,1,0
p5,1801,30,10,8,0,0,20,2,0
p5,1803,10,0,6,20,0,0,4,0
p5,1804,10,0,3,16,0,4,3,0
p5,1805,10,0,0,16,0,4,6,0
p5,1809,10,0,0,10,1,10,0,0
p5,1822,9,0,0,11,1,9,0,0
p5,1827,8,0,0,12,1,8,0,0
p5,1828,6,0,0,14,1,6,0,0
p5,1833,5,0,0,15,1,5,0,0
p5,1838,4,0,0,16,1,4,0,0
p5,1848,3,0,0,17,1,3,0,0
p5,1859,2,0,0,18,1,2,0,0
p5,1868,0,0,0,20,1,0,0,0
p5,2400,30,10,0,20,1,0,30,0
p5,2404,30,10,0,0,0,20,10,4
p5,2407,30,10,0,0,0,20,10,3
p5,2408,30,10,1,0,0,20,9,2
p5,2409,30,10,2,0,0,20,8,3
p5,2411,30,10,3,0,0,20,7,2
p5,2412,30,10,3,0,0,20,7,1
p5,2413,30,10,3,0,0,20,7,0
p5,2414,30,10,3,0,0,20,7,2
p5,2417,30,10,3,0,0,20,7,1
p5,2418,30,10,3,0,0,20,7,0
p5,2419,30,10,3,0,0,20,7,4
p5,2422,30,10,3,0,0,20,7,2
p5,2423,30,10,3,0,0,20,7,1
p5,2424,30,10,3,0,0,20,7,1
p5,2426,30,10,3,0,0,20,7,0
p5,2429,30,10,3,0,0,20,7,2
p5,2433,30,10,3,0,0,20,7,0
p5,2434,30,10,3,0,0,20,7,4
p5,2436,30,10,3,0,0,20,7,3
p5,2437,30,10,3,0,0,20,7,2
p5,2438,30,10,4,0,0,20,6,0
p5,2439,30,10,4,0,0,20,6,2
p5,2441,30,10,4,0,0,20,6,1
p5,2442,30,10,5,0,0,20,5,0
p5,2444,30,10,5,0,0,20,5,1
p5,2448,30,10,5,0,0,20,5,0
p5,2449,30,10,5,0,0,20,5,2
p5,2453,30,10,6,0,0,20,4,0
p5,2454,30,10,6,0,0,20,4,0
p5,2459,30,10,6,0,0,20,4,1
p5,2463,30,10,6,0,0,20,4,0
p5,2464,30,10,6,0,0,20,4,2
p5,2469,30,10,8,0,0,20,2,0
p5,2474,30,10,8,0,0,20,2,1
p5,2477,30,10,8,0,0,20,2,0
p5,2479,30,10,8,0,0,20,2,1
p5,2481,30,10,9,0,0,20,1,0
p5,2484,30,10,9,0,0,20,1,0
p5,2489,30,10,9,0,0,20,1,1
p5,2493,30,10,9,0,0,20,1,0
p5,2494,30,10,9,0,0,20,1,0
p5,2499,30,10,9,0,0,20,1,1
p5,2501,30,10,9,0,0,20,1,0
p5,2504,30,10,9,0,0,20,1,1
p5,2508,30,10,9,0,0,20,1,0
p5,2509,30,10,9,0,0,20,1,0
p5,2514,30,10,9,0,0,20,1,0
p5,2519,30,10,9,0,0,20,1,1
p5,2521,30,10,10,0,0,20,0,0
p5,3002,30,10,7,0,0,20,3,0
p5,3003,30,10,3,0,0,20,7,0
p5,3004,10,0,0,10,1,10,0,0
p5,3009,8,0,0,12,1,8,0,0
p5,3014,7,0,0,13,1,7,0,0
p5,3034,7,0,0,13,2,7,0,0
p5,3039,6,0,0,14,3,6,0,0
p5,3043,5,0,0,15,3,5,0,0
p5,3054,4,0,0,16,3,4,0,0
p5,3069,2,0,0,18,3,2,0,0
p5,3084,1,0,0,19,3,1,0,0
p5,3124,0,0,0,20,3,0,0,0
p5,3600,30,10,0,20,3,0,30,0
p5,3604,30,10,0,20,2,0,30,0
p5,3605,30,10,0,0,0,20,10,4
p5,3607,30,10,0,0,0,20,10,2
p5,3610,30,10,0,0,0,20,10,0
p5,3612,30,10,1,0,0,20,9,1
p5,3614,30,10,2,0,0,20,8,0
p5,3615,30,10,2,0,0,20,8,1
p5,3619,30,10,3,0,0,20,7,0
p5,3620,30,10,3,0,0,20,7,2
p5,3621,30,10,5,0,0,20,5,0
p5,3625,30,10,5,0,0,20,5,1
p5,3628,30,10,5,0,0,20,5,0
p5,3630,30,10,5,0,0,20,5,3
p5,3632,30,10,5,0,0,20,5,2
p5,3633,30,10,5,0,0,20,5,1
p5,3635,30,10,5,0,0,20,5,2
p5,3638,30,10,6,0,0,20,4,1
p5,3640,30,10,6,0,0,20,4,0
p5,3645,30,10,6,0,0,20,4,0
p5,3650,30,10,6,0,0,20,4,0
p5,3655,30,10,6,0,0,20,4,0
p5,3660,30,10,6,0,0,20,4,3
p5,3662,30,10,6,0,0,20,4,2
p5,3663,30,10,7,0,0,20,3,1
p5,3665,30,10,7,0,0,20,3,0
p5,3670,30,10,7,0,0,20,3,1
p5,3673,30,10,8,0,0,20,2,0
p5,3675,30,10,8,0,0,20,2,1
p5,3679,30,10,9,0,0,20,1,0
p5,3680,30,10,9,0,0,20,1,0
p5,3685,30,10,9,0,0,20,1,0
p5,3690,30,10,9,0,0,20,1,0
p5,3695,30,10,9,0,0,20,1,1
p5,3698,30,10,10,0,0,20,0,0
p5,4201,30,10,8,0,0,20,2,0
p5,4202,30,10,7,0,0,20,3,0
p5,4203,30,10,3,0,0,20,7,0
p5,4205,14,0,1,16,0,4,9,0
p5,4206,10,0,0,11,1,9,1,0
p5,4211,10,0,0,10,1,10,0,0
p5,4215,9,0,0,11,1,9,0,0
p5,4219,8,0,0,12,1,8,0,0
p5,4220,7,0,0,13,1,7,0,0
p5,4226,5,0,0,15,2,5,0,0
p5,4231,5,0,0,15,3,5,0,0
p5,4236,5,0,0,15,4,5,0,0
p5,4240,4,0,0,16,4,4,0,0
p5,4241,4,0,0,16,5,4,0,0
p5,4265,3,0,0,17,5,3,0,0
p5,4275,2,0,0,18,5,2,0,0
p5,4280,1,0,0,19,5,1,0,0
p5,4301,0,0,0,20,5,0,0,0
p5,4800,30,10,0,20,5,0,30,0
p5,4801,30,10,0,0,0,20,10,1
p5,4802,30,10,1,0,0,20,9,4
p5,4804,30,10,1,0,0,20,9,3
p5,4807,30,10,1,0,0,20,9,1
p5,4812,30,10,1,0,0,20,9,4
p5,4813,30,10,2,0,0,20,8,2
p5,4816,30,10,4,0,0,20,6,0
p5,4817,30,10,4,0,0,20,6,1
p5,4822,30,10,4,0,0,20,6,2
p5,4823,30,10,6,0,0,20,4,0
p5,4826,30,10,5,0,0,20,5,0
p5,4827,30,10,6,0,0,20,4,1
p5,4828,30,10,6,0,0,20,4,0
p5,4832,30,10,6,0,0,20,4,0
p5,4837,30,10,6,0,0,20,4,0
p5,4842,30,10,6,0,0,20,4,0
p5,4847,30,10,6,0,0,20,4,1
p5,4849,30,10,6,0,0,20,4,0
p5,4852,30,10,6,0,0,20,4,0
p5,4857,30,10,6,0,0,20,4,0
p5,4862,30,10,6,0,0,20,4,2
p5,4863,30,10,6,0,0,20,4,1
p5,4867,30,10,7,0,0,20,3,2
p5,4869,30,10,7,0,0,20,3,1
p5,4870,30,10,8,0,0,20,2,0
p5,4872,30,10,8,0,0,20,2,0
p5,4877,30,10,8,0,0,20,2,0
p5,4882,30,10,8,0,0,20,2,0
p5,4887,30,10,8,0,0,20,2,0
p5,4892,30,10,8,0,0,20,2,0
p5,4897,30,10,8,0,0,20,2,0
p5,4902,30,10,8,0,0,20,2,2
p5,4903,30,10,8,0,0,20,2,1
p5,4904,30,10,8,0,0,20,2,0
p5,4907,30,10,8,0,0,20,2,2
p5,4908,30,10,9,0,0,20,1,0
p5,4912,30,10,9,0,0,20,1,0
p5,4917,30,10,9,0,0,20,1,1
p5,4918,30,10,9,0,0,20,1,0
p5,4922,30,10,9,0,0,20,1,0
p5,4927,30,10,9,0,0,20,1,1
p5,4929,30,10,9,0,0,20,1,0
p5,4933,30,10,9,0,0,20,1,0
p5,4938,30,10,9,0,0,20,1,0
p5,4943,30,10,9,0,0,20,1,0
p5,4948,30,10,9,0,0,20,1,0
p5,4953,30,10,9,0,0,20,1,1
p5,4958,30,10,9,0,0,20,1,1
p5,4962,30,10,9,0,0,20,1,0
p5,4963,30,10,9,0,0,20,1,1
p5,4964,30,10,9,0,0,20,1,0
p5,4968,30,10,9,0,0,20,1,0
p5,4973,30,10,9,0,0,20,1,1
p5,4977,30,10,10,0,0,20,0,0
p5,5401,10,0,9,20,0,0,1,0
p5,5403,9,0,5,19,1,1,3,0
p5,5404,9,0,0,19,1,1,8,0
p5,5407,9,0,0,19,0,1,8,0
p5,5408,9,0,0,11,1,9,0,0
p5,5417,8,0,0,12,1,8,0,0
p5,5421,7,0,0,13,1,7,0,0
p5,5422,6,0,0,14,1,6,0,0
p5,5423,6,0,0,14,2,6,0,0
p5,5427,4,0,0,16,2,4,0,0
p5,5428,4,0,0,16,3,4,0,0
p5,5472,3,0,0,17,3,3,0,0
p5,5473,2,0,0,18,3,2,0,0
p5,5512,1,0,0,19,3,1,0,0
p5,5582,0,0,0,20,3,0,0,0
p5,6000,30,10,0,20,3,0,30,0
p5,6003,30,10,0,0,0,20,10,2
p5,6004,30,10,0,0,0,20,10,1
p5,6005,30,10,0,0,0,20,10,0
p5,6008,30,10,0,0,0,20,10,5
p5,6010,30,10,0,0,0,20,10,4
p5,6011,30,10,0,0,0,20,10,2
p5,6013,30,10,0,0,0,20,10,1
p5,6014,30,10,1,0,0,20,9,0
p5,6019,30,10,2,0,0,20,8,0
p5,6024,30,10,2,0,0,20,8,1
p5,6026,30,10,2,0,0,20,8,0
p5,6029,30,10,2,0,0,20,8,1
p5,6030,30,10,2,0,0,20,8,0
p5,6034,30,10,2,0,0,20,8,0
p5,6039,30,10,2,0,0,20,8,1
p5,6041,30,10,2,0,0,20,8,0
p5,6044,30,10,3,0,0,20,7,3
p5,6045,30,10,3,0,0,20,7,0
p5,6049,30,10,3,0,0,20,7,1
p5,6051,30,10,3,0,0,20,7,0
p5,6054,30,10,3,0,0,20,7,1
p5,6056,30,10,3,0,0,20,7,0
p5,6059,30,10,3,0,0,20,7,1
p5,6061,30,10,3,0,0,20,7,0
p5,6064,30,10,3,0,0,20,7,1
p5,6068,30,10,3,0,0,20,7,0
p5,6069,30,10,3,0,0,20,7,3
p5,6070,30,10,4,0,0,20,6,2
p5,6071,30,10,4,0,0,20,6,1
p5,6072,30,10,4,0,0,20,6,0
p5,6074,30,10,4,0,0,20,6,0
p5,6079,30,10,4,0,0,20,6,1
p5,6082,30,10,4,0,0,20,6,0
p5,6084,30,10,4,0,0,20,6,0
p5,6089,30,10,4,0,0,20,6,1
p5,6090,30,10,4,0,0,20,6,0
p5,6094,30,10,4,0,0,20,6,2
p5,6095,30,10,4,0,0,20,6,1
p5,6096,30,10,4,0,0,20,6,0
p5,6099,30,10,4,0,0,20,6,3
p5,6100,30,10,4,0,0,20,6,2
p5,6101,30,10,4,0,0,20,6,0
p5,6104,30,10,4,0,0,20,6,2
p5,6106,30,10,4,0,0,20,6,1
p5,6109,30,10,5,0,0,20,5,0
p5,6114,30,10,5,0,0,20,5,2
p5,6115,30,10,5,0,0,20,5,1
p5,6118,30,10,5,0,0,20,5,0
p5,6119,30,10,5,0,0,20,5,2
p5,6121,30,10,5,0,0,20,5,0
p5,6124,30,10,5,0,0,20,5,1
p5,6127,30,10,5,0,0,20,5,0
p5,6129,30,10,5,0,0,20,5,1
p5,6130,30,10,5,0,0,20,5,0
p5,6134,30,10,5,0,0,20,5,0
p5,6139,30,10,5,0,0,20,5,2
p5,6140,30,10,5,0,0,20,5,1
p5,6141,30,10,5,0,0,20,5,0
p5,6144,30,10,5,0,0,20,5,0
p5,6149,30,10,5,0,0,20,5,1
p5,6154,30,10,5,0,0,20,5,3
p5,6155,30,10,5,0,0,20,5,2
p5,6156,30,10,5,0,0,20,5,1
p5,6158,30,10,5,0,0,20,5,0
p5,6159,30,10,5,0,0,20,5,2
p5,6161,30,10,5,0,0,20,5,0
p5,6164,30,10,5,0,0,20,5,4
p5,6166,30,10,5,0,0,20,5,2
p5,6168,30,10,5,0,0,20,5,1
p5,6169,30,10,5,0,0,20,5,4
p5,6170,30,10,5,0,0,20,5,3
p5,6171,30,10,5,0,0,20,5,1
p5,6172,30,10,5,0,0,20,5,0
p5,6174,30,10,5,0,0,20,5,1
p5,6176,30,10,5,0,0,20,5,0
p5,6179,30,10,5,0,0,20,5,4
p5,6180,30,10,5,0,0,20,5,2
p5,6183,30,10,5,0,0,20,5,0
p5,6184,30,10,5,0,0,20,5,4
p5,6186,30,10,5,0,0,20,5,2
p5,6187,30,10,5,0,0,20,5,1
p5,6189,30,10,5,0,0,20,5,4
p5,6191,30,10,5,0,0,20,5,1
p5,6194,30,10,5,0,0,20,5,2
p5,6195,30,10,5,0,0,20,5,2
p5,6196,30,10,5,0,0,20,5,0
p5,6200,30,10,5,0,0,20,5,0
p5,6205,30,10,5,0,0,20,5,1
p5,6206,30,10,5,0,0,20,5,0
p5,6210,30,10,5,0,0,20,5,0
p5,6215,30,10,5,0,0,20,5,0
p5,6216,30,10,5,0,0,20,5,0
p5,6221,30,10,5,0,0,20,5,0
p5,6226,30,10,5,0,0,20,5,0
p5,6231,30,10,5,0,0,20,5,0
p5,6236,30,10,5,0,0,20,5,0
p5,6242,30,10,5,0,0,20,5,0
p5,6247,30,10,5,0,0,20,5,0
p5,6252,30,10,5,0,0,20,5,0
p5,6257,30,10,5,0,0,20,5,0
p5,6262,30,10,5,0,0,20,5,0
p5,6263,30,10,5,0,0,20,5,0
p5,6268,30,10,5,0,0,20,5,0
p5,6273,30,10,5,0,0,20,5,1
p5,6276,30,10,5,0,0,20,5,0
p5,6278,30,10,5,0,0,20,5,0
p5,6283,30,10,5,0,0,20,5,0
p5,6284,30,10,5,0,0,20,5,0
p5,6289,30,10,5,0,0,20,5,0
p5,6294,30,10,5,0,0,20,5,0
p5,6299,30,10,5,0,0,20,5,0
p5,6304,30,10,5,0,0,20,5,0
p5,6305,30,10,5,0,0,20,5,1
p5,6306,30,10,5,0,0,20,5,0
p5,6310,30,10,5,0,0,20,5,0
p5,6315,30,10,5,0,0,20,5,2
p5,6316,30,10,5,0,0,20,5,0
p5,6320,30,10,5,0,0,20,5,0
p5,6325,30,10,5,0,0,20,5,0
p5,6326,30,10,5,0,0,20,5,1
p5,6330,30,10,5,0,0,20,5,0
p5,6331,30,10,5,0,0,20,5,0
p5,6336,30,10,5,0,0,20,5,1
p5,6337,30,10,5,0,0,20,5,0
p5,6341,30,10,5,0,0,20,5,1
p5,6346,30,10,5,0,0,20,5,0
p5,6347,30,10,5,0,0,20,5,0
p5,6352,30,10,5,0,0,20,5,0
p5,6357,30,10,5,0,0,20,5,0
p5,6362,30,10,5,0,0,20,5,0
p5,6367,30,10,5,0,0,20,5,0
p5,6368,30,10,5,0,0,20,5,0
p5,6373,30,10,5,0,0,20,5,0
p5,6378,30,10,5,0,0,20,5,0
p5,6383,30,10,5,0,0,20,5,0
p5,6388,30,10,5,0,0,20,5,0
p5,6389,30,10,5,0,0,20,5,1
p5,6391,30,10,5,0,0,20,5,0
p5,6394,30,10,5,0,0,20,5,0
p5,6399,30,10,5,0,0,20,5,2
p5,6401,30,10,5,0,0,20,5,1
p5,6402,30,10,5,0,0,20,5,0
p5,6404,30,10,5,0,0,20,5,0
p5,6409,30,10,5,0,0,20,5,1
p5,6410,30,10,5,0,0,20,5,1
p5,6414,30,10,5,0,0,20,5,0
p5,6415,30,10,5,0,0,20,5,1
p5,6419,30,10,5,0,0,20,5,0
p5,6420,30,10,5,0,0,20,5,0
p5,6425,30,10,5,0,0,20,5,1
p5,6427,30,10,5,0,0,20,5,0
p5,6430,30,10,5,0,0,20,5,1
p5,6431,30,10,5,0,0,20,5,0
p5,6436,30,10,5,0,0,20,5,0
p5,6441,30,10,5,0,0,20,5,0
p5,6446,30,10,5,0,0,20,5,1
p5,6451,30,10,5,0,0,20,5,1
p5,6452,30,10,5,0,0,20,5,0
p5,6457,30,10,5,0,0,20,5,0
p5,6462,30,10,5,0,0,20,5,1
p5,6464,30,10,5,0,0,20,5,0
p5,6467,30,10,5,0,0,20,5,1
p5,6471,30,10,5,0,0,20,5,0
p5,6472,30,10,5,0,0,20,5,1
p5,6473,30,10,5,0,0,20,5,1
p5,6476,30,10,5,0,0,20,5,0
p5,6478,30,10,5,0,0,20,5,0
p5,6483,30,10,5,0,0,20,5,1
p5,6486,30,10,5,0,0,20,5,0
p5,6488,30,10,5,0,0,20,5,1
p5,6489,30,10,5,0,0,20,5,0
p5,6493,30,10,5,0,0,20,5,0
p5,6494,30,10,5,0,0,20,5,0
p5,6499,30,10,5,0,0,20,5,0
p5,6504,30,10,5,0,0,20,5,1
p5,6508,30,10,5,0,0,20,5,0
p5,6509,30,10,5,0,0,20,5,0
p5,6514,30,10,5,0,0,20,5,0
p5,6515,30,10,5,0,0,20,5,1
p5,6516,30,10,5,0,0,20,5,0
p5,6520,30,10,5,0,0,20,5,1
p5,6525,30,10,5,0,0,20,5,0
p5,6530,30,10,5,0,0,20,5,0
p5,6535,30,10,5,0,0,20,5,1
p5,6536,30,10,5,0,0,20,5,0
p5,6541,30,10,5,0,0,20,5,2
p5,6542,30,10,5,0,0,20,5,0
p5,6546,30,10,5,0,0,20,5,2
p5,6547,30,10,5,0,0,20,5,1
p5,6548,30,10,5,0,0,20,5,0
p5,6551,30,10,5,0,0,20,5,0
p5,6556,30,10,5,0,0,20,5,0
p5,6557,30,10,5,0,0,20,5,0
p5,6562,30,10,5,0,0,20,5,0
p5,6567,30,10,5,0,0,20,5,0
p5,6572,30,10,5,0,0,20,5,2
p5,6573,30,10,5,0,0,20,5,1
p5,6574,30,10,5,0,0,20,5,0
p5,6577,30,10,5,0,0,20,5,1
p5,6578,30,10,5,0,0,20,5,1
p5,6581,30,10,5,0,0,20,5,0
p5,6583,30,10,5,0,0,20,5,1
p5,6584,30,10,5,0,0,20,5,0
p5,6588,30,10,5,0,0,20,5,0
p5,6593,30,10,5,0,0,20,5,2
p5,6595,30,10,5,0,0,20,5,1
p5,6596,30,10,5,0,0,20,5,0
p5,6598,30,10,5,0,0,20,5,1
p5,6602,30,10,5,0,0,20,5,0
p5,6603,10,0,6,18,1,2,2,0
p5,6604,10,0,2,16,1,4,4,0
p5,6606,10,0,1,16,1,4,5,0
p5,6609,10,0,1,11,6,9,0,0
p5,6614,10,0,1,11,7,9,0,0
p5,6618,9,0,1,12,7,8,0,0
p5,6619,9,0,1,12,8,8,0,0
p5,6623,8,0,1,13,7,7,0,0
p5,6624,8,0,1,13,8,7,0,0
p5,6648,7,0,1,14,8,6,0,0
p5,6673,6,0,1,15,8,5,0,0
p5,6713,5,0,1,16,8,4,0,0
p5,7200,35,15,1,16,8,4,30,0
p5,7203,32,12,0,18,8,2,30,0
p5,7204,30,10,0,0,0,20,10,1
p5,7205,30,10,0,0,0,20,10,0
p5,7209,30,10,0,0,0,20,10,3
p5,7212,30,10,0,0,0,20,10,2
p5,7213,30,10,0,0,0,20,10,0
p5,7214,30,10,0,0,0,20,10,0
p5,7219,30,10,0,0,0,20,10,1
p5,7221,30,10,1,0,0,20,9,0
p5,7224,30,10,1,0,0,20,9,0
p5,7229,30,10,1,0,0,20,9,2
p5,7230,30,10,1,0,0,20,9,0
p5,7234,30,10,1,0,0,20,9,1
p5,7235,30,10,1,0,0,20,9,0
p5,7240,30,10,1,0,0,20,9,0
p5,7245,30,10,1,0,0,20,9,0
p5,7250,30,10,1,0,0,20,9,2
p5,7252,30,10,2,0,0,20,8,1
p5,7254,30,10,2,0,0,20,8,0
p5,7255,30,10,2,0,0,20,8,1
p5,7256,30,10,3,0,0,20,7,0
p5,7260,30,10,3,0,0,20,7,0
p5,7265,30,10,3,0,0,20,7,1
p5,7266,30,10,4,0,0,20,6,0
p5,7270,30,10,4,0,0,20,6,1
p5,7273,30,10,4,0,0,20,6,0
p5,7275,30,10,4,0,0,20,6,2
p5,7277,30,10,5,0,0,20,5,1
p5,7278,30,10,5,0,0,20,5,0
p5,7280,30,10,5,0,0,20,5,0
p5,7285,30,10,5,0,0,20,5,0
p5,7290,30,10,5,0,0,20,5,0
p5,7295,30,10,5,0,0,20,5,1
p5,7298,30,10,5,0,0,20,5,0
p5,7300,30,10,5,0,0,20,5,0
p5,7305,30,10,5,0,0,20,5,0
p5,7310,30,10,5,0,0,20,5,3
p5,7313,30,10,5,0,0,20,5,2
p5,7314,30,10,5,0,0,20,5,1
p5,7315,30,10,5,0,0,20,5,1
p5,7318,30,10,5,0,0,20,5,0
p5,7320,30,10,5,0,0,20,5,2
p5,7324,30,10,5,0,0,20,5,0
p5,7325,30,10,5,0,0,20,5,0
p5,7330,30,10,5,0,0,20,5,1
p5,7332,30,10,6,0,0,20,4,0
p5,7335,30,10,6,0,0,20,4,0
p5,7340,30,10,6,0,0,20,4,0
p5,7345,30,10,6,0,0,20,4,1
p5,7348,30,10,6,0,0,20,4,0
p5,7350,30,10,6,0,0,20,4,0
p5,7355,30,10,6,0,0,20,4,1
p5,7357,30,10,7,0,0,20,3,0
p5,7360,30,10,7,0,0,20,3,2
p5,7365,30,10,9,0,0,20,1,1
p5,7370,30,10,10,0,0,20,0,0
p5,7802,30,10,7,0,0,20,3,0
p5,7803,30,10,3,0,0,20,7,0
p5,7804,10,0,3,20,0,0,7,0
p5,7805,10,0,0,10,1,10,0,0
p5,7825,9,0,0,11,1,9,0,0
p5,7845,9,0,0,11,2,9,0,0
p5,7854,8,0,0,12,2,8,0,0
p5,7860,7,0,0,13,2,7,0,0
p5,7870,6,0,0,14,2,6,0,0
p5,7879,5,0,0,15,2,5,0,0
p5,7934,4,0,0,16,2,4,0,0
p5,7959,3,0,0,17,2,3,0,0
p5,7965,1,0,0,19,2,1,0,0
p5,7970,0,0,0,20,2,0,0,0
p5,8400,30,10,0,0,0,20,10,0
p5,8401,30,10,0,0,0,20,10,1
p5,8405,30,10,0,0,0,20,10,0
p5,8406,30,10,0,0,0,20,10,4
p5,8407,30,10,0,0,0,20,10,3
p5,8408,30,10,0,0,0,20,10,2
p5,8410,30,10,1,0,0,20,9,1
p5,8411,30,10,1,0,0,20,9,2
p5,8413,30,10,1,0,0,20,9,1
p5,8415,30,10,2,0,0,20,8,0
p5,8416,30,10,2,0,0,20,8,2
p5,8419,30,10,2,0,0,20,8,1
p5,8420,30,10,3,0,0,20,7,0
p5,8421,30,10,3,0,0,20,7,0
p5,8426,30,10,3,0,0,20,7,1
p5,8430,30,10,4,0,0,20,6,0
p5,8431,30,10,4,0,0,20,6,0
p5,8436,30,10,4,0,0,20,6,0
p5,8441,30,10,4,0,0,20,6,0
p5,8446,30,10,4,0,0,20,6,2
p5,8450,30,10,6,0,0,20,4,0
p5,8451,30,10,6,0,0,20,4,0
p5,8456,30,10,6,0,0,20,4,1
p5,8460,30,10,7,0,0,20,3,0
p5,8461,30,10,7,0,0,20,3,0
p5,8466,30,10,7,0,0,20,3,0
p5,8471,30,10,7,0,0,20,3,0
p5,8476,30,10,7,0,0,20,3,1
p5,8479,30,10,7,0,0,20,3,0
p5,8481,30,10,7,0,0,20,3,0
p5,8486,30,10,7,0,0,20,3,0
p5,8491,30,10,7,0,0,20,3,0
p5,8496,30,10,7,0,0,20,3,1
p5,8500,30,10,8,0,0,20,2,0
p5,8501,30,10,8,0,0,20,2,0
p5,8506,30,10,8,0,0,20,2,0
p5,8511,30,10,8,0,0,20,2,0
p5,8516,30,10,8,0,0,20,2,1
p5,8520,30,10,9,0,0,20,1,0
p5,8521,30,10,9,0,0,20,1,0
p5,8526,30,10,9,0,0,20,1,0
p5,8531,30,10,9,0,0,20,1,1
p5,8535,30,10,9,0,0,20,1,0
p5,8536,30,10,9,0,0,20,1,0
p5,8541,30,10,9,0,0,20,1,1
p5,8544,30,10,9,0,0,20,1,0
p5,8547,30,10,9,0,0,20,1,0
p5,8552,30,10,9,0,0,20,1,0
p5,8557,30,10,9,0,0,20,1,0
p5,8562,30,10,9,0,0,20,1,0
p5,8567,30,10,9,0,0,20,1,0
p5,8572,30,10,9,0,0,20,1,0
p5,8577,30,10,9,0,0,20,1,0
p5,8582,30,10,9,0,0,20,1,0
p5,8587,30,10,9,0,0,20,1,1
p5,8590,30,10,10,0,0,20,0,0
p5,9000,11,0,6,19,0,1,4,0
p5,9001,10,0,3,20,0,0,7,0
p5,9002,10,0,3,13,0,7,0,0
p5,9005,10,0,0,13,0,7,3,0
p5,9007,10,0,0,10,1,10,0,0
p5,9011,9,0,0,11,1,9,0,0
p5,9012,9,0,0,11,3,9,0,0
p5,9016,8,0,0,12,3,8,0,0
p5,9021,7,0,0,13,3,7,0,0
p5,9022,7,0,0,13,4,7,0,0
p5,9031,6,0,0,14,4,6,0,0
p5,9051,4,0,0,16,4,4,0,0
p5,9057,4,0,0,16,5,4,0,0
p5,9061,3,0,0,17,5,3,0,0
p5,9087,3,0,0,17,6,3,0,0
p5,9092,3,0,0,17,7,3,0,0
p5,9101,2,0,0,18,7,2,0,0
p5,9121,1,0,0,19,7,1,0,0
p5,9191,0,0,0,20,7,0,0,0
p5,9600,30,10,0,20,7,0,30,0
p5,9602,30,10,0,0,0,20,10,2
