id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p17,2427,30,10,6,0,0,20,4,4
p17,2428,30,10,6,0,0,20,4,3
p17,2430,30,10,7,0,0,20,3,1
p17,2432,30,10,8,0,0,20,2,0
p17,2437,30,10,8,0,0,20,2,1
p17,2439,30,10,9,0,0,20,1,0
p17,2442,30,10,9,0,0,20,1,1
p17,2444,30,10,10,0,0,20,0,0
p17,3001,27,7,8,3,0,17,2,0
p17,3002,10,0,6,20,0,0,4,0
p17,3003,10,0,3,16,2,4,3,0
p17,3004,10,0,0,16,2,4,6,0
p17,3008,10,0,0,10,4,10,0,0
p17,3011,9,0,0,11,4,9,0,0
p17,3013,8,0,0,12,6,8,0,0
p17,3017,6,0,0,14,6,6,0,0
p17,3022,4,0,0,16,6,4,0,0
p17,3023,4,0,0,16,7,4,0,0
p17,3028,4,0,0,16,8,4,0,0
p17,3032,3,0,0,17,8,3,0,0
p17,3037,2,0,0,18,8,2,0,0
p17,3043,1,0,0,19,8,1,0,0
p17,3048,0,0,0,20,8,0,0,0
p17,3053,0,0,0,20,9,0,0,0
p17,3600,30,10,0,20,9,0,30,0
p17,3603,30,10,0,0,0,20,10,6
p17,3604,30,10,2,0,0,20,8,4
p17,3606,30,10,2,0,0,20,8,3
p17,3607,30,10,3,0,0,20,7,2
p17,3608,30,10,4,0,0,20,6,4
p17,3609,30,10,6,0,0,20,4,2
p17,3610,30,10,6,0,0,20,4,1
p17,3613,30,10,6,0,0,20,4,3
p17,3614,30,10,7,0,0,20,3,2
p17,3615,30,10,7,0,0,20,3,1
p17,3617,30,10,7,0,0,20,3,0
p17,3618,30,10,7,0,0,20,3,1
p17,3622,30,10,7,0,0,20,3,0
p17,3623,30,10,7,0,0,20,3,3
p17,3624,30,10,8,0,0,20,2,2
p17,3626,30,10,8,0,0,20,2,1
p17,3627,30,10,9,0,0,20,1,0
p17,3628,30,10,9,0,0,20,1,1
p17,3633,30,10,10,0,0,20,0,0
p17,4202,30,10,8,0,0,20,2,0
p17,4203,10,0,6,16,0,4,0,0
p17,4204,9,0,3,16,0,4,2,0
p17,4205,8,0,0,16,0,4,4,0
p17,4208,6,0,0,14,4,6,0,0
p17,4213,4,0,0,16,6,4,0,0
p17,4218,3,0,0,17,7,3,0,0
p17,4228,1,0,0,19,7,1,0,0
p17,4233,0,0,0,20,8,0,0,0
p17,4238,0,0,0,20,10,0,0,0
p17,4800,30,10,0,20,10,0,30,0
p17,4803,30,10,0,19,10,1,29,0
p17,4804,30,10,0,0,0,20,10,7
p17,4806,30,10,2,0,0,20,8,5
p17,4807,30,10,2,0,0,20,8,4
p17,4808,30,10,3,0,0,20,7,3
p17,4809,30,10,5,0,0,20,5,4
p17,4810,30,10,6,0,0,20,4,3
p17,4811,30,10,7,0,0,20,3,2
p17,4813,30,10,7,0,0,20,3,1
p17,4814,30,10,8,0,0,20,2,1
p17,4818,30,10,8,0,0,20,2,0
p17,4819,30,10,8,0,0,20,2,1
p17,4822,30,10,8,0,0,20,2,0
p17,4824,30,10,8,0,0,20,2,2
p17,4828,30,10,8,0,0,20,2,1
p17,4829,30,10,8,0,0,20,2,1
p17,4833,30,10,8,0,0,20,2,0
p17,4834,30,10,8,0,0,20,2,1
p17,4839,30,10,8,0,0,20,2,0
p17,4844,30,10,8,0,0,20,2,1
p17,4846,30,10,9,0,0,20,1,0
p17,4849,30,10,9,0,0,20,1,0
p17,4854,30,10,9,0,0,20,1,0
p17,4859,30,10,9,0,0,20,1,0
p17,4864,30,10,9,0,0,20,1,0
p17,4869,30,10,9,0,0,20,1,0
p17,4874,30,10,9,0,0,20,1,1
p17,4876,30,10,10,0,0,20,0,0
p17,5401,30,10,9,0,0,20,1,0
p17,5402,30,10,8,0,0,20,2,0
p17,5403,30,10,3,0,0,20,7,0
p17,5404,10,0,0,20,0,0,10,0
p17,5405,10,0,0,10,8,10,0,0
p17,5408,8,0,0,12,8,8,0,0
p17,5409,5,0,0,15,8,5,0,0
p17,5410,5,0,0,15,8,5,0,0
p17,5413,4,0,0,16,8,4,0,0
p17,5414,2,0,0,18,8,2,0,0
p17,5415,2,0,0,18,10,2,0,0
p17,5420,2,0,0,18,15,2,0,0
p17,5425,2,0,0,18,16,2,0,0
p17,5445,2,0,0,18,17,2,0,0
p17,5449,1,0,0,19,17,1,0,0
p17,5478,0,0,0,20,17,0,0,0
p17,5505,0,0,0,20,19,0,0,0
p17,6000,30,10,0,20,19,0,30,0
p17,6005,30,10,0,6,6,14,16,0
p17,6006,30,10,0,0,0,20,10,6
p17,6010,30,10,3,0,0,20,7,2
p17,6011,30,10,3,0,0,20,7,4
p17,6013,30,10,3,0,0,20,7,3
p17,6014,30,10,4,0,0,20,6,2
p17,6015,30,10,5,0,0,20,5,1
p17,6016,30,10,5,0,0,20,5,2
p17,6018,30,10,6,0,0,20,4,1
p17,6020,30,10,7,0,0,20,3,0
p17,6021,30,10,8,0,0,20,2,1
p17,6022,30,10,9,0,0,20,1,0
p17,6026,30,10,9,0,0,20,1,0
p17,6031,30,10,9,0,0,20,1,1
p17,6036,30,10,9,0,0,20,1,0
p17,6041,30,10,9,0,0,20,1,0
p17,6046,30,10,9,0,0,20,1,1
p17,6050,30,10,10,0,0,20,0,0
p17,6600,30,10,8,0,0,20,2,0
p17,6601,30,10,7,0,0,20,3,0
p17,6602,30,10,6,0,0,20,4,2
p17,6604,30,10,5,0,0,20,5,0
p17,6605,19,0,5,11,0,9,5,0
p17,6606,10,0,1,20,0,0,9,0
p17,6607,10,0,1,11,6,9,0,0
p17,6610,10,0,1,11,2,9,0,0
p17,6612,9,0,1,12,5,8,0,0
p17,6616,8,0,1,13,5,7,0,0
p17,6617,5,0,1,16,5,4,0,0
p17,6621,4,0,1,17,5,3,0,0
p17,6622,3,0,1,18,5,2,0,0
p17,6623,2,0,0,18,5,2,0,0
p17,6627,1,0,0,19,6,1,0,0
p17,6632,1,0,0,19,7,1,0,0
p17,6637,1,0,0,19,8,1,0,0
p17,6651,0,0,0,20,8,0,0,0
p17,7200,30,10,0,20,8,0,30,0
p17,7202,30,10,0,13,8,7,23,0
p17,7203,30,10,0,0,0,20,10,5
p17,7205,30,10,0,0,0,20,10,4
p17,7206,30,10,3,0,0,20,7,1
p17,7207,30,10,4,0,0,20,6,0
p17,7208,30,10,4,0,0,20,6,3
p17,7211,30,10,6,0,0,20,4,0
p17,7213,30,10,6,0,0,20,4,1
p17,7216,30,10,7,0,0,20,3,0
p17,7218,30,10,7,0,0,20,3,2
p17,7219,30,10,7,0,0,20,3,1
p17,7220,30,10,8,0,0,20,2,0
p17,7223,30,10,8,0,0,20,2,0
p17,7228,30,10,8,0,0,20,2,2
p17,7229,30,10,8,0,0,20,2,1
p17,7231,30,10,8,0,0,20,2,0
p17,7233,30,10,8,0,0,20,2,2
p17,7234,30,10,8,0,0,20,2,0
p17,7239,30,10,8,0,0,20,2,0
p17,7244,30,10,9,0,0,20,1,1
p17,7248,30,10,9,0,0,20,1,0
p17,7249,30,10,9,0,0,20,1,1
p17,7252,30,10,10,0,0,20,0,0
p17,7801,30,10,8,0,0,20,2,0
p17,7802,29,9,3,1,0,19,7,0
p17,7803,10,0,1,20,0,0,9,0
p17,7804,10,0,0,11,2,9,1,0
p17,7808,7,0,0,14,2,6,1,0
p17,7809,6,0,0,14,6,6,0,0
p17,7813,4,0,0,16,6,4,0,0
p17,7814,4,0,0,16,8,4,0,0
p17,7819,3,0,0,17,11,3,0,0
p17,7824,2,0,0,18,13,2,0,0
p17,7829,2,0,0,18,14,2,0,0
p17,7849,1,0,0,19,14,1,0,0
p17,7853,0,0,0,20,14,0,0,0
p17,8400,30,10,0,20,14,0,30,0
p17,8404,30,10,0,6,5,14,16,0
p17,8405,30,10,0,0,0,20,10,5
p17,8406,30,10,0,0,0,20,10,4
p17,8407,30,10,0,0,0,20,10,2
p17,8409,30,10,0,0,0,20,10,1
p17,8410,30,10,0,0,0,20,10,7
p17,8411,30,10,1,0,0,20,9,6
p17,8412,30,10,1,0,0,20,9,5
p17,8413,30,10,2,0,0,20,8,3
p17,8415,30,10,2,0,0,20,8,4
p17,8420,30,10,3,0,0,20,7,3
p17,8421,30,10,4,0,0,20,6,3
p17,8423,30,10,6,0,0,20,4,1
p17,8425,30,10,7,0,0,20,3,0
p17,8426,30,10,7,0,0,20,3,2
p17,8430,30,10,8,0,0,20,2,1
p17,8431,30,10,8,0,0,20,2,1
p17,8433,30,10,9,0,0,20,1,0
p17,8436,30,10,9,0,0,20,1,0
p17,8441,30,10,9,0,0,20,1,1
p17,8443,30,10,10,0,0,20,0,0
p17,9001,30,10,8,0,0,20,2,1
p17,9003,30,10,7,0,0,20,3,0
p17,9004,16,0,4,14,0,6,6,0
p17,9005,10,0,2,20,0,0,8,0
p17,9006,10,0,1,11,4,9,0,0
p17,9011,10,0,1,11,7,9,0,0
p17,9013,9,0,0,11,7,9,0,0
p17,9016,8,0,0,12,7,8,0,0
p17,9020,7,0,0,13,7,7,0,0
p17,9021,6,0,0,14,8,6,0,0
p17,9026,4,0,0,16,11,4,0,0
p17,9031,2,0,0,18,11,2,0,0
p17,9036,1,0,0,19,11,1,0,0
p17,9046,0,0,0,20,11,0,0,0
p17,9076,0,0,0,20,12,0,0,0
p17,9600,30,10,0,20,12,0,30,0
p17,9601,30,10,0,12,12,8,22,0
p17,9602,30,10,0,0,0,20,10,1
p17,9603,30,10,1,0,0,20,9,7
p17,9604,30,10,1,0,0,20,9,6
p17,9605,30,10,1,0,0,20,9,5
p17,9606,30,10,1,0,0,20,9,4
p17,9607,30,10,3,0,0,20,7,1
p17,9608,30,10,3,0,0,20,7,5
p17,9609,30,10,4,0,0,20,6,4
p17,9610,30,10,4,0,0,20,6,3
p17,9611,30,10,6,0,0,20,4,0
p17,9613,30,10,6,0,0,20,4,3
p17,9615,30,10,6,0,0,20,4,2
p17,9617,30,10,7,0,0,20,3,0
p17,9618,30,10,7,0,0,20,3,1
p17,9620,30,10,7,0,0,20,3,0
p17,9623,30,10,7,0,0,20,3,2
p17,9625,30,10,7,0,0,20,3,1
p17,9627,30,10,7,0,0,20,3,0
p17,9628,30,10,7,0,0,20,3,1
p17,9631,30,10,8,0,0,20,2,0
p17,9633,30,10,8,0,0,20,2,0
p17,9638,30,10,8,0,0,20,2,0
p17,9643,30,10,8,0,0,20,2,2
p17,9646,30,10,10,0,0,20,0,0
p17,10201,26,6,6,4,0,16,4,0
p17,10202,11,0,4,19,0,1,6,0
p17,10203,10,0,2,20,0,0,8,0
p17,10204,9,0,1,12,5,8,0,0
p17,10205,9,0,0,12,5,8,1,0
p17,10208,7,0,0,14,5,6,1,0
p17,10209,7,0,0,13,5,7,0,0
p17,10212,6,0,0,14,5,6,0,0
p17,10213,4,0,0,16,5,4,0,0
p17,10214,4,0,0,16,6,4,0,0
p17,10218,3,0,0,17,6,3,0,0
p17,10219,3,0,0,17,7,3,0,0
p17,10224,3,0,0,17,10,3,0,0
p17,10234,2,0,0,18,11,2,0,0
p17,10248,1,0,0,19,11,1,0,0
p17,10249,0,0,0,20,11,0,0,0
p17,10254,0,0,0,20,12,0,0,0
p17,10304,0,0,0,20,13,0,0,0
p17,10800,30,10,0,20,13,0,30,0
p17,10804,30,10,0,5,4,15,15,0
p17,10805,30,10,0,0,0,20,10,6
p17,10806,30,10,0,0,0,20,10,7
p17,10810,30,10,2,0,0,20,8,1
p17,10811,30,10,2,0,0,20,8,4
p17,10812,30,10,2,0,0,20,8,2
p17,10813,30,10,2,0,0,20,8,1
p17,10814,30,10,2,0,0,20,8,0
p17,10816,30,10,2,0,0,20,8,4
p17,10818,30,10,4,0,0,20,6,2
p17,10819,30,10,5,0,0,20,5,1
p17,10820,30,10,6,0,0,20,4,0
p17,10821,30,10,6,0,0,20,4,3
p17,10823,30,10,7,0,0,20,3,2
p17,10824,30,10,9,0,0,20,1,0
p17,10826,30,10,9,0,0,20,1,1
p17,10828,30,10,10,0,0,20,0,0
p17,11400,30,10,9,0,0,20,1,0
p17,11402,30,10,9,0,0,20,1,1
p17,11403,30,10,6,0,0,20,4,1
p17,11404,15,0,6,15,0,5,4,1
p17,11405,10,0,2,20,0,0,8,1
p17,11406,10,0,0,20,0,0,10,0
p17,11407,10,0,0,10,7,10,0,0
p17,11411,8,0,0,12,7,8,0,0
p17,11412,8,0,0,12,8,8,0,0
p17,11421,6,0,0,14,8,6,0,0
p17,11422,5,0,0,15,10,5,0,0
p17,11426,3,0,0,17,10,3,0,0
p17,11427,1,0,0,19,12,1,0,0
p17,11432,0,0,0,20,13,0,0,0
p17,12000,30,10,0,20,13,0,30,0
p17,12002,30,10,0,6,6,14,16,0
p17,12003,30,10,0,0,0,20,10,6
p17,12006,30,10,1,0,0,20,9,5
p17,12007,30,10,2,0,0,20,8,4
p17,12008,30,10,5,0,0,20,5,3
p17,12011,30,10,7,0,0,20,3,1
p17,12013,30,10,7,0,0,20,3,3
p17,12014,30,10,7,0,0,20,3,2
p17,12017,30,10,7,0,0,20,3,1
p17,12018,30,10,8,0,0,20,2,2
p17,12019,30,10,8,0,0,20,2,1
p17,12022,30,10,8,0,0,20,2,0
p17,12023,30,10,8,0,0,20,2,2
p17,12028,30,10,9,0,0,20,1,0
p17,12033,30,10,9,0,0,20,1,1
p17,12034,30,10,9,0,0,20,1,0
p17,12039,30,10,9,0,0,20,1,1
p17,12041,30,10,10,0,0,20,0,0
p17,12113,30,10,9,0,0,20,1,0
p17,12114,30,10,9,0,0,20,1,1
p17,12117,30,10,10,0,0,20,0,0
p17,12601,30,10,8,0,0,20,2,0
p17,12602,23,3,6,7,0,13,4,0
p17,12603,10,0,6,20,0,0,4,0
p17,12604,10,0,0,10,9,10,0,0
p17,12607,9,0,0,11,9,9,0,0
p17,12608,6,0,0,14,6,6,0,0
p17,12609,5,0,0,15,10,5,0,0
p17,12614,3,0,0,17,11,3,0,0
p17,12619,2,0,0,18,14,2,0,0
p17,12633,1,0,0,19,14,1,0,0
p17,12644,0,0,0,20,14,0,0,0
p17,13200,30,10,0,20,14,0,30,0
p17,13204,30,10,0,20,10,0,30,0
p17,13205,30,10,0,0,0,20,10,5
p17,13206,30,10,0,0,0,20,10,5
p17,13209,30,10,1,0,0,20,9,3
p17,13210,30,10,2,0,0,20,8,1
p17,13211,30,10,2,0,0,20,8,4
p17,13213,30,10,3,0,0,20,7,2
p17,13214,30,10,4,0,0,20,6,0
p17,13216,30,10,4,0,0,20,6,3
p17,13218,30,10,4,0,0,20,6,2
p17,13220,30,10,5,0,0,20,5,1
p17,13221,30,10,5,0,0,20,5,3
p17,13224,30,10,6,0,0,20,4,2
p17,13225,30,10,8,0,0,20,2,0
p17,13226,30,10,8,0,0,20,2,1
p17,13229,30,10,9,0,0,20,1,0
p17,13231,30,10,9,0,0,20,1,0
p17,13236,30,10,9,0,0,20,1,0
p17,13241,30,10,9,0,0,20,1,0
p17,13246,30,10,9,0,0,20,1,1
p17,13250,30,10,10,0,0,20,0,0
p17,13803,30,10,9,0,0,20,1,0
p17,13805,10,0,5,20,0,0,5,0
p17,13806,10,0,0,12,2,8,2,0
p17,13809,9,0,0,13,2,7,2,0
p17,13811,8,0,0,12,4,8,0,0
p17,13815,7,0,0,13,4,7,0,0
p17,13816,6,0,0,14,6,6,0,0
p17,13821,6,0,0,14,7,6,0,0
p17,13824,5,0,0,15,7,5,0,0
p17,13825,3,0,0,17,7,3,0,0
p17,13826,2,0,0,18,8,2,0,0
p17,13830,1,0,0,19,8,1,0,0
p17,13831,1,0,0,19,9,1,0,0
p17,13854,0,0,0,20,9,0,0,0
p17,13871,0,0,0,20,10,0,0,0
p17,14400,30,10,0,20,10,0,30,0
p17,14401,30,10,0,6,6,14,16,0
p17,14402,30,10,0,0,0,20,10,9
p17,14403,30,10,0,0,0,20,10,8
p17,14404,30,10,1,0,0,20,9,7
p17,14405,30,10,1,0,0,20,9,6
p17,14406,30,10,1,0,0,20,9,5
p17,14407,30,10,6,0,0,20,4,4
p17,14409,30,10,8,0,0,20,2,2
p17,14410,30,10,8,0,0,20,2,1
p17,14412,30,10,8,0,0,20,2,1
p17,14417,30,10,9,0,0,20,1,0
p17,14418,30,10,9,0,0,20,1,1
p17,14421,30,10,9,0,0,20,1,0
p17,14423,30,10,9,0,0,20,1,0
p17,14428,30,10,9,0,0,20,1,0
p17,14433,30,10,9,0,0,20,1,1
p17,14437,30,10,10,0,0,20,0,0
p17,15001,16,0,10,14,0,6,0,0
p17,15002,10,0,9,20,0,0,1,0
p17,15003,10,0,6,20,0,0,4,0
p17,15004,9,0,2,16,4,4,3,0
p17,15005,9,0,0,16,4,4,5,0
p17,15007,9,0,0,16,2,4,5,0
p17,15008,6,0,0,19,2,1,5,0
p17,15009,6,0,0,14,4,6,0,0
p17,15012,4,0,0,16,4,4,0,0
p17,15013,2,0,0,18,4,2,0,0
p17,15019,2,0,0,18,6,2,0,0
p17,15022,1,0,0,19,6,1,0,0
p17,15029,1,0,0,19,7,1,0,0
p17,15038,0,0,0,20,7,0,0,0
p17,15094,0,0,0,20,8,0,0,0
p17,15600,30,10,0,20,8,0,30,0
p17,15604,30,10,0,0,0,20,10,6
p17,15605,30,10,3,0,0,20,7,3
p17,15606,30,10,3,0,0,20,7,2
p17,15609,30,10,3,0,0,20,7,6
p17,15610,30,10,5,0,0,20,5,3
p17,15611,30,10,5,0,0,20,5,2
p17,15612,30,10,5,0,0,20,5,1
p17,15614,30,10,5,0,0,20,5,5
p17,15615,30,10,7,0,0,20,3,3
p17,15616,30,10,7,0,0,20,3,2
p17,15618,30,10,8,0,0,20,2,1
p17,15619,30,10,8,0,0,20,2,1
p17,15624,30,10,8,0,0,20,2,2
p17,15625,30,10,10,0,0,20,0,0
p17,16201,30,10,7,0,0,20,3,0
p17,16202,30,10,6,0,0,20,4,0
p17,16203,30,10,5,0,0,20,5,0
p17,16204,10,0,5,20,0,0,5,0
p17,16205,8,0,0,13,4,7,1,0
p17,16207,8,0,0,13,2,7,1,0
p17,16209,7,0,0,14,2,6,1,0
p17,16210,7,0,0,13,4,7,0,0
p17,16213,6,0,0,14,4,6,0,0
p17,16215,3,0,0,17,6,3,0,0
p17,16219,2,0,0,18,6,2,0,0
p17,16225,2,0,0,18,8,2,0,0
p17,16229,1,0,0,19,8,1,0,0
p17,16230,0,0,0,20,8,0,0,0
p17,16800,30,10,0,20,8,0,30,0
p17,16805,30,10,0,0,0,20,10,8
p17,16807,30,10,0,0,0,20,10,7
p17,16809,30,10,5,0,0,20,5,2
p17,16810,30,10,5,0,0,20,5,0
p17,16813,30,10,5,0,0,20,5,2
p17,16814,30,10,7,0,0,20,3,0
p17,16815,30,10,7,0,0,20,3,1
p17,16819,30,10,7,0,0,20,3,0
p17,16820,30,10,7,0,0,20,3,0
p17,16825,30,10,7,0,0,20,3,3
p17,16828,30,10,8,0,0,20,2,2
p17,16829,30,10,10,0,0,20,0,0
p17,17404,30,10,6,0,0,20,4,0
p17,17405,15,0,0,15,0,5,10,0
p17,17406,10,0,0,20,0,0,10,0
p17,17407,10,0,0,10,7,10,0,0
p17,17408,10,0,0,10,3,10,0,0
p17,17411,5,0,0,15,3,5,0,0
p17,17412,5,0,0,15,4,5,0,0
p17,17416,3,0,0,17,4,3,0,0
p17,17417,3,0,0,17,6,3,0,0
p17,17431,1,0,0,19,6,1,0,0
p17,17432,0,0,0,20,6,0,0,0
p17,18000,30,10,0,20,6,0,30,0
p17,18002,30,10,0,0,0,20,10,6
p17,18003,30,10,1,0,0,20,9,5
p17,18004,30,10,1,0,0,20,9,3
p17,18007,30,10,2,0,0,20,8,8
p17,18008,30,10,2,0,0,20,8,7
p17,18009,30,10,2,0,0,20,8,6
p17,18010,30,10,3,0,0,20,7,4
p17,18011,30,10,4,0,0,20,6,3
p17,18012,30,10,5,0,0,20,5,1
p17,18013,30,10,5,0,0,20,5,4
p17,18014,30,10,5,0,0,20,5,3
p17,18016,30,10,7,0,0,20,3,1
p17,18017,30,10,8,0,0,20,2,0
p17,18018,30,10,8,0,0,20,2,2
p17,18020,30,10,8,0,0,20,2,1
p17,18021,30,10,9,0,0,20,1,0
p17,18023,30,10,9,0,0,20,1,0
p17,18028,30,10,9,0,0,20,1,0
p17,18033,30,10,9,0,0,20,1,1
p17,18037,30,10,10,0,0,20,0,0
p17,18602,16,0,5,14,0,6,5,0
p17,18603,9,0,1,12,1,8,0,0
p17,18605,9,0,0,12,1,8,1,0
p17,18607,8,0,0,13,1,7,1,0
p17,18608,8,0,0,12,5,8,0,0
p17,18612,6,0,0,14,5,6,0,0
p17,18613,5,0,0,15,9,5,0,0
p17,18617,2,0,0,18,9,2,0,0
p17,18618,2,0,0,18,12,2,0,0
p17,18622,1,0,0,19,12,1,0,0
p17,18623,1,0,0,19,13,1,0,0
p17,18628,1,0,0,19,14,1,0,0
p17,18633,1,0,0,19,15,1,0,0
p17,18637,0,0,0,20,15,0,0,0
p17,18678,0,0,0,20,16,0,0,0
p17,19200,30,10,0,20,16,0,30,0
p17,19203,30,10,0,11,10,9,21,0
p17,19204,30,10,0,0,0,20,10,3
p17,19205,30,10,0,0,0,20,10,9
p17,19206,30,10,2,0,0,20,8,7
p17,19207,30,10,2,0,0,20,8,5
p17,19208,30,10,3,0,0,20,7,4
p17,19209,30,10,3,0,0,20,7,0
p17,19210,30,10,3,0,0,20,7,6
p17,19211,30,10,4,0,0,20,6,2
p17,19213,30,10,5,0,0,20,5,1
p17,19214,30,10,6,0,0,20,4,0
p17,19215,30,10,6,0,0,20,4,2
p17,19216,30,10,6,0,0,20,4,1
p17,19219,30,10,7,0,0,20,3,0
p17,19220,30,10,7,0,0,20,3,2
p17,19224,30,10,7,0,0,20,3,0
p17,19225,30,10,7,0,0,20,3,1
p17,19228,30,10,8,0,0,20,2,0
p17,19230,30,10,8,0,0,20,2,1
p17,19234,30,10,8,0,0,20,2,0
p17,19235,30,10,8,0,0,20,2,0
p17,19240,30,10,8,0,0,20,2,1
p17,19243,30,10,9,0,0,20,1,0
p17,19245,30,10,9,0,0,20,1,0
p17,19250,30,10,9,0,0,20,1,0
p17,19255,30,10,9,0,0,20,1,1
p17,19256,30,10,10,0,0,20,0,0
p17,19801,30,10,6,0,0,20,4,0
p17,19803,21,1,3,9,0,11,7,0
p17,19804,10,0,0,20,0,0,10,0
p17,19806,10,0,0,10,9,10,0,0
p17,19811,7,0,0,13,12,7,0,0
p17,19815,6,0,0,14,12,6,0,0
p17,19816,4,0,0,16,14,4,0,0
p17,19821,3,0,0,17,14,3,0,0
p17,19831,2,0,0,18,14,2,0,0
p17,19846,1,0,0,19,14,1,0,0
p17,19856,1,0,0,19,15,1,0,0
p17,19861,0,0,0,20,15,0,0,0
p17,20400,30,10,0,20,15,0,30,0
p17,20401,30,10,0,13,12,7,23,0
p17,20402,30,10,0,2,1,18,12,0
p17,20403,30,10,0,0,0,20,10,9
p17,20405,30,10,0,0,0,20,10,6
p17,20406,30,10,1,0,0,20,9,3
p17,20407,30,10,3,0,0,20,7,1
p17,20408,30,10,3,0,0,20,7,4
p17,20410,30,10,3,0,0,20,7,2
p17,20411,30,10,4,0,0,20,6,1
p17,20413,30,10,4,0,0,20,6,3
p17,20416,30,10,5,0,0,20,5,2
p17,20417,30,10,6,0,0,20,4,1
p17,20418,30,10,6,0,0,20,4,4
p17,20422,30,10,7,0,0,20,3,3
p17,20423,30,10,7,0,0,20,3,0
p17,20428,30,10,7,0,0,20,3,1
p17,20430,30,10,7,0,0,20,3,0
p17,20433,30,10,7,0,0,20,3,2
p17,20436,30,10,8,0,0,20,2,1
