id,t,dTot,dFed,rFed,oFed,sFed
p11,0,0,0,0,20,0
p11,6,40,20,0,13,0
p11,7,40,20,1,0,0
p11,10,40,20,8,0,0
p11,12,40,20,10,0,0
p11,15,40,20,12,0,0
p11,20,40,20,15,0,0
p11,22,40,20,16,0,0
p11,30,40,20,17,0,0
p11,35,40,20,19,0,0
p11,46,40,20,20,0,0
p11,400,38,18,20,2,0
p11,406,34,14,20,6,0
p11,407,19,0,19,20,0
p11,410,14,0,14,20,0
p11,411,12,0,12,20,0
p11,412,10,0,10,20,0
p11,415,8,0,8,20,0
p11,420,5,0,5,20,0
p11,422,4,0,4,20,0
p11,430,3,0,3,20,0
p11,435,1,0,1,20,0
p11,446,0,0,0,20,0
p11,605,0,0,0,20,19
p11,610,0,0,0,20,20
p11,615,0,0,0,20,20
p11,620,0,0,0,20,20
p11,625,0,0,0,20,20
p11,630,0,0,0,20,20
p11,635,0,0,0,20,20
p11,640,0,0,0,20,20
p11,645,0,0,0,20,20
p11,650,0,0,0,20,20
p11,655,0,0,0,20,20
p11,660,0,0,0,20,20
p11,675,0,0,0,20,20
p11,680,0,0,0,20,20
p11,695,0,0,0,20,19
p11,696,0,0,0,20,20
p11,701,0,0,0,20,20
p11,706,0,0,0,20,20
p11,731,0,0,0,20,20
p11,756,0,0,0,20,20
p11,771,0,0,0,20,20
p11,791,0,0,0,20,20
p11,961,0,0,0,20,20
p11,1005,0,0,0,20,16
p11,1010,0,0,0,20,14
p11,1015,0,0,0,20,11
p11,1020,0,0,0,20,10
p11,1025,0,0,0,20,6
p11,1030,0,0,0,20,4
p11,1035,0,0,0,20,2
p11,1050,0,0,0,20,1
p11,1055,0,0,0,20,0
p11,1200,40,20,0,20,0
p11,1201,40,20,1,0,0
p11,1202,40,20,3,0,0
p11,1203,40,20,8,0,0
p11,1204,40,20,16,0,0
p11,1206,40,20,18,0,0
p11,1214,40,20,19,0,0
p11,1219,40,20,18,0,0
p11,1229,40,20,17,0,0
p11,1237,40,20,18,0,0
p11,1259,40,20,17,0,0
p11,1273,40,20,18,0,0
p11,1322,40,20,19,0,0
p11,1339,40,20,18,0,0
p11,1368,40,20,17,0,0
p11,1374,40,20,18,0,0
p11,1383,40,20,19,0,0
p11,1393,40,20,20,0,0
p11,1601,19,0,19,20,0
p11,1602,17,0,17,20,0
p11,1603,14,0,14,20,0
p11,1604,9,0,9,20,0
p11,1606,7,0,7,20,0
p11,1614,6,0,6,20,0
p11,1622,5,0,5,20,0
p11,1628,4,0,4,20,0
p11,1639,3,0,3,20,0
p11,1648,2,0,2,20,0
p11,1722,1,0,1,20,0
p11,1728,0,0,0,20,0
p11,1807,0,0,0,20,18
p11,1812,0,0,0,20,20
p11,1817,0,0,0,20,20
p11,1827,0,0,0,20,20
p11,1832,0,0,0,20,20
p11,1837,0,0,0,20,20
p11,1862,0,0,0,20,20
p11,1867,0,0,0,20,20
p11,1872,0,0,0,20,20
p11,1882,0,0,0,20,20
p11,1892,0,0,0,20,20
p11,1907,0,0,0,20,20
p11,1982,0,0,0,20,20
p11,2017,0,0,0,20,20
p11,2047,0,0,0,20,20
p11,2157,0,0,0,20,20
p11,2172,0,0,0,20,20
p11,2207,0,0,0,20,13
p11,2217,0,0,0,20,9
p11,2222,0,0,0,20,8
p11,2227,0,0,0,20,6
p11,2231,0,0,0,20,5
p11,2237,0,0,0,20,3
p11,2242,0,0,0,20,2
p11,2247,0,0,0,20,1
p11,2262,0,0,0,20,0
p11,2400,40,20,0,20,0
p11,2402,40,20,0,0,0
p11,2403,40,20,1,0,0
p11,2404,40,20,5,0,0
p11,2405,40,20,9,0,0
p11,2406,40,20,11,0,0
p11,2407,40,20,13,0,0
p11,2409,40,20,15,0,0
p11,2410,40,20,16,0,0
p11,2413,40,20,18,0,0
p11,2415,40,20,19,0,0
p11,2419,40,20,19,0,0
p11,2424,40,20,17,0,0
p11,2429,40,20,18,0,0
p11,2432,40,20,19,0,0
p11,2437,40,20,20,0,0
p11,2454,40,20,19,0,0
p11,2461,40,20,20,0,0
p11,2802,20,0,20,20,0
p11,2803,19,0,19,20,0
p11,2804,18,0,18,20,0
p11,2805,14,0,14,20,0
p11,2806,12,0,12,20,0
p11,2807,10,0,10,20,0
p11,2810,8,0,8,20,0
p11,2811,6,0,6,20,0
p11,2812,5,0,5,20,0
p11,2813,4,0,4,20,0
p11,2815,3,0,3,20,0
p11,2817,2,0,2,20,0
p11,2819,0,0,0,20,0
p11,3003,0,0,0,20,6
p11,3008,0,0,0,20,20
p11,3013,0,0,0,20,20
p11,3018,0,0,0,20,20
p11,3023,0,0,0,20,20
p11,3028,0,0,0,20,20
p11,3033,0,0,0,20,20
p11,3038,0,0,0,20,20
p11,3193,0,0,0,20,20
p11,3198,0,0,0,20,20
p11,3283,0,0,0,20,20
p11,3288,0,0,0,20,20
p11,3353,0,0,0,20,20
p11,3403,0,0,0,20,16
p11,3408,0,0,0,20,11
p11,3413,0,0,0,20,8
p11,3418,0,0,0,20,5
p11,3423,0,0,0,20,3
p11,3428,0,0,0,20,1
p11,3438,0,0,0,20,0
p11,3600,40,20,0,20,0
p11,3603,40,20,0,0,0
p11,3604,40,20,2,0,0
p11,3605,40,20,7,0,0
p11,3606,40,20,12,0,0
p11,3607,40,20,13,0,0
p11,3608,40,20,16,0,0
p11,3613,40,20,18,0,0
p11,3615,40,20,19,0,0
p11,3623,40,20,20,0,0
p11,3685,40,20,19,0,0
p11,3698,40,20,20,0,0
p11,3705,40,20,19,0,0
p11,3710,40,20,18,0,0
p11,3711,40,20,19,0,0
p11,3753,40,20,20,0,0
p11,3783,40,20,18,0,0
p11,3790,40,20,19,0,0
p11,3826,40,20,20,0,0
p11,3921,40,20,19,0,0
p11,3952,40,20,20,0,0
p11,4003,20,0,20,20,0
