id,t,dTot,dFed,rFed,oFed,sFed,unat
p10,11410,4,0,0,16,5,0
p10,11414,2,0,0,18,9,0
p10,11415,2,0,0,18,12,0
p10,11419,1,0,0,19,12,0
p10,11425,1,0,0,19,13,0
p10,11435,0,0,0,20,13,0
p10,12000,30,10,0,20,13,0
p10,12005,30,10,0,1,0,0
p10,12006,30,10,4,0,0,6
p10,12009,30,10,5,0,0,5
p10,12010,30,10,5,0,0,4
p10,12011,30,10,9,0,0,1
p10,12013,30,10,10,0,0,0
p10,12601,30,10,4,0,0,3
p10,12602,30,10,2,0,0,1
p10,12604,30,10,1,0,0,1
p10,12605,11,0,0,19,0,0
p10,12606,10,0,0,10,6,0
p10,12611,5,0,0,15,8,0
p10,12616,0,0,0,20,7,0
p10,12631,0,0,0,20,8,0
p10,13200,30,10,0,20,8,0
p10,13201,30,10,0,6,5,0
p10,13202,30,10,0,0,0,10
p10,13203,30,10,0,0,0,9
p10,13204,30,10,1,0,0,8
p10,13205,30,10,3,0,0,6
p10,13206,30,10,3,0,0,5
p10,13207,30,10,3,0,0,4
p10,13208,30,10,3,0,0,3
p10,13210,30,10,3,0,0,2
p10,13212,30,10,5,0,0,0
p10,13213,30,10,6,0,0,4
p10,13215,30,10,8,0,0,2
p10,13217,30,10,9,0,0,0
p10,13218,30,10,9,0,0,1
p10,13221,30,10,10,0,0,0
p10,13800,30,10,9,0,0,0
p10,13801,16,0,7,14,0,0
p10,13802,10,0,4,20,0,0
p10,13803,10,0,3,14,10,0
p10,13804,9,0,1,14,10,0
p10,13805,9,0,0,14,10,0
p10,13807,8,0,0,15,10,0
p10,13808,7,0,0,13,13,0
p10,13813,6,0,0,14,14,0
p10,13817,5,0,0,15,14,0
p10,13818,1,0,0,19,17,0
p10,13823,0,0,0,20,17,0
p10,14400,30,10,0,20,17,0
p10,14403,30,10,0,10,9,0
p10,14404,30,10,0,0,0,1
p10,14405,30,10,2,0,0,7
p10,14407,30,10,4,0,0,4
p10,14409,30,10,6,0,0,1
p10,14410,30,10,6,0,0,0
p10,14414,30,10,7,0,0,2
p10,14415,30,10,7,0,0,3
p10,14417,30,10,7,0,0,2
p10,14418,30,10,8,0,0,1
p10,14420,30,10,9,0,0,0
p10,14424,30,10,10,0,0,0
p10,15000,30,10,9,0,0,0
p10,15002,30,10,8,0,0,0
p10,15003,20,0,6,10,0,0
p10,15004,11,0,2,19,0,0
p10,15005,9,0,0,11,7,0
p10,15010,4,0,0,16,12,0
p10,15015,3,0,0,17,15,0
p10,15020,1,0,0,19,15,0
p10,15025,0,0,0,20,15,0
p10,15030,0,0,0,20,16,0
p10,15600,30,10,0,20,16,0
p10,15601,30,10,0,7,7,0
p10,15602,30,10,0,0,0,6
p10,15603,30,10,3,0,0,6
p10,15605,30,10,5,0,0,3
p10,15606,30,10,6,0,0,2
p10,15608,30,10,7,0,0,1
p10,15611,30,10,8,0,0,0
p10,15613,30,10,8,0,0,2
p10,15616,30,10,10,0,0,0
p10,16201,18,0,10,12,0,0
p10,16202,10,0,6,20,0,0
p10,16203,7,0,2,16,4,0
p10,16205,5,0,0,16,4,0
p10,16206,5,0,0,16,3,0
p10,16208,4,0,0,16,7,0
p10,16212,3,0,0,17,7,0
p10,16213,2,0,0,18,10,0
p10,16218,0,0,0,20,13,0
p10,16800,30,10,0,20,13,0
p10,16803,30,10,0,3,2,0
p10,16804,30,10,0,0,0,7
p10,16805,30,10,0,0,0,10
p10,16806,30,10,2,0,0,7
p10,16808,30,10,5,0,0,4
p10,16809,30,10,7,0,0,2
p10,16810,30,10,7,0,0,3
p10,16814,30,10,8,0,0,0
p10,16815,30,10,8,0,0,2
p10,16816,30,10,8,0,0,1
p10,16820,30,10,9,0,0,0
p10,16824,30,10,10,0,0,0
p10,17401,30,10,8,0,0,0
p10,17403,13,0,6,17,0,0
p10,17404,10,0,3,20,0,0
p10,17405,10,0,0,10,4,0
p10,17410,7,0,0,13,4,0
p10,17415,2,0,0,18,9,0
p10,17420,1,0,0,19,9,0
p10,17425,0,0,0,20,10,0
p10,18000,30,10,0,3,3,0
p10,18001,30,10,0,0,0,9
p10,18002,30,10,0,0,0,10
p10,18004,30,10,2,0,0,6
p10,18005,30,10,3,0,0,5
p10,18006,30,10,5,0,0,3
p10,18007,30,10,5,0,0,4
p10,18008,30,10,5,0,0,1
p10,18011,30,10,6,0,0,0
p10,18012,30,10,6,0,0,4
p10,18015,30,10,7,0,0,3
p10,18016,30,10,10,0,0,0
p10,18600,13,0,9,17,0,0
p10,18601,10,0,5,20,0,0
p10,18602,10,0,2,15,1,0
p10,18604,9,0,1,15,1,0
p10,18605,8,0,0,15,1,0
p10,18606,7,0,0,16,1,0
p10,18607,7,0,0,13,5,0
p10,18611,5,0,0,15,5,0
p10,18612,4,0,0,16,8,0
p10,18617,1,0,0,19,8,0
p10,18621,0,0,0,20,8,0
p10,18622,0,0,0,20,9,0
p10,18632,0,0,0,20,10,0
p10,19200,30,10,0,20,10,0
p10,19202,30,10,0,0,0,10
p10,19203,30,10,2,0,0,7
p10,19204,30,10,3,0,0,4
p10,19205,30,10,5,0,0,0
p10,19207,30,10,5,0,0,5
p10,19208,30,10,6,0,0,4
p10,19210,30,10,7,0,0,1
p10,19211,30,10,7,0,0,0
p10,19212,30,10,7,0,0,3
p10,19213,30,10,8,0,0,2
p10,19214,30,10,8,0,0,1
p10,19216,30,10,8,0,0,0
p10,19217,30,10,8,0,0,2
p10,19221,30,10,8,0,0,1
p10,19222,30,10,9,0,0,1
p10,19224,30,10,9,0,0,0
p10,19227,30,10,9,0,0,1
p10,19232,30,10,10,0,0,0
p10,19801,30,10,7,0,0,0
p10,19802,10,0,5,15,3,0
p10,19804,7,0,0,15,3,0
p10,19807,5,0,0,15,10,0
p10,19812,3,0,0,17,11,0
p10,19817,2,0,0,18,12,0
p10,19822,1,0,0,19,13,0
p10,19827,1,0,0,19,14,0
p10,19832,0,0,0,20,14,0
p10,20400,30,10,0,20,14,0
p10,20403,30,10,1,0,0,9
p10,20404,30,10,1,0,0,8
p10,20405,30,10,2,0,0,7
p10,20406,30,10,5,0,0,4
p10,20407,30,10,6,0,0,3
p10,20408,30,10,9,0,0,1
p10,20410,30,10,10,0,0,0
p10,21001,30,10,9,0,0,0
p10,21002,30,10,5,0,0,0
p10,21003,9,0,1,13,10,0
p10,21005,8,0,0,13,10,0
p10,21007,5,0,0,16,10,0
p10,21008,2,0,0,18,15,0
p10,21013,0,0,0,20,17,0
p10,21023,0,0,0,20,18,0
p10,21600,30,10,0,20,18,0
p10,21603,30,10,0,20,14,0
p10,21604,30,10,0,0,0,4
p10,21605,30,10,0,0,0,10
p10,21606,30,10,0,0,0,8
p10,21607,30,10,2,0,0,6
p10,21608,30,10,3,0,0,5
p10,21609,30,10,6,0,0,1
p10,21610,30,10,6,0,0,4
p10,21612,30,10,8,0,0,2
p10,21614,30,10,8,0,0,0
p10,21615,30,10,9,0,0,1
p10,21618,30,10,9,0,0,0
p10,21620,30,10,9,0,0,1
p10,21624,30,10,10,0,0,0
p10,22201,30,10,9,0,0,0
p10,22202,30,10,7,0,0,0
p10,22203,30,10,6,0,0,0
p10,22204,10,0,4,20,0,0
p10,22205,10,0,0,11,2,0
p10,22209,9,0,0,12,2,0
p10,22210,4,0,0,17,2,0
p10,22215,2,0,0,18,8,0
p10,22220,1,0,0,19,8,0
p10,22225,0,0,0,20,8,0
p10,22800,30,10,0,7,7,0
p10,22801,30,10,0,0,0,10
p10,22803,30,10,0,0,0,9
p10,22805,30,10,5,0,0,3
p10,22806,30,10,5,0,0,5
p10,22807,30,10,5,0,0,2
p10,22808,30,10,7,0,0,0
p10,22811,30,10,7,0,0,3
p10,22812,30,10,7,0,0,2
p10,22813,30,10,8,0,0,1
p10,22816,30,10,9,0,0,1
p10,22821,30,10,10,0,0,0
p10,23400,17,0,9,13,0,0
p10,23401,10,0,6,20,0,0
p10,23402,10,0,5,16,0,0
p10,23403,10,0,2,16,0,0
p10,23405,8,0,0,16,0,0
p10,23406,6,0,0,18,0,0
p10,23407,5,0,0,15,2,0
p10,23412,3,0,0,17,6,0
p10,23417,2,0,0,18,8,0
p10,23421,0,0,0,20,8,0
p10,24000,26,6,0,20,8,0
p10,24002,30,10,0,0,0,10
p10,24003,30,10,2,0,0,7
p10,24004,30,10,2,0,0,2
p10,24005,30,10,3,0,0,1
p10,24006,30,10,4,0,0,0
p10,24007,30,10,4,0,0,6
p10,24008,30,10,7,0,0,2
p10,24010,30,10,8,0,0,1
p10,24011,30,10,8,0,0,0
p10,24012,30,10,8,0,0,2
p10,24013,30,10,9,0,0,1
p10,24014,30,10,9,0,0,0
p10,24017,30,10,9,0,0,1
p10,24020,30,10,10,0,0,0
p10,24601,30,10,6,0,0,0
p10,24602,10,0,6,16,0,0
p10,24603,8,0,2,16,0,0
p10,24604,8,0,0,16,0,0
p10,24606,7,0,0,17,0,0
p10,24607,6,0,0,14,6,0
p10,24611,4,0,0,16,6,0
p10,24612,2,0,0,18,7,0
p10,24617,1,0,0,19,7,0
p10,24622,0,0,0,20,8,0
p10,24632,0,0,0,20,9,0
p10,25200,17,0,0,20,9,0
p10,25202,30,10,0,0,0,10
p10,25204,30,10,3,0,0,7
p10,25205,30,10,4,0,0,6
p10,25206,30,10,8,0,0,1
p10,25207,30,10,8,0,0,2
p10,25212,30,10,8,0,0,2
p10,25216,30,10,10,0,0,0
p10,25801,30,10,6,0,0,0
p10,25802,10,0,4,20,0,0
p10,25803,10,0,4,14,5,0
p10,25804,7,0,1,14,5,0
p10,25805,6,0,0,14,5,0
p10,25806,5,0,0,15,5,0
p10,25807,3,0,0,17,5,0
p10,25808,2,0,0,18,10,0
p10,25813,2,0,0,18,12,0
p10,25817,0,0,0,20,12,0
p10,25823,0,0,0,20,14,0
p10,25833,0,0,0,20,13,0
p10,26400,30,10,0,20,13,0
p10,26403,30,10,0,6,6,0
p10,26404,30,10,0,0,0,10
p10,26406,30,10,0,0,0,9
p10,26408,30,10,5,0,0,3
p10,26409,30,10,5,0,0,4
p10,26413,30,10,5,0,0,3
p10,26414,30,10,5,0,0,2
p10,26415,30,10,5,0,0,2
p10,26419,30,10,5,0,0,0
p10,26420,30,10,5,0,0,5
p10,26421,30,10,5,0,0,4
p10,26422,30,10,6,0,0,3
p10,26424,30,10,9,0,0,0
p10,26425,30,10,9,0,0,1
p10,26429,30,10,10,0,0,0
p10,27002,30,10,9,0,0,0
p10,27003,17,0,6,13,0,0
p10,27004,10,0,3,20,0,0
p10,27005,10,0,0,11,4,0
p10,27009,9,0,0,12,4,0
p10,27010,5,0,0,16,4,0
p10,27015,5,0,0,15,11,0
p10,27020,5,0,0,15,12,0
p10,27024,2,0,0,18,12,0
p10,27025,1,0,0,19,12,0
p10,27034,0,0,0,20,12,0
p10,27600,30,10,0,20,12,0
p10,27601,30,10,1,0,0,9
p10,27604,30,10,2,0,0,8
p10,27605,30,10,3,0,0,6
p10,27606,30,10,5,0,0,2
p10,27611,30,10,7,0,0,1
p10,27616,30,10,7,0,0,3
p10,27617,30,10,7,0,0,2
p10,27621,30,10,7,0,0,3
p10,27622,30,10,8,0,0,2
p10,27625,30,10,10,0,0,0
p10,28200,17,0,9,13,0,0
p10,28201,9,0,5,16,1,0
p10,28202,9,0,4,16,1,0
p10,28203,9,0,2,16,1,0
p10,28204,8,0,1,16,1,0
p10,28205,8,0,0,16,1,0
p10,28206,6,0,0,14,6,0
p10,28211,4,0,0,16,9,0
p10,28215,3,0,0,17,9,0
p10,28216,3,0,0,17,10,0
p10,28226,0,0,0,20,10,0
p10,28800,30,10,0,20,10,0
p10,28801,30,10,0,16,9,0
p10,28802,30,10,0,0,0,6
p10,28803,30,10,1,0,0,9
p10,28804,30,10,1,0,0,8
p10,28805,30,10,2,0,0,7
p10,28806,30,10,5,0,0,4
p10,28807,30,10,7,0,0,2
p10,28808,30,10,7,0,0,3
p10,28809,30,10,7,0,0,1
p10,28813,30,10,7,0,0,3
p10,28814,30,10,9,0,0,1
p10,28817,30,10,9,0,0,0
p10,28818,30,10,9,0,0,1
p10,28819,30,10,10,0,0,0
p10,29401,26,6,7,4,0,0
p10,29402,10,0,5,20,0,0
p10,29403,9,0,4,15,2,0
p10,29405,8,0,0,15,2,0
p10,29408,3,0,0,17,11,0
p10,29413,3,0,0,17,17,0
p10,29417,1,0,0,19,17,0
p10,29422,0,0,0,20,17,0
p10,29423,0,0,0,20,19,0
p10,30000,30,10,0,20,19,0
p10,30003,30,10,0,11,11,0
p10,30004,30,10,0,0,0,10
p10,30006,30,10,2,0,0,4
p10,30007,30,10,5,0,0,0
p10,30009,30,10,5,0,0,5
p10,30011,30,10,9,0,0,1
p10,30012,30,10,10,0,0,0
p10,30602,30,10,5,0,0,0
p10,30603,21,1,0,9,0,0
p10,30604,10,0,0,10,7,0
p10,30605,10,0,0,10,6,0
p10,30608,7,0,0,13,6,0
p10,30609,5,0,0,15,13,0
p10,30613,3,0,0,17,13,0
p10,30614,0,0,0,20,13,0
p10,30619,0,0,0,20,13,0
p10,31200,30,10,0,20,13,0
p10,31204,30,10,0,20,11,0
p10,31205,30,10,0,0,0,10
p10,31207,30,10,0,0,0,9
p10,31208,30,10,2,0,0,7
p10,31209,30,10,6,0,0,0
p10,31210,30,10,6,0,0,4
p10,31212,30,10,7,0,0,3
p10,31214,30,10,10,0,0,0
p10,31802,30,10,9,0,0,0
p10,31803,30,10,7,0,0,0
p10,31804,30,10,4,0,0,0
p10,31805,10,0,2,12,6,0
p10,31806,10,0,0,12,6,0
p10,31809,9,0,0,13,6,0
p10,31810,7,0,0,15,6,0
p10,31814,4,0,0,16,7,0
p10,31815,0,0,0,20,10,0
p10,31825,0,0,0,20,11,0
p10,32400,30,10,0,20,11,0
p10,32401,30,10,0,0,0,10
p10,32402,30,10,2,0,0,6
p10,32404,30,10,3,0,0,5
p10,32405,30,10,3,0,0,2
p10,32406,30,10,5,0,0,5
p10,32407,30,10,6,0,0,4
p10,32411,30,10,10,0,0,0
p10,33001,10,0,7,19,0,0
p10,33002,8,0,2,17,1,0
p10,33003,8,0,1,17,1,0
p10,33004,7,0,0,17,1,0
p10,33006,6,0,0,18,1,0
p10,33007,6,0,0,14,7,0
p10,33010,5,0,0,15,7,0
p10,33011,2,0,0,18,7,0
p10,33012,2,0,0,18,9,0
p10,33016,0,0,0,20,9,0
p10,33017,0,0,0,20,12,0
p10,33027,0,0,0,20,13,0
p10,33600,30,10,0,20,13,0
p10,33602,30,10,0,2,1,0
p10,33603,30,10,2,0,0,8
p10,33604,30,10,5,0,0,4
p10,33606,30,10,5,0,0,3
p10,33607,30,10,5,0,0,1
p10,33608,30,10,7,0,0,3
p10,33610,30,10,8,0,0,1
p10,33612,30,10,9,0,0,0
p10,33613,30,10,10,0,0,0
p10,34202,12,0,9,18,0,0
p10,34203,8,0,5,18,1,0
p10,34204,6,0,2,18,1,0
p10,34205,5,0,1,18,1,0
p10,34206,5,0,0,18,1,0
p10,34208,4,0,0,16,5,0
p10,34212,3,0,0,17,5,0
p10,34213,1,0,0,19,5,0
p10,34218,0,0,0,20,7,0
p10,34233,0,0,0,20,8,0
p10,34800,30,10,0,20,8,0
p10,34803,30,10,0,7,6,0
p10,34804,30,10,0,0,0,10
p10,34805,30,10,2,0,0,8
p10,34806,30,10,3,0,0,6
p10,34808,30,10,3,0,0,4
p10,34809,30,10,3,0,0,7
p10,34810,30,10,3,0,0,2
p10,34811,30,10,4,0,0,0
p10,34815,30,10,8,0,0,2
p10,34817,30,10,8,0,0,1
p10,34819,30,10,9,0,0,0
p10,34820,30,10,9,0,0,1
p10,34821,30,10,9,0,0,0
p10,34825,30,10,9,0,0,0
p10,34830,30,10,9,0,0,1
p10,34834,30,10,9,0,0,0
p10,34835,30,10,9,0,0,1
p10,34836,30,10,10,0,0,0
p10,35401,30,10,8,0,0,0
p10,35402,30,10,5,0,0,0
p10,35403,17,0,5,13,0,0
p10,35404,10,0,4,20,0,0
p10,35405,9,0,0,14,6,0
p10,35409,7,0,0,16,6,0
p10,35410,7,0,0,13,10,0
p10,35413,6,0,0,14,10,0
p10,35419,5,0,0,15,10,0
p10,35420,1,0,0,19,11,0
p10,35438,0,0,0,20,11,0
p10,36000,30,10,0,20,11,0
p10,36005,30,10,0,0,0,7
p10,36006,30,10,2,0,0,8
p10,36007,30,10,4,0,0,6
p10,36008,30,10,8,0,0,1
p10,36011,30,10,8,0,0,1
p10,36013,30,10,8,0,0,0
p10,36016,30,10,8,0,0,2
p10,36021,30,10,9,0,0,0
p10,36026,30,10,9,0,0,1
p10,36027,30,10,10,0,0,0
p10,36601,30,10,7,0,0,1
p10,36602,30,10,5,0,0,1
p10,36603,30,10,4,0,0,1
p10,36604,30,10,1,0,0,1
p10,36605,10,0,0,20,0,0
p10,36606,10,0,0,10,10,0
p10,36609,9,0,0,11,10,0
p10,36610,6,0,0,14,10,0
p10,36611,2,0,0,18,12,0
p10,36616,2,0,0,18,13,0
p10,36626,1,0,0,19,13,0
p10,36631,0,0,0,20,14,0
p10,37200,30,10,0,20,14,0
p10,37201,30,10,0,7,6,0
p10,37202,30,10,0,0,0,10
p10,37204,30,10,2,0,0,7
p10,37205,30,10,3,0,0,5
p10,37206,30,10,4,0,0,3
p10,37207,30,10,4,0,0,5
p10,37210,30,10,6,0,0,0
p10,37212,30,10,6,0,0,4
p10,37215,30,10,9,0,0,1
p10,37217,30,10,9,0,0,1
p10,37221,30,10,9,0,0,0
p10,37222,30,10,9,0,0,1
p10,37227,30,10,9,0,0,1
p10,37230,30,10,10,0,0,0
p10,37801,17,0,7,13,0,0
p10,37802,10,0,4,19,0,0
p10,37803,10,0,4,14,3,0
p10,37804,8,0,2,14,3,0
p10,37805,8,0,0,14,3,0
p10,37806,7,0,0,15,3,0
p10,37807,6,0,0,16,3,0
p10,37808,6,0,0,14,8,0
p10,37812,4,0,0,16,8,0
p10,37813,4,0,0,16,12,0
p10,37816,3,0,0,17,12,0
p10,37817,1,0,0,19,12,0
p10,37818,1,0,0,19,13,0
p10,37823,1,0,0,19,14,0
p10,37828,1,0,0,19,17,0
p10,37832,0,0,0,20,17,0
p10,38400,30,10,0,20,17,0
p10,38403,30,10,0,7,6,0
p10,38404,30,10,0,0,0,10
p10,38405,30,10,1,0,0,9
p10,38406,30,10,1,0,0,8
p10,38407,30,10,3,0,0,5
p10,38408,30,10,5,0,0,3
p10,38409,30,10,6,0,0,4
p10,38412,30,10,6,0,0,2
p10,38413,30,10,7,0,0,1
p10,38414,30,10,7,0,0,3
p10,38418,30,10,9,0,0,1
p10,38419,30,10,9,0,0,1
p10,38420,30,10,10,0,0,0
p10,39000,30,10,9,0,0,0
p10,39002,30,10,7,0,0,0
p10,39003,17,0,7,13,0,0
p10,39004,10,0,1,20,0,0
p10,39005,9,0,0,11,5,0
p10,39009,6,0,0,14,5,0
p10,39010,4,0,0,16,11,0
