id,t,dTot,dFed,rFed,oFed,sFed,unat
p36,4207,30,10,1,0,0,8
p36,4208,30,10,2,0,0,7
p36,4209,30,10,2,0,0,5
p36,4210,30,10,3,0,0,4
p36,4211,30,10,4,0,0,3
p36,4213,30,10,5,0,0,2
p36,4214,30,10,6,0,0,1
p36,4215,30,10,6,0,0,0
p36,4216,30,10,6,0,0,4
p36,4218,30,10,7,0,0,3
p36,4219,30,10,9,0,0,0
p36,4221,30,10,9,0,0,1
p36,4223,30,10,10,0,0,0
p36,4801,30,10,8,0,0,2
p36,4803,30,10,5,0,0,2
p36,4804,26,6,1,4,0,2
p36,4805,10,0,0,20,0,2
p36,4806,10,0,1,12,6,1
p36,4807,10,0,1,12,6,0
p36,4811,7,0,0,13,8,0
p36,4816,5,0,0,15,9,0
p36,4821,1,0,0,19,10,0
p36,4826,0,0,0,20,10,0
p36,5400,30,10,0,20,10,0
p36,5401,30,10,0,9,8,0
p36,5402,30,10,0,0,0,7
p36,5403,30,10,0,0,0,10
p36,5404,30,10,2,0,0,8
p36,5406,30,10,3,0,0,6
p36,5407,30,10,7,0,0,2
p36,5408,30,10,7,0,0,0
p36,5413,30,10,7,0,0,3
p36,5414,30,10,7,0,0,2
p36,5416,30,10,8,0,0,1
p36,5417,30,10,9,0,0,0
p36,5418,30,10,9,0,0,1
p36,5420,30,10,10,0,0,0
p36,6001,23,3,8,7,0,0
p36,6002,10,0,5,20,0,0
p36,6003,10,0,3,13,6,0
p36,6004,8,0,1,13,6,0
p36,6005,8,0,0,13,6,0
p36,6007,6,0,0,15,5,0
p36,6008,3,0,0,17,6,0
p36,6013,3,0,0,17,7,0
p36,6018,1,0,0,19,7,0
p36,6023,0,0,0,20,7,0
p36,6028,0,0,0,20,8,0
p36,6033,0,0,0,20,9,0
p36,6600,30,10,0,20,9,0
p36,6603,30,10,1,0,0,9
p36,6604,30,10,2,0,0,7
p36,6605,30,10,5,0,0,4
p36,6607,30,10,7,0,0,0
p36,6608,30,10,8,0,0,2
p36,6609,30,10,9,0,0,1
p36,6613,30,10,9,0,0,1
p36,6615,30,10,10,0,0,0
p36,7200,30,10,8,0,0,0
p36,7201,30,10,7,0,0,0
p36,7202,30,10,5,0,0,0
p36,7203,9,0,4,20,0,0
p36,7204,8,0,1,15,2,0
p36,7205,7,0,0,15,2,0
p36,7208,3,0,0,19,2,0
p36,7209,3,0,0,17,4,0
p36,7213,1,0,0,19,4,0
p36,7214,1,0,0,19,5,0
p36,7218,0,0,0,20,5,0
p36,7224,0,0,0,20,6,0
p36,7800,30,10,0,20,6,0
p36,7804,30,10,0,0,0,10
p36,7805,30,10,3,0,0,5
p36,7806,30,10,4,0,0,2
p36,7807,30,10,6,0,0,0
p36,7809,30,10,6,0,0,4
p36,7811,30,10,6,0,0,2
p36,7812,30,10,7,0,0,0
p36,7814,30,10,7,0,0,3
p36,7815,30,10,8,0,0,2
p36,7816,30,10,9,0,0,1
p36,7817,30,10,10,0,0,0
p36,8400,30,10,9,0,0,0
p36,8401,30,10,5,0,0,0
p36,8402,30,10,3,0,0,0
p36,8403,30,10,1,0,0,0
p36,8404,10,0,1,11,3,0
p36,8405,9,0,0,11,3,0
p36,8408,7,0,0,13,3,0
p36,8409,4,0,0,16,4,0
p36,8413,3,0,0,17,4,0
p36,8414,3,0,0,17,8,0
p36,8418,2,0,0,18,8,0
p36,8419,0,0,0,20,8,0
p36,9000,30,10,0,20,8,0
p36,9004,30,10,0,0,0,5
p36,9005,30,10,0,0,0,10
p36,9007,30,10,1,0,0,8
p36,9008,30,10,2,0,0,4
p36,9009,30,10,4,0,0,0
p36,9010,30,10,4,0,0,6
p36,9013,30,10,5,0,0,5
p36,9014,30,10,9,0,0,1
p36,9015,30,10,9,0,0,1
p36,9018,30,10,10,0,0,0
p36,9603,30,10,8,0,0,0
p36,9604,24,4,3,6,0,0
p36,9605,10,0,0,11,0,0
p36,9609,7,0,0,14,0,0
p36,9610,6,0,0,14,6,0
p36,9615,2,0,0,18,6,0
p36,9619,1,0,0,19,6,0
p36,9620,0,0,0,20,6,0
p36,9625,0,0,0,20,7,0
p36,10200,30,10,0,3,3,0
p36,10201,30,10,0,0,0,10
p36,10202,30,10,1,0,0,9
p36,10203,30,10,1,0,0,8
p36,10204,30,10,3,0,0,6
p36,10205,30,10,4,0,0,3
p36,10206,30,10,6,0,0,3
p36,10207,30,10,7,0,0,2
p36,10211,30,10,9,0,0,1
p36,10214,30,10,10,0,0,0
p36,10800,18,0,9,12,0,0
p36,10801,10,0,8,19,2,0
p36,10802,9,0,4,19,2,0
p36,10803,9,0,3,19,2,0
p36,10804,7,0,0,19,2,0
p36,10806,6,0,0,14,4,0
p36,10810,4,0,0,16,4,0
p36,10811,3,0,0,17,6,0
p36,10815,2,0,0,18,6,0
p36,10816,0,0,0,20,7,0
p36,10821,0,0,0,20,8,0
p36,11400,30,10,0,20,8,0
p36,11401,30,10,0,0,0,10
p36,11402,30,10,1,0,0,9
p36,11403,30,10,5,0,0,3
p36,11404,30,10,6,0,0,2
p36,11405,30,10,7,0,0,0
p36,11406,30,10,7,0,0,3
p36,11408,30,10,10,0,0,0
p36,12001,10,0,10,20,0,0
p36,12002,9,0,9,20,0,0
p36,12003,5,0,4,20,0,0
p36,12004,4,0,1,20,0,0
p36,12005,3,0,0,20,0,0
p36,12007,3,0,0,17,4,0
p36,12010,2,0,0,18,4,0
p36,12011,0,0,0,20,4,0
p36,12017,0,0,0,20,6,0
p36,12022,0,0,0,20,7,0
p36,12037,0,0,0,20,8,0
p36,12600,30,10,0,20,8,0
p36,12602,30,10,0,0,0,10
p36,12603,30,10,3,0,0,7
p36,12604,30,10,4,0,0,6
p36,12605,30,10,6,0,0,3
p36,12606,30,10,7,0,0,2
p36,12607,30,10,7,0,0,3
p36,12608,30,10,8,0,0,2
p36,12611,30,10,9,0,0,1
p36,12612,30,10,9,0,0,1
p36,12617,30,10,9,0,0,1
p36,12620,30,10,10,0,0,0
p36,13201,30,10,8,0,0,0
p36,13202,10,0,6,16,2,0
p36,13203,7,0,2,16,2,0
p36,13204,6,0,1,16,2,0
p36,13205,5,0,0,16,2,0
p36,13206,4,0,0,17,2,0
p36,13207,3,0,0,17,4,0
p36,13212,1,0,0,19,6,0
p36,13217,1,0,0,19,8,0
p36,13222,0,0,0,20,8,0
p36,13800,30,10,0,20,8,0
p36,13803,30,10,0,0,0,10
p36,13804,30,10,0,0,0,9
p36,13805,30,10,1,0,0,6
p36,13806,30,10,2,0,0,5
p36,13807,30,10,4,0,0,3
p36,13808,30,10,6,0,0,3
p36,13809,30,10,6,0,0,2
p36,13811,30,10,7,0,0,1
p36,13813,30,10,8,0,0,1
p36,13818,30,10,9,0,0,1
p36,13823,30,10,10,0,0,0
p36,14401,30,10,8,0,0,0
p36,14402,30,10,7,0,0,0
p36,14403,10,0,1,20,0,0
p36,14404,10,0,1,11,0,0
p36,14405,9,0,0,11,0,0
p36,14408,6,0,0,14,0,0
p36,14409,4,0,0,16,5,0
p36,14413,2,0,0,18,5,0
p36,14418,1,0,0,19,5,0
p36,14423,0,0,0,20,5,0
p36,14424,0,0,0,20,6,0
p36,15000,30,10,0,20,6,0
p36,15004,30,10,0,0,0,10
p36,15005,30,10,5,0,0,5
p36,15006,30,10,7,0,0,2
p36,15007,30,10,8,0,0,1
p36,15008,30,10,9,0,0,0
p36,15009,30,10,9,0,0,1
p36,15011,30,10,10,0,0,0
p36,15601,30,10,6,0,0,0
p36,15602,30,10,1,0,0,0
p36,15603,30,10,0,0,0,0
p36,15604,10,0,0,10,5,0
p36,15607,9,0,0,11,5,0
p36,15608,7,0,0,13,5,0
p36,15609,1,0,0,19,5,0
p36,15614,0,0,0,20,7,0
p36,15619,0,0,0,20,8,0
p36,16200,25,5,0,20,8,0
p36,16204,30,10,0,4,3,0
p36,16205,30,10,1,0,0,9
p36,16207,30,10,2,0,0,8
p36,16208,30,10,4,0,0,3
p36,16209,30,10,5,0,0,1
p36,16210,30,10,6,0,0,4
p36,16213,30,10,8,0,0,2
p36,16214,30,10,8,0,0,0
p36,16215,30,10,8,0,0,2
p36,16216,30,10,9,0,0,1
p36,16218,30,10,10,0,0,0
p36,16802,30,10,8,0,0,0
p36,16803,30,10,7,0,0,0
p36,16804,30,10,3,0,0,0
p36,16805,9,0,0,12,6,0
p36,16809,7,0,0,14,6,0
p36,16810,6,0,0,15,6,0
p36,16814,3,0,0,17,8,0
p36,16815,2,0,0,18,11,0
p36,16819,1,0,0,19,11,0
p36,16820,0,0,0,20,11,0
p36,17400,30,10,0,20,11,0
p36,17401,30,10,0,0,0,10
p36,17402,30,10,1,0,0,9
p36,17403,30,10,4,0,0,5
p36,17405,30,10,7,0,0,2
p36,17406,30,10,9,0,0,1
p36,17408,30,10,9,0,0,0
p36,17411,30,10,9,0,0,1
p36,17416,30,10,10,0,0,0
p36,18000,13,0,9,17,0,0
p36,18001,10,0,7,17,0,0
p36,18002,9,0,3,17,0,0
p36,18003,7,0,1,17,0,0
p36,18004,6,0,0,17,0,0
p36,18006,3,0,0,17,5,0
p36,18010,1,0,0,19,5,0
p36,18011,1,0,0,19,9,0
p36,18016,1,0,0,19,10,0
p36,18020,0,0,0,20,10,0
p36,18600,30,10,0,20,10,0
p36,18601,30,10,0,9,9,0
p36,18602,30,10,0,0,0,5
p36,18603,30,10,3,0,0,7
p36,18604,30,10,3,0,0,6
p36,18607,30,10,4,0,0,4
p36,18608,30,10,6,0,0,2
p36,18609,30,10,7,0,0,1
p36,18612,30,10,8,0,0,0
p36,18613,30,10,8,0,0,2
p36,18614,30,10,9,0,0,1
p36,18618,30,10,10,0,0,0
p36,19201,19,0,10,11,0,0
p36,19202,10,0,8,20,0,0
p36,19203,8,0,3,15,0,0
p36,19204,7,0,2,15,0,0
p36,19205,7,0,0,15,0,0
p36,19208,4,0,0,16,6,0
p36,19213,2,0,0,18,9,0
p36,19217,1,0,0,19,9,0
p36,19218,0,0,0,20,13,0
p36,19800,30,10,0,20,13,0
p36,19803,30,10,0,6,6,0
p36,19804,30,10,1,0,0,9
p36,19806,30,10,4,0,0,4
p36,19807,30,10,5,0,0,3
p36,19808,30,10,6,0,0,2
p36,19809,30,10,7,0,0,3
p36,19811,30,10,9,0,0,0
p36,19814,30,10,9,0,0,1
p36,19815,30,10,9,0,0,0
p36,19819,30,10,9,0,0,1
p36,19820,30,10,9,0,0,0
p36,19824,30,10,9,0,0,1
p36,19827,30,10,10,0,0,0
p36,20401,30,10,7,0,0,0
p36,20402,30,10,5,0,0,0
p36,20403,16,0,2,14,0,0
p36,20404,9,0,1,20,0,0
p36,20405,9,0,0,11,4,0
p36,20408,8,0,0,12,4,0
p36,20409,3,0,0,17,3,0
p36,20410,3,0,0,17,5,0
p36,20413,2,0,0,18,5,0
p36,20414,1,0,0,19,5,0
p36,20415,1,0,0,19,7,0
p36,20420,1,0,0,19,8,0
p36,20429,0,0,0,20,8,0
p36,21000,30,10,0,20,8,0
p36,21005,30,10,1,0,0,8
p36,21007,30,10,1,0,0,6
p36,21008,30,10,6,0,0,1
p36,21009,30,10,6,0,0,0
p36,21010,30,10,6,0,0,4
p36,21011,30,10,7,0,0,3
p36,21012,30,10,8,0,0,1
p36,21014,30,10,8,0,0,0
p36,21015,30,10,8,0,0,2
p36,21018,30,10,8,0,0,0
p36,21020,30,10,8,0,0,2
p36,21022,30,10,8,0,0,1
p36,21023,30,10,9,0,0,0
p36,21025,30,10,9,0,0,1
p36,21028,30,10,10,0,0,0
p36,21601,30,10,8,0,0,0
p36,21602,30,10,7,0,0,0
p36,21603,30,10,6,0,0,0
p36,21604,30,10,0,0,0,0
p36,21605,10,0,0,10,3,0
p36,21609,7,0,0,13,3,0
p36,21610,4,0,0,16,3,0
p36,21615,2,0,0,18,9,0
p36,21620,2,0,0,18,10,0
p36,21624,1,0,0,19,10,0
p36,21629,0,0,0,20,10,0
p36,22200,30,10,0,20,10,0
p36,22201,30,10,0,0,0,10
p36,22202,30,10,1,0,0,7
p36,22203,30,10,1,0,0,5
p36,22204,30,10,2,0,0,4
p36,22205,30,10,5,0,0,1
p36,22206,30,10,5,0,0,4
p36,22207,30,10,6,0,0,3
p36,22210,30,10,7,0,0,0
p36,22211,30,10,8,0,0,2
p36,22215,30,10,10,0,0,0
p36,22800,21,1,9,9,0,0
p36,22801,10,0,5,18,0,0
p36,22802,9,0,2,18,0,0
p36,22804,8,0,1,18,0,0
p36,22805,8,0,0,18,0,0
p36,22806,6,0,0,14,1,0
p36,22810,5,0,0,15,1,0
p36,22811,4,0,0,16,2,0
p36,22815,3,0,0,17,2,0
p36,22816,1,0,0,19,2,0
p36,22820,0,0,0,20,2,0
p36,23400,30,10,0,20,2,0
p36,23401,30,10,0,4,2,0
p36,23402,30,10,2,0,0,8
p36,23403,30,10,6,0,0,4
p36,23405,30,10,6,0,0,3
p36,23406,30,10,8,0,0,1
p36,23407,30,10,8,0,0,0
p36,23408,30,10,8,0,0,2
p36,23412,30,10,9,0,0,1
p36,23413,30,10,10,0,0,0
p36,24001,16,0,8,14,0,0
p36,24002,9,0,7,20,0,0
p36,24003,4,0,1,18,0,0
p36,24004,4,0,0,18,0,0
p36,24007,3,0,0,19,0,0
p36,24008,2,0,0,18,4,0
p36,24017,0,0,0,20,4,0
p36,24600,30,10,0,20,4,0
p36,24603,30,10,0,1,1,0
p36,24604,30,10,1,0,0,9
p36,24605,30,10,6,0,0,4
p36,24606,30,10,8,0,0,1
p36,24609,30,10,8,0,0,1
p36,24610,30,10,9,0,0,0
p36,24614,30,10,9,0,0,1
p36,24619,30,10,9,0,0,1
p36,24620,30,10,10,0,0,0
p36,25200,30,10,9,0,0,0
p36,25201,30,10,7,0,0,0
p36,25203,11,0,7,19,0,0
p36,25204,10,0,7,17,2,0
p36,25205,5,0,2,17,2,0
p36,25206,5,0,0,17,2,0
p36,25209,2,0,0,18,9,0
p36,25213,1,0,0,19,9,0
p36,25214,1,0,0,19,10,0
p36,25224,0,0,0,20,10,0
p36,25229,0,0,0,20,11,0
p36,25800,30,10,0,20,11,0
p36,25804,30,10,0,0,0,10
p36,25805,30,10,1,0,0,9
p36,25806,30,10,4,0,0,6
p36,25807,30,10,6,0,0,2
p36,25808,30,10,6,0,0,0
p36,25809,30,10,6,0,0,4
p36,25812,30,10,10,0,0,0
p36,26401,30,10,8,0,0,0
p36,26402,30,10,6,0,0,0
p36,26403,30,10,2,0,0,0
p36,26404,10,0,1,20,0,0
p36,26405,9,0,0,11,3,0
p36,26409,6,0,0,14,3,0
p36,26410,4,0,0,16,3,0
p36,26413,2,0,0,18,3,0
p36,26414,0,0,0,20,3,0
p36,26415,0,0,0,20,5,0
p36,27000,30,10,0,20,5,0
p36,27005,30,10,0,0,0,10
p36,27007,30,10,0,0,0,9
p36,27009,30,10,1,0,0,5
p36,27010,30,10,3,0,0,2
p36,27011,30,10,5,0,0,5
p36,27012,30,10,5,0,0,4
p36,27013,30,10,5,0,0,3
p36,27014,30,10,7,0,0,1
p36,27015,30,10,8,0,0,0
p36,27016,30,10,8,0,0,1
p36,27020,30,10,8,0,0,0
p36,27021,30,10,8,0,0,1
p36,27024,30,10,8,0,0,0
p36,27026,30,10,8,0,0,2
p36,27027,30,10,8,0,0,1
p36,27030,30,10,9,0,0,0
p36,27031,30,10,9,0,0,1
p36,27034,30,10,10,0,0,0
p36,27601,30,10,7,0,0,1
p36,27604,30,10,4,0,0,1
p36,27605,20,0,2,10,0,0
p36,27606,10,0,0,10,6,0
p36,27611,7,0,0,13,9,0
p36,27616,3,0,0,17,10,0
p36,27621,2,0,0,18,10,0
p36,27630,1,0,0,19,10,0
p36,27636,0,0,0,20,10,0
p36,28200,30,10,0,20,10,0
p36,28201,30,10,0,10,9,0
p36,28202,30,10,0,0,0,1
p36,28203,30,10,0,0,0,9
p36,28204,30,10,0,0,0,8
p36,28205,30,10,1,0,0,7
p36,28206,30,10,4,0,0,4
p36,28207,30,10,4,0,0,3
p36,28208,30,10,5,0,0,3
p36,28210,30,10,6,0,0,2
p36,28211,30,10,7,0,0,1
p36,28212,30,10,8,0,0,1
p36,28213,30,10,8,0,0,1
p36,28216,30,10,9,0,0,0
p36,28218,30,10,9,0,0,1
p36,28221,30,10,10,0,0,0
p36,28801,24,4,4,6,0,0
p36,28802,10,0,3,20,0,0
p36,28803,10,0,2,17,1,0
p36,28804,10,0,1,12,1,0
p36,28805,10,0,0,12,1,0
p36,28808,6,0,0,16,1,0
p36,28809,6,0,0,14,2,0
p36,28812,5,0,0,15,2,0
p36,28813,3,0,0,17,2,0
p36,28814,2,0,0,18,3,0
p36,28818,1,0,0,19,3,0
p36,28824,0,0,0,20,4,0
p36,28829,0,0,0,20,5,0
p36,29400,30,10,0,20,5,0
p36,29404,30,10,0,0,0,1
p36,29405,30,10,1,0,0,8
p36,29406,30,10,2,0,0,7
p36,29408,30,10,3,0,0,6
p36,29409,30,10,4,0,0,5
p36,29410,30,10,7,0,0,2
p36,29411,30,10,7,0,0,1
p36,29415,30,10,8,0,0,1
p36,29420,30,10,9,0,0,0
p36,29422,30,10,9,0,0,0
p36,29425,30,10,9,0,0,1
p36,29427,30,10,10,0,0,0
p36,30002,30,10,8,0,0,0
p36,30004,10,0,6,20,0,0
p36,30005,9,0,1,20,4,0
p36,30006,9,0,0,12,6,0
p36,30010,6,0,0,15,6,0
p36,30011,4,0,0,16,10,0
p36,30015,2,0,0,18,10,0
p36,30016,2,0,0,18,11,0
p36,30020,1,0,0,19,11,0
p36,30030,0,0,0,20,11,0
p36,30036,0,0,0,20,12,0
p36,30600,30,10,0,20,12,0
p36,30601,30,10,0,0,0,9
p36,30602,30,10,1,0,0,3
p36,30603,30,10,1,0,0,2
p36,30605,30,10,2,0,0,1
p36,30606,30,10,3,0,0,7
p36,30607,30,10,7,0,0,3
p36,30608,30,10,9,0,0,1
p36,30610,30,10,10,0,0,0
p36,31201,10,0,9,20,0,0
p36,31202,9,0,6,19,0,0
p36,31203,9,0,3,19,0,0
p36,31204,9,0,2,19,0,0
p36,31205,8,0,0,19,0,0
p36,31206,7,0,0,20,0,0
p36,31207,7,0,0,13,6,0
p36,31210,6,0,0,14,6,0
p36,31211,1,0,0,19,6,0
p36,31212,0,0,0,20,6,0
p36,31217,0,0,0,20,7,0
p36,31800,30,10,0,20,7,0
p36,31802,30,10,0,0,0,10
p36,31803,30,10,0,0,0,8
p36,31804,30,10,1,0,0,6
p36,31806,30,10,3,0,0,1
p36,31807,30,10,4,0,0,6
p36,31809,30,10,4,0,0,5
p36,31810,30,10,5,0,0,4
p36,31811,30,10,6,0,0,2
p36,31812,30,10,7,0,0,2
p36,31815,30,10,8,0,0,1
p36,31816,30,10,8,0,0,0
p36,31817,30,10,8,0,0,2
p36,31820,30,10,9,0,0,1
p36,31821,30,10,9,0,0,0
p36,31822,30,10,9,0,0,1
p36,31825,30,10,10,0,0,0
p36,32401,30,10,5,0,0,0
p36,32402,10,0,3,13,2,0
p36,32404,9,0,2,13,2,0
p36,32405,9,0,0,13,2,0
p36,32407,6,0,0,14,8,0
p36,32412,3,0,0,17,8,0
p36,32417,2,0,0,18,8,0
p36,32422,1,0,0,19,9,0
p36,32427,0,0,0,20,9,0
p36,33000,30,10,0,20,9,0
p36,33002,30,10,0,16,7,0
p36,33003,30,10,0,0,0,10
p36,33004,30,10,1,0,0,8
p36,33005,30,10,3,0,0,4
p36,33007,30,10,4,0,0,3
p36,33008,30,10,5,0,0,5
p36,33009,30,10,5,0,0,4
p36,33010,30,10,6,0,0,3
p36,33013,30,10,7,0,0,3
p36,33015,30,10,8,0,0,2
p36,33017,30,10,9,0,0,1
p36,33018,30,10,9,0,0,1
p36,33022,30,10,10,0,0,0
p36,33602,29,9,7,1,0,0
p36,33603,10,0,5,15,3,0
p36,33604,9,0,4,15,3,0
p36,33605,7,0,0,15,3,0
p36,33608,5,0,0,15,3,0
p36,33613,3,0,0,17,5,0
p36,33618,1,0,0,19,5,0
p36,33623,0,0,0,20,5,0
p36,34200,30,10,0,20,5,0
p36,34204,30,10,0,0,0,5
p36,34205,30,10,2,0,0,8
p36,34206,30,10,2,0,0,7
p36,34208,30,10,3,0,0,6
p36,34209,30,10,4,0,0,5
p36,34210,30,10,5,0,0,2
p36,34214,30,10,7,0,0,0
p36,34215,30,10,7,0,0,3
p36,34216,30,10,8,0,0,2
p36,34217,30,10,8,0,0,1
p36,34218,30,10,9,0,0,0
p36,34220,30,10,9,0,0,1
p36,34221,30,10,9,0,0,0
p36,34225,30,10,9,0,0,1
p36,34226,30,10,10,0,0,0
p36,34801,30,10,6,0,0,0
p36,34803,30,10,4,0,0,0
p36,34804,10,0,3,20,0,0
p36,34805,10,0,0,10,3,0
p36,34810,5,0,0,15,4,0
p36,34815,3,0,0,17,6,0
p36,34820,1,0,0,19,7,0
p36,34830,0,0,0,20,7,0
p36,35400,30,10,0,5,5,0
p36,35401,30,10,0,0,0,4
p36,35402,30,10,0,0,0,10
p36,35403,30,10,2,0,0,7
p36,35404,30,10,2,0,0,6
p36,35405,30,10,5,0,0,3
p36,35407,30,10,6,0,0,3
p36,35408,30,10,6,0,0,1
p36,35412,30,10,7,0,0,3
p36,35415,30,10,8,0,0,2
p36,35417,30,10,10,0,0,0
p36,36000,20,0,9,10,0,0
p36,36001,10,0,8,20,0,0
p36,36002,10,0,4,15,0,0
p36,36003,8,0,2,14,1,0
p36,36005,7,0,0,14,1,0
p36,36007,4,0,0,17,1,0
p36,36008,4,0,0,16,4,0
p36,36012,3,0,0,17,4,0
p36,36017,0,0,0,20,4,0
p36,36018,0,0,0,20,6,0
p36,36600,30,10,0,20,6,0
p36,36603,30,10,0,0,0,6
p36,36604,30,10,0,0,0,10
p36,36606,30,10,3,0,0,7
p36,36608,30,10,9,0,0,1
p36,36609,30,10,9,0,0,0
p36,36614,30,10,9,0,0,1
p36,36616,30,10,10,0,0,0
p36,37201,30,10,7,0,0,0
p36,37202,30,10,6,0,0,0
p36,37203,10,0,1,20,0,0
p36,37204,10,0,0,10,1,0
p36,37209,1,0,0,19,3,0
p36,37214,1,0,0,19,5,0
p36,37219,0,0,0,20,5,0
p36,37800,30,10,0,20,5,0
p36,37804,30,10,0,0,0,10
p36,37805,30,10,1,0,0,8
p36,37806,30,10,2,0,0,7
p36,37808,30,10,6,0,0,2
p36,37809,30,10,8,0,0,0
p36,37810,30,10,8,0,0,2
p36,37812,30,10,9,0,0,1
p36,37813,30,10,10,0,0,0
p36,38401,30,10,8,0,0,0
p36,38402,30,10,7,0,0,0
p36,38403,30,10,4,0,0,0
p36,38404,10,0,0,20,0,0
p36,38405,10,0,0,10,5,0
p36,38409,6,0,0,14,5,0
p36,38410,2,0,0,18,6,0
p36,38414,1,0,0,19,6,0
p36,38415,0,0,0,20,7,0
p36,39000,30,10,0,20,7,0
p36,39005,30,10,0,0,0,10
p36,39007,30,10,2,0,0,7
p36,39008,30,10,2,0,0,6
p36,39009,30,10,3,0,0,5
p36,39010,30,10,8,0,0,2
p36,39011,30,10,8,0,0,1
p36,39015,30,10,8,0,0,2
p36,39020,30,10,9,0,0,1
p36,39025,30,10,10,0,0,0
p36,39600,30,10,8,0,0,0
p36,39601,30,10,9,0,0,1
p36,39602,30,10,7,0,0,1
p36,39604,30,10,6,0,0,1
p36,39605,12,0,6,18,0,0
p36,39606,10,0,2,14,5,0
p36,39610,8,0,2,16,5,0
p36,39611,4,0,1,17,6,0
p36,39615,2,0,1,19,6,0
p36,39620,1,0,1,20,6,0
p36,39626,1,0,1,20,7,0
p36,39630,0,0,0,20,7,0
p36,40200,30,10,0,20,7,0
p36,40201,30,10,0,4,4,0
p36,40202,30,10,0,0,0,6
p36,40203,30,10,1,0,0,9
p36,40205,30,10,2,0,0,6
p36,40206,30,10,3,0,0,3
p36,40207,30,10,5,0,0,1
p36,40208,30,10,5,0,0,3
p36,40210,30,10,6,0,0,2
p36,40211,30,10,7,0,0,0
p36,40213,30,10,7,0,0,2
p36,40215,30,10,7,0,0,1
p36,40218,30,10,8,0,0,1
p36,40221,30,10,9,0,0,0
p36,40223,30,10,10,0,0,0
p36,40800,30,10,9,0,0,0
p36,40801,14,0,6,16,0,0
p36,40802,10,0,4,20,0,0
p36,40803,9,0,2,15,1,0
p36,40804,9,0,1,14,2,0
p36,40805,9,0,0,14,2,0
p36,40807,9,0,0,14,0,0
p36,40808,5,0,0,17,1,0
p36,40809,5,0,0,15,6,0
p36,40813,3,0,0,17,6,0
p36,40814,3,0,0,17,9,0
p36,40822,2,0,0,18,9,0
p36,40823,1,0,0,19,9,0
p36,40828,0,0,0,20,9,0
p36,41400,30,10,0,20,9,0
p36,41404,30,10,0,0,0,8
p36,41405,30,10,2,0,0,8
p36,41407,30,10,5,0,0,5
p36,41408,30,10,6,0,0,4
p36,41409,30,10,10,0,0,0
p36,42002,30,10,7,0,0,0
p36,42003,30,10,6,0,0,0
p36,42004,10,0,6,20,0,0
p36,42005,8,0,0,13,5,0
p36,42010,1,0,0,19,6,0
p36,42015,0,0,0,20,8,0
p36,42025,0,0,0,20,9,0
p36,42035,0,0,0,20,10,0
p36,42600,30,10,0,7,6,0
p36,42601,30,10,0,5,5,0
p36,42602,30,10,2,0,0,7
p36,42603,30,10,2,0,0,5
p36,42604,30,10,3,0,0,0
p36,42606,30,10,4,0,0,6
p36,42607,30,10,5,0,0,5
p36,42608,30,10,5,0,0,4
p36,42609,30,10,7,0,0,2
p36,42611,30,10,9,0,0,1
p36,42612,30,10,10,0,0,0
