id,t,dTot,dFed,rFed,oFed,sFed,unat
p17,9016,0,0,0,20,12,0
p17,9018,0,0,0,20,14,0
p17,9600,30,10,0,20,14,0
p17,9603,30,10,0,2,2,0
p17,9604,30,10,0,0,0,6
p17,9605,30,10,1,0,0,8
p17,9607,30,10,2,0,0,7
p17,9608,30,10,3,0,0,3
p17,9610,30,10,4,0,0,2
p17,9611,30,10,4,0,0,2
p17,9612,30,10,5,0,0,0
p17,9615,30,10,5,0,0,4
p17,9618,30,10,7,0,0,2
p17,9619,30,10,8,0,0,1
p17,9620,30,10,9,0,0,0
p17,9625,30,10,10,0,0,0
p17,10200,30,10,9,0,0,0
p17,10201,30,10,8,0,0,0
p17,10202,30,10,7,0,0,0
p17,10203,12,0,3,18,0,0
p17,10204,10,0,2,20,0,0
p17,10205,10,0,0,10,6,0
p17,10210,6,0,0,14,11,0
p17,10215,5,0,0,15,12,0
p17,10220,1,0,0,19,12,0
p17,10230,0,0,0,20,12,0
p17,10800,30,10,0,12,11,0
p17,10801,30,10,0,0,0,2
p17,10802,30,10,0,0,0,10
p17,10803,30,10,0,0,0,9
p17,10804,30,10,0,0,0,8
p17,10805,30,10,2,0,0,6
p17,10806,30,10,3,0,0,4
p17,10807,30,10,5,0,0,5
p17,10808,30,10,5,0,0,2
p17,10810,30,10,6,0,0,1
p17,10811,30,10,7,0,0,0
p17,10812,30,10,7,0,0,3
p17,10813,30,10,8,0,0,0
p17,10817,30,10,8,0,0,2
p17,10819,30,10,8,0,0,1
p17,10820,30,10,9,0,0,0
p17,10822,30,10,9,0,0,1
p17,10825,30,10,10,0,0,0
p17,11400,26,6,8,4,0,0
p17,11401,10,0,6,20,0,0
p17,11402,10,0,4,19,0,0
p17,11403,10,0,2,14,2,0
p17,11405,9,0,0,14,2,0
p17,11407,6,0,0,17,2,0
p17,11408,6,0,0,14,9,0
p17,11412,4,0,0,16,9,0
p17,11413,3,0,0,17,10,0
p17,11417,2,0,0,18,10,0
p17,11418,2,0,0,18,12,0
p17,11422,1,0,0,19,12,0
p17,11427,0,0,0,20,12,0
p17,12000,30,10,0,20,12,0
p17,12003,30,10,0,0,0,9
p17,12004,30,10,3,0,0,7
p17,12005,30,10,4,0,0,4
p17,12006,30,10,7,0,0,1
p17,12009,30,10,7,0,0,3
p17,12010,30,10,7,0,0,2
p17,12013,30,10,8,0,0,0
p17,12014,30,10,8,0,0,2
p17,12017,30,10,9,0,0,1
p17,12018,30,10,10,0,0,0
p17,12600,30,10,9,0,0,0
p17,12601,30,10,7,0,0,0
p17,12602,30,10,5,0,0,0
p17,12603,10,0,4,20,0,0
p17,12604,7,0,0,13,4,0
p17,12609,3,0,0,17,11,0
p17,12614,2,0,0,18,12,0
p17,12619,0,0,0,20,12,0
p17,12624,0,0,0,20,11,0
p17,13200,30,10,0,20,11,0
p17,13204,30,10,0,0,0,10
p17,13205,30,10,1,0,0,9
p17,13206,30,10,2,0,0,8
p17,13207,30,10,4,0,0,6
p17,13208,30,10,7,0,0,1
p17,13209,30,10,8,0,0,2
p17,13212,30,10,8,0,0,1
p17,13213,30,10,9,0,0,0
p17,13214,30,10,9,0,0,1
p17,13217,30,10,9,0,0,0
p17,13219,30,10,9,0,0,1
p17,13221,30,10,10,0,0,0
p17,13801,30,10,9,0,0,0
p17,13802,30,10,5,0,0,0
p17,13803,30,10,3,0,0,0
p17,13804,10,0,0,20,0,0
p17,13805,10,0,0,10,4,0
p17,13809,3,0,0,17,4,0
p17,13810,2,0,0,18,7,0
p17,13814,1,0,0,19,7,0
p17,13815,1,0,0,19,9,0
p17,13824,0,0,0,20,9,0
p17,13835,0,0,0,20,10,0
p17,14400,30,10,0,20,10,0
p17,14405,30,10,0,0,0,10
p17,14406,30,10,3,0,0,6
p17,14408,30,10,4,0,0,5
p17,14409,30,10,5,0,0,4
p17,14410,30,10,5,0,0,1
p17,14411,30,10,6,0,0,3
p17,14414,30,10,7,0,0,2
p17,14415,30,10,9,0,0,1
p17,14416,30,10,9,0,0,0
p17,14420,30,10,9,0,0,1
p17,14421,30,10,10,0,0,0
p17,15001,30,10,7,0,0,0
p17,15002,30,10,4,0,0,0
p17,15003,30,10,3,0,0,0
p17,15004,30,10,2,0,0,0
p17,15005,10,0,1,11,5,0
p17,15006,10,0,0,11,5,0
p17,15010,5,0,0,15,5,0
p17,15015,3,0,0,17,6,0
p17,15020,1,0,0,19,6,0
p17,15025,0,0,0,20,6,0
p17,15600,30,10,0,20,6,0
p17,15601,30,10,0,0,0,2
p17,15602,30,10,1,0,0,9
p17,15603,30,10,2,0,0,7
p17,15604,30,10,2,0,0,6
p17,15605,30,10,4,0,0,4
p17,15606,30,10,6,0,0,2
p17,15607,30,10,7,0,0,2
p17,15608,30,10,7,0,0,1
p17,15609,30,10,7,0,0,0
p17,15612,30,10,7,0,0,3
p17,15615,30,10,7,0,0,2
p17,15616,30,10,8,0,0,1
p17,15617,30,10,9,0,0,1
p17,15621,30,10,10,0,0,0
p17,16201,10,0,6,20,0,0
p17,16202,9,0,4,20,0,0
p17,16203,8,0,2,15,3,0
p17,16205,6,0,0,15,3,0
p17,16206,6,0,0,15,2,0
p17,16208,4,0,0,16,7,0
p17,16212,3,0,0,17,7,0
p17,16217,2,0,0,18,7,0
p17,16218,1,0,0,19,8,0
p17,16222,0,0,0,20,8,0
p17,16223,0,0,0,20,9,0
p17,16800,30,10,0,20,9,0
p17,16803,30,10,1,0,0,9
p17,16804,30,10,3,0,0,7
p17,16805,30,10,4,0,0,1
p17,16807,30,10,5,0,0,0
p17,16808,30,10,5,0,0,5
p17,16809,30,10,7,0,0,3
p17,16810,30,10,7,0,0,2
p17,16811,30,10,7,0,0,0
p17,16813,30,10,7,0,0,3
p17,16814,30,10,8,0,0,2
p17,16815,30,10,9,0,0,1
p17,16816,30,10,9,0,0,0
p17,16818,30,10,10,0,0,0
p17,17401,30,10,8,0,0,0
p17,17402,30,10,7,0,0,0
p17,17403,9,0,6,17,6,0
p17,17404,8,0,4,17,6,0
p17,17405,7,0,0,17,6,0
p17,17408,5,0,0,15,15,0
p17,17413,3,0,0,17,16,0
p17,17418,1,0,0,19,19,0
p17,17423,0,0,0,20,19,0
p17,18000,30,10,0,20,19,0
p17,18003,30,10,0,7,7,0
p17,18004,30,10,1,0,0,9
p17,18005,30,10,3,0,0,7
p17,18006,30,10,4,0,0,6
p17,18007,30,10,4,0,0,5
p17,18008,30,10,5,0,0,0
p17,18009,30,10,5,0,0,5
p17,18010,30,10,6,0,0,4
p17,18012,30,10,7,0,0,1
p17,18013,30,10,8,0,0,0
p17,18014,30,10,8,0,0,2
p17,18016,30,10,9,0,0,1
p17,18018,30,10,9,0,0,0
p17,18019,30,10,9,0,0,1
p17,18023,30,10,9,0,0,0
p17,18024,30,10,9,0,0,1
p17,18028,30,10,10,0,0,0
p17,18600,30,10,7,0,0,0
p17,18601,30,10,6,0,0,0
p17,18602,30,10,5,0,0,0
p17,18603,19,0,2,11,0,0
p17,18604,9,0,0,11,4,0
p17,18609,5,0,0,15,8,0
p17,18613,4,0,0,16,8,0
p17,18614,2,0,0,18,8,0
p17,18618,1,0,0,19,8,0
p17,18629,0,0,0,20,8,0
p17,19200,30,10,0,20,8,0
p17,19204,30,10,0,4,4,0
p17,19205,30,10,0,0,0,9
p17,19206,30,10,1,0,0,9
p17,19207,30,10,2,0,0,8
p17,19208,30,10,4,0,0,6
p17,19210,30,10,6,0,0,4
p17,19211,30,10,7,0,0,2
p17,19212,30,10,7,0,0,1
p17,19213,30,10,8,0,0,0
p17,19216,30,10,9,0,0,1
p17,19219,30,10,9,0,0,0
p17,19221,30,10,9,0,0,1
p17,19222,30,10,10,0,0,0
p17,19801,30,10,7,0,0,1
p17,19802,30,10,5,0,0,1
p17,19804,16,0,2,14,0,1
p17,19805,10,0,0,20,0,0
p17,19806,10,0,0,10,8,0
p17,19810,8,0,0,12,8,0
p17,19811,4,0,0,16,12,0
p17,19815,3,0,0,17,12,0
p17,19816,2,0,0,18,12,0
p17,19821,1,0,0,19,13,0
p17,19826,0,0,0,20,13,0
p17,20400,30,10,0,20,13,0
p17,20401,30,10,0,10,10,0
p17,20402,30,10,0,0,0,6
p17,20403,30,10,2,0,0,8
p17,20404,30,10,3,0,0,7
p17,20405,30,10,3,0,0,6
p17,20406,30,10,4,0,0,5
p17,20407,30,10,6,0,0,3
p17,20408,30,10,6,0,0,3
p17,20409,30,10,7,0,0,2
p17,20412,30,10,7,0,0,0
p17,20413,30,10,7,0,0,3
p17,20415,30,10,7,0,0,2
p17,20417,30,10,7,0,0,0
p17,20418,30,10,7,0,0,3
p17,20420,30,10,8,0,0,2
p17,20421,30,10,9,0,0,0
p17,20423,30,10,9,0,0,1
p17,20427,30,10,10,0,0,0
p17,21001,20,0,8,10,0,0
p17,21002,10,0,4,20,0,0
p17,21003,8,0,2,14,5,0
p17,21004,7,0,0,14,5,0
p17,21007,4,0,0,17,5,0
p17,21008,4,0,0,16,12,0
p17,21013,3,0,0,17,13,0
p17,21018,3,0,0,17,14,0
p17,21022,1,0,0,19,14,0
p17,21023,1,0,0,19,15,0
p17,21027,0,0,0,20,15,0
p17,21600,30,10,0,20,15,0
p17,21603,30,10,0,9,9,0
p17,21604,30,10,0,0,0,5
p17,21605,30,10,0,0,0,10
p17,21608,30,10,1,0,0,9
p17,21609,30,10,3,0,0,5
p17,21610,30,10,3,0,0,3
p17,21613,30,10,4,0,0,1
p17,21615,30,10,4,0,0,6
p17,21616,30,10,4,0,0,4
p17,21617,30,10,5,0,0,3
p17,21618,30,10,6,0,0,2
p17,21619,30,10,7,0,0,1
p17,21620,30,10,7,0,0,3
p17,21621,30,10,7,0,0,2
p17,21624,30,10,8,0,0,0
p17,21625,30,10,9,0,0,1
p17,21628,30,10,10,0,0,0
p17,22202,30,10,9,0,0,0
p17,22203,19,0,6,11,0,0
p17,22204,10,0,4,20,0,0
p17,22205,10,0,0,11,8,0
p17,22209,9,0,0,12,8,0
p17,22210,8,0,0,13,8,0
p17,22214,6,0,0,14,11,0
p17,22215,6,0,0,14,12,0
p17,22220,4,0,0,16,12,0
p17,22225,2,0,0,18,13,0
p17,22230,0,0,0,20,13,0
p17,22800,30,10,0,12,12,0
p17,22801,30,10,0,0,0,8
p17,22802,30,10,0,0,0,8
p17,22803,30,10,0,0,0,7
p17,22804,30,10,1,0,0,5
p17,22805,30,10,5,0,0,1
p17,22807,30,10,5,0,0,4
p17,22808,30,10,6,0,0,3
p17,22810,30,10,8,0,0,1
p17,22812,30,10,8,0,0,1
p17,22815,30,10,9,0,0,0
p17,22817,30,10,9,0,0,1
p17,22820,30,10,10,0,0,0
p17,23400,22,2,10,8,0,0
p17,23401,10,0,8,20,0,0
p17,23402,10,0,8,18,0,0
p17,23403,10,0,7,18,0,0
p17,23405,6,0,0,18,0,0
p17,23407,5,0,0,15,7,0
p17,23412,2,0,0,18,9,0
p17,23416,1,0,0,19,9,0
p17,23417,1,0,0,19,10,0
p17,23422,0,0,0,20,11,0
p17,24000,30,10,0,20,11,0
p17,24002,30,10,0,6,6,0
p17,24003,30,10,0,0,0,3
p17,24004,30,10,0,0,0,10
p17,24005,30,10,2,0,0,7
p17,24006,30,10,3,0,0,3
p17,24008,30,10,5,0,0,1
p17,24009,30,10,5,0,0,4
p17,24010,30,10,6,0,0,3
p17,24011,30,10,7,0,0,1
p17,24012,30,10,8,0,0,0
p17,24014,30,10,8,0,0,2
p17,24019,30,10,9,0,0,1
p17,24020,30,10,10,0,0,0
p17,24600,30,10,7,0,0,0
p17,24601,30,10,4,0,0,0
p17,24602,16,0,4,14,0,0
p17,24603,10,0,3,20,0,0
p17,24604,10,0,0,10,4,0
p17,24609,5,0,0,15,7,0
p17,24614,2,0,0,18,11,0
p17,24619,1,0,0,19,11,0
p17,24624,0,0,0,20,11,0
p17,25200,30,10,0,20,11,0
p17,25204,30,10,0,20,9,0
p17,25205,30,10,0,0,0,0
p17,25206,30,10,2,0,0,8
p17,25207,30,10,2,0,0,6
p17,25209,30,10,3,0,0,5
p17,25210,30,10,4,0,0,4
p17,25211,30,10,6,0,0,1
p17,25212,30,10,6,0,0,0
p17,25216,30,10,8,0,0,1
p17,25220,30,10,9,0,0,0
p17,25221,30,10,9,0,0,1
p17,25225,30,10,10,0,0,0
p17,25801,30,10,8,0,0,1
p17,25802,30,10,4,0,0,2
p17,25804,30,10,3,0,0,2
p17,25805,11,0,0,19,0,2
p17,25806,10,0,0,20,0,2
p17,25807,10,0,0,12,7,0
p17,25811,7,0,0,15,7,0
p17,25812,6,0,0,14,9,0
p17,25817,6,0,0,14,10,0
p17,25821,2,0,0,18,9,0
p17,25822,1,0,0,19,9,0
p17,25826,0,0,0,20,9,0
p17,26400,30,10,0,20,9,0
p17,26402,30,10,0,1,1,0
p17,26403,30,10,1,0,0,7
p17,26404,30,10,1,0,0,7
p17,26408,30,10,4,0,0,4
p17,26409,30,10,4,0,0,1
p17,26412,30,10,5,0,0,0
p17,26414,30,10,6,0,0,4
p17,26416,30,10,7,0,0,3
p17,26418,30,10,10,0,0,0
p17,27001,30,10,9,0,0,0
p17,27002,11,0,8,19,0,0
p17,27003,9,0,3,20,0,0
p17,27004,9,0,1,12,5,0
p17,27005,9,0,0,12,5,0
p17,27009,6,0,0,14,11,0
p17,27014,5,0,0,15,12,0
p17,27019,0,0,0,20,13,0
p17,27029,0,0,0,20,14,0
p17,27600,30,10,0,20,14,0
p17,27604,30,10,0,5,4,0
p17,27605,30,10,0,0,0,10
p17,27606,30,10,6,0,0,3
p17,27607,30,10,7,0,0,2
p17,27609,30,10,8,0,0,1
p17,27610,30,10,8,0,0,2
p17,27611,30,10,8,0,0,1
p17,27615,30,10,9,0,0,1
p17,27618,30,10,10,0,0,0
p17,28200,30,10,9,0,0,0
p17,28201,30,10,7,0,0,1
p17,28202,30,10,3,0,0,0
p17,28203,30,10,1,0,0,0
p17,28204,15,0,0,15,0,0
p17,28205,10,0,0,20,0,0
p17,28206,10,0,0,10,10,0
p17,28209,9,0,0,11,10,0
p17,28210,5,0,0,15,10,0
p17,28211,2,0,0,18,15,0
p17,28216,2,0,0,18,16,0
p17,28220,0,0,0,20,16,0
p17,28221,0,0,0,20,17,0
p17,28230,0,0,0,20,16,0
p17,28800,30,10,0,20,16,0
p17,28801,30,10,0,0,0,10
p17,28802,30,10,0,0,0,9
p17,28803,30,10,2,0,0,4
p17,28804,30,10,4,0,0,1
p17,28806,30,10,5,0,0,5
p17,28809,30,10,7,0,0,1
p17,28810,30,10,8,0,0,0
p17,28811,30,10,8,0,0,2
p17,28813,30,10,9,0,0,1
p17,28814,30,10,10,0,0,0
p17,29400,30,10,9,0,0,0
p17,29401,10,0,8,18,3,0
p17,29403,9,0,6,18,3,0
p17,29404,6,0,0,18,3,0
p17,29406,5,0,0,15,10,0
p17,29411,2,0,0,18,12,0
p17,29416,0,0,0,20,13,0
p17,30000,30,10,0,20,13,0
p17,30001,30,10,0,10,10,0
p17,30002,30,10,1,0,0,9
p17,30004,30,10,2,0,0,8
p17,30005,30,10,4,0,0,6
p17,30006,30,10,8,0,0,0
p17,30007,30,10,8,0,0,2
p17,30009,30,10,8,0,0,1
p17,30011,30,10,8,0,0,0
p17,30012,30,10,8,0,0,2
p17,30016,30,10,9,0,0,0
p17,30017,30,10,9,0,0,1
p17,30020,30,10,10,0,0,0
p17,30600,30,10,7,0,0,0
p17,30601,30,10,6,0,0,0
p17,30602,9,0,1,14,3,0
p17,30604,8,0,0,14,3,0
p17,30606,7,0,0,15,3,0
p17,30607,4,0,0,16,8,0
p17,30611,3,0,0,17,8,0
p17,30612,2,0,0,18,8,0
p17,30616,1,0,0,19,8,0
p17,30622,0,0,0,20,8,0
p17,30647,0,0,0,20,9,0
p17,31200,30,10,0,20,9,0
p17,31202,30,10,0,19,6,0
p17,31203,30,10,0,0,0,7
p17,31204,30,10,4,0,0,6
p17,31205,30,10,4,0,0,4
p17,31207,30,10,5,0,0,3
p17,31208,30,10,5,0,0,2
p17,31209,30,10,5,0,0,1
p17,31212,30,10,6,0,0,0
p17,31214,30,10,8,0,0,2
p17,31215,30,10,8,0,0,1
p17,31218,30,10,8,0,0,0
p17,31219,30,10,9,0,0,0
p17,31224,30,10,9,0,0,1
p17,31226,30,10,10,0,0,0
p17,31801,30,10,9,0,0,0
p17,31802,29,9,7,1,0,0
p17,31803,10,0,7,20,0,0
p17,31804,7,0,4,17,5,0
p17,31805,6,0,0,17,5,0
p17,31809,5,0,0,15,6,0
p17,31814,4,0,0,16,7,0
p17,31818,3,0,0,17,7,0
p17,31819,2,0,0,18,8,0
p17,31823,1,0,0,19,8,0
p17,31829,0,0,0,20,9,0
p17,32400,30,10,0,20,9,0
p17,32404,30,10,0,3,2,0
p17,32405,30,10,2,0,0,8
p17,32406,30,10,7,0,0,2
p17,32407,30,10,7,0,0,1
p17,32408,30,10,8,0,0,0
p17,32410,30,10,8,0,0,1
p17,32411,30,10,9,0,0,0
p17,32415,30,10,9,0,0,1
p17,32417,30,10,10,0,0,0
p17,33000,30,10,9,0,0,0
p17,33001,30,10,5,0,0,0
p17,33002,30,10,2,0,0,0
p17,33003,30,10,1,0,0,0
p17,33004,13,0,0,17,0,0
p17,33005,10,0,0,10,9,0
p17,33009,8,0,0,12,9,0
p17,33010,2,0,0,18,9,0
p17,33014,1,0,0,19,9,0
p17,33015,1,0,0,19,13,0
p17,33020,0,0,0,20,13,0
p17,33600,13,0,0,20,13,0
p17,33605,30,10,0,0,0,10
p17,33606,30,10,0,0,0,7
p17,33608,30,10,3,0,0,3
p17,33609,30,10,5,0,0,1
p17,33610,30,10,5,0,0,0
p17,33612,30,10,5,0,0,4
p17,33613,30,10,6,0,0,2
p17,33614,30,10,7,0,0,1
p17,33615,30,10,7,0,0,3
p17,33617,30,10,8,0,0,2
p17,33618,30,10,8,0,0,1
p17,33620,30,10,8,0,0,0
p17,33623,30,10,9,0,0,1
p17,33624,30,10,10,0,0,0
p17,34202,30,10,9,0,0,0
p17,34203,30,10,5,0,0,0
p17,34204,30,10,4,0,0,0
p17,34205,10,0,0,20,0,0
p17,34206,10,0,0,10,5,0
p17,34210,7,0,0,13,5,0
p17,34215,4,0,0,16,5,0
p17,34216,3,0,0,17,6,0
p17,34221,2,0,0,18,6,0
p17,34225,1,0,0,19,6,0
p17,34226,0,0,0,20,6,0
p17,34800,30,10,0,20,6,0
p17,34801,30,10,0,0,0,9
p17,34802,30,10,1,0,0,8
p17,34803,30,10,1,0,0,6
p17,34804,30,10,1,0,0,4
p17,34805,30,10,4,0,0,1
p17,34806,30,10,5,0,0,5
p17,34807,30,10,6,0,0,4
p17,34808,30,10,8,0,0,2
p17,34810,30,10,9,0,0,1
p17,34811,30,10,9,0,0,1
p17,34815,30,10,9,0,0,0
p17,34816,30,10,9,0,0,1
p17,34820,30,10,9,0,0,0
p17,34821,30,10,9,0,0,1
p17,34825,30,10,10,0,0,0
p17,35401,10,0,7,19,0,0
p17,35402,9,0,4,17,0,0
p17,35403,9,0,2,17,0,0
p17,35405,8,0,0,17,0,0
p17,35406,6,0,0,18,1,0
p17,35407,6,0,0,14,8,0
p17,35410,5,0,0,15,8,0
p17,35411,1,0,0,19,8,0
p17,35412,1,0,0,19,10,0
p17,35417,1,0,0,19,11,0
p17,35426,0,0,0,20,11,0
p17,35432,0,0,0,20,12,0
p17,36000,6,0,0,20,12,0
p17,36002,30,10,0,0,0,9
p17,36003,30,10,4,0,0,6
p17,36004,30,10,4,0,0,5
p17,36006,30,10,5,0,0,2
p17,36008,30,10,6,0,0,2
p17,36009,30,10,7,0,0,1
p17,36012,30,10,8,0,0,0
p17,36013,30,10,8,0,0,1
p17,36016,30,10,8,0,0,0
p17,36018,30,10,8,0,0,2
p17,36021,30,10,9,0,0,0
p17,36023,30,10,10,0,0,0
p17,36601,30,10,8,0,0,0
p17,36602,10,0,8,20,0,0
p17,36603,7,0,4,18,1,0
p17,36604,6,0,0,18,1,0
p17,36608,5,0,0,15,6,0
p17,36612,3,0,0,17,6,0
p17,36613,3,0,0,17,9,0
p17,36617,2,0,0,18,9,0
p17,36618,2,0,0,18,10,0
p17,36623,1,0,0,19,10,0
p17,36627,0,0,0,20,10,0
p17,37200,30,10,0,20,10,0
p17,37203,30,10,0,0,0,10
p17,37204,30,10,1,0,0,9
p17,37205,30,10,2,0,0,5
p17,37206,30,10,3,0,0,4
p17,37207,30,10,3,0,0,0
p17,37208,30,10,3,0,0,7
p17,37210,30,10,9,0,0,1
p17,37212,30,10,9,0,0,0
