id,t,dTot,dFed,rFed,oFed,sFed,unat
p18,8406,30,10,7,0,0,3
p18,8407,30,10,8,0,0,1
p18,8408,30,10,8,0,0,2
p18,8411,30,10,10,0,0,0
p18,9001,13,0,9,17,0,0
p18,9002,9,0,4,20,0,0
p18,9003,8,0,2,15,3,0
p18,9004,6,0,0,15,3,0
p18,9007,5,0,0,16,2,0
p18,9008,3,0,0,17,6,0
p18,9012,1,0,0,19,6,0
p18,9013,0,0,0,20,9,0
p18,9018,0,0,0,20,10,0
p18,9028,0,0,0,20,11,0
p18,9600,30,10,0,20,11,0
p18,9603,30,10,0,6,6,0
p18,9604,30,10,0,0,0,5
p18,9605,30,10,0,0,0,10
p18,9608,30,10,3,0,0,5
p18,9609,30,10,4,0,0,4
p18,9610,30,10,5,0,0,3
p18,9613,30,10,6,0,0,0
p18,9615,30,10,6,0,0,3
p18,9617,30,10,8,0,0,1
p18,9618,30,10,9,0,0,0
p18,9620,30,10,9,0,0,1
p18,9624,30,10,9,0,0,0
p18,9625,30,10,9,0,0,1
p18,9628,30,10,10,0,0,0
p18,10201,30,10,9,0,0,0
p18,10203,16,0,5,14,0,0
p18,10204,10,0,1,20,0,0
p18,10205,10,0,0,10,6,0
p18,10210,8,0,0,12,6,0
p18,10215,4,0,0,16,13,0
p18,10220,1,0,0,19,15,0
p18,10225,1,0,0,19,16,0
p18,10230,0,0,0,20,16,0
p18,10800,30,10,0,17,16,0
p18,10801,30,10,0,5,5,0
p18,10802,30,10,0,0,0,10
p18,10803,30,10,1,0,0,9
p18,10804,30,10,2,0,0,6
p18,10805,30,10,4,0,0,4
p18,10806,30,10,6,0,0,2
p18,10807,30,10,6,0,0,4
p18,10808,30,10,7,0,0,1
p18,10810,30,10,8,0,0,0
p18,10812,30,10,8,0,0,2
p18,10813,30,10,9,0,0,0
p18,10817,30,10,9,0,0,1
p18,10822,30,10,10,0,0,0
p18,11400,29,9,10,1,0,0
p18,11401,16,0,8,14,0,0
p18,11402,10,0,8,20,0,0
p18,11403,9,0,4,17,1,0
p18,11404,8,0,3,17,1,0
p18,11405,6,0,0,17,1,0
p18,11407,5,0,0,18,1,0
p18,11408,4,0,0,16,4,0
p18,11413,2,0,0,18,8,0
p18,11418,1,0,0,19,9,0
p18,11422,0,0,0,20,9,0
p18,11428,0,0,0,20,10,0
p18,12000,30,10,0,20,10,0
p18,12003,30,10,0,0,0,2
p18,12004,30,10,1,0,0,9
p18,12005,30,10,1,0,0,8
p18,12006,30,10,2,0,0,7
p18,12007,30,10,5,0,0,4
p18,12008,30,10,6,0,0,3
p18,12009,30,10,6,0,0,4
p18,12010,30,10,6,0,0,3
p18,12011,30,10,6,0,0,0
p18,12014,30,10,6,0,0,4
p18,12015,30,10,8,0,0,1
p18,12016,30,10,9,0,0,0
p18,12019,30,10,10,0,0,0
p18,12600,30,10,8,0,0,0
p18,12601,30,10,6,0,0,0
p18,12602,30,10,2,0,0,0
p18,12603,10,0,2,20,0,0
p18,12604,10,0,1,11,9,0
p18,12605,10,0,0,11,9,0
p18,12609,4,0,0,16,14,0
p18,12614,4,0,0,16,16,0
p18,12619,1,0,0,19,17,0
p18,12624,0,0,0,20,17,0
p18,12629,0,0,0,20,18,0
p18,13200,30,10,0,20,18,0
p18,13204,30,10,0,8,8,0
p18,13205,30,10,1,0,0,8
p18,13207,30,10,1,0,0,3
p18,13208,30,10,3,0,0,0
p18,13210,30,10,3,0,0,7
p18,13211,30,10,6,0,0,3
p18,13212,30,10,6,0,0,2
p18,13213,30,10,6,0,0,0
p18,13215,30,10,7,0,0,2
p18,13217,30,10,8,0,0,1
p18,13219,30,10,8,0,0,0
p18,13220,30,10,8,0,0,2
p18,13222,30,10,9,0,0,1
p18,13224,30,10,10,0,0,0
p18,13801,30,10,8,0,0,0
p18,13802,30,10,6,0,0,0
p18,13803,30,10,3,0,0,0
p18,13804,19,0,2,11,0,0
p18,13805,10,0,0,12,9,0
p18,13810,7,0,0,15,9,0
p18,13815,4,0,0,16,12,0
p18,13820,2,0,0,18,13,0
p18,13825,0,0,0,20,14,0
p18,13830,0,0,0,20,15,0
p18,14400,30,10,0,20,15,0
p18,14405,30,10,1,0,0,9
p18,14406,30,10,2,0,0,8
p18,14409,30,10,3,0,0,5
p18,14410,30,10,4,0,0,3
p18,14411,30,10,6,0,0,4
p18,14414,30,10,7,0,0,3
p18,14415,30,10,9,0,0,1
p18,14419,30,10,10,0,0,0
p18,15001,30,10,7,0,0,0
p18,15004,30,10,5,0,0,0
p18,15005,22,2,4,8,0,0
p18,15006,10,0,0,10,9,0
p18,15010,7,0,0,13,9,0
p18,15011,5,0,0,15,15,0
p18,15015,3,0,0,17,15,0
p18,15016,1,0,0,19,16,0
p18,15020,0,0,0,20,16,0
p18,15021,0,0,0,20,17,0
p18,15600,30,10,0,20,17,0
p18,15601,30,10,0,12,11,0
p18,15602,30,10,0,0,0,1
p18,15603,30,10,1,0,0,9
p18,15604,30,10,1,0,0,8
p18,15605,30,10,3,0,0,6
p18,15606,30,10,4,0,0,5
p18,15607,30,10,5,0,0,3
p18,15608,30,10,5,0,0,3
p18,15611,30,10,7,0,0,1
p18,15613,30,10,7,0,0,3
p18,15615,30,10,8,0,0,2
p18,15616,30,10,9,0,0,1
p18,15617,30,10,9,0,0,0
p18,15618,30,10,9,0,0,1
p18,15620,30,10,10,0,0,0
p18,16201,22,2,10,8,0,0
p18,16202,10,0,6,20,0,0
p18,16203,9,0,4,15,8,0
p18,16205,7,0,0,15,8,0
p18,16207,7,0,0,15,7,0
p18,16208,5,0,0,15,12,0
p18,16213,3,0,0,17,13,0
p18,16218,1,0,0,19,13,0
p18,16223,0,0,0,20,14,0
p18,16800,30,10,0,20,14,0
p18,16803,30,10,0,19,9,0
p18,16804,30,10,0,0,0,2
p18,16805,30,10,1,0,0,9
p18,16806,30,10,2,0,0,8
p18,16808,30,10,2,0,0,7
p18,16809,30,10,3,0,0,6
p18,16810,30,10,4,0,0,4
p18,16814,30,10,6,0,0,1
p18,16815,30,10,7,0,0,3
p18,16816,30,10,7,0,0,2
p18,16819,30,10,9,0,0,0
p18,16820,30,10,9,0,0,1
p18,16821,30,10,9,0,0,0
p18,16825,30,10,9,0,0,1
p18,16829,30,10,10,0,0,0
p18,17400,30,10,9,0,0,0
p18,17401,30,10,6,0,0,0
p18,17403,29,9,6,1,0,0
p18,17404,10,0,4,20,0,0
p18,17405,10,0,0,10,7,0
p18,17410,6,0,0,14,11,0
p18,17415,4,0,0,16,11,0
p18,17420,1,0,0,19,11,0
p18,17430,0,0,0,20,11,0
p18,18000,30,10,0,20,11,0
p18,18001,30,10,0,3,2,0
p18,18002,30,10,0,0,0,10
p18,18003,30,10,2,0,0,8
p18,18004,30,10,3,0,0,7
p18,18005,30,10,4,0,0,5
p18,18006,30,10,6,0,0,3
p18,18007,30,10,6,0,0,4
p18,18008,30,10,7,0,0,0
p18,18012,30,10,7,0,0,3
p18,18014,30,10,7,0,0,1
p18,18017,30,10,7,0,0,2
p18,18018,30,10,8,0,0,0
p18,18022,30,10,8,0,0,2
p18,18023,30,10,9,0,0,1
p18,18024,30,10,9,0,0,0
p18,18027,30,10,9,0,0,1
p18,18028,30,10,9,0,0,0
p18,18032,30,10,9,0,0,1
p18,18033,30,10,9,0,0,0
p18,18037,30,10,9,0,0,1
p18,18041,30,10,10,0,0,0
p18,18601,13,0,9,17,0,0
p18,18602,10,0,6,20,0,0
p18,18603,8,0,2,16,2,0
p18,18604,8,0,1,16,2,0
p18,18605,7,0,0,16,2,0
p18,18607,4,0,0,19,2,0
p18,18608,4,0,0,16,6,0
p18,18612,3,0,0,17,6,0
p18,18618,3,0,0,17,7,0
p18,18622,2,0,0,18,7,0
p18,18623,2,0,0,18,8,0
p18,18627,1,0,0,19,8,0
p18,18642,0,0,0,20,8,0
p18,19200,30,10,0,20,8,0
p18,19203,30,10,0,0,0,1
p18,19204,30,10,0,0,0,10
p18,19205,30,10,2,0,0,6
p18,19206,30,10,2,0,0,5
p18,19207,30,10,4,0,0,3
p18,19209,30,10,6,0,0,4
p18,19210,30,10,7,0,0,2
p18,19211,30,10,7,0,0,1
p18,19213,30,10,8,0,0,0
p18,19214,30,10,8,0,0,2
p18,19215,30,10,8,0,0,1
p18,19219,30,10,9,0,0,1
p18,19221,30,10,9,0,0,0
p18,19224,30,10,9,0,0,1
p18,19229,30,10,10,0,0,0
p18,19801,30,10,8,0,0,0
p18,19802,30,10,7,0,0,0
p18,19803,10,0,6,20,0,0
p18,19804,10,0,3,20,0,0
p18,19805,9,0,0,12,4,0
p18,19809,5,0,0,16,4,0
p18,19810,5,0,0,15,9,0
p18,19814,2,0,0,18,9,0
p18,19819,1,0,0,19,9,0
p18,19820,1,0,0,19,11,0
p18,19829,0,0,0,20,11,0
p18,19830,0,0,0,20,12,0
p18,20400,30,10,0,20,12,0
p18,20405,30,10,1,0,0,9
p18,20406,30,10,3,0,0,6
p18,20407,30,10,5,0,0,3
p18,20408,30,10,5,0,0,1
p18,20410,30,10,6,0,0,0
p18,20411,30,10,7,0,0,3
p18,20412,30,10,7,0,0,2
p18,20413,30,10,7,0,0,1
p18,20415,30,10,7,0,0,1
p18,20418,30,10,7,0,0,0
p18,20420,30,10,7,0,0,3
p18,20422,30,10,8,0,0,1
p18,20423,30,10,8,0,0,0
p18,20425,30,10,8,0,0,2
p18,20428,30,10,8,0,0,1
p18,20430,30,10,8,0,0,0
p18,20431,30,10,10,0,0,0
p18,21001,30,10,7,0,0,0
p18,21002,30,10,1,0,0,0
p18,21005,10,0,0,10,10,0
p18,21009,8,0,0,12,10,0
p18,21010,5,0,0,15,10,0
p18,21015,3,0,0,17,14,0
p18,21025,2,0,0,18,14,0
p18,21034,1,0,0,19,14,0
p18,21035,0,0,0,20,15,0
p18,21600,30,10,0,18,15,0
p18,21601,30,10,0,0,0,10
p18,21602,30,10,2,0,0,8
p18,21603,30,10,3,0,0,7
p18,21604,30,10,4,0,0,4
p18,21605,30,10,4,0,0,2
p18,21606,30,10,4,0,0,5
p18,21607,30,10,4,0,0,4
p18,21608,30,10,6,0,0,2
p18,21611,30,10,6,0,0,4
p18,21613,30,10,7,0,0,3
p18,21614,30,10,8,0,0,1
p18,21615,30,10,8,0,0,0
p18,21616,30,10,8,0,0,2
p18,21617,30,10,9,0,0,1
p18,21619,30,10,9,0,0,0
p18,21621,30,10,9,0,0,1
p18,21622,30,10,10,0,0,0
p18,22200,28,8,10,2,0,0
p18,22201,10,0,10,20,0,0
p18,22202,8,0,7,20,0,0
p18,22203,7,0,4,20,0,0
p18,22204,7,0,2,20,0,0
p18,22205,6,0,0,20,0,0
p18,22206,6,0,0,14,7,0
p18,22211,4,0,0,16,9,0
p18,22216,2,0,0,18,10,0
p18,22221,1,0,0,19,11,0
p18,22226,0,0,0,20,11,0
p18,22800,30,10,0,20,11,0
p18,22801,30,10,0,17,11,0
p18,22802,30,10,1,0,0,9
p18,22804,30,10,2,0,0,8
p18,22805,30,10,6,0,0,4
p18,22806,30,10,7,0,0,3
p18,22807,30,10,7,0,0,2
p18,22809,30,10,7,0,0,1
p18,22811,30,10,8,0,0,0
p18,22812,30,10,8,0,0,2
p18,22816,30,10,10,0,0,0
p18,23401,30,10,7,0,0,0
p18,23402,9,0,3,14,6,0
p18,23404,8,0,2,14,6,0
p18,23405,6,0,0,14,6,0
p18,23406,5,0,0,15,6,0
p18,23407,3,0,0,17,11,0
p18,23408,3,0,0,17,11,0
p18,23412,2,0,0,18,11,0
p18,23413,2,0,0,18,15,0
p18,23417,0,0,0,20,15,0
p18,23418,0,0,0,20,16,0
p18,24000,30,10,0,20,16,0
p18,24003,30,10,0,6,5,0
p18,24004,30,10,0,0,0,10
p18,24005,30,10,1,0,0,9
p18,24006,30,10,2,0,0,8
p18,24007,30,10,2,0,0,7
p18,24008,30,10,5,0,0,4
p18,24009,30,10,5,0,0,4
p18,24011,30,10,5,0,0,3
p18,24013,30,10,6,0,0,2
p18,24014,30,10,6,0,0,1
p18,24015,30,10,7,0,0,2
p18,24016,30,10,7,0,0,1
p18,24017,30,10,8,0,0,0
p18,24020,30,10,8,0,0,2
p18,24021,30,10,9,0,0,1
p18,24023,30,10,10,0,0,0
p18,24601,30,10,7,0,0,0
p18,24602,30,10,6,0,0,0
p18,24603,16,0,4,14,0,0
p18,24604,10,0,1,20,0,0
p18,24605,9,0,0,11,5,0
p18,24609,5,0,0,15,5,0
p18,24610,5,0,0,15,9,0
p18,24614,4,0,0,16,9,0
p18,24615,4,0,0,16,10,0
p18,24619,3,0,0,17,10,0
p18,24620,2,0,0,18,11,0
p18,24624,0,0,0,20,11,0
p18,25200,30,10,0,20,11,0
p18,25205,30,10,0,4,3,0
p18,25206,30,10,0,0,0,10
p18,25207,30,10,0,0,0,7
p18,25210,30,10,2,0,0,5
p18,25211,30,10,3,0,0,6
p18,25213,30,10,5,0,0,4
p18,25214,30,10,6,0,0,2
p18,25216,30,10,8,0,0,2
p18,25217,30,10,8,0,0,1
p18,25220,30,10,9,0,0,0
p18,25221,30,10,9,0,0,1
p18,25225,30,10,10,0,0,0
p18,25801,30,10,8,0,0,2
p18,25802,30,10,7,0,0,2
p18,25803,30,10,5,0,0,2
p18,25804,30,10,4,0,0,2
p18,25805,14,0,0,16,0,1
p18,25806,10,0,0,18,2,1
p18,25807,10,0,1,11,6,0
p18,25811,8,0,1,13,6,0
p18,25812,8,0,1,13,11,0
p18,25816,5,0,1,16,11,0
p18,25817,4,0,0,16,11,0
p18,25821,1,0,0,19,11,0
p18,25822,1,0,0,19,12,0
p18,25826,0,0,0,20,12,0
p18,25831,0,0,0,20,11,0
p18,26400,30,10,0,20,11,0
p18,26402,30,10,0,0,0,0
p18,26403,30,10,0,0,0,10
p18,26405,30,10,2,0,0,8
p18,26406,30,10,3,0,0,7
p18,26408,30,10,3,0,0,7
p18,26409,30,10,4,0,0,0
p18,26414,30,10,4,0,0,4
p18,26415,30,10,4,0,0,3
p18,26417,30,10,5,0,0,2
p18,26418,30,10,6,0,0,0
p18,26419,30,10,7,0,0,2
p18,26420,30,10,7,0,0,1
p18,26421,30,10,8,0,0,0
p18,26424,30,10,8,0,0,2
p18,26428,30,10,9,0,0,0
p18,26429,30,10,9,0,0,1
p18,26433,30,10,10,0,0,0
p18,27001,30,10,7,0,0,0
p18,27002,10,0,6,20,0,0
p18,27003,10,0,3,20,0,0
p18,27004,10,0,2,13,2,0
p18,27005,9,0,0,13,2,0
p18,27009,7,0,0,13,7,0
p18,27013,6,0,0,14,7,0
p18,27014,6,0,0,14,10,0
p18,27019,4,0,0,16,11,0
p18,27024,2,0,0,18,11,0
p18,27029,1,0,0,19,11,0
p18,27034,0,0,0,20,12,0
p18,27600,30,10,0,20,12,0
p18,27604,30,10,0,0,0,7
p18,27605,30,10,1,0,0,9
p18,27606,30,10,2,0,0,4
p18,27609,30,10,3,0,0,2
p18,27610,30,10,4,0,0,5
p18,27611,30,10,5,0,0,1
p18,27612,30,10,5,0,0,0
p18,27615,30,10,6,0,0,4
p18,27616,30,10,7,0,0,3
p18,27617,30,10,7,0,0,2
p18,27618,30,10,8,0,0,1
p18,27620,30,10,8,0,0,1
p18,27621,30,10,9,0,0,0
p18,27625,30,10,9,0,0,1
p18,27627,30,10,10,0,0,0
p18,28201,30,10,6,0,0,0
p18,28202,30,10,4,0,0,0
p18,28203,30,10,2,0,0,0
p18,28204,10,0,1,20,0,0
p18,28205,10,0,0,11,4,0
p18,28209,9,0,0,12,4,0
p18,28210,7,0,0,13,6,0
p18,28215,5,0,0,15,7,0
p18,28220,2,0,0,18,7,0
p18,28224,1,0,0,19,7,0
p18,28230,0,0,0,20,8,0
p18,28800,30,10,0,20,8,0
p18,28805,30,10,0,0,0,10
p18,28806,30,10,1,0,0,9
p18,28808,30,10,1,0,0,7
p18,28809,30,10,3,0,0,1
p18,28810,30,10,4,0,0,0
p18,28812,30,10,5,0,0,5
p18,28814,30,10,6,0,0,3
p18,28815,30,10,9,0,0,1
p18,28819,30,10,10,0,0,0
p18,29401,30,10,9,0,0,0
p18,29402,30,10,8,0,0,0
p18,29404,30,10,6,0,0,0
p18,29405,10,0,1,20,0,0
p18,29406,10,0,0,10,9,0
p18,29410,7,0,0,13,9,0
p18,29415,1,0,0,19,9,0
p18,29420,0,0,0,20,9,0
p18,29421,0,0,0,20,10,0
p18,29426,0,0,0,20,11,0
p18,30000,30,10,0,20,11,0
p18,30001,30,10,1,0,0,9
p18,30002,30,10,2,0,0,7
p18,30004,30,10,3,0,0,5
p18,30006,30,10,6,0,0,3
p18,30007,30,10,8,0,0,1
p18,30011,30,10,9,0,0,1
p18,30015,30,10,9,0,0,0
p18,30016,30,10,9,0,0,1
p18,30019,30,10,9,0,0,0
p18,30021,30,10,9,0,0,1
p18,30026,30,10,9,0,0,1
p18,30029,30,10,10,0,0,0
p18,30601,9,0,7,20,1,0
p18,30602,8,0,4,20,1,0
p18,30603,8,0,2,20,1,0
p18,30604,7,0,1,20,1,0
p18,30605,7,0,0,20,1,0
p18,30606,7,0,0,13,6,0
p18,30610,5,0,0,15,6,0
p18,30611,2,0,0,18,7,0
p18,30616,1,0,0,19,8,0
p18,30631,0,0,0,20,8,0
p18,30641,0,0,0,20,9,0
p18,31200,30,10,0,20,9,0
p18,31201,30,10,0,8,8,0
p18,31202,30,10,0,0,0,9
p18,31203,30,10,0,0,0,10
p18,31204,30,10,4,0,0,5
p18,31205,30,10,5,0,0,3
p18,31207,30,10,7,0,0,1
p18,31208,30,10,7,0,0,3
p18,31209,30,10,8,0,0,0
p18,31213,30,10,8,0,0,1
p18,31214,30,10,9,0,0,0
p18,31218,30,10,9,0,0,1
p18,31220,30,10,9,0,0,0
p18,31223,30,10,9,0,0,1
p18,31227,30,10,9,0,0,0
p18,31228,30,10,9,0,0,1
p18,31229,30,10,10,0,0,0
p18,31800,30,10,9,0,0,0
p18,31801,18,0,9,12,0,0
p18,31802,10,0,7,20,0,0
p18,31803,10,0,7,17,0,0
p18,31804,6,0,3,17,0,0
p18,31805,6,0,0,17,0,0
p18,31808,3,0,0,17,4,0
p18,31812,2,0,0,18,4,0
p18,31813,2,0,0,18,5,0
p18,31817,1,0,0,19,5,0
p18,31818,1,0,0,19,7,0
p18,31828,1,0,0,19,9,0
p18,31832,0,0,0,20,9,0
p18,32400,16,0,0,20,9,0
p18,32403,30,10,0,0,0,10
p18,32404,30,10,1,0,0,9
p18,32405,30,10,2,0,0,7
p18,32406,30,10,7,0,0,1
p18,32407,30,10,7,0,0,0
p18,32408,30,10,7,0,0,3
p18,32410,30,10,8,0,0,2
p18,32411,30,10,8,0,0,1
p18,32413,30,10,9,0,0,1
p18,32415,30,10,9,0,0,0
p18,32418,30,10,9,0,0,1
p18,32422,30,10,9,0,0,0
p18,32423,30,10,9,0,0,1
p18,32426,30,10,10,0,0,0
p18,33001,30,10,6,0,0,0
p18,33002,30,10,3,0,0,0
p18,33003,10,0,2,20,0,0
p18,33004,9,0,0,11,4,0
p18,33007,8,0,0,12,4,0
p18,33008,3,0,0,17,4,0
p18,33009,3,0,0,17,6,0
p18,33013,2,0,0,18,6,0
p18,33014,1,0,0,19,8,0
p18,33028,0,0,0,20,8,0
p18,33600,30,10,0,20,8,0
p18,33604,30,10,0,0,0,10
p18,33606,30,10,1,0,0,7
p18,33607,30,10,2,0,0,6
p18,33608,30,10,7,0,0,1
p18,33609,30,10,8,0,0,2
p18,33612,30,10,8,0,0,0
p18,33614,30,10,8,0,0,2
p18,33618,30,10,10,0,0,0
p18,34201,30,10,9,0,0,0
p18,34202,30,10,8,0,0,0
p18,34203,30,10,4,0,0,0
p18,34204,10,0,1,18,2,0
p18,34205,10,0,0,11,3,0
p18,34209,3,0,0,18,3,0
p18,34210,3,0,0,17,5,0
p18,34214,2,0,0,18,5,0
p18,34215,2,0,0,18,7,0
p18,34219,0,0,0,20,7,0
p18,34220,0,0,0,20,8,0
p18,34225,0,0,0,20,9,0
p18,34800,7,0,0,20,9,0
p18,34804,30,10,0,20,8,0
p18,34805,30,10,4,0,0,6
p18,34806,30,10,6,0,0,2
p18,34807,30,10,7,0,0,1
p18,34810,30,10,7,0,0,3
p18,34811,30,10,9,0,0,1
p18,34814,30,10,10,0,0,0
p18,35400,30,10,9,0,0,0
p18,35401,30,10,7,0,0,0
p18,35402,30,10,3,0,0,0
p18,35404,30,10,2,0,0,0
p18,35405,8,0,0,12,6,0
p18,35406,8,0,0,12,5,0
p18,35409,6,0,0,14,5,0
p18,35410,3,0,0,17,5,0
p18,35414,1,0,0,19,7,0
p18,35415,0,0,0,20,9,0
p18,36000,30,10,0,20,9,0
p18,36001,30,10,0,0,0,10
p18,36002,30,10,1,0,0,8
p18,36003,30,10,7,0,0,2
p18,36004,30,10,7,0,0,1
p18,36005,30,10,7,0,0,0
p18,36006,30,10,7,0,0,3
p18,36008,30,10,8,0,0,2
p18,36011,30,10,8,0,0,2
p18,36013,30,10,8,0,0,1
p18,36016,30,10,8,0,0,1
