id,t,dTot,dFed,rFed,oFed,sFed,unat
p20,3613,30,10,9,0,0,1
p20,3614,30,10,9,0,0,0
p20,3616,30,10,9,0,0,1
p20,3618,30,10,9,0,0,0
p20,3621,30,10,9,0,0,1
p20,3624,30,10,9,0,0,0
p20,3626,30,10,9,0,0,1
p20,3629,30,10,9,0,0,0
p20,3631,30,10,9,0,0,1
p20,3635,30,10,9,0,0,0
p20,3636,30,10,9,0,0,1
p20,3638,30,10,10,0,0,0
p20,4201,10,0,10,20,0,0
p20,4203,5,0,3,20,0,0
p20,4204,5,0,1,20,0,0
p20,4205,4,0,0,20,0,0
p20,4206,4,0,0,16,8,0
p20,4211,2,0,0,18,10,0
p20,4216,1,0,0,19,12,0
p20,4221,1,0,0,19,13,0
p20,4226,1,0,0,19,14,0
p20,4240,0,0,0,20,14,0
p20,4800,30,10,0,20,14,0
p20,4801,30,10,0,7,7,0
p20,4802,30,10,0,0,0,10
p20,4803,30,10,1,0,0,9
p20,4805,30,10,4,0,0,5
p20,4806,30,10,6,0,0,1
p20,4807,30,10,6,0,0,3
p20,4809,30,10,7,0,0,2
p20,4811,30,10,8,0,0,0
p20,4812,30,10,8,0,0,2
p20,4813,30,10,9,0,0,1
p20,4816,30,10,10,0,0,0
p20,5401,18,0,9,12,0,0
p20,5402,10,0,5,17,5,0
p20,5403,9,0,3,17,5,0
p20,5404,9,0,2,17,5,0
p20,5405,7,0,0,17,5,0
p20,5407,5,0,0,15,13,0
p20,5411,4,0,0,16,13,0
p20,5412,3,0,0,17,15,0
p20,5417,0,0,0,20,16,0
p20,6000,30,10,0,20,16,0
p20,6002,30,10,0,13,11,0
p20,6003,30,10,0,0,0,10
p20,6006,30,10,3,0,0,6
p20,6007,30,10,5,0,0,3
p20,6008,30,10,6,0,0,4
p20,6009,30,10,6,0,0,3
p20,6011,30,10,7,0,0,2
p20,6012,30,10,8,0,0,1
p20,6013,30,10,9,0,0,1
p20,6018,30,10,10,0,0,0
p20,6601,30,10,6,0,0,0
p20,6602,24,4,4,6,0,0
p20,6603,10,0,2,20,0,0
p20,6604,10,0,0,11,4,0
p20,6608,9,0,0,12,4,0
p20,6609,4,0,0,16,9,0
p20,6614,1,0,0,19,13,0
p20,6619,1,0,0,19,15,0
p20,6623,0,0,0,20,15,0
p20,6629,0,0,0,20,16,0
p20,7200,30,10,0,20,16,0
p20,7204,30,10,0,6,5,0
p20,7205,30,10,0,0,0,10
p20,7206,30,10,2,0,0,6
p20,7207,30,10,3,0,0,3
p20,7208,30,10,4,0,0,2
p20,7209,30,10,4,0,0,1
p20,7210,30,10,5,0,0,5
p20,7211,30,10,5,0,0,3
p20,7212,30,10,6,0,0,2
p20,7213,30,10,7,0,0,1
p20,7215,30,10,9,0,0,1
p20,7217,30,10,9,0,0,0
p20,7220,30,10,9,0,0,1
p20,7223,30,10,10,0,0,0
p20,7801,30,10,6,0,0,0
p20,7802,30,10,4,0,0,0
p20,7803,30,10,2,0,0,0
p20,7804,16,0,1,14,0,0
p20,7805,10,0,0,14,3,0
p20,7806,10,0,0,10,6,0
p20,7810,6,0,0,14,6,0
p20,7811,6,0,0,14,11,0
p20,7815,2,0,0,18,11,0
p20,7816,2,0,0,18,13,0
p20,7820,1,0,0,19,13,0
p20,7821,1,0,0,19,14,0
p20,7825,0,0,0,20,14,0
p20,8400,30,10,0,20,14,0
p20,8401,30,10,0,1,1,0
p20,8402,30,10,1,0,0,9
p20,8403,30,10,1,0,0,8
p20,8404,30,10,5,0,0,4
p20,8406,30,10,6,0,0,3
p20,8407,30,10,6,0,0,4
p20,8408,30,10,6,0,0,2
p20,8409,30,10,7,0,0,1
p20,8411,30,10,8,0,0,0
p20,8412,30,10,8,0,0,2
p20,8413,30,10,8,0,0,1
p20,8416,30,10,9,0,0,0
p20,8417,30,10,9,0,0,1
p20,8418,30,10,9,0,0,0
p20,8422,30,10,9,0,0,1
p20,8423,30,10,9,0,0,0
p20,8427,30,10,9,0,0,1
p20,8431,30,10,10,0,0,0
p20,9001,12,0,7,18,0,0
p20,9002,9,0,5,16,1,0
p20,9004,5,0,0,16,1,0
p20,9007,4,0,0,16,7,0
p20,9012,2,0,0,18,8,0
p20,9017,1,0,0,19,10,0
p20,9027,1,0,0,19,11,0
p20,9032,0,0,0,20,12,0
p20,9600,30,10,0,20,12,0
p20,9602,30,10,0,11,11,0
p20,9603,30,10,0,0,0,10
p20,9604,30,10,2,0,0,8
p20,9605,30,10,2,0,0,3
p20,9607,30,10,2,0,0,2
p20,9608,30,10,4,0,0,5
p20,9610,30,10,4,0,0,3
p20,9611,30,10,4,0,0,1
p20,9613,30,10,5,0,0,5
p20,9615,30,10,6,0,0,2
p20,9616,30,10,6,0,0,1
p20,9618,30,10,7,0,0,3
p20,9619,30,10,8,0,0,2
p20,9620,30,10,8,0,0,1
p20,9623,30,10,9,0,0,1
p20,9628,30,10,10,0,0,0
p20,10201,30,10,9,0,0,0
p20,10202,24,4,9,6,0,0
p20,10203,10,0,6,20,0,0
p20,10204,8,0,0,16,3,0
p20,10209,8,0,0,12,6,0
p20,10213,5,0,0,15,6,0
p20,10214,5,0,0,15,7,0
p20,10218,3,0,0,17,7,0
p20,10219,3,0,0,17,8,0
p20,10223,1,0,0,19,8,0
p20,10233,0,0,0,20,8,0
p20,10800,30,10,0,20,8,0
p20,10804,30,10,0,0,0,10
p20,10805,30,10,2,0,0,8
p20,10807,30,10,5,0,0,3
p20,10808,30,10,5,0,0,1
p20,10809,30,10,6,0,0,4
p20,10812,30,10,7,0,0,1
p20,10814,30,10,9,0,0,1
p20,10818,30,10,10,0,0,0
p20,11401,30,10,9,0,0,0
p20,11402,30,10,7,0,0,0
p20,11403,30,10,4,0,0,0
p20,11404,10,0,2,20,0,0
p20,11405,9,0,0,12,8,0
p20,11409,4,0,0,17,8,0
p20,11410,4,0,0,16,12,0
p20,11414,2,0,0,18,12,0
p20,11415,2,0,0,18,13,0
p20,11419,0,0,0,20,13,0
p20,11420,0,0,0,20,15,0
p20,12000,30,10,0,20,15,0
p20,12005,30,10,0,0,0,0
p20,12006,30,10,0,0,0,10
p20,12008,30,10,1,0,0,9
p20,12009,30,10,4,0,0,5
p20,12010,30,10,4,0,0,4
p20,12011,30,10,6,0,0,4
p20,12013,30,10,7,0,0,3
p20,12014,30,10,9,0,0,1
p20,12016,30,10,9,0,0,0
p20,12021,30,10,9,0,0,1
p20,12024,30,10,10,0,0,0
p20,12600,30,10,8,0,0,0
p20,12601,30,10,8,0,0,2
p20,12603,30,10,6,0,0,2
p20,12604,30,10,3,0,0,2
p20,12605,11,0,0,19,0,2
p20,12606,10,0,2,12,5,0
p20,12611,6,0,2,16,11,0
p20,12615,5,0,2,17,11,0
p20,12616,1,0,0,19,12,0
p20,12626,0,0,0,20,14,0
p20,13200,30,10,0,20,14,0
p20,13201,30,10,0,11,10,0
p20,13202,30,10,0,0,0,7
p20,13203,30,10,1,0,0,8
p20,13205,30,10,2,0,0,5
p20,13206,30,10,3,0,0,2
p20,13207,30,10,4,0,0,0
p20,13208,30,10,4,0,0,6
p20,13210,30,10,6,0,0,2
p20,13211,30,10,7,0,0,1
p20,13212,30,10,7,0,0,0
p20,13213,30,10,7,0,0,3
p20,13214,30,10,8,0,0,2
p20,13215,30,10,9,0,0,0
p20,13218,30,10,9,0,0,1
p20,13222,30,10,10,0,0,0
p20,13801,21,1,7,9,0,0
p20,13802,10,0,5,20,0,0
p20,13803,9,0,2,13,2,0
p20,13804,9,0,1,13,2,0
p20,13805,8,0,0,13,2,0
p20,13808,6,0,0,14,9,0
p20,13812,5,0,0,15,9,0
p20,13813,3,0,0,17,12,0
p20,13818,1,0,0,19,13,0
p20,13823,0,0,0,20,14,0
p20,14400,30,10,0,20,14,0
p20,14403,30,10,0,10,9,0
p20,14404,30,10,0,4,4,0
p20,14405,30,10,0,0,0,10
p20,14406,30,10,1,0,0,9
p20,14407,30,10,2,0,0,5
p20,14409,30,10,4,0,0,1
p20,14410,30,10,5,0,0,0
p20,14411,30,10,8,0,0,2
p20,14412,30,10,9,0,0,1
p20,14414,30,10,10,0,0,0
p20,15001,30,10,6,0,0,0
p20,15002,30,10,4,0,0,0
p20,15003,20,0,4,10,0,0
p20,15004,14,0,2,16,0,0
p20,15005,10,0,0,10,6,0
p20,15010,5,0,0,15,10,0
p20,15015,0,0,0,20,10,0
p20,15600,30,10,0,18,10,0
p20,15601,30,10,0,2,1,0
p20,15602,30,10,0,0,0,9
p20,15603,30,10,0,0,0,9
p20,15605,30,10,1,0,0,8
p20,15606,30,10,4,0,0,5
p20,15607,30,10,4,0,0,4
p20,15608,30,10,4,0,0,2
p20,15610,30,10,6,0,0,0
p20,15613,30,10,6,0,0,4
p20,15615,30,10,6,0,0,3
p20,15616,30,10,8,0,0,1
p20,15617,30,10,9,0,0,0
p20,15618,30,10,9,0,0,1
p20,15621,30,10,10,0,0,0
p20,16200,29,9,9,1,0,0
p20,16201,12,0,9,18,0,0
p20,16202,10,0,3,20,0,0
p20,16203,10,0,2,12,3,0
p20,16205,9,0,0,12,3,0
p20,16207,7,0,0,14,3,0
p20,16208,6,0,0,14,7,0
p20,16213,4,0,0,16,8,0
p20,16217,2,0,0,18,8,0
p20,16218,1,0,0,19,10,0
p20,16223,0,0,0,20,11,0
p20,16800,30,10,0,20,11,0
p20,16803,30,10,1,0,0,9
p20,16804,30,10,4,0,0,6
p20,16805,30,10,5,0,0,3
p20,16806,30,10,6,0,0,1
p20,16807,30,10,6,0,0,0
p20,16808,30,10,6,0,0,4
p20,16810,30,10,6,0,0,3
p20,16812,30,10,6,0,0,0
p20,16813,30,10,6,0,0,4
p20,16815,30,10,6,0,0,2
p20,16817,30,10,7,0,0,1
p20,16818,30,10,8,0,0,2
p20,16819,30,10,10,0,0,0
p20,17401,30,10,9,0,0,0
p20,17402,30,10,8,0,0,0
p20,17403,10,0,7,17,8,0
p20,17404,6,0,1,17,8,0
p20,17405,5,0,0,17,8,0
p20,17408,4,0,0,16,16,0
p20,17418,2,0,0,18,17,0
p20,17423,0,0,0,20,17,0
p20,18000,30,10,0,20,17,0
p20,18003,30,10,0,16,9,0
p20,18004,30,10,1,0,0,9
p20,18005,30,10,2,0,0,8
p20,18006,30,10,3,0,0,7
p20,18007,30,10,5,0,0,4
p20,18008,30,10,6,0,0,0
p20,18009,30,10,6,0,0,4
p20,18012,30,10,6,0,0,3
p20,18013,30,10,8,0,0,0
p20,18014,30,10,8,0,0,2
p20,18016,30,10,9,0,0,1
p20,18017,30,10,9,0,0,0
p20,18019,30,10,9,0,0,1
p20,18020,30,10,10,0,0,0
p20,18601,30,10,7,0,0,0
p20,18602,30,10,4,0,0,0
p20,18604,9,0,0,11,6,0
p20,18608,8,0,0,12,6,0
p20,18609,4,0,0,16,9,0
p20,18614,2,0,0,18,11,0
p20,18619,1,0,0,19,12,0
p20,18624,0,0,0,20,12,0
p20,19200,30,10,0,20,12,0
p20,19204,30,10,0,17,8,0
p20,19205,30,10,0,0,0,0
p20,19206,30,10,0,0,0,10
p20,19207,30,10,2,0,0,6
p20,19209,30,10,5,0,0,3
p20,19210,30,10,6,0,0,2
p20,19211,30,10,7,0,0,3
p20,19212,30,10,8,0,0,2
p20,19215,30,10,8,0,0,0
p20,19216,30,10,8,0,0,2
p20,19221,30,10,8,0,0,2
p20,19225,30,10,10,0,0,0
p20,19801,30,10,7,0,0,3
p20,19802,30,10,3,0,0,3
p20,19803,30,10,3,0,0,2
p20,19804,27,7,3,3,0,1
p20,19805,10,0,1,20,0,1
p20,19806,10,0,2,12,12,0
p20,19810,7,0,2,15,12,0
p20,19811,5,0,2,17,14,0
p20,19816,2,0,1,19,15,0
p20,19829,1,0,0,19,15,0
p20,19831,0,0,0,20,15,0
p20,20400,30,10,0,20,15,0
p20,20401,30,10,0,13,13,0
p20,20402,30,10,0,2,2,0
p20,20403,30,10,1,0,0,9
p20,20404,30,10,3,0,0,7
p20,20405,30,10,4,0,0,5
p20,20406,30,10,4,0,0,4
p20,20407,30,10,6,0,0,2
p20,20408,30,10,7,0,0,2
p20,20410,30,10,7,0,0,0
p20,20413,30,10,7,0,0,2
p20,20415,30,10,7,0,0,1
p20,20417,30,10,8,0,0,0
p20,20418,30,10,8,0,0,2
p20,20420,30,10,8,0,0,1
p20,20422,30,10,9,0,0,0
p20,20423,30,10,10,0,0,0
p20,21001,24,4,9,6,0,0
p20,21002,12,0,6,18,0,0
p20,21003,9,0,3,15,2,0
p20,21004,7,0,0,15,2,0
p20,21007,6,0,0,16,2,0
p20,21008,4,0,0,16,6,0
p20,21013,3,0,0,17,9,0
p20,21018,2,0,0,18,9,0
p20,21022,1,0,0,19,9,0
p20,21028,0,0,0,20,9,0
p20,21600,30,10,0,20,9,0
p20,21603,30,10,0,7,7,0
p20,21604,30,10,0,0,0,10
p20,21605,30,10,1,0,0,8
p20,21606,30,10,1,0,0,7
p20,21608,30,10,5,0,0,3
p20,21609,30,10,6,0,0,4
p20,21610,30,10,6,0,0,2
p20,21611,30,10,6,0,0,1
p20,21613,30,10,6,0,0,0
p20,21614,30,10,6,0,0,4
p20,21617,30,10,7,0,0,3
p20,21618,30,10,8,0,0,1
p20,21619,30,10,9,0,0,1
p20,21620,30,10,9,0,0,0
p20,21624,30,10,9,0,0,1
p20,21627,30,10,9,0,0,0
p20,21629,30,10,9,0,0,1
p20,21630,30,10,10,0,0,0
p20,22202,30,10,9,0,0,0
p20,22203,20,0,8,10,0,0
p20,22204,10,0,3,20,0,0
p20,22205,9,0,0,12,4,0
p20,22209,4,0,0,17,4,0
p20,22210,4,0,0,16,7,0
p20,22215,4,0,0,16,11,0
p20,22219,2,0,0,18,11,0
p20,22220,1,0,0,19,12,0
p20,22234,0,0,0,20,12,0
p20,22800,30,10,0,20,12,0
p20,22805,30,10,0,0,0,10
p20,22806,30,10,2,0,0,7
p20,22807,30,10,2,0,0,5
p20,22808,30,10,2,0,0,4
p20,22810,30,10,5,0,0,0
p20,22812,30,10,5,0,0,3
p20,22813,30,10,7,0,0,1
p20,22815,30,10,8,0,0,2
p20,22818,30,10,9,0,0,1
p20,22820,30,10,9,0,0,1
p20,22822,30,10,9,0,0,0
p20,22825,30,10,9,0,0,1
p20,22830,30,10,10,0,0,0
p20,23401,30,10,8,0,0,0
p20,23402,30,10,7,0,0,0
p20,23403,30,10,4,0,0,0
p20,23405,10,0,0,20,0,0
p20,23406,10,0,0,10,10,0
p20,23410,8,0,0,12,10,0
p20,23415,3,0,0,17,10,0
p20,23416,3,0,0,17,15,0
p20,23420,1,0,0,19,15,0
p20,23430,0,0,0,20,15,0
p20,24000,30,10,0,20,15,0
p20,24001,30,10,0,0,0,10
p20,24002,30,10,1,0,0,9
p20,24003,30,10,3,0,0,6
p20,24004,30,10,5,0,0,2
p20,24005,30,10,6,0,0,1
p20,24006,30,10,6,0,0,4
p20,24007,30,10,7,0,0,3
p20,24008,30,10,8,0,0,2
p20,24009,30,10,8,0,0,1
p20,24010,30,10,9,0,0,0
p20,24011,30,10,9,0,0,1
p20,24014,30,10,9,0,0,0
p20,24016,30,10,9,0,0,1
p20,24019,30,10,9,0,0,0
p20,24021,30,10,9,0,0,1
p20,24026,30,10,9,0,0,1
p20,24031,30,10,10,0,0,0
p20,24601,10,0,8,18,0,0
p20,24602,9,0,7,18,0,0
p20,24603,7,0,4,18,0,0
p20,24604,5,0,1,18,0,0
p20,24605,4,0,0,18,0,0
p20,24606,4,0,0,16,10,0
p20,24611,1,0,0,19,17,0
p20,24616,1,0,0,19,19,0
p20,24627,1,0,0,19,19,0
p20,24631,0,0,0,20,19,0
p20,24632,0,0,0,20,20,0
p20,25200,30,10,0,20,20,0
p20,25202,30,10,0,0,0,9
p20,25203,30,10,2,0,0,7
p20,25204,30,10,3,0,0,6
p20,25205,30,10,3,0,0,5
p20,25206,30,10,4,0,0,2
p20,25207,30,10,4,0,0,6
p20,25210,30,10,5,0,0,5
p20,25211,30,10,7,0,0,0
p20,25212,30,10,7,0,0,3
p20,25213,30,10,8,0,0,2
p20,25214,30,10,9,0,0,0
p20,25217,30,10,9,0,0,1
p20,25221,30,10,10,0,0,0
p20,25801,30,10,8,0,0,0
p20,25802,10,0,6,17,2,0
p20,25803,8,0,3,17,2,0
p20,25804,7,0,1,17,2,0
p20,25805,7,0,0,17,2,0
p20,25807,6,0,0,14,6,0
p20,25812,4,0,0,16,6,0
p20,25816,3,0,0,17,6,0
p20,25817,1,0,0,19,6,0
p20,25821,0,0,0,20,6,0
p20,25827,0,0,0,20,7,0
p20,26400,30,10,0,20,7,0
p20,26402,30,10,0,17,6,0
p20,26403,30,10,0,0,0,0
p20,26404,30,10,0,0,0,10
p20,26405,30,10,1,0,0,9
p20,26408,30,10,4,0,0,6
p20,26409,30,10,7,0,0,0
p20,26414,30,10,7,0,0,3
p20,26415,30,10,7,0,0,2
p20,26417,30,10,8,0,0,1
p20,26418,30,10,8,0,0,0
p20,26419,30,10,8,0,0,2
p20,26423,30,10,9,0,0,1
p20,26424,30,10,9,0,0,1
p20,26427,30,10,9,0,0,0
p20,26429,30,10,9,0,0,1
p20,26434,30,10,10,0,0,0
p20,27000,30,10,9,0,0,0
p20,27002,27,7,8,3,0,0
p20,27003,10,0,6,20,0,0
p20,27004,10,0,2,20,1,0
p20,27005,10,0,0,12,5,0
p20,27009,5,0,0,17,5,0
p20,27010,4,0,0,16,9,0
p20,27013,3,0,0,17,9,0
p20,27015,3,0,0,17,10,0
p20,27019,2,0,0,18,10,0
p20,27020,2,0,0,18,11,0
p20,27024,1,0,0,19,11,0
p20,27038,0,0,0,20,11,0
p20,27600,30,10,0,20,11,0
p20,27605,30,10,0,0,0,3
p20,27606,30,10,2,0,0,7
p20,27607,30,10,2,0,0,6
p20,27610,30,10,3,0,0,4
p20,27611,30,10,6,0,0,3
p20,27612,30,10,6,0,0,2
p20,27613,30,10,7,0,0,1
p20,27616,30,10,8,0,0,2
p20,27617,30,10,8,0,0,1
p20,27619,30,10,8,0,0,0
p20,27621,30,10,8,0,0,1
p20,27626,30,10,9,0,0,1
p20,27631,30,10,9,0,0,1
p20,27635,30,10,9,0,0,0
p20,27636,30,10,9,0,0,1
p20,27637,30,10,9,0,0,0
p20,27641,30,10,9,0,0,1
p20,27643,30,10,10,0,0,0
p20,28201,30,10,8,0,0,0
p20,28202,30,10,5,0,0,1
p20,28203,30,10,1,0,0,1
p20,28205,10,0,0,20,0,1
p20,28206,10,0,1,20,0,0
p20,28207,10,0,1,11,8,0
p20,28210,9,0,1,12,8,0
p20,28212,7,0,1,14,8,0
p20,28215,6,0,1,15,8,0
p20,28216,3,0,0,17,8,0
p20,28217,3,0,0,17,11,0
p20,28221,2,0,0,18,11,0
p20,28232,1,0,0,19,13,0
p20,28246,0,0,0,20,13,0
p20,28800,22,2,0,20,13,0
p20,28802,30,10,0,3,3,0
p20,28803,30,10,2,0,0,5
p20,28804,30,10,3,0,0,6
p20,28805,30,10,4,0,0,5
p20,28806,30,10,4,0,0,4
p20,28808,30,10,4,0,0,3
p20,28809,30,10,4,0,0,3
p20,28812,30,10,4,0,0,2
p20,28813,30,10,4,0,0,0
p20,28814,30,10,4,0,0,4
p20,28815,30,10,5,0,0,2
p20,28816,30,10,6,0,0,1
p20,28819,30,10,7,0,0,3
p20,28820,30,10,8,0,0,2
p20,28821,30,10,9,0,0,1
p20,28824,30,10,10,0,0,0
p20,29401,30,10,8,0,0,0
p20,29402,13,0,8,17,0,0
p20,29403,8,0,6,20,0,0
p20,29404,7,0,3,17,5,0
p20,29405,6,0,0,17,5,0
p20,29409,6,0,0,14,9,0
p20,29414,6,0,0,14,13,0
p20,29419,4,0,0,16,13,0
p20,29424,0,0,0,20,13,0
p20,30000,30,10,0,20,13,0
p20,30004,30,10,0,0,0,8
p20,30005,30,10,1,0,0,9
p20,30006,30,10,5,0,0,2
p20,30007,30,10,6,0,0,1
p20,30009,30,10,6,0,0,0
p20,30010,30,10,6,0,0,4
p20,30011,30,10,9,0,0,0
p20,30015,30,10,9,0,0,1
p20,30016,30,10,9,0,0,0
p20,30020,30,10,9,0,0,1
p20,30023,30,10,9,0,0,0
p20,30025,30,10,9,0,0,1
p20,30026,30,10,10,0,0,0
p20,30601,30,10,8,0,0,0
p20,30602,30,10,3,0,0,0
p20,30603,30,10,0,0,0,0
p20,30604,10,0,0,20,0,0
p20,30605,10,0,0,10,10,0
p20,30608,8,0,0,12,10,0
p20,30609,5,0,0,15,10,0
p20,30610,4,0,0,16,12,0
p20,30614,2,0,0,18,12,0
p20,30615,1,0,0,19,12,0
p20,30629,0,0,0,20,12,0
p20,31200,30,10,0,20,12,0
p20,31205,30,10,0,0,0,10
p20,31207,30,10,2,0,0,8
p20,31208,30,10,4,0,0,3
p20,31209,30,10,4,0,0,1
p20,31210,30,10,4,0,0,6
p20,31211,30,10,5,0,0,5
p20,31214,30,10,7,0,0,0
p20,31215,30,10,7,0,0,3
p20,31216,30,10,7,0,0,2
p20,31218,30,10,7,0,0,1
p20,31219,30,10,7,0,0,0
p20,31220,30,10,7,0,0,3
p20,31224,30,10,8,0,0,0
p20,31225,30,10,8,0,0,2
p20,31227,30,10,8,0,0,1
p20,31228,30,10,9,0,0,0
p20,31230,30,10,9,0,0,1
p20,31234,30,10,10,0,0,0
p20,31801,30,10,9,0,0,0
p20,31802,30,10,7,0,0,0
p20,31803,30,10,4,0,0,0
p20,31804,30,10,3,0,0,0
p20,31805,10,0,0,15,1,0
p20,31806,10,0,0,10,4,0
p20,31810,8,0,0,12,4,0
p20,31811,6,0,0,14,8,0
p20,31814,4,0,0,16,8,0
p20,31815,3,0,0,17,8,0
p20,31816,3,0,0,17,10,0
p20,31821,3,0,0,17,12,0
p20,31825,2,0,0,18,12,0
p20,31830,1,0,0,19,12,0
p20,31835,0,0,0,20,12,0
p20,32400,9,0,0,20,12,0
p20,32401,30,10,0,0,0,10
p20,32402,30,10,1,0,0,9
p20,32403,30,10,1,0,0,6
p20,32404,30,10,1,0,0,4
p20,32405,30,10,1,0,0,2
p20,32406,30,10,2,0,0,7
p20,32410,30,10,3,0,0,4
p20,32411,30,10,6,0,0,4
p20,32412,30,10,7,0,0,3
p20,32414,30,10,8,0,0,2
p20,32415,30,10,8,0,0,1
p20,32416,30,10,8,0,0,2
p20,32421,30,10,9,0,0,1
p20,32426,30,10,10,0,0,0
p20,33001,10,0,7,19,0,0
p20,33002,10,0,3,17,0,0
p20,33003,9,0,1,17,0,0
p20,33004,9,0,0,17,0,0
p20,33007,9,0,0,11,11,0
p20,33011,6,0,0,14,11,0
p20,33015,5,0,0,15,11,0
p20,33016,2,0,0,18,11,0
p20,33017,2,0,0,18,13,0
p20,33022,2,0,0,18,14,0
p20,33026,0,0,0,20,14,0
p20,33600,30,10,0,20,14,0
p20,33602,30,10,0,1,0,0
p20,33603,30,10,5,0,0,5
p20,33604,30,10,6,0,0,3
p20,33605,30,10,6,0,0,2
p20,33607,30,10,7,0,0,1
p20,33608,30,10,7,0,0,2
p20,33611,30,10,7,0,0,1
p20,33612,30,10,8,0,0,0
p20,33613,30,10,8,0,0,2
p20,33615,30,10,8,0,0,1
p20,33618,30,10,8,0,0,1
p20,33619,30,10,8,0,0,0
p20,33623,30,10,8,0,0,2
p20,33624,30,10,8,0,0,1
p20,33628,30,10,9,0,0,0
p20,33633,30,10,9,0,0,1
p20,33636,30,10,9,0,0,0
p20,33638,30,10,9,0,0,1
p20,33640,30,10,9,0,0,0
p20,33643,30,10,9,0,0,1
p20,33646,30,10,9,0,0,0
p20,33648,30,10,9,0,0,1
p20,33649,30,10,10,0,0,0
p20,34202,11,0,9,19,0,0
p20,34203,6,0,3,17,0,0
p20,34204,5,0,2,17,0,0
p20,34205,4,0,0,17,0,0
p20,34208,3,0,0,17,6,0
p20,34213,2,0,0,18,6,0
p20,34218,2,0,0,18,8,0
p20,34223,2,0,0,18,9,0
p20,34228,1,0,0,19,9,0
p20,34253,0,0,0,20,9,0
p20,34800,30,10,0,20,9,0
p20,34803,30,10,0,7,7,0
p20,34804,30,10,0,0,0,9
p20,34805,30,10,1,0,0,9
p20,34806,30,10,3,0,0,5
p20,34808,30,10,3,0,0,4
p20,34809,30,10,4,0,0,2
p20,34810,30,10,4,0,0,4
