id,t,dTot,dFed,rFed,oFed,sFed
p1,0,0,0,0,20,0
p1,30,40,20,0,0,0
p1,31,40,20,3,0,0
p1,32,40,20,1,0,0
p1,33,40,20,1,0,0
p1,34,40,20,0,0,0
p1,61,40,20,8,0,0
p1,91,40,20,11,0,0
p1,122,40,20,19,0,0
p1,182,40,20,20,0,0
p1,600,38,18,20,2,0
p1,602,38,18,20,2,2
p1,606,38,18,19,2,2
p1,607,38,18,18,2,2
p1,609,38,18,17,2,2
p1,610,38,18,15,2,2
p1,611,38,18,14,2,2
p1,612,38,18,12,2,2
p1,613,38,18,10,2,2
p1,614,38,18,9,2,2
p1,615,38,18,8,2,2
p1,616,38,18,7,2,2
p1,617,38,18,4,2,2
p1,618,38,18,1,2,2
p1,619,38,18,0,2,2
p1,630,36,16,0,4,2
p1,631,34,14,0,6,2
p1,632,32,12,0,5,6
p1,633,31,11,0,4,6
p1,634,30,10,0,4,6
p1,635,28,8,0,6,7
p1,636,27,7,0,7,8
p1,637,26,6,0,8,9
p1,638,25,5,0,8,9
p1,639,24,4,0,7,8
p1,640,23,3,0,6,7
p1,641,23,3,0,4,6
p1,642,21,1,0,4,5
p1,643,20,0,0,4,4
p1,644,20,0,0,2,2
p1,645,20,0,0,1,1
p1,646,20,0,0,0,0
p1,677,19,0,0,1,0
p1,678,18,0,0,2,0
p1,681,17,0,0,3,0
p1,685,16,0,0,4,0
p1,688,15,0,0,5,0
p1,691,14,0,0,6,0
p1,692,13,0,0,7,0
p1,695,12,0,0,8,0
p1,706,12,0,0,8,8
p1,707,12,0,0,8,8
p1,710,11,0,0,9,8
p1,713,10,0,0,10,8
p1,717,9,0,0,11,8
p1,737,9,0,0,11,11
p1,743,8,0,0,12,11
p1,750,7,0,0,13,11
p1,752,6,0,0,14,11
p1,753,5,0,0,15,11
p1,754,4,0,0,16,11
p1,755,3,0,0,17,11
p1,757,1,0,0,19,11
p1,797,1,0,0,19,12
p1,814,0,0,0,20,12
p1,843,0,0,0,20,11
p1,857,0,0,0,20,12
p1,887,0,0,0,20,13
p1,917,0,0,0,20,14
p1,1007,0,0,0,20,15
p1,1097,0,0,0,20,16
p1,1127,0,0,0,20,18
p1,1187,0,0,0,20,19
p1,1200,40,20,0,20,19
p1,1217,40,20,0,18,19
p1,1218,40,20,0,16,17
p1,1219,40,20,0,15,16
p1,1220,40,20,0,14,15
p1,1221,40,20,0,13,14
p1,1222,40,20,0,12,13
p1,1223,40,20,0,10,11
p1,1224,40,20,0,9,10
p1,1225,40,20,0,8,9
p1,1226,40,20,0,7,8
p1,1227,40,20,0,6,7
p1,1229,40,20,0,4,5
p1,1230,40,20,0,3,4
p1,1231,40,20,0,1,2
p1,1232,40,20,0,0,1
p1,1237,40,20,1,0,1
p1,1239,40,20,2,0,1
p1,1240,40,20,1,0,1
p1,1254,40,20,2,0,1
p1,1255,40,20,1,0,1
p1,1268,40,20,0,0,1
p1,1299,40,20,1,0,1
p1,1303,40,20,2,0,1
p1,1307,40,20,2,0,1
p1,1308,40,20,2,0,1
p1,1314,40,20,3,0,1
p1,1316,40,20,4,0,1
p1,1320,40,20,4,0,1
p1,1336,40,20,5,0,1
p1,1339,40,20,6,0,1
p1,1344,40,20,7,0,1
p1,1345,40,20,6,0,1
p1,1347,40,20,7,0,1
p1,1348,40,20,6,0,1
p1,1354,40,20,7,0,1
p1,1378,40,20,8,0,1
p1,1388,40,20,9,0,1
p1,1392,40,20,10,0,1
p1,1415,40,20,9,0,1
p1,1422,40,20,10,0,1
p1,1427,40,20,11,0,1
p1,1432,40,20,12,0,1
p1,1433,40,20,11,0,1
