id,t,dTot,dFed,rFed,oFed,sFed
p14,0,0,0,0,20,0
p14,1,40,20,0,18,0
p14,6,40,20,0,4,0
p14,7,40,20,0,0,0
p14,10,40,20,1,0,0
p14,11,40,20,5,0,0
p14,12,40,20,9,0,0
p14,16,40,20,11,0,0
p14,17,40,20,13,0,0
p14,20,40,20,17,0,0
p14,21,40,20,18,0,0
p14,25,40,20,19,0,0
p14,46,40,20,20,0,0
p14,601,38,18,19,2,0
p14,602,38,18,13,2,0
p14,603,38,18,6,2,0
p14,604,38,18,3,2,0
p14,605,38,18,3,0,0
p14,606,30,10,2,5,2
p14,607,20,0,0,9,3
p14,612,20,0,0,1,1
p14,613,19,0,0,2,1
p14,614,18,0,0,3,1
p14,615,17,0,0,4,1
p14,616,16,0,0,5,1
p14,617,16,0,0,4,4
p14,618,14,0,0,6,4
p14,619,13,0,0,7,4
p14,620,11,0,0,9,4
p14,621,10,0,0,10,4
p14,622,9,0,0,11,11
p14,625,6,0,0,14,11
p14,626,3,0,0,17,11
p14,627,3,0,0,17,17
p14,630,2,0,0,18,17
p14,632,2,0,0,18,18
p14,635,1,0,0,19,18
p14,637,1,0,0,19,19
p14,638,1,0,0,19,19
p14,643,1,0,0,19,19
p14,648,1,0,0,19,19
p14,650,0,0,0,20,19
p14,653,0,0,0,20,20
p14,658,0,0,0,20,20
p14,663,0,0,0,20,20
p14,668,0,0,0,20,20
p14,683,0,0,0,20,20
p14,688,0,0,0,20,20
p14,693,0,0,0,20,20
p14,723,0,0,0,20,20
p14,738,0,0,0,20,20
p14,753,0,0,0,20,20
p14,783,0,0,0,20,20
p14,793,0,0,0,20,20
p14,873,0,0,0,20,20
p14,948,0,0,0,20,20
p14,1028,0,0,0,20,20
p14,1108,0,0,0,20,20
p14,1113,0,0,0,20,20
p14,1148,0,0,0,20,20
p14,1158,0,0,0,20,20
p14,1200,10,0,0,20,20
p14,1201,40,20,0,20,20
p14,1203,40,20,0,19,18
p14,1204,40,20,0,14,14
p14,1205,40,20,0,5,5
p14,1206,40,20,0,0,0
p14,1209,40,20,0,0,0
p14,1210,40,20,1,0,0
p14,1211,40,20,0,0,0
p14,1212,40,20,0,0,0
p14,1214,40,20,1,0,0
p14,1217,40,20,1,0,0
p14,1219,40,20,2,0,0
p14,1227,40,20,4,0,0
p14,1229,40,20,5,0,0
p14,1230,40,20,6,0,0
p14,1232,40,20,7,0,0
p14,1237,40,20,9,0,0
p14,1239,40,20,11,0,0
p14,1241,40,20,12,0,0
p14,1242,40,20,13,0,0
p14,1243,40,20,14,0,0
p14,1245,40,20,14,0,0
p14,1257,40,20,13,0,0
p14,1260,40,20,13,0,0
p14,1262,40,20,14,0,0
p14,1265,40,20,15,0,0
p14,1267,40,20,17,0,0
p14,1268,40,20,18,0,0
p14,1275,40,20,17,0,0
p14,1277,40,20,18,0,0
p14,1305,40,20,17,0,0
p14,1312,40,20,18,0,0
p14,1331,40,20,19,0,0
p14,1347,40,20,18,0,0
p14,1357,40,20,17,0,0
p14,1383,40,20,18,0,0
p14,1417,40,20,17,0,0
p14,1420,40,20,18,0,0
p14,1429,40,20,19,0,0
p14,1430,40,20,20,0,0
p14,1803,39,19,16,1,0
p14,1804,34,14,11,6,0
p14,1805,27,7,10,13,0
p14,1806,20,0,6,16,5
p14,1807,20,0,0,6,6
p14,1812,20,0,0,5,4
p14,1813,20,0,0,0,0
p14,1820,19,0,0,1,0
p14,1823,19,0,0,1,1
p14,1824,18,0,0,2,1
p14,1828,18,0,0,2,2
p14,1829,17,0,0,3,2
p14,1830,16,0,0,4,2
p14,1834,15,0,0,5,4
p14,1836,14,0,0,6,4
p14,1839,13,0,0,7,7
p14,1840,13,0,0,7,7
p14,1844,11,0,0,9,7
p14,1845,8,0,0,12,12
p14,1855,7,0,0,13,12
p14,1856,7,0,0,13,13
p14,1861,7,0,0,13,13
p14,1865,6,0,0,14,13
p14,1866,6,0,0,14,14
p14,1867,6,0,0,14,14
p14,1869,5,0,0,15,14
p14,1872,5,0,0,15,15
p14,1877,5,0,0,15,15
p14,1881,4,0,0,16,15
p14,1882,4,0,0,16,16
p14,1888,4,0,0,16,16
p14,1893,4,0,0,16,16
p14,1898,4,0,0,16,16
p14,1903,4,0,0,16,16
p14,1908,4,0,0,16,16
p14,1924,3,0,0,17,16
