id,t,dTot,dFed,rFed,oFed,sFed
p34,0,0,0,0,20,0
p34,5,0,0,0,20,1
p34,10,0,0,0,20,4
p34,15,0,0,0,20,6
p34,20,0,0,0,20,10
p34,25,0,0,0,20,13
p34,30,0,0,0,20,14
p34,35,0,0,0,20,17
p34,40,0,0,0,20,18
p34,50,0,0,0,20,19
p34,55,0,0,0,20,20
p34,600,40,20,0,20,20
p34,601,40,20,0,3,3
p34,602,40,20,0,0,0
p34,607,40,20,3,0,0
p34,608,40,20,6,0,0
p34,609,40,20,9,0,0
p34,612,40,20,6,0,0
p34,614,40,20,3,0,0
p34,615,40,20,2,0,0
p34,617,40,20,2,0,0
p34,620,40,20,6,0,0
p34,622,40,20,7,0,0
p34,623,40,20,8,0,0
p34,625,40,20,10,0,0
p34,626,40,20,11,0,0
p34,627,40,20,12,0,0
p34,630,40,20,11,0,0
p34,631,40,20,14,0,0
p34,632,40,20,12,0,0
p34,635,40,20,12,0,0
p34,636,40,20,13,0,0
p34,641,40,20,14,0,0
p34,642,40,20,15,0,0
p34,643,40,20,16,0,0
p34,646,40,20,17,0,0
p34,657,40,20,18,0,0
p34,660,40,20,19,0,0
p34,661,40,20,19,0,0
p34,666,40,20,18,0,0
p34,672,40,20,19,0,0
p34,690,40,20,18,0,0
p34,691,40,20,19,0,0
p34,693,40,20,20,0,0
p34,694,40,20,19,0,0
p34,707,40,20,20,0,0
p34,723,40,20,19,0,0
p34,738,40,20,18,0,0
p34,744,40,20,19,0,0
p34,751,40,20,20,0,0
p34,806,40,20,19,0,0
p34,813,40,20,20,0,0
p34,998,40,20,18,0,0
p34,1001,40,20,19,0,0
p34,1006,40,20,20,0,0
p34,1013,40,20,19,0,0
p34,1016,40,20,20,0,0
p34,1201,26,6,18,14,0
p34,1202,20,0,15,20,0
p34,1203,20,0,12,20,0
p34,1204,20,0,7,16,5
p34,1205,20,0,2,12,7
p34,1206,20,0,1,12,7
p34,1207,20,0,0,12,1
p34,1210,20,0,0,0,0
p34,1213,19,0,0,1,0
p34,1214,18,0,0,2,0
p34,1215,18,0,0,2,2
p34,1220,18,0,0,2,2
p34,1222,16,0,0,4,2
p34,1225,15,0,0,5,4
p34,1229,14,0,0,6,4
p34,1230,14,0,0,6,6
p34,1232,13,0,0,7,6
p34,1234,12,0,0,8,6
p34,1235,12,0,0,8,8
