id,t,dTot,dFed,rFed,oFed,sFed
p30,0,0,0,0,20,0
p30,6,0,0,0,20,1
p30,11,0,0,0,20,6
p30,16,0,0,0,20,7
p30,21,0,0,0,20,13
p30,26,0,0,0,20,15
p30,31,0,0,0,20,16
p30,36,0,0,0,20,18
p30,46,0,0,0,20,19
p30,51,0,0,0,20,20
p30,600,40,20,0,20,20
p30,601,40,20,0,11,11
p30,602,40,20,0,0,0
p30,607,40,20,3,0,0
p30,608,40,20,4,0,0
p30,609,40,20,6,0,0
p30,612,40,20,6,0,0
p30,613,40,20,4,0,0
p30,614,40,20,1,0,0
p30,619,40,20,1,0,0
p30,620,40,20,2,0,0
p30,623,40,20,3,0,0
p30,624,40,20,5,0,0
p30,625,40,20,6,0,0
p30,626,40,20,8,0,0
p30,627,40,20,9,0,0
p30,629,40,20,9,0,0
p30,630,40,20,10,0,0
p30,631,40,20,12,0,0
p30,634,40,20,11,0,0
p30,635,40,20,13,0,0
p30,636,40,20,14,0,0
p30,640,40,20,15,0,0
p30,641,40,20,18,0,0
p30,645,40,20,19,0,0
p30,649,40,20,20,0,0
p30,657,40,20,19,0,0
p30,661,40,20,19,0,0
p30,666,40,20,20,0,0
p30,671,40,20,18,0,0
p30,674,40,20,16,0,0
p30,676,40,20,17,0,0
p30,680,40,20,15,0,0
p30,686,40,20,16,0,0
p30,690,40,20,17,0,0
p30,691,40,20,16,0,0
p30,696,40,20,15,0,0
p30,711,40,20,16,0,0
p30,716,40,20,17,0,0
p30,719,40,20,18,0,0
p30,720,40,20,19,0,0
p30,721,40,20,18,0,0
p30,731,40,20,17,0,0
p30,735,40,20,18,0,0
p30,741,40,20,19,0,0
p30,745,40,20,18,0,0
p30,751,40,20,19,0,0
p30,759,40,20,18,0,0
p30,765,40,20,19,0,0
p30,778,40,20,20,0,0
p30,781,40,20,19,0,0
p30,807,40,20,20,0,0
p30,838,40,20,19,0,0
p30,867,40,20,20,0,0
p30,926,40,20,19,0,0
p30,927,40,20,18,0,0
p30,930,40,20,19,0,0
p30,950,40,20,20,0,0
p30,967,40,20,19,0,0
p30,998,40,20,20,0,0
p30,1006,40,20,19,0,0
p30,1022,40,20,18,0,0
p30,1027,40,20,17,0,0
p30,1030,40,20,18,0,0
p30,1031,40,20,19,0,0
p30,1036,40,20,18,0,0
p30,1038,40,20,19,0,0
p30,1076,40,20,20,0,0
p30,1121,40,20,19,0,0
p30,1136,40,20,20,0,0
p30,1146,40,20,19,0,0
p30,1164,40,20,20,0,0
p30,1201,32,12,15,8,0
p30,1202,20,0,13,20,0
p30,1203,20,0,12,20,0
p30,1204,20,0,11,20,0
p30,1205,20,0,9,20,2
p30,1206,20,0,6,9,7
p30,1207,20,0,2,9,7
p30,1208,20,0,0,9,0
p30,1211,20,0,0,0,0
p30,1223,19,0,0,1,0
p30,1226,19,0,0,1,1
p30,1229,17,0,0,3,1
p30,1230,16,0,0,4,1
p30,1231,16,0,0,4,3
p30,1235,15,0,0,5,3
p30,1240,13,0,0,7,3
p30,1243,12,0,0,8,3
p30,1245,10,0,0,10,3
p30,1246,10,0,0,10,4
p30,1247,9,0,0,11,4
p30,1261,9,0,0,11,5
p30,1263,8,0,0,12,5
p30,1266,7,0,0,13,5
p30,1275,6,0,0,14,5
p30,1276,6,0,0,14,6
p30,1277,5,0,0,15,6
p30,1281,5,0,0,15,9
p30,1285,4,0,0,16,9
p30,1288,3,0,0,17,9
p30,1291,3,0,0,17,10
p30,1297,2,0,0,18,10
p30,1306,2,0,0,18,11
p30,1319,1,0,0,19,11
p30,1321,1,0,0,19,12
p30,1326,1,0,0,19,13
p30,1327,0,0,0,20,13
p30,1331,0,0,0,20,15
p30,1346,0,0,0,20,16
p30,1401,0,0,0,20,17
p30,1416,0,0,0,20,18
p30,1441,0,0,0,20,20
p30,1446,0,0,0,20,20
p30,1800,40,20,0,20,20
p30,1801,40,20,0,18,17
p30,1802,40,20,0,8,8
p30,1803,40,20,0,1,0
p30,1804,40,20,1,0,0
p30,1805,40,20,2,0,0
p30,1806,40,20,2,0,0
p30,1807,40,20,2,0,0
p30,1808,40,20,3,0,0
p30,1809,40,20,2,0,0
p30,1812,40,20,2,0,0
p30,1813,40,20,1,0,0
p30,1822,40,20,1,0,0
p30,1830,40,20,1,0,0
p30,1831,40,20,1,0,0
p30,1832,40,20,1,0,0
p30,1834,40,20,1,0,0
p30,1836,40,20,2,0,0
p30,1837,40,20,3,0,0
p30,1838,40,20,3,0,0
p30,1841,40,20,4,0,0
p30,1842,40,20,5,0,0
p30,1843,40,20,7,0,0
p30,1844,40,20,7,0,0
p30,1845,40,20,7,0,0
p30,1848,40,20,8,0,0
p30,1851,40,20,9,0,0
p30,1854,40,20,11,0,0
p30,1855,40,20,10,0,0
p30,1857,40,20,10,0,0
p30,1859,40,20,10,0,0
p30,1860,40,20,11,0,0
p30,1866,40,20,13,0,0
p30,1867,40,20,15,0,0
p30,1870,40,20,15,0,0
p30,1871,40,20,15,0,0
p30,1872,40,20,16,0,0
p30,1876,40,20,17,0,0
p30,1878,40,20,19,0,0
p30,1880,40,20,18,0,0
p30,1905,40,20,19,0,0
p30,1907,40,20,20,0,0
p30,1912,40,20,19,0,0
p30,1923,40,20,20,0,0
p30,2148,40,20,19,0,0
p30,2163,40,20,20,0,0
p30,2223,40,20,19,0,0
p30,2242,40,20,20,0,0
p30,2313,40,20,19,0,0
p30,2328,40,20,20,0,0
p30,2401,38,18,20,2,0
p30,2402,29,9,18,11,0
p30,2403,21,1,14,17,0
p30,2404,20,0,4,18,0
p30,2405,20,0,3,18,0
p30,2407,20,0,0,18,0
p30,2408,20,0,0,0,0
p30,2409,19,0,0,1,0
p30,2413,19,0,0,1,1
p30,2423,19,0,0,1,1
p30,2440,17,0,0,3,1
p30,2443,16,0,0,4,4
p30,2446,14,0,0,6,4
p30,2447,13,0,0,7,4
p30,2448,13,0,0,7,7
p30,2452,12,0,0,8,7
p30,2453,12,0,0,8,8
p30,2455,11,0,0,9,8
p30,2457,10,0,0,10,8
p30,2459,10,0,0,10,10
p30,2464,9,0,0,11,10
p30,2469,9,0,0,11,11
p30,2470,8,0,0,12,11
p30,2471,7,0,0,13,11
p30,2474,7,0,0,13,13
p30,2477,5,0,0,15,13
p30,2479,5,0,0,15,14
p30,2481,4,0,0,16,14
p30,2486,3,0,0,17,14
p30,2489,3,0,0,17,16
p30,2494,3,0,0,17,17
p30,2503,2,0,0,18,17
p30,2504,2,0,0,18,18
p30,2506,1,0,0,19,18
p30,2510,0,0,0,20,18
p30,2519,0,0,0,20,19
p30,2559,0,0,0,20,20
p30,2694,0,0,0,20,20
p30,2864,0,0,0,20,20
p30,3000,40,20,0,20,20
p30,3004,40,20,0,16,16
p30,3005,40,20,0,12,11
p30,3006,40,20,0,7,6
p30,3007,40,20,0,2,2
p30,3008,40,20,1,0,0
p30,3009,40,20,0,0,0
p30,3010,40,20,0,0,0
p30,3011,40,20,0,0,0
p30,3012,40,20,0,0,0
p30,3031,40,20,1,0,0
p30,3032,40,20,0,0,0
p30,3049,40,20,0,0,0
p30,3050,40,20,1,0,0
p30,3051,40,20,0,0,0
p30,3052,40,20,2,0,0
p30,3053,40,20,3,0,0
p30,3054,40,20,3,0,0
p30,3057,40,20,3,0,0
p30,3058,40,20,2,0,0
p30,3062,40,20,2,0,0
p30,3064,40,20,3,0,0
p30,3065,40,20,2,0,0
p30,3072,40,20,2,0,0
p30,3074,40,20,3,0,0
p30,3075,40,20,4,0,0
p30,3079,40,20,6,0,0
p30,3083,40,20,7,0,0
p30,3085,40,20,7,0,0
p30,3086,40,20,8,0,0
p30,3088,40,20,9,0,0
p30,3089,40,20,9,0,0
p30,3090,40,20,10,0,0
p30,3091,40,20,11,0,0
p30,3092,40,20,10,0,0
p30,3096,40,20,11,0,0
p30,3097,40,20,12,0,0
p30,3098,40,20,12,0,0
p30,3102,40,20,11,0,0
p30,3103,40,20,12,0,0
p30,3111,40,20,11,0,0
p30,3112,40,20,12,0,0
p30,3113,40,20,13,0,0
p30,3117,40,20,15,0,0
p30,3118,40,20,15,0,0
p30,3125,40,20,16,0,0
p30,3127,40,20,17,0,0
p30,3128,40,20,17,0,0
p30,3129,40,20,16,0,0
p30,3134,40,20,17,0,0
p30,3142,40,20,18,0,0
p30,3144,40,20,19,0,0
p30,3147,40,20,20,0,0
p30,3152,40,20,19,0,0
p30,3153,40,20,18,0,0
p30,3157,40,20,17,0,0
p30,3169,40,20,18,0,0
p30,3174,40,20,17,0,0
p30,3179,40,20,18,0,0
p30,3184,40,20,17,0,0
p30,3188,40,20,19,0,0
p30,3193,40,20,18,0,0
p30,3200,40,20,19,0,0
p30,3205,40,20,18,0,0
p30,3207,40,20,19,0,0
p30,3215,40,20,18,0,0
p30,3225,40,20,17,0,0
p30,3227,40,20,18,0,0
p30,3234,40,20,19,0,0
p30,3254,40,20,20,0,0
p30,3284,40,20,19,0,0
p30,3322,40,20,20,0,0
p30,3428,40,20,19,0,0
p30,3432,40,20,18,0,0
p30,3435,40,20,17,0,0
p30,3437,40,20,16,0,0
p30,3442,40,20,17,0,0
p30,3444,40,20,18,0,0
p30,3449,40,20,19,0,0
p30,3457,40,20,18,0,0
p30,3468,40,20,19,0,0
p30,3474,40,20,20,0,0
p30,3485,40,20,19,0,0
p30,3499,40,20,20,0,0
p30,3547,40,20,19,0,0
p30,3594,40,20,20,0,0
p30,3603,40,20,15,0,0
p30,3604,37,17,14,3,0
p30,3605,32,12,11,2,1
p30,3606,27,7,11,7,1
p30,3607,22,2,1,12,1
p30,3608,20,0,0,14,1
p30,3610,20,0,0,0,0
p30,3655,19,0,0,1,0
p30,3656,19,0,0,1,1
p30,3657,19,0,0,1,1
p30,3667,18,0,0,2,1
