id,t,dTot,dFed,rFed,oFed,sFed
p32,0,0,0,0,20,0
p32,7,0,0,0,20,1
p32,12,0,0,0,20,7
p32,17,0,0,0,20,9
p32,22,0,0,0,20,14
p32,27,0,0,0,20,20
p32,600,40,20,0,20,20
p32,603,40,20,0,14,14
p32,604,40,20,0,10,9
p32,605,40,20,0,5,4
p32,606,40,20,0,2,2
p32,607,40,20,0,0,0
p32,611,40,20,1,0,0
p32,613,40,20,2,0,0
p32,614,40,20,2,0,0
p32,618,40,20,1,0,0
p32,620,40,20,1,0,0
p32,621,40,20,2,0,0
p32,622,40,20,5,0,0
p32,623,40,20,5,0,0
p32,624,40,20,6,0,0
p32,625,40,20,6,0,0
p32,626,40,20,6,0,0
p32,627,40,20,8,0,0
p32,629,40,20,9,0,0
p32,630,40,20,9,0,0
p32,631,40,20,10,0,0
p32,632,40,20,6,0,0
p32,634,40,20,7,0,0
p32,635,40,20,8,0,0
p32,637,40,20,9,0,0
p32,641,40,20,10,0,0
p32,642,40,20,11,0,0
p32,643,40,20,10,0,0
p32,644,40,20,11,0,0
p32,645,40,20,12,0,0
p32,646,40,20,13,0,0
p32,648,40,20,12,0,0
p32,649,40,20,13,0,0
p32,650,40,20,14,0,0
p32,651,40,20,15,0,0
p32,652,40,20,14,0,0
p32,653,40,20,15,0,0
p32,655,40,20,16,0,0
p32,658,40,20,15,0,0
p32,665,40,20,16,0,0
p32,666,40,20,17,0,0
p32,667,40,20,18,0,0
p32,668,40,20,19,0,0
p32,670,40,20,17,0,0
p32,672,40,20,16,0,0
p32,674,40,20,17,0,0
p32,681,40,20,18,0,0
p32,683,40,20,19,0,0
p32,686,40,20,19,0,0
p32,688,40,20,18,0,0
p32,693,40,20,17,0,0
p32,696,40,20,18,0,0
p32,704,40,20,19,0,0
p32,705,40,20,20,0,0
p32,720,40,20,19,0,0
p32,745,40,20,20,0,0
p32,791,40,20,19,0,0
p32,796,40,20,20,0,0
p32,836,40,20,19,0,0
p32,840,40,20,20,0,0
p32,1055,40,20,19,0,0
p32,1066,40,20,20,0,0
p32,1202,40,20,15,0,0
p32,1203,34,14,14,6,0
p32,1204,31,11,12,5,3
p32,1205,25,5,11,8,4
p32,1206,22,2,4,11,4
p32,1207,20,0,1,13,4
p32,1208,20,0,0,13,4
p32,1209,20,0,0,13,0
p32,1210,20,0,0,0,0
p32,1213,19,0,0,1,0
p32,1223,18,0,0,2,0
p32,1225,18,0,0,2,1
p32,1227,17,0,0,3,1
p32,1232,16,0,0,4,1
p32,1237,14,0,0,6,1
p32,1239,13,0,0,7,1
p32,1240,13,0,0,7,2
p32,1243,12,0,0,8,2
p32,1244,11,0,0,9,2
p32,1245,11,0,0,9,3
p32,1248,8,0,0,12,3
p32,1249,7,0,0,13,3
p32,1258,6,0,0,14,3
p32,1259,5,0,0,15,3
p32,1260,5,0,0,15,4
p32,1262,4,0,0,16,4
p32,1265,4,0,0,16,5
p32,1270,4,0,0,16,9
p32,1277,3,0,0,17,9
p32,1280,3,0,0,17,10
p32,1283,2,0,0,18,10
p32,1285,2,0,0,18,11
p32,1287,1,0,0,19,11
p32,1293,0,0,0,20,11
p32,1305,0,0,0,20,13
p32,1325,0,0,0,20,14
p32,1340,0,0,0,20,15
p32,1375,0,0,0,20,16
p32,1465,0,0,0,20,17
p32,1535,0,0,0,20,18
p32,1800,40,20,0,18,18
p32,1801,40,20,0,10,9
p32,1802,40,20,0,0,0
p32,1804,40,20,2,0,0
p32,1805,40,20,3,0,0
p32,1806,40,20,5,0,0
p32,1807,40,20,7,0,0
p32,1808,40,20,6,0,0
p32,1809,40,20,4,0,0
p32,1810,40,20,3,0,0
p32,1811,40,20,2,0,0
p32,1812,40,20,2,0,0
p32,1813,40,20,0,0,0
p32,1823,40,20,0,0,0
p32,1824,40,20,1,0,0
p32,1825,40,20,1,0,0
p32,1828,40,20,2,0,0
p32,1829,40,20,3,0,0
p32,1830,40,20,2,0,0
p32,1834,40,20,3,0,0
p32,1836,40,20,3,0,0
p32,1838,40,20,4,0,0
p32,1839,40,20,5,0,0
p32,1841,40,20,5,0,0
p32,1844,40,20,6,0,0
p32,1847,40,20,7,0,0
p32,1849,40,20,7,0,0
p32,1850,40,20,7,0,0
p32,1852,40,20,6,0,0
p32,1854,40,20,8,0,0
p32,1856,40,20,8,0,0
p32,1857,40,20,8,0,0
p32,1865,40,20,5,0,0
p32,1866,40,20,5,0,0
p32,1867,40,20,5,0,0
p32,1871,40,20,4,0,0
p32,1872,40,20,5,0,0
p32,1875,40,20,6,0,0
p32,1876,40,20,6,0,0
p32,1880,40,20,7,0,0
p32,1883,40,20,8,0,0
p32,1885,40,20,8,0,0
p32,1886,40,20,11,0,0
p32,1887,40,20,10,0,0
p32,1888,40,20,11,0,0
p32,1891,40,20,12,0,0
p32,1892,40,20,11,0,0
p32,1893,40,20,12,0,0
p32,1898,40,20,13,0,0
p32,1901,40,20,13,0,0
p32,1903,40,20,10,0,0
p32,1907,40,20,12,0,0
p32,1911,40,20,14,0,0
p32,1913,40,20,15,0,0
p32,1914,40,20,16,0,0
p32,1917,40,20,15,0,0
p32,1918,40,20,16,0,0
p32,1921,40,20,17,0,0
p32,1926,40,20,18,0,0
p32,1931,40,20,19,0,0
p32,1956,40,20,20,0,0
p32,1962,40,20,19,0,0
p32,1968,40,20,20,0,0
p32,1971,40,20,19,0,0
p32,1993,40,20,18,0,0
p32,1999,40,20,19,0,0
p32,2006,40,20,20,0,0
p32,2016,40,20,19,0,0
p32,2019,40,20,20,0,0
p32,2044,40,20,19,0,0
p32,2049,40,20,18,0,0
p32,2051,40,20,17,0,0
p32,2057,40,20,18,0,0
p32,2059,40,20,19,0,0
p32,2073,40,20,20,0,0
p32,2111,40,20,19,0,0
p32,2131,40,20,20,0,0
p32,2134,40,20,19,0,0
p32,2148,40,20,20,0,0
p32,2231,40,20,19,0,0
p32,2263,40,20,20,0,0
p32,2366,40,20,18,0,0
p32,2370,40,20,20,0,0
p32,2388,40,20,19,0,0
p32,2390,40,20,20,0,0
p32,2400,38,18,20,2,0
p32,2401,30,10,18,10,0
p32,2402,20,0,17,20,0
p32,2403,20,0,14,20,0
p32,2404,20,0,7,14,3
p32,2405,20,0,3,14,3
p32,2406,20,0,0,14,3
p32,2409,20,0,0,0,0
p32,2428,19,0,0,1,0
p32,2429,19,0,0,1,1
p32,2430,19,0,0,1,1
p32,2435,19,0,0,1,1
p32,2437,18,0,0,2,1
p32,2440,18,0,0,2,2
p32,2447,17,0,0,3,2
p32,2450,17,0,0,3,2
p32,2451,17,0,0,3,3
p32,2473,16,0,0,4,3
p32,2476,16,0,0,4,4
p32,2477,15,0,0,5,4
p32,2481,15,0,0,5,5
p32,2482,13,0,0,7,5
p32,2486,13,0,0,7,7
p32,2487,12,0,0,8,7
p32,2491,10,0,0,10,8
p32,2496,10,0,0,10,10
p32,2497,9,0,0,11,10
p32,2502,9,0,0,11,11
p32,2503,8,0,0,12,11
p32,2507,8,0,0,12,12
p32,2511,7,0,0,13,12
p32,2512,6,0,0,14,12
p32,2518,5,0,0,15,12
p32,2522,4,0,0,16,12
p32,2527,3,0,0,17,12
p32,2532,2,0,0,18,13
p32,2537,1,0,0,19,14
p32,2542,0,0,0,20,15
p32,2562,0,0,0,20,17
p32,2567,0,0,0,20,18
p32,2572,0,0,0,20,19
p32,2587,0,0,0,20,20
p32,2617,0,0,0,20,20
p32,2632,0,0,0,20,20
p32,2642,0,0,0,20,20
p32,3000,40,20,0,20,20
p32,3002,40,20,0,9,9
p32,3003,40,20,0,0,0
p32,3004,40,20,0,0,0
p32,3006,40,20,4,0,0
p32,3007,40,20,6,0,0
p32,3008,40,20,6,0,0
p32,3010,40,20,7,0,0
p32,3012,40,20,1,0,0
p32,3013,40,20,0,0,0
p32,3025,40,20,0,0,0
p32,3030,40,20,1,0,0
p32,3038,40,20,0,0,0
p32,3041,40,20,1,0,0
p32,3042,40,20,2,0,0
p32,3043,40,20,1,0,0
p32,3046,40,20,0,0,0
p32,3047,40,20,0,0,0
p32,3049,40,20,0,0,0
p32,3050,40,20,0,0,0
p32,3052,40,20,0,0,0
p32,3057,40,20,0,0,0
p32,3058,40,20,0,0,0
p32,3060,40,20,1,0,0
p32,3062,40,20,2,0,0
p32,3063,40,20,1,0,0
p32,3064,40,20,1,0,0
p32,3065,40,20,0,0,0
p32,3067,40,20,1,0,0
p32,3068,40,20,1,0,0
p32,3071,40,20,2,0,0
p32,3072,40,20,1,0,0
p32,3073,40,20,0,0,0
p32,3074,40,20,2,0,0
p32,3075,40,20,1,0,0
p32,3077,40,20,1,0,0
p32,3078,40,20,1,0,0
p32,3079,40,20,1,0,0
p32,3080,40,20,2,0,0
p32,3081,40,20,2,0,0
p32,3085,40,20,2,0,0
p32,3086,40,20,1,0,0
p32,3087,40,20,1,0,0
p32,3088,40,20,3,0,0
p32,3089,40,20,6,0,0
p32,3090,40,20,5,0,0
p32,3091,40,20,12,0,0
p32,3092,40,20,11,0,0
p32,3094,40,20,10,0,0
p32,3097,40,20,9,0,0
p32,3099,40,20,9,0,0
p32,3101,40,20,10,0,0
p32,3102,40,20,13,0,0
p32,3103,40,20,13,0,0
p32,3104,40,20,12,0,0
p32,3107,40,20,11,0,0
p32,3108,40,20,12,0,0
p32,3109,40,20,14,0,0
p32,3111,40,20,16,0,0
p32,3113,40,20,17,0,0
p32,3114,40,20,14,0,0
p32,3118,40,20,15,0,0
p32,3124,40,20,15,0,0
p32,3126,40,20,16,0,0
p32,3127,40,20,17,0,0
p32,3132,40,20,18,0,0
p32,3139,40,20,19,0,0
p32,3142,40,20,20,0,0
p32,3145,40,20,19,0,0
p32,3147,40,20,18,0,0
p32,3152,40,20,17,0,0
p32,3157,40,20,18,0,0
p32,3159,40,20,19,0,0
p32,3172,40,20,20,0,0
p32,3192,40,20,19,0,0
p32,3202,40,20,18,0,0
p32,3206,40,20,17,0,0
p32,3207,40,20,16,0,0
p32,3208,40,20,17,0,0
p32,3224,40,20,18,0,0
p32,3227,40,20,17,0,0
p32,3232,40,20,18,0,0
p32,3237,40,20,19,0,0
p32,3239,40,20,18,0,0
p32,3243,40,20,19,0,0
p32,3258,40,20,19,0,0
p32,3262,40,20,18,0,0
p32,3269,40,20,19,0,0
p32,3274,40,20,20,0,0
p32,3276,40,20,19,0,0
p32,3282,40,20,18,0,0
p32,3289,40,20,19,0,0
p32,3307,40,20,18,0,0
p32,3312,40,20,17,0,0
p32,3314,40,20,18,0,0
p32,3322,40,20,17,0,0
p32,3324,40,20,18,0,0
p32,3327,40,20,19,0,0
p32,3328,40,20,20,0,0
p32,3337,40,20,19,0,0
p32,3382,40,20,18,0,0
p32,3385,40,20,19,0,0
p32,3394,40,20,20,0,0
p32,3419,40,20,19,0,0
p32,3428,40,20,20,0,0
p32,3514,40,20,19,0,0
p32,3520,40,20,20,0,0
p32,3529,40,20,19,0,0
p32,3545,40,20,20,0,0
p32,3602,30,10,18,10,0
p32,3603,20,0,14,20,0
p32,3604,20,0,13,20,0
p32,3605,20,0,10,17,0
p32,3606,20,0,3,11,1
p32,3607,20,0,2,11,1
p32,3608,20,0,0,11,1
p32,3611,20,0,0,0,0
p32,3678,19,0,0,1,0
p32,3679,19,0,0,1,0
p32,3680,19,0,0,1,1
p32,3688,18,0,0,2,1
p32,3690,18,0,0,2,2
p32,3691,18,0,0,2,2
p32,3694,17,0,0,3,2
p32,3696,17,0,0,3,3
p32,3706,16,0,0,4,3
p32,3707,16,0,0,4,4
p32,3709,15,0,0,5,4
p32,3710,14,0,0,6,4
p32,3712,13,0,0,7,6
p32,3713,11,0,0,9,6
p32,3714,10,0,0,10,6
p32,3717,10,0,0,10,10
p32,3718,9,0,0,11,10
p32,3720,8,0,0,12,10
p32,3722,8,0,0,12,12
p32,3727,7,0,0,13,13
p32,3728,4,0,0,16,13
p32,3732,4,0,0,16,15
p32,3739,3,0,0,17,15
p32,3742,3,0,0,17,17
p32,3747,3,0,0,17,17
p32,3750,2,0,0,18,17
p32,3752,2,0,0,18,18
p32,3756,1,0,0,19,18
p32,3757,1,0,0,19,19
p32,3797,1,0,0,19,19
p32,3827,1,0,0,19,19
p32,3832,1,0,0,19,19
p32,3833,0,0,0,20,19
p32,3952,0,0,0,20,20
p32,4200,40,20,0,20,20
p32,4203,40,20,0,10,9
p32,4204,40,20,0,4,4
p32,4205,40,20,0,0,0
p32,4208,40,20,0,0,0
p32,4209,40,20,1,0,0
p32,4210,40,20,1,0,0
p32,4211,40,20,1,0,0
p32,4212,40,20,1,0,0
p32,4213,40,20,1,0,0
p32,4214,40,20,0,0,0
p32,4223,40,20,0,0,0
p32,4244,40,20,0,0,0
p32,4250,40,20,0,0,0
p32,4254,40,20,0,0,0
p32,4259,40,20,0,0,0
p32,4260,40,20,0,0,0
p32,4261,40,20,1,0,0
p32,4262,40,20,1,0,0
p32,4265,40,20,5,0,0
p32,4268,40,20,4,0,0
p32,4277,40,20,4,0,0
p32,4279,40,20,5,0,0
p32,4280,40,20,4,0,0
p32,4282,40,20,5,0,0
p32,4284,40,20,6,0,0
p32,4287,40,20,7,0,0
p32,4288,40,20,6,0,0
p32,4289,40,20,7,0,0
p32,4290,40,20,7,0,0
p32,4291,40,20,6,0,0
p32,4300,40,20,6,0,0
p32,4303,40,20,5,0,0
p32,4305,40,20,5,0,0
p32,4307,40,20,6,0,0
p32,4308,40,20,3,0,0
p32,4309,40,20,3,0,0
p32,4311,40,20,4,0,0
p32,4312,40,20,4,0,0
p32,4313,40,20,4,0,0
p32,4314,40,20,5,0,0
p32,4316,40,20,4,0,0
p32,4317,40,20,5,0,0
p32,4319,40,20,5,0,0
p32,4321,40,20,5,0,0
p32,4322,40,20,5,0,0
p32,4325,40,20,6,0,0
p32,4326,40,20,8,0,0
p32,4328,40,20,9,0,0
p32,4330,40,20,10,0,0
p32,4332,40,20,11,0,0
p32,4336,40,20,13,0,0
p32,4337,40,20,12,0,0
p32,4338,40,20,13,0,0
p32,4341,40,20,14,0,0
p32,4344,40,20,13,0,0
p32,4347,40,20,13,0,0
p32,4351,40,20,14,0,0
p32,4352,40,20,15,0,0
p32,4356,40,20,14,0,0
p32,4358,40,20,14,0,0
p32,4359,40,20,14,0,0
p32,4364,40,20,15,0,0
p32,4368,40,20,17,0,0
p32,4378,40,20,17,0,0
p32,4379,40,20,16,0,0
p32,4383,40,20,15,0,0
p32,4387,40,20,15,0,0
p32,4388,40,20,16,0,0
p32,4392,40,20,17,0,0
p32,4393,40,20,18,0,0
p32,4397,40,20,17,0,0
p32,4401,40,20,18,0,0
p32,4402,40,20,18,0,0
p32,4407,40,20,19,0,0
p32,4409,40,20,19,0,0
p32,4411,40,20,18,0,0
p32,4417,40,20,18,0,0
p32,4418,40,20,17,0,0
p32,4427,40,20,16,0,0
p32,4428,40,20,17,0,0
p32,4431,40,20,18,0,0
p32,4432,40,20,16,0,0
p32,4441,40,20,17,0,0
p32,4443,40,20,18,0,0
p32,4447,40,20,19,0,0
p32,4452,40,20,18,0,0
p32,4458,40,20,18,0,0
p32,4463,40,20,17,0,0
p32,4466,40,20,18,0,0
p32,4482,40,20,19,0,0
p32,4483,40,20,18,0,0
p32,4488,40,20,20,0,0
p32,4493,40,20,19,0,0
p32,4496,40,20,20,0,0
p32,4503,40,20,19,0,0
p32,4536,40,20,20,0,0
p32,4618,40,20,19,0,0
p32,4623,40,20,18,0,0
p32,4627,40,20,19,0,0
p32,4633,40,20,20,0,0
p32,4673,40,20,19,0,0
p32,4678,40,20,18,0,0
p32,4682,40,20,19,0,0
p32,4687,40,20,18,0,0
p32,4691,40,20,19,0,0
p32,4696,40,20,20,0,0
p32,4712,40,20,19,0,0
p32,4740,40,20,20,0,0
p32,4762,40,20,18,0,0
p32,4768,40,20,19,0,0
p32,4772,40,20,18,0,0
p32,4785,40,20,19,0,0
p32,4788,40,20,18,0,0
p32,4791,40,20,19,0,0
p32,4801,40,20,12,0,0
p32,4802,40,20,8,0,0
p32,4803,31,11,4,9,0
p32,4804,25,5,4,15,0
p32,4805,20,0,3,20,0
p32,4806,20,0,3,17,2
p32,4807,20,0,2,3,3
p32,4808,20,0,0,3,3
p32,4809,20,0,0,3,1
p32,4812,20,0,0,0,0
p32,4869,19,0,0,1,1
p32,4870,18,0,0,2,1
p32,4871,18,0,0,2,2
p32,4887,17,0,0,3,2
p32,4889,17,0,0,3,3
p32,4890,17,0,0,3,3
p32,4911,16,0,0,4,3
p32,4912,16,0,0,4,4
p32,4916,15,0,0,5,4
p32,4918,15,0,0,5,5
p32,4919,14,0,0,6,5
p32,4923,14,0,0,6,6
