id,t,dTot,dFed,rFed,oFed,sFed
p24,0,0,0,0,20,0
p24,6,0,0,0,20,1
p24,11,0,0,0,20,10
p24,16,0,0,0,20,15
p24,21,0,0,0,20,20
p24,601,40,20,0,20,20
p24,602,40,20,0,17,16
p24,603,40,20,0,10,9
p24,604,40,20,0,2,1
p24,605,40,20,0,0,0
p24,607,40,20,1,0,0
p24,608,40,20,0,0,0
p24,609,40,20,0,0,0
p24,610,40,20,1,0,0
p24,612,40,20,2,0,0
p24,613,40,20,2,0,0
p24,614,40,20,3,0,0
p24,617,40,20,5,0,0
p24,618,40,20,6,0,0
p24,619,40,20,8,0,0
p24,620,40,20,8,0,0
p24,623,40,20,9,0,0
p24,624,40,20,8,0,0
p24,625,40,20,9,0,0
p24,626,40,20,10,0,0
p24,627,40,20,11,0,0
p24,630,40,20,11,0,0
p24,631,40,20,12,0,0
p24,632,40,20,13,0,0
p24,633,40,20,14,0,0
p24,635,40,20,15,0,0
p24,636,40,20,16,0,0
p24,642,40,20,17,0,0
p24,646,40,20,18,0,0
p24,648,40,20,19,0,0
p24,656,40,20,19,0,0
p24,661,40,20,18,0,0
p24,666,40,20,17,0,0
p24,670,40,20,18,0,0
p24,671,40,20,18,0,0
p24,672,40,20,15,0,0
p24,674,40,20,16,0,0
p24,675,40,20,15,0,0
p24,684,40,20,17,0,0
p24,686,40,20,18,0,0
p24,689,40,20,17,0,0
p24,694,40,20,18,0,0
p24,695,40,20,19,0,0
p24,696,40,20,18,0,0
p24,701,40,20,19,0,0
p24,719,40,20,20,0,0
p24,736,40,20,19,0,0
p24,766,40,20,20,0,0
p24,776,40,20,19,0,0
p24,779,40,20,18,0,0
p24,781,40,20,19,0,0
p24,793,40,20,20,0,0
p24,829,40,20,19,0,0
p24,838,40,20,20,0,0
p24,864,40,20,19,0,0
p24,873,40,20,20,0,0
p24,964,40,20,19,0,0
p24,980,40,20,20,0,0
p24,1129,40,20,19,0,0
p24,1158,40,20,20,0,0
p24,1202,37,17,16,3,0
p24,1203,30,10,14,10,0
p24,1204,23,3,13,17,0
p24,1205,20,0,11,20,0
p24,1206,20,0,3,9,3
p24,1207,20,0,0,3,3
p24,1209,20,0,0,3,0
p24,1212,20,0,0,1,1
p24,1214,18,0,0,3,1
p24,1217,18,0,0,2,1
p24,1219,15,0,0,5,1
p24,1222,15,0,0,5,3
p24,1225,14,0,0,6,3
p24,1227,14,0,0,6,5
p24,1228,13,0,0,7,5
p24,1230,12,0,0,8,5
p24,1232,12,0,0,8,8
p24,1234,11,0,0,9,8
p24,1237,11,0,0,9,9
p24,1240,9,0,0,11,9
p24,1242,9,0,0,11,10
p24,1243,8,0,0,12,10
