id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p32,752,40,20,20,0,0,20,0,0
p32,762,40,20,19,0,0,20,1,0
p32,767,40,20,18,0,0,20,2,0
p32,772,40,20,18,0,0,20,2,2
p32,775,40,20,18,0,0,20,2,1
p32,776,40,20,18,0,0,20,2,0
p32,777,40,20,18,0,0,20,2,2
p32,778,40,20,19,0,0,20,1,1
p32,780,40,20,20,0,0,20,0,0
p32,1098,40,20,19,0,0,20,1,0
p32,1102,40,20,19,0,0,20,1,0
p32,1107,40,20,19,0,0,20,1,0
p32,1112,40,20,19,0,0,20,1,0
p32,1117,40,20,19,0,0,20,1,0
p32,1122,40,20,19,0,0,20,1,1
p32,1123,40,20,19,0,0,20,1,0
p32,1127,40,20,19,0,0,20,1,0
p32,1132,40,20,19,0,0,20,1,1
p32,1136,40,20,20,0,0,20,0,0
p32,1165,40,20,19,0,0,20,1,0
p32,1167,40,20,19,0,0,20,1,1
p32,1171,40,20,20,0,0,20,0,0
p32,1201,40,20,17,0,0,20,3,0
p32,1202,40,20,12,0,0,20,8,2
p32,1203,40,20,9,0,0,20,11,2
p32,1204,40,20,6,0,0,20,14,2
p32,1205,32,12,4,8,0,12,16,2
p32,1206,28,8,3,12,0,8,17,2
p32,1207,23,3,1,2,0,18,4,2
p32,1208,20,0,0,5,0,15,5,1
p32,1212,20,0,0,1,1,19,1,1
p32,1213,20,0,0,1,1,19,1,0
p32,1217,20,0,0,0,0,20,0,0
p32,1220,19,0,0,1,0,19,0,0
p32,1221,18,0,0,2,0,18,0,0
p32,1222,18,0,0,2,1,18,0,0
p32,1223,17,0,0,3,1,17,0,0
p32,1227,17,0,0,3,3,17,0,0
p32,1232,17,0,0,3,3,17,0,0
p32,1235,14,0,0,6,3,14,0,0
p32,1237,13,0,0,7,4,13,0,0
p32,1240,12,0,0,8,4,12,0,0
p32,1246,11,0,0,9,4,11,0,0
p32,1247,11,0,0,9,5,11,0,0
p32,1252,11,0,0,9,8,11,0,0
p32,1256,9,0,0,11,8,9,0,0
p32,1257,9,0,0,11,11,9,0,0
p32,1260,8,0,0,12,11,8,0,0
p32,1262,8,0,0,12,12,8,0,0
p32,1265,7,0,0,13,12,7,0,0
p32,1266,6,0,0,14,12,6,0,0
p32,1267,6,0,0,14,14,6,0,0
p32,1271,4,0,0,16,14,4,0,0
p32,1276,3,0,0,17,14,3,0,0
p32,1281,2,0,0,18,14,2,0,0
p32,1287,1,0,0,19,15,1,0,0
p32,1297,1,0,0,19,16,1,0,0
p32,1307,1,0,0,19,17,1,0,0
p32,1321,0,0,0,20,17,0,0,0
p32,1337,0,0,0,20,19,0,0,0
p32,1412,0,0,0,20,20,0,0,0
p32,1507,0,0,0,20,20,0,0,0
p32,1800,40,20,0,20,20,0,40,0
p32,1803,40,20,0,12,11,8,32,0
p32,1804,40,20,0,5,5,15,25,0
p32,1805,40,20,0,0,0,20,20,2
p32,1806,40,20,0,0,0,20,20,8
p32,1807,40,20,2,0,0,20,18,10
p32,1808,40,20,1,0,0,20,19,10
p32,1810,40,20,1,0,0,20,19,6
p32,1811,40,20,1,0,0,20,19,4
p32,1812,40,20,0,0,0,20,20,9
p32,1813,40,20,0,0,0,20,20,6
p32,1814,40,20,0,0,0,20,20,4
p32,1815,40,20,0,0,0,20,20,2
p32,1816,40,20,0,0,0,20,20,1
p32,1817,40,20,0,0,0,20,20,12
p32,1818,40,20,0,0,0,20,20,10
p32,1819,40,20,0,0,0,20,20,8
p32,1820,40,20,0,0,0,20,20,6
p32,1821,40,20,0,0,0,20,20,4
p32,1822,40,20,0,0,0,20,20,3
p32,1823,40,20,0,0,0,20,20,4
p32,1824,40,20,0,0,0,20,20,2
p32,1825,40,20,0,0,0,20,20,1
p32,1826,40,20,0,0,0,20,20,1
p32,1827,40,20,0,0,0,20,20,0
p32,1828,40,20,0,0,0,20,20,10
p32,1829,40,20,0,0,0,20,20,10
p32,1830,40,20,0,0,0,20,20,8
p32,1831,40,20,0,0,0,20,20,4
p32,1832,40,20,0,0,0,20,20,0
p32,1833,40,20,0,0,0,20,20,9
p32,1835,40,20,3,0,0,20,17,6
p32,1836,40,20,2,0,0,20,18,4
p32,1837,40,20,3,0,0,20,17,1
p32,1838,40,20,3,0,0,20,17,6
p32,1839,40,20,3,0,0,20,17,5
p32,1841,40,20,3,0,0,20,17,5
p32,1842,40,20,4,0,0,20,16,4
p32,1843,40,20,3,0,0,20,17,8
p32,1844,40,20,4,0,0,20,16,1
p32,1848,40,20,6,0,0,20,14,0
p32,1849,40,20,6,0,0,20,14,7
p32,1850,40,20,6,0,0,20,14,9
p32,1851,40,20,5,0,0,20,15,7
p32,1854,40,20,5,0,0,20,15,5
p32,1855,40,20,7,0,0,20,13,9
p32,1856,40,20,7,0,0,20,13,4
p32,1857,40,20,9,0,0,20,11,3
p32,1859,40,20,10,0,0,20,10,2
p32,1860,40,20,10,0,0,20,10,6
p32,1861,40,20,11,0,0,20,9,6
p32,1862,40,20,12,0,0,20,8,3
p32,1864,40,20,12,0,0,20,8,1
p32,1865,40,20,12,0,0,20,8,4
p32,1866,40,20,12,0,0,20,8,3
p32,1867,40,20,11,0,0,20,9,2
p32,1868,40,20,11,0,0,20,9,1
p32,1870,40,20,11,0,0,20,9,3
p32,1871,40,20,11,0,0,20,9,3
p32,1873,40,20,11,0,0,20,9,3
p32,1874,40,20,11,0,0,20,9,2
p32,1875,40,20,12,0,0,20,8,1
p32,1876,40,20,12,0,0,20,8,4
p32,1877,40,20,12,0,0,20,8,3
p32,1878,40,20,13,0,0,20,7,2
p32,1881,40,20,14,0,0,20,6,3
p32,1882,40,20,14,0,0,20,6,1
p32,1883,40,20,15,0,0,20,5,0
p32,1886,40,20,13,0,0,20,7,2
p32,1888,40,20,14,0,0,20,6,1
p32,1890,40,20,15,0,0,20,5,0
p32,1891,40,20,17,0,0,20,3,2
p32,1892,40,20,18,0,0,20,2,1
p32,1893,40,20,19,0,0,20,1,0
p32,1896,40,20,18,0,0,20,2,1
p32,1898,40,20,18,0,0,20,2,0
p32,1901,40,20,19,0,0,20,1,0
p32,1903,40,20,18,0,0,20,2,0
p32,1906,40,20,19,0,0,20,1,0
p32,1907,40,20,18,0,0,20,2,0
p32,1911,40,20,17,0,0,20,3,2
p32,1913,40,20,18,0,0,20,2,1
p32,1915,40,20,18,0,0,20,2,0
p32,1916,40,20,18,0,0,20,2,2
p32,1918,40,20,16,0,0,20,4,1
p32,1920,40,20,17,0,0,20,3,0
p32,1921,40,20,17,0,0,20,3,1
p32,1922,40,20,18,0,0,20,2,0
p32,1926,40,20,18,0,0,20,2,1
p32,1927,40,20,19,0,0,20,1,0
p32,1928,40,20,20,0,0,20,0,0
p32,1942,40,20,19,0,0,20,1,0
p32,1946,40,20,19,0,0,20,1,0
p32,1947,40,20,18,0,0,20,2,0
p32,1951,40,20,18,0,0,20,2,0
p32,1956,40,20,18,0,0,20,2,0
p32,1961,40,20,18,0,0,20,2,1
p32,1966,40,20,19,0,0,20,1,1
p32,1967,40,20,20,0,0,20,0,0
p32,1973,40,20,19,0,0,20,1,0
p32,1976,40,20,19,0,0,20,1,1
p32,1977,40,20,20,0,0,20,0,0
p32,2069,40,20,19,0,0,20,1,0
p32,2071,40,20,19,0,0,20,1,1
p32,2075,40,20,20,0,0,20,0,0
p32,2144,40,20,19,0,0,20,1,0
p32,2146,40,20,19,0,0,20,1,0
p32,2151,40,20,19,0,0,20,1,1
p32,2152,40,20,18,0,0,20,2,1
p32,2153,40,20,19,0,0,20,1,0
p32,2156,40,20,19,0,0,20,1,0
p32,2161,40,20,19,0,0,20,1,1
p32,2165,40,20,19,0,0,20,1,0
p32,2166,40,20,19,0,0,20,1,0
p32,2171,40,20,19,0,0,20,1,1
p32,2172,40,20,18,0,0,20,2,1
p32,2173,40,20,18,0,0,20,2,0
p32,2176,40,20,19,0,0,20,1,0
p32,2181,40,20,19,0,0,20,1,0
p32,2186,40,20,19,0,0,20,1,1
p32,2188,40,20,20,0,0,20,0,0
p32,2300,40,20,19,0,0,20,1,0
p32,2301,40,20,19,0,0,20,1,1
p32,2302,40,20,18,0,0,20,2,1
p32,2303,40,20,19,0,0,20,1,0
p32,2305,40,20,18,0,0,20,2,0
p32,2306,40,20,18,0,0,20,2,0
p32,2311,40,20,18,0,0,20,2,0
p32,2316,40,20,18,0,0,20,2,2
p32,2317,40,20,18,0,0,20,2,1
p32,2318,40,20,19,0,0,20,1,0
p32,2321,40,20,19,0,0,20,1,0
p32,2326,40,20,19,0,0,20,1,0
p32,2331,40,20,20,0,0,20,0,0
p32,2388,40,20,19,0,0,20,1,0
p32,2391,40,20,19,0,0,20,1,1
p32,2395,40,20,20,0,0,20,0,0
p32,2402,40,20,16,0,0,20,4,0
p32,2403,33,13,10,7,0,13,10,0
p32,2404,25,5,5,15,0,5,15,0
p32,2405,20,0,5,20,0,0,15,0
p32,2406,20,0,3,11,1,9,8,0
p32,2407,20,0,0,5,1,15,5,0
p32,2412,20,0,0,0,0,20,0,0
p32,2439,19,0,0,1,0,19,0,0
p32,2442,19,0,0,1,1,19,0,0
p32,2446,18,0,0,2,1,18,0,0
p32,2447,18,0,0,2,2,18,0,0
p32,2448,18,0,0,2,2,18,0,0
p32,2452,17,0,0,3,2,17,0,0
p32,2453,17,0,0,3,3,17,0,0
p32,2458,17,0,0,3,3,17,0,0
p32,2459,15,0,0,5,3,15,0,0
p32,2462,14,0,0,6,3,14,0,0
p32,2463,14,0,0,6,6,14,0,0
p32,2465,13,0,0,7,6,13,0,0
p32,2468,12,0,0,8,8,12,0,0
p32,2470,11,0,0,9,8,11,0,0
p32,2473,10,0,0,10,10,10,0,0
p32,2474,10,0,0,10,10,10,0,0
p32,2484,9,0,0,11,10,9,0,0
p32,2489,9,0,0,11,11,9,0,0
p32,2490,7,0,0,13,11,7,0,0
p32,2494,7,0,0,13,13,7,0,0
p32,2496,6,0,0,14,13,6,0,0
p32,2498,5,0,0,15,13,5,0,0
p32,2499,5,0,0,15,14,5,0,0
p32,2500,4,0,0,16,14,4,0,0
p32,2504,3,0,0,17,15,3,0,0
p32,2513,1,0,0,19,15,1,0,0
p32,2514,1,0,0,19,16,1,0,0
p32,2529,1,0,0,19,17,1,0,0
p32,2539,1,0,0,19,18,1,0,0
p32,2540,0,0,0,20,18,0,0,0
p32,2544,0,0,0,20,20,0,0,0
p32,2549,0,0,0,20,20,0,0,0
p32,2579,0,0,0,20,20,0,0,0
p32,2669,0,0,0,20,20,0,0,0
p32,2684,0,0,0,20,20,0,0,0
p32,2694,0,0,0,20,20,0,0,0
p32,2749,0,0,0,20,20,0,0,0
p32,2809,0,0,0,20,20,0,0,0
p32,2814,0,0,0,20,20,0,0,0
p32,2819,0,0,0,20,20,0,0,0
p32,2949,0,0,0,20,20,0,0,0
p32,2954,0,0,0,20,20,0,0,0
p32,2979,0,0,0,20,20,0,0,0
p32,3000,40,20,0,20,20,0,40,0
p32,3004,40,20,0,19,18,1,39,0
p32,3005,40,20,0,12,12,8,32,0
p32,3006,40,20,0,7,7,13,27,0
p32,3007,40,20,0,0,0,20,20,0
p32,3008,40,20,0,0,0,20,20,11
p32,3009,40,20,0,0,0,20,20,8
p32,3011,40,20,0,0,0,20,20,5
p32,3012,40,20,1,0,0,20,19,2
p32,3013,40,20,0,0,0,20,20,0
p32,3014,40,20,0,0,0,20,20,12
p32,3015,40,20,0,0,0,20,20,11
p32,3017,40,20,0,0,0,20,20,7
p32,3018,40,20,0,0,0,20,20,2
p32,3019,40,20,0,0,0,20,20,14
p32,3020,40,20,0,0,0,20,20,12
p32,3022,40,20,0,0,0,20,20,7
p32,3023,40,20,0,0,0,20,20,2
p32,3025,40,20,0,0,0,20,20,7
p32,3027,40,20,0,0,0,20,20,4
p32,3028,40,20,0,0,0,20,20,1
p32,3030,40,20,0,0,0,20,20,2
p32,3031,40,20,0,0,0,20,20,8
p32,3032,40,20,0,0,0,20,20,3
p32,3033,40,20,0,0,0,20,20,2
p32,3034,40,20,0,0,0,20,20,0
p32,3035,40,20,0,0,0,20,20,14
p32,3036,40,20,0,0,0,20,20,9
p32,3037,40,20,0,0,0,20,20,4
p32,3038,40,20,0,0,0,20,20,2
p32,3040,40,20,0,0,0,20,20,7
p32,3041,40,20,0,0,0,20,20,6
p32,3042,40,20,0,0,0,20,20,5
p32,3043,40,20,0,0,0,20,20,2
p32,3045,40,20,0,0,0,20,20,15
p32,3047,40,20,0,0,0,20,20,14
p32,3048,40,20,0,0,0,20,20,7
p32,3049,40,20,0,0,0,20,20,5
p32,3050,40,20,0,0,0,20,20,4
p32,3051,40,20,0,0,0,20,20,11
p32,3052,40,20,0,0,0,20,20,8
p32,3053,40,20,0,0,0,20,20,6
p32,3055,40,20,0,0,0,20,20,3
p32,3056,40,20,1,0,0,20,19,11
p32,3057,40,20,0,0,0,20,20,13
p32,3058,40,20,1,0,0,20,19,9
p32,3059,40,20,0,0,0,20,20,9
p32,3060,40,20,0,0,0,20,20,8
p32,3062,40,20,1,0,0,20,19,12
p32,3063,40,20,0,0,0,20,20,6
p32,3064,40,20,0,0,0,20,20,3
p32,3065,40,20,0,0,0,20,20,1
p32,3067,40,20,0,0,0,20,20,10
p32,3068,40,20,0,0,0,20,20,10
p32,3069,40,20,1,0,0,20,19,6
p32,3070,40,20,3,0,0,20,17,5
p32,3071,40,20,1,0,0,20,19,1
p32,3072,40,20,1,0,0,20,19,14
p32,3074,40,20,1,0,0,20,19,11
p32,3075,40,20,1,0,0,20,19,7
p32,3076,40,20,2,0,0,20,18,3
p32,3077,40,20,1,0,0,20,19,7
p32,3078,40,20,1,0,0,20,19,11
p32,3079,40,20,1,0,0,20,19,7
p32,3080,40,20,2,0,0,20,18,6
p32,3083,40,20,1,0,0,20,19,9
p32,3084,40,20,3,0,0,20,17,7
p32,3085,40,20,4,0,0,20,16,5
p32,3086,40,20,4,0,0,20,16,1
p32,3089,40,20,4,0,0,20,16,12
p32,3090,40,20,6,0,0,20,14,10
p32,3091,40,20,7,0,0,20,13,3
p32,3092,40,20,7,0,0,20,13,2
p32,3093,40,20,7,0,0,20,13,0
p32,3094,40,20,7,0,0,20,13,6
p32,3096,40,20,7,0,0,20,13,2
p32,3097,40,20,8,0,0,20,12,0
p32,3099,40,20,8,0,0,20,12,8
p32,3100,40,20,9,0,0,20,11,7
p32,3101,40,20,10,0,0,20,10,3
p32,3102,40,20,9,0,0,20,11,1
p32,3104,40,20,11,0,0,20,9,5
p32,3105,40,20,12,0,0,20,8,4
p32,3106,40,20,11,0,0,20,9,3
p32,3107,40,20,11,0,0,20,9,1
p32,3108,40,20,12,0,0,20,8,1
p32,3109,40,20,12,0,0,20,8,1
p32,3111,40,20,11,0,0,20,9,1
p32,3113,40,20,12,0,0,20,8,0
p32,3114,40,20,12,0,0,20,8,3
p32,3115,40,20,13,0,0,20,7,2
p32,3116,40,20,12,0,0,20,8,2
p32,3117,40,20,12,0,0,20,8,1
p32,3118,40,20,12,0,0,20,8,0
p32,3119,40,20,12,0,0,20,8,4
p32,3120,40,20,14,0,0,20,6,0
p32,3121,40,20,15,0,0,20,5,0
p32,3123,40,20,16,0,0,20,4,0
p32,3124,40,20,15,0,0,20,5,4
p32,3125,40,20,14,0,0,20,6,3
p32,3126,40,20,15,0,0,20,5,2
p32,3129,40,20,15,0,0,20,5,2
p32,3130,40,20,16,0,0,20,4,1
p32,3131,40,20,16,0,0,20,4,0
p32,3134,40,20,16,0,0,20,4,4
p32,3136,40,20,17,0,0,20,3,3
p32,3137,40,20,17,0,0,20,3,1
p32,3139,40,20,17,0,0,20,3,2
p32,3140,40,20,17,0,0,20,3,1
p32,3141,40,20,16,0,0,20,4,1
p32,3142,40,20,16,0,0,20,4,1
p32,3143,40,20,16,0,0,20,4,0
p32,3144,40,20,16,0,0,20,4,2
p32,3145,40,20,17,0,0,20,3,1
p32,3147,40,20,17,0,0,20,3,0
p32,3149,40,20,17,0,0,20,3,2
p32,3150,40,20,19,0,0,20,1,0
p32,3152,40,20,18,0,0,20,2,0
p32,3154,40,20,18,0,0,20,2,1
p32,3158,40,20,19,0,0,20,1,0
p32,3159,40,20,19,0,0,20,1,1
p32,3162,40,20,19,0,0,20,1,0
p32,3164,40,20,18,0,0,20,2,1
p32,3168,40,20,18,0,0,20,2,0
p32,3169,40,20,18,0,0,20,2,2
p32,3172,40,20,18,0,0,20,2,1
p32,3174,40,20,18,0,0,20,2,1
p32,3176,40,20,19,0,0,20,1,0
p32,3179,40,20,19,0,0,20,1,0
p32,3181,40,20,18,0,0,20,2,0
p32,3184,40,20,18,0,0,20,2,1
p32,3187,40,20,19,0,0,20,1,0
p32,3189,40,20,19,0,0,20,1,0
p32,3191,40,20,18,0,0,20,2,0
p32,3194,40,20,18,0,0,20,2,0
p32,3199,40,20,18,0,0,20,2,1
p32,3201,40,20,16,0,0,20,4,1
p32,3203,40,20,16,0,0,20,4,0
p32,3204,40,20,16,0,0,20,4,3
p32,3205,40,20,16,0,0,20,4,1
p32,3206,40,20,16,0,0,20,4,0
p32,3210,40,20,16,0,0,20,4,4
p32,3212,40,20,17,0,0,20,3,2
p32,3213,40,20,18,0,0,20,2,1
p32,3214,40,20,18,0,0,20,2,0
p32,3215,40,20,18,0,0,20,2,2
p32,3216,40,20,19,0,0,20,1,1
p32,3217,40,20,20,0,0,20,0,0
p32,3398,40,20,19,0,0,20,1,0
p32,3400,40,20,19,0,0,20,1,1
p32,3401,40,20,19,0,0,20,1,0
p32,3405,40,20,19,0,0,20,1,0
p32,3410,40,20,19,0,0,20,1,0
p32,3415,40,20,19,0,0,20,1,0
p32,3416,40,20,18,0,0,20,2,0
p32,3420,40,20,18,0,0,20,2,1
p32,3425,40,20,19,0,0,20,1,1
p32,3426,40,20,20,0,0,20,0,0
p32,3457,40,20,19,0,0,20,1,0
p32,3460,40,20,19,0,0,20,1,1
p32,3464,40,20,19,0,0,20,1,0
p32,3465,40,20,19,0,0,20,1,0
p32,3470,40,20,19,0,0,20,1,0
p32,3475,40,20,19,0,0,20,1,1
p32,3477,40,20,19,0,0,20,1,0
p32,3480,40,20,19,0,0,20,1,1
p32,3487,40,20,19,0,0,20,1,0
p32,3490,40,20,19,0,0,20,1,0
p32,3495,40,20,19,0,0,20,1,0
p32,3500,40,20,19,0,0,20,1,1
p32,3502,40,20,18,0,0,20,2,1
p32,3504,40,20,18,0,0,20,2,0
p32,3505,40,20,18,0,0,20,2,1
p32,3507,40,20,18,0,0,20,2,0
p32,3510,40,20,18,0,0,20,2,2
p32,3511,40,20,20,0,0,20,0,0
p32,3521,40,20,19,0,0,20,1,0
p32,3525,40,20,19,0,0,20,1,0
p32,3526,40,20,18,0,0,20,2,0
p32,3530,40,20,18,0,0,20,2,0
p32,3535,40,20,19,0,0,20,1,1
p32,3537,40,20,18,0,0,20,2,0
p32,3540,40,20,18,0,0,20,2,2
p32,3542,40,20,20,0,0,20,0,0
p32,3560,40,20,18,0,0,20,2,0
p32,3561,40,20,16,0,0,20,4,0
p32,3565,40,20,15,0,0,20,5,2
p32,3566,40,20,15,0,0,20,5,1
p32,3567,40,20,15,0,0,20,5,0
p32,3570,40,20,15,0,0,20,5,1
p32,3572,40,20,15,0,0,20,5,2
p32,3574,40,20,16,0,0,20,4,1
p32,3575,40,20,17,0,0,20,3,2
p32,3576,40,20,18,0,0,20,2,1
p32,3579,40,20,19,0,0,20,1,0
p32,3580,40,20,17,0,0,20,3,0
p32,3585,40,20,17,0,0,20,3,1
p32,3589,40,20,18,0,0,20,2,0
p32,3590,40,20,18,0,0,20,2,2
p32,3592,40,20,18,0,0,20,2,1
p32,3593,40,20,18,0,0,20,2,0
p32,3595,40,20,19,0,0,20,1,1
p32,3596,40,20,19,0,0,20,1,0
p32,3600,40,20,19,0,0,20,1,0
p32,3601,40,20,13,0,0,20,7,0
p32,3602,40,20,11,0,0,20,9,0
p32,3603,40,20,7,0,0,20,13,0
p32,3604,39,19,6,1,0,19,14,0
p32,3605,33,13,6,3,1,17,10,0
p32,3606,27,7,5,2,0,18,4,2
p32,3607,21,1,1,8,0,12,8,2
p32,3608,20,0,0,9,0,11,9,1
p32,3611,20,0,0,0,0,20,0,0
p32,3695,19,0,0,1,0,19,0,0
p32,3697,18,0,0,2,1,18,0,0
p32,3702,18,0,0,2,2,18,0,0
p32,3704,17,0,0,3,2,17,0,0
p32,3707,17,0,0,3,3,17,0,0
p32,3708,17,0,0,3,3,17,0,0
p32,3712,16,0,0,4,3,16,0,0
p32,3713,15,0,0,5,5,15,0,0
p32,3714,14,0,0,6,5,14,0,0
p32,3719,14,0,0,6,6,14,0,0
p32,3721,13,0,0,7,6,13,0,0
p32,3724,11,0,0,9,8,11,0,0
p32,3725,9,0,0,11,8,9,0,0
p32,3726,8,0,0,12,8,8,0,0
p32,3729,8,0,0,12,12,8,0,0
p32,3735,7,0,0,13,12,7,0,0
p32,3737,6,0,0,14,12,6,0,0
p32,3740,6,0,0,14,14,6,0,0
p32,3741,4,0,0,16,14,4,0,0
p32,3745,4,0,0,16,16,4,0,0
p32,3750,4,0,0,16,16,4,0,0
p32,3753,3,0,0,17,16,3,0,0
p32,3755,2,0,0,18,17,2,0,0
p32,3760,2,0,0,18,18,2,0,0
p32,3770,2,0,0,18,18,2,0,0
p32,3775,2,0,0,18,18,2,0,0
p32,3780,2,0,0,18,18,2,0,0
p32,3790,2,0,0,18,18,2,0,0
p32,3804,1,0,0,19,18,1,0,0
p32,3805,1,0,0,19,19,1,0,0
p32,3815,1,0,0,19,19,1,0,0
p32,3820,0,0,0,20,19,0,0,0
p32,3825,0,0,0,20,20,0,0,0
p32,4075,0,0,0,20,20,0,0,0
p32,4185,0,0,0,20,20,0,0,0
p32,4200,11,0,0,20,20,0,11,0
p32,4201,40,20,0,0,0,20,20,12
p32,4202,40,20,0,0,0,20,20,15
p32,4203,40,20,0,0,0,20,20,12
p32,4204,40,20,1,0,0,20,19,5
p32,4206,40,20,3,0,0,20,17,3
p32,4207,40,20,3,0,0,20,17,9
p32,4208,40,20,2,0,0,20,18,12
p32,4209,40,20,4,0,0,20,16,8
p32,4210,40,20,0,0,0,20,20,5
p32,4212,40,20,0,0,0,20,20,3
p32,4213,40,20,0,0,0,20,20,10
p32,4214,40,20,0,0,0,20,20,6
p32,4215,40,20,0,0,0,20,20,4
p32,4217,40,20,0,0,0,20,20,3
p32,4218,40,20,0,0,0,20,20,14
p32,4219,40,20,0,0,0,20,20,11
p32,4220,40,20,0,0,0,20,20,7
p32,4221,40,20,0,0,0,20,20,4
p32,4223,40,20,0,0,0,20,20,15
p32,4225,40,20,0,0,0,20,20,9
p32,4226,40,20,0,0,0,20,20,5
p32,4228,40,20,0,0,0,20,20,14
p32,4229,40,20,0,0,0,20,20,12
p32,4230,40,20,0,0,0,20,20,10
p32,4231,40,20,0,0,0,20,20,4
p32,4232,40,20,0,0,0,20,20,3
p32,4233,40,20,0,0,0,20,20,18
p32,4234,40,20,0,0,0,20,20,12
p32,4235,40,20,0,0,0,20,20,9
p32,4236,40,20,0,0,0,20,20,7
p32,4237,40,20,0,0,0,20,20,3
p32,4238,40,20,0,0,0,20,20,12
p32,4239,40,20,0,0,0,20,20,14
p32,4241,40,20,0,0,0,20,20,10
p32,4242,40,20,0,0,0,20,20,7
p32,4243,40,20,0,0,0,20,20,2
p32,4244,40,20,0,0,0,20,20,17
p32,4245,40,20,0,0,0,20,20,14
p32,4246,40,20,0,0,0,20,20,12
p32,4247,40,20,0,0,0,20,20,10
p32,4248,40,20,0,0,0,20,20,8
p32,4249,40,20,0,0,0,20,20,13
p32,4250,40,20,0,0,0,20,20,10
p32,4251,40,20,0,0,0,20,20,9
p32,4252,40,20,0,0,0,20,20,5
p32,4253,40,20,0,0,0,20,20,3
p32,4254,40,20,0,0,0,20,20,15
p32,4255,40,20,0,0,0,20,20,13
p32,4257,40,20,0,0,0,20,20,11
