id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p18,1278,40,20,17,0,0,20,3,1
p18,1282,40,20,18,0,0,20,2,0
p18,1283,40,20,18,0,0,20,2,1
p18,1288,40,20,18,0,0,20,2,0
p18,1294,40,20,18,0,0,20,2,1
p18,1299,40,20,18,0,0,20,2,1
p18,1301,40,20,18,0,0,20,2,0
p18,1304,40,20,18,0,0,20,2,2
p18,1305,40,20,18,0,0,20,2,1
p18,1306,40,20,17,0,0,20,3,0
p18,1309,40,20,17,0,0,20,3,1
p18,1310,40,20,17,0,0,20,3,0
p18,1314,40,20,17,0,0,20,3,2
p18,1316,40,20,18,0,0,20,2,1
p18,1317,40,20,18,0,0,20,2,0
p18,1319,40,20,18,0,0,20,2,2
p18,1320,40,20,18,0,0,20,2,0
p18,1324,40,20,18,0,0,20,2,1
p18,1328,40,20,17,0,0,20,3,1
p18,1329,40,20,17,0,0,20,3,3
p18,1330,40,20,18,0,0,20,2,2
p18,1331,40,20,18,0,0,20,2,0
p18,1334,40,20,18,0,0,20,2,1
p18,1337,40,20,19,0,0,20,1,0
p18,1339,40,20,19,0,0,20,1,0
p18,1344,40,20,19,0,0,20,1,1
p18,1349,40,20,19,0,0,20,1,0
p18,1354,40,20,19,0,0,20,1,0
p18,1359,40,20,19,0,0,20,1,0
p18,1364,40,20,19,0,0,20,1,1
p18,1365,40,20,19,0,0,20,1,0
p18,1369,40,20,19,0,0,20,1,0
p18,1374,40,20,19,0,0,20,1,0
p18,1379,40,20,19,0,0,20,1,1
p18,1381,40,20,19,0,0,20,1,0
p18,1384,40,20,19,0,0,20,1,1
p18,1387,40,20,19,0,0,20,1,0
p18,1389,40,20,19,0,0,20,1,1
p18,1390,40,20,19,0,0,20,1,0
p18,1394,40,20,19,0,0,20,1,1
p18,1398,40,20,20,0,0,20,0,0
p18,1801,40,20,19,0,0,20,1,0
p18,1802,32,12,19,8,0,12,1,0
p18,1803,24,4,11,16,0,4,9,0
p18,1804,20,0,7,20,0,0,13,0
p18,1805,20,0,4,20,3,0,16,0
p18,1806,20,0,2,8,8,12,6,0
p18,1807,20,0,0,6,5,14,6,0
p18,1808,20,0,0,6,4,14,6,0
p18,1812,20,0,0,0,0,20,0,0
p18,1825,19,0,0,1,0,19,0,0
p18,1827,19,0,0,1,1,19,0,0
p18,1833,18,0,0,2,1,18,0,0
p18,1835,17,0,0,3,1,17,0,0
p18,1838,17,0,0,3,3,17,0,0
p18,1844,16,0,0,4,4,16,0,0
p18,1849,15,0,0,5,5,15,0,0
p18,1850,15,0,0,5,5,15,0,0
p18,1851,14,0,0,6,6,14,0,0
p18,1854,12,0,0,8,6,12,0,0
p18,1856,11,0,0,9,8,11,0,0
p18,1857,11,0,0,9,9,11,0,0
p18,1860,10,0,0,10,9,10,0,0
p18,1862,9,0,0,11,10,9,0,0
p18,1865,8,0,0,12,10,8,0,0
p18,1867,8,0,0,12,11,8,0,0
p18,1868,8,0,0,12,11,8,0,0
p18,1870,7,0,0,13,11,7,0,0
p18,1873,7,0,0,13,12,7,0,0
p18,1876,6,0,0,14,12,6,0,0
p18,1878,6,0,0,14,13,6,0,0
p18,1879,5,0,0,15,13,5,0,0
p18,1883,5,0,0,15,14,5,0,0
p18,1886,4,0,0,16,14,4,0,0
p18,1888,4,0,0,16,15,4,0,0
p18,1893,4,0,0,16,15,4,0,0
p18,1901,3,0,0,17,15,3,0,0
p18,1903,3,0,0,17,16,3,0,0
p18,1920,2,0,0,18,16,2,0,0
p18,1923,2,0,0,18,17,2,0,0
p18,1928,2,0,0,18,17,2,0,0
p18,1930,1,0,0,19,17,1,0,0
p18,1935,0,0,0,20,17,0,0,0
p18,1968,0,0,0,20,18,0,0,0
p18,2008,0,0,0,20,19,0,0,0
p18,2053,0,0,0,20,19,0,0,0
p18,2093,0,0,0,20,19,0,0,0
p18,2103,0,0,0,20,19,0,0,0
p18,2118,0,0,0,20,19,0,0,0
p18,2153,0,0,0,20,19,0,0,0
p18,2188,0,0,0,20,19,0,0,0
p18,2228,0,0,0,20,19,0,0,0
p18,2233,0,0,0,20,19,0,0,0
p18,2238,0,0,0,20,19,0,0,0
p18,2248,0,0,0,20,19,0,0,0
p18,2278,0,0,0,20,19,0,0,0
p18,2323,0,0,0,20,19,0,0,0
p18,2388,0,0,0,20,19,0,0,0
p18,2400,26,6,0,20,19,0,26,0
p18,2401,40,20,0,20,19,0,40,0
p18,2403,40,20,0,19,18,1,39,0
p18,2404,40,20,0,11,10,9,31,0
p18,2405,40,20,0,3,1,17,23,0
p18,2406,40,20,1,1,0,19,20,1
p18,2407,40,20,1,1,0,19,20,6
p18,2410,40,20,1,1,0,19,20,4
p18,2411,40,20,1,1,0,19,20,3
p18,2412,40,20,0,1,0,19,21,4
p18,2413,40,20,0,1,0,19,21,5
p18,2414,40,20,0,1,0,19,21,4
p18,2415,40,20,0,1,0,19,21,3
p18,2416,40,20,0,1,0,19,21,2
p18,2417,40,20,0,1,0,19,21,1
p18,2418,40,20,0,1,0,19,21,6
p18,2419,40,20,0,1,0,19,21,4
p18,2421,40,20,0,1,0,19,21,1
p18,2422,40,20,0,1,0,19,21,0
p18,2423,40,20,0,1,0,19,21,1
p18,2424,40,20,0,1,0,19,21,3
p18,2427,40,20,0,1,0,19,21,2
p18,2428,40,20,0,1,0,19,21,0
p18,2429,40,20,0,1,0,19,21,7
p18,2430,40,20,0,1,0,19,21,6
p18,2432,40,20,0,1,0,19,21,4
p18,2433,40,20,0,1,0,19,21,1
p18,2434,40,20,0,1,0,19,21,0
p18,2435,40,20,0,1,0,19,21,8
p18,2436,40,20,0,1,0,19,21,5
p18,2437,40,20,1,1,0,19,20,4
p18,2438,40,20,1,1,0,19,20,1
p18,2440,40,20,1,1,0,19,20,10
p18,2441,40,20,1,1,0,19,20,8
p18,2442,40,20,1,1,0,19,20,6
p18,2443,40,20,1,1,0,19,20,0
p18,2445,40,20,1,1,0,19,20,2
p18,2446,40,20,1,1,0,19,20,5
p18,2447,40,20,2,1,0,19,19,4
p18,2448,40,20,2,1,0,19,19,3
p18,2450,40,20,2,1,0,19,19,2
p18,2451,40,20,2,1,0,19,19,14
p18,2452,40,20,3,1,0,19,18,8
p18,2453,40,20,3,1,0,19,18,7
p18,2454,40,20,3,1,0,19,18,4
p18,2455,40,20,3,1,0,19,18,2
p18,2456,40,20,3,1,0,19,18,9
p18,2457,40,20,4,1,0,19,17,10
p18,2458,40,20,5,1,0,19,16,9
p18,2459,40,20,4,1,0,19,17,4
p18,2460,40,20,5,1,0,19,16,3
p18,2461,40,20,5,1,0,19,16,0
p18,2462,40,20,4,1,0,19,17,7
p18,2463,40,20,4,1,0,19,17,6
p18,2464,40,20,5,1,0,19,16,2
p18,2466,40,20,5,1,0,19,16,0
p18,2467,40,20,6,1,0,19,15,4
p18,2468,40,20,6,1,0,19,15,2
p18,2469,40,20,7,1,0,19,14,2
p18,2470,40,20,8,1,0,19,13,1
p18,2471,40,20,8,1,0,19,13,1
p18,2472,40,20,9,1,0,19,12,2
p18,2473,40,20,10,1,0,19,11,7
p18,2476,40,20,10,1,0,19,11,5
p18,2477,40,20,10,1,0,19,11,4
p18,2478,40,20,11,1,0,19,10,3
p18,2479,40,20,11,1,0,19,10,3
p18,2483,40,20,11,1,0,19,10,2
p18,2484,40,20,11,1,0,19,10,6
p18,2486,40,20,11,1,0,19,10,5
p18,2487,40,20,11,1,0,19,10,1
p18,2488,40,20,11,1,0,19,10,0
p18,2489,40,20,11,1,0,19,10,2
p18,2492,40,20,11,1,0,19,10,1
p18,2493,40,20,11,1,0,19,10,1
p18,2494,40,20,12,1,0,19,9,2
p18,2495,40,20,12,1,0,19,9,6
p18,2498,40,20,15,1,0,19,6,3
p18,2499,40,20,15,1,0,19,6,1
p18,2500,40,20,15,1,0,19,6,5
p18,2502,40,20,15,1,0,19,6,3
p18,2503,40,20,16,1,0,19,5,2
p18,2504,40,20,16,1,0,19,5,1
p18,2505,40,20,16,1,0,19,5,2
p18,2507,40,20,16,1,0,19,5,1
p18,2510,40,20,16,1,0,19,5,0
p18,2514,40,20,17,1,0,19,4,0
p18,2515,40,20,17,1,0,19,4,2
p18,2517,40,20,17,1,0,19,4,1
p18,2518,40,20,17,1,0,19,4,0
p18,2520,40,20,17,1,0,19,4,3
p18,2523,40,20,18,1,0,19,3,2
p18,2524,40,20,18,1,0,19,3,1
p18,2525,40,20,18,1,0,19,3,3
p18,2528,40,20,19,1,0,19,2,2
p18,2529,40,20,19,1,0,19,2,0
p18,2530,40,20,19,1,0,19,2,1
p18,2534,40,20,19,1,0,19,2,0
p18,2535,40,20,19,1,0,19,2,1
p18,2540,40,20,19,1,0,19,2,0
p18,2544,40,20,19,1,0,19,2,0
p18,2545,40,20,19,1,0,19,2,1
p18,2549,40,20,20,1,0,19,1,0
p18,2550,40,20,20,1,0,19,1,1
p18,2555,40,20,20,1,0,19,1,1
p18,2558,40,20,21,1,0,19,0,0
p18,2613,40,20,20,1,0,19,1,0
p18,2615,40,20,20,1,0,19,1,1
p18,2618,40,20,21,1,0,19,0,0
p18,2663,40,20,20,1,0,19,1,0
p18,2665,40,20,20,1,0,19,1,1
p18,2668,40,20,20,1,0,19,1,0
p18,2670,40,20,20,1,0,19,1,0
p18,2675,40,20,20,1,0,19,1,0
p18,2680,40,20,20,1,0,19,1,1
p18,2684,40,20,21,1,0,19,0,0
p18,2723,40,20,20,1,0,19,1,0
p18,2726,40,20,20,1,0,19,1,0
p18,2731,40,20,20,1,0,19,1,1
p18,2734,40,20,20,1,0,19,1,0
p18,2736,40,20,20,1,0,19,1,0
p18,2741,40,20,20,1,0,19,1,1
p18,2745,40,20,20,1,0,19,1,0
p18,2746,40,20,20,1,0,19,1,1
p18,2749,40,20,21,1,0,19,0,0
p18,2798,40,20,20,1,0,19,1,0
p18,2801,40,20,20,1,0,19,1,0
p18,2803,40,20,19,1,0,19,2,0
p18,2806,40,20,19,1,0,19,2,1
p18,2809,40,20,20,1,0,19,1,0
p18,2811,40,20,20,1,0,19,1,1
p18,2814,40,20,20,1,0,19,1,0
p18,2816,40,20,20,1,0,19,1,1
p18,2819,40,20,21,1,0,19,0,0
p18,2838,40,20,20,1,0,19,1,0
p18,2841,40,20,20,1,0,19,1,0
p18,2846,40,20,20,1,0,19,1,0
p18,2848,40,20,19,1,0,19,2,0
p18,2851,40,20,19,1,0,19,2,1
p18,2855,40,20,19,1,0,19,2,0
p18,2856,40,20,19,1,0,19,2,1
p18,2859,40,20,19,1,0,19,2,0
p18,2861,40,20,19,1,0,19,2,0
p18,2866,40,20,19,1,0,19,2,2
p18,2870,40,20,19,1,0,19,2,1
p18,2871,40,20,20,1,0,19,1,1
p18,2874,40,20,20,1,0,19,1,0
p18,2876,40,20,20,1,0,19,1,1
p18,2880,40,20,21,1,0,19,0,0
p18,2949,40,20,20,1,0,19,1,0
p18,2951,40,20,20,1,0,19,1,0
p18,2954,40,20,19,1,0,19,2,0
p18,2956,40,20,19,1,0,19,2,2
p18,2960,40,20,21,1,0,19,0,0
p18,2979,40,20,20,1,0,19,1,0
p18,2981,40,20,20,1,0,19,1,0
p18,2986,40,20,20,1,0,19,1,0
p18,2991,40,20,20,1,0,19,1,1
p18,2995,40,20,20,1,0,19,1,0
p18,2996,40,20,20,1,0,19,1,1
p18,3000,40,20,20,1,0,19,1,0
p18,3001,40,20,14,1,0,19,7,2
p18,3003,40,20,13,1,0,19,8,2
p18,3004,32,12,8,9,0,11,13,2
p18,3005,25,5,4,16,0,4,17,1
p18,3006,21,1,0,13,3,7,14,1
p18,3007,21,1,0,4,3,16,5,1
p18,3008,21,1,0,4,2,16,5,0
p18,3012,21,1,0,1,0,19,2,0
p18,3013,21,1,0,1,0,19,2,2
p18,3016,21,1,0,1,0,19,2,0
p18,3018,21,1,0,1,0,19,2,0
p18,3023,21,1,0,1,0,19,2,2
p18,3025,21,1,0,1,0,19,2,0
p18,3028,21,1,0,1,0,19,2,1
p18,3033,21,1,0,1,0,19,2,1
p18,3035,21,1,0,1,0,19,2,0
p18,3038,21,1,0,1,0,19,2,2
p18,3039,20,0,0,2,0,18,2,2
p18,3040,20,0,0,2,0,18,2,1
p18,3042,20,0,0,2,0,18,2,0
p18,3043,20,0,0,2,1,18,2,0
p18,3044,20,0,0,1,0,19,1,0
p18,3049,19,0,0,2,1,18,1,0
p18,3050,19,0,0,1,0,19,0,0
p18,3065,18,0,0,2,0,18,0,0
p18,3068,18,0,0,2,1,18,0,0
p18,3069,18,0,0,2,1,18,0,0
p18,3075,17,0,0,3,1,17,0,0
p18,3076,16,0,0,4,3,16,0,0
p18,3077,16,0,0,4,3,16,0,0
p18,3081,15,0,0,5,3,15,0,0
p18,3083,15,0,0,5,4,15,0,0
p18,3084,15,0,0,5,4,15,0,0
p18,3085,14,0,0,6,4,14,0,0
p18,3089,14,0,0,6,5,14,0,0
p18,3100,13,0,0,7,5,13,0,0
p18,3101,9,0,0,11,5,9,0,0
p18,3104,9,0,0,11,10,9,0,0
p18,3105,8,0,0,12,10,8,0,0
p18,3110,8,0,0,12,11,8,0,0
p18,3111,7,0,0,13,11,7,0,0
p18,3113,6,0,0,14,11,6,0,0
p18,3115,6,0,0,14,13,6,0,0
p18,3120,6,0,0,14,13,6,0,0
p18,3125,5,0,0,15,14,5,0,0
p18,3132,4,0,0,16,14,4,0,0
p18,3135,4,0,0,16,15,4,0,0
p18,3141,4,0,0,16,15,4,0,0
p18,3150,3,0,0,17,15,3,0,0
p18,3151,3,0,0,17,16,3,0,0
p18,3155,2,0,0,18,16,2,0,0
p18,3156,2,0,0,18,17,2,0,0
p18,3161,1,0,0,19,17,1,0,0
p18,3165,0,0,0,20,17,0,0,0
p18,3166,0,0,0,20,19,0,0,0
p18,3181,0,0,0,20,19,0,0,0
p18,3216,0,0,0,20,19,0,0,0
p18,3341,0,0,0,20,19,0,0,0
p18,3376,0,0,0,20,19,0,0,0
p18,3396,0,0,0,20,19,0,0,0
p18,3416,0,0,0,20,19,0,0,0
p18,3457,0,0,0,20,19,0,0,0
p18,3487,0,0,0,20,19,0,0,0
p18,3502,0,0,0,20,19,0,0,0
p18,3600,4,0,0,20,19,0,4,0
p18,3601,40,20,0,20,19,0,40,0
p18,3602,40,20,0,15,13,5,35,0
p18,3603,40,20,0,6,5,14,26,0
p18,3604,40,20,0,1,0,19,21,4
p18,3605,40,20,0,1,0,19,21,7
p18,3606,40,20,0,1,0,19,21,11
p18,3607,40,20,0,1,0,19,21,10
p18,3608,40,20,0,1,0,19,21,9
p18,3610,40,20,0,1,0,19,21,5
p18,3611,40,20,0,1,0,19,21,4
p18,3612,40,20,0,1,0,19,21,11
p18,3613,40,20,0,1,0,19,21,9
p18,3614,40,20,0,1,0,19,21,5
p18,3615,40,20,0,1,0,19,21,4
p18,3616,40,20,0,1,0,19,21,1
p18,3617,40,20,0,1,0,19,21,9
p18,3619,40,20,0,1,0,19,21,7
p18,3620,40,20,0,1,0,19,21,4
p18,3621,40,20,0,1,0,19,21,0
p18,3622,40,20,0,1,0,19,21,11
p18,3624,40,20,0,1,0,19,21,7
p18,3625,40,20,0,1,0,19,21,5
p18,3626,40,20,0,1,0,19,21,1
p18,3627,40,20,0,1,0,19,21,12
p18,3628,40,20,0,1,0,19,21,10
p18,3629,40,20,0,1,0,19,21,7
p18,3630,40,20,0,1,0,19,21,6
p18,3631,40,20,0,1,0,19,21,3
p18,3632,40,20,0,1,0,19,21,2
p18,3633,40,20,0,1,0,19,21,4
p18,3634,40,20,0,1,0,19,21,3
p18,3635,40,20,0,1,0,19,21,1
p18,3637,40,20,0,1,0,19,21,0
p18,3638,40,20,0,1,0,19,21,11
p18,3639,40,20,0,1,0,19,21,7
p18,3640,40,20,0,1,0,19,21,4
p18,3641,40,20,0,1,0,19,21,1
p18,3642,40,20,0,1,0,19,21,0
p18,3643,40,20,0,1,0,19,21,12
p18,3644,40,20,0,1,0,19,21,9
p18,3646,40,20,0,1,0,19,21,7
p18,3647,40,20,0,1,0,19,21,3
p18,3648,40,20,0,1,0,19,21,2
p18,3649,40,20,0,1,0,19,21,12
p18,3650,40,20,0,1,0,19,21,11
p18,3651,40,20,0,1,0,19,21,8
p18,3652,40,20,0,1,0,19,21,4
p18,3654,40,20,0,1,0,19,21,1
p18,3655,40,20,0,1,0,19,21,8
p18,3656,40,20,0,1,0,19,21,7
p18,3657,40,20,0,1,0,19,21,5
p18,3658,40,20,0,1,0,19,21,3
p18,3659,40,20,0,1,0,19,21,1
p18,3660,40,20,0,1,0,19,21,10
p18,3661,40,20,0,1,0,19,21,8
p18,3662,40,20,2,1,0,19,19,4
p18,3664,40,20,2,1,0,19,19,2
p18,3665,40,20,2,1,0,19,19,11
p18,3666,40,20,2,1,0,19,19,6
p18,3667,40,20,3,1,0,19,18,5
p18,3668,40,20,3,1,0,19,18,3
p18,3669,40,20,3,1,0,19,18,1
p18,3670,40,20,3,1,0,19,18,0
p18,3671,40,20,3,1,0,19,18,9
p18,3672,40,20,3,1,0,19,18,7
p18,3673,40,20,3,1,0,19,18,5
p18,3675,40,20,3,1,0,19,18,3
p18,3676,40,20,3,1,0,19,18,3
p18,3677,40,20,3,1,0,19,18,5
p18,3678,40,20,5,1,0,19,16,3
p18,3679,40,20,5,1,0,19,16,2
p18,3682,40,20,5,1,0,19,16,1
p18,3683,40,20,6,1,0,19,15,8
p18,3684,40,20,4,1,0,19,17,8
p18,3685,40,20,4,1,0,19,17,6
p18,3687,40,20,4,1,0,19,17,2
p18,3688,40,20,4,1,0,19,17,0
p18,3689,40,20,4,1,0,19,17,8
p18,3690,40,20,4,1,0,19,17,4
p18,3691,40,20,4,1,0,19,17,1
p18,3692,40,20,4,1,0,19,17,0
p18,3693,40,20,4,1,0,19,17,0
p18,3694,40,20,4,1,0,19,17,1
p18,3695,40,20,4,1,0,19,17,5
p18,3696,40,20,4,1,0,19,17,1
p18,3697,40,20,4,1,0,19,17,1
p18,3698,40,20,4,1,0,19,17,0
p18,3700,40,20,4,1,0,19,17,2
p18,3701,40,20,4,1,0,19,17,5
p18,3703,40,20,5,1,0,19,16,3
p18,3704,40,20,6,1,0,19,15,2
p18,3706,40,20,6,1,0,19,15,8
p18,3708,40,20,6,1,0,19,15,7
p18,3709,40,20,8,1,0,19,13,4
p18,3711,40,20,9,1,0,19,12,4
p18,3712,40,20,9,1,0,19,12,5
p18,3713,40,20,9,1,0,19,12,4
p18,3714,40,20,11,1,0,19,10,2
p18,3716,40,20,11,1,0,19,10,1
p18,3717,40,20,11,1,0,19,10,5
p18,3718,40,20,11,1,0,19,10,4
p18,3719,40,20,11,1,0,19,10,2
p18,3720,40,20,11,1,0,19,10,0
p18,3722,40,20,14,1,0,19,7,2
p18,3724,40,20,14,1,0,19,7,2
p18,3725,40,20,14,1,0,19,7,1
p18,3727,40,20,12,1,0,19,9,5
p18,3728,40,20,12,1,0,19,9,4
p18,3729,40,20,14,1,0,19,7,2
p18,3731,40,20,14,1,0,19,7,1
p18,3732,40,20,15,1,0,19,6,3
p18,3736,40,20,15,1,0,19,6,2
p18,3737,40,20,15,1,0,19,6,3
p18,3739,40,20,15,1,0,19,6,2
p18,3740,40,20,15,1,0,19,6,1
p18,3742,40,20,15,1,0,19,6,4
p18,3744,40,20,16,1,0,19,5,3
p18,3745,40,20,17,1,0,19,4,2
p18,3747,40,20,18,1,0,19,3,2
p18,3748,40,20,18,1,0,19,3,1
p18,3750,40,20,17,1,0,19,4,1
p18,3753,40,20,17,1,0,19,4,0
p18,3755,40,20,16,1,0,19,5,0
p18,3758,40,20,16,1,0,19,5,2
p18,3759,40,20,15,1,0,19,6,2
p18,3761,40,20,15,1,0,19,6,1
p18,3763,40,20,15,1,0,19,6,2
p18,3764,40,20,14,1,0,19,7,1
p18,3765,40,20,14,1,0,19,7,0
p18,3768,40,20,14,1,0,19,7,5
p18,3769,40,20,15,1,0,19,6,2
p18,3770,40,20,16,1,0,19,5,1
p18,3771,40,20,16,1,0,19,5,0
p18,3773,40,20,16,1,0,19,5,3
p18,3775,40,20,16,1,0,19,5,0
p18,3778,40,20,16,1,0,19,5,4
p18,3780,40,20,17,1,0,19,4,3
p18,3781,40,20,18,1,0,19,3,1
p18,3782,40,20,18,1,0,19,3,0
p18,3783,40,20,18,1,0,19,3,2
p18,3785,40,20,18,1,0,19,3,1
p18,3787,40,20,18,1,0,19,3,0
p18,3788,40,20,18,1,0,19,3,2
p18,3791,40,20,18,1,0,19,3,1
p18,3792,40,20,18,1,0,19,3,0
p18,3793,40,20,18,1,0,19,3,3
p18,3795,40,20,19,1,0,19,2,1
p18,3798,40,20,19,1,0,19,2,0
