id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p28,1273,1,0,0,19,18,1,0,0
p28,1279,1,0,0,19,19,1,0,0
p28,1284,1,0,0,19,19,1,0,0
p28,1286,0,0,0,20,19,0,0,0
p28,1309,0,0,0,20,20,0,0,0
p28,1314,0,0,0,20,20,0,0,0
p28,1359,0,0,0,20,20,0,0,0
p28,1479,0,0,0,20,20,0,0,0
p28,1800,2,0,0,20,20,0,2,0
p28,1801,40,20,0,20,20,0,40,0
p28,1804,40,20,0,19,18,1,39,0
p28,1805,40,20,0,14,13,6,34,0
p28,1806,40,20,0,8,8,12,28,0
p28,1807,40,20,0,1,0,19,21,0
p28,1808,40,20,0,0,0,20,20,13
p28,1809,40,20,2,0,0,20,18,10
p28,1810,40,20,1,0,0,20,19,9
p28,1811,40,20,0,0,0,20,20,4
p28,1812,40,20,0,0,0,20,20,3
p28,1813,40,20,0,0,0,20,20,1
p28,1814,40,20,0,0,0,20,20,11
p28,1815,40,20,0,0,0,20,20,8
p28,1816,40,20,0,0,0,20,20,7
p28,1817,40,20,0,0,0,20,20,4
p28,1819,40,20,0,0,0,20,20,8
p28,1821,40,20,1,0,0,20,19,8
p28,1822,40,20,1,0,0,20,19,2
p28,1823,40,20,1,0,0,20,19,1
p28,1824,40,20,1,0,0,20,19,7
p28,1825,40,20,1,0,0,20,19,3
p28,1826,40,20,2,0,0,20,18,2
p28,1827,40,20,2,0,0,20,18,1
p28,1829,40,20,2,0,0,20,18,9
p28,1830,40,20,3,0,0,20,17,3
p28,1833,40,20,2,0,0,20,18,0
p28,1834,40,20,2,0,0,20,18,9
p28,1835,40,20,2,0,0,20,18,7
p28,1836,40,20,2,0,0,20,18,6
p28,1837,40,20,3,0,0,20,17,4
p28,1838,40,20,3,0,0,20,17,3
p28,1839,40,20,3,0,0,20,17,2
p28,1840,40,20,3,0,0,20,17,9
p28,1841,40,20,4,0,0,20,16,7
p28,1842,40,20,4,0,0,20,16,4
p28,1843,40,20,4,0,0,20,16,2
p28,1844,40,20,4,0,0,20,16,1
p28,1845,40,20,4,0,0,20,16,6
p28,1848,40,20,5,0,0,20,15,5
p28,1849,40,20,7,0,0,20,13,2
p28,1850,40,20,8,0,0,20,12,2
p28,1851,40,20,6,0,0,20,14,5
p28,1852,40,20,6,0,0,20,14,4
p28,1854,40,20,8,0,0,20,12,2
p28,1855,40,20,9,0,0,20,11,1
p28,1856,40,20,9,0,0,20,11,3
p28,1857,40,20,9,0,0,20,11,2
p28,1859,40,20,9,0,0,20,11,2
p28,1861,40,20,10,0,0,20,10,8
p28,1862,40,20,12,0,0,20,8,3
p28,1864,40,20,13,0,0,20,7,1
p28,1865,40,20,14,0,0,20,6,0
p28,1866,40,20,14,0,0,20,6,4
p28,1867,40,20,13,0,0,20,7,1
p28,1871,40,20,13,0,0,20,7,4
p28,1872,40,20,13,0,0,20,7,2
p28,1873,40,20,15,0,0,20,5,1
p28,1874,40,20,16,0,0,20,4,0
p28,1876,40,20,17,0,0,20,3,1
p28,1878,40,20,18,0,0,20,2,0
p28,1881,40,20,17,0,0,20,3,2
p28,1883,40,20,16,0,0,20,4,1
p28,1885,40,20,17,0,0,20,3,0
p28,1886,40,20,17,0,0,20,3,3
p28,1888,40,20,17,0,0,20,3,2
p28,1889,40,20,18,0,0,20,2,1
p28,1890,40,20,18,0,0,20,2,0
p28,1891,40,20,18,0,0,20,2,1
p28,1893,40,20,17,0,0,20,3,1
p28,1894,40,20,17,0,0,20,3,0
p28,1896,40,20,18,0,0,20,2,0
p28,1900,40,20,19,0,0,20,1,0
p28,1901,40,20,19,0,0,20,1,1
p28,1906,40,20,20,0,0,20,0,0
p28,1995,40,20,19,0,0,20,1,0
p28,1996,40,20,19,0,0,20,1,1
p28,2000,40,20,19,0,0,20,1,0
p28,2001,40,20,19,0,0,20,1,0
p28,2006,40,20,19,0,0,20,1,1
p28,2009,40,20,20,0,0,20,0,0
p28,2010,40,20,19,0,0,20,1,0
p28,2011,40,20,19,0,0,20,1,0
p28,2016,40,20,19,0,0,20,1,0
p28,2021,40,20,19,0,0,20,1,1
p28,2026,40,20,20,0,0,20,0,0
p28,2035,40,20,19,0,0,20,1,0
p28,2036,40,20,19,0,0,20,1,0
p28,2041,40,20,19,0,0,20,1,1
p28,2042,40,20,19,0,0,20,1,0
p28,2046,40,20,19,0,0,20,1,1
p28,2050,40,20,20,0,0,20,0,0
p28,2075,40,20,19,0,0,20,1,0
p28,2076,40,20,19,0,0,20,1,1
p28,2081,40,20,20,0,0,20,0,0
p28,2100,40,20,19,0,0,20,1,0
p28,2101,40,20,19,0,0,20,1,0
p28,2106,40,20,19,0,0,20,1,0
p28,2111,40,20,19,0,0,20,1,1
p28,2112,40,20,20,0,0,20,0,0
p28,2188,40,20,19,0,0,20,1,0
p28,2192,40,20,19,0,0,20,1,1
p28,2196,40,20,20,0,0,20,0,0
p28,2311,40,20,19,0,0,20,1,0
p28,2312,40,20,19,0,0,20,1,1
p28,2313,40,20,20,0,0,20,0,0
p28,2376,40,20,19,0,0,20,1,0
p28,2377,40,20,19,0,0,20,1,0
p28,2382,40,20,20,0,0,20,0,0
p28,2401,40,20,14,0,0,20,6,0
p28,2402,40,20,13,0,0,20,7,5
p28,2403,40,20,7,0,0,20,13,5
p28,2404,39,19,6,1,0,19,14,5
p28,2405,34,14,4,6,0,14,16,4
p28,2406,28,8,4,12,0,8,16,3
p28,2407,21,1,1,2,1,18,2,1
p28,2408,20,0,1,3,1,17,2,0
p28,2410,20,0,0,3,1,17,3,0
p28,2412,20,0,0,0,0,20,0,0
p28,2425,19,0,0,1,0,19,0,0
p28,2427,19,0,0,1,1,19,0,0
p28,2430,18,0,0,2,1,18,0,0
p28,2433,18,0,0,2,2,18,0,0
p28,2441,17,0,0,3,2,17,0,0
p28,2443,17,0,0,3,3,17,0,0
p28,2446,16,0,0,4,3,16,0,0
p28,2448,16,0,0,4,4,16,0,0
p28,2454,16,0,0,4,4,16,0,0
p28,2455,14,0,0,6,4,14,0,0
p28,2459,14,0,0,6,6,14,0,0
p28,2461,12,0,0,8,6,12,0,0
p28,2464,12,0,0,8,8,12,0,0
p28,2465,10,0,0,10,8,10,0,0
p28,2469,9,0,0,11,10,9,0,0
p28,2474,9,0,0,11,11,9,0,0
p28,2475,7,0,0,13,11,7,0,0
p28,2479,7,0,0,13,13,7,0,0
p28,2485,6,0,0,14,13,6,0,0
p28,2487,5,0,0,15,13,5,0,0
p28,2489,4,0,0,16,15,4,0,0
p28,2498,3,0,0,17,15,3,0,0
p28,2499,2,0,0,18,16,2,0,0
p28,2501,1,0,0,19,16,1,0,0
p28,2504,1,0,0,19,17,1,0,0
p28,2509,1,0,0,19,18,1,0,0
p28,2511,0,0,0,20,18,0,0,0
p28,2514,0,0,0,20,20,0,0,0
p28,2519,0,0,0,20,20,0,0,0
p28,2529,0,0,0,20,20,0,0,0
p28,2579,0,0,0,20,20,0,0,0
p28,2589,0,0,0,20,20,0,0,0
p28,2654,0,0,0,20,20,0,0,0
p28,2724,0,0,0,20,20,0,0,0
p28,2749,0,0,0,20,20,0,0,0
p28,2814,0,0,0,20,20,0,0,0
p28,2829,0,0,0,20,20,0,0,0
p28,2874,0,0,0,20,20,0,0,0
p28,2904,0,0,0,20,20,0,0,0
p28,2919,0,0,0,20,20,0,0,0
p28,3001,40,20,0,20,20,0,40,0
p28,3005,40,20,0,15,14,5,35,0
p28,3006,40,20,0,9,9,11,29,0
p28,3007,40,20,0,0,0,20,20,0
p28,3008,40,20,0,0,0,20,20,12
p28,3009,40,20,0,0,0,20,20,11
p28,3011,40,20,0,0,0,20,20,7
p28,3012,40,20,0,0,0,20,20,3
p28,3013,40,20,0,0,0,20,20,1
p28,3014,40,20,0,0,0,20,20,10
p28,3016,40,20,0,0,0,20,20,9
p28,3017,40,20,0,0,0,20,20,4
p28,3018,40,20,0,0,0,20,20,0
p28,3019,40,20,0,0,0,20,20,12
p28,3020,40,20,0,0,0,20,20,11
p28,3021,40,20,0,0,0,20,20,7
p28,3022,40,20,0,0,0,20,20,3
p28,3023,40,20,0,0,0,20,20,1
p28,3024,40,20,0,0,0,20,20,12
p28,3025,40,20,0,0,0,20,20,8
p28,3026,40,20,0,0,0,20,20,7
p28,3027,40,20,0,0,0,20,20,2
p28,3028,40,20,0,0,0,20,20,1
p28,3029,40,20,0,0,0,20,20,14
p28,3030,40,20,0,0,0,20,20,12
p28,3031,40,20,0,0,0,20,20,9
p28,3032,40,20,0,0,0,20,20,5
p28,3033,40,20,0,0,0,20,20,2
p28,3034,40,20,0,0,0,20,20,7
p28,3035,40,20,0,0,0,20,20,8
p28,3036,40,20,0,0,0,20,20,4
p28,3037,40,20,0,0,0,20,20,3
p28,3038,40,20,0,0,0,20,20,1
p28,3040,40,20,0,0,0,20,20,14
p28,3041,40,20,1,0,0,20,19,12
p28,3042,40,20,1,0,0,20,19,9
p28,3043,40,20,1,0,0,20,19,3
p28,3044,40,20,1,0,0,20,19,3
p28,3045,40,20,1,0,0,20,19,7
p28,3047,40,20,1,0,0,20,19,7
p28,3048,40,20,1,0,0,20,19,5
p28,3049,40,20,1,0,0,20,19,2
p28,3050,40,20,1,0,0,20,19,2
p28,3051,40,20,1,0,0,20,19,8
p28,3052,40,20,1,0,0,20,19,6
p28,3053,40,20,1,0,0,20,19,5
p28,3054,40,20,1,0,0,20,19,3
p28,3055,40,20,1,0,0,20,19,1
p28,3056,40,20,1,0,0,20,19,8
p28,3058,40,20,1,0,0,20,19,6
p28,3059,40,20,1,0,0,20,19,3
p28,3060,40,20,1,0,0,20,19,2
p28,3061,40,20,1,0,0,20,19,12
p28,3062,40,20,1,0,0,20,19,10
p28,3063,40,20,1,0,0,20,19,6
p28,3064,40,20,1,0,0,20,19,4
p28,3065,40,20,1,0,0,20,19,1
p28,3066,40,20,1,0,0,20,19,8
p28,3067,40,20,1,0,0,20,19,7
p28,3068,40,20,3,0,0,20,17,6
p28,3069,40,20,1,0,0,20,19,6
p28,3070,40,20,2,0,0,20,18,5
p28,3071,40,20,1,0,0,20,19,2
p28,3072,40,20,1,0,0,20,19,13
p28,3074,40,20,2,0,0,20,18,10
p28,3075,40,20,2,0,0,20,18,8
p28,3076,40,20,2,0,0,20,18,4
p28,3077,40,20,2,0,0,20,18,10
p28,3078,40,20,3,0,0,20,17,9
p28,3079,40,20,1,0,0,20,19,7
p28,3080,40,20,3,0,0,20,17,5
p28,3081,40,20,3,0,0,20,17,4
p28,3083,40,20,4,0,0,20,16,9
p28,3084,40,20,5,0,0,20,15,5
p28,3085,40,20,6,0,0,20,14,0
p28,3086,40,20,6,0,0,20,14,0
p28,3088,40,20,6,0,0,20,14,10
p28,3089,40,20,7,0,0,20,13,9
p28,3090,40,20,7,0,0,20,13,7
p28,3091,40,20,8,0,0,20,12,1
p28,3092,40,20,8,0,0,20,12,0
p28,3093,40,20,8,0,0,20,12,8
p28,3094,40,20,8,0,0,20,12,6
p28,3095,40,20,8,0,0,20,12,5
p28,3096,40,20,9,0,0,20,11,0
p28,3098,40,20,9,0,0,20,11,5
p28,3100,40,20,10,0,0,20,10,4
p28,3101,40,20,11,0,0,20,9,1
p28,3102,40,20,12,0,0,20,8,0
p28,3103,40,20,12,0,0,20,8,8
p28,3104,40,20,14,0,0,20,6,6
p28,3105,40,20,16,0,0,20,4,3
p28,3107,40,20,17,0,0,20,3,1
p28,3108,40,20,16,0,0,20,4,2
p28,3110,40,20,15,0,0,20,5,2
p28,3111,40,20,14,0,0,20,6,1
p28,3112,40,20,15,0,0,20,5,0
p28,3113,40,20,15,0,0,20,5,1
p28,3114,40,20,15,0,0,20,5,0
p28,3115,40,20,14,0,0,20,6,0
p28,3118,40,20,14,0,0,20,6,2
p28,3120,40,20,14,0,0,20,6,1
p28,3122,40,20,15,0,0,20,5,0
p28,3123,40,20,15,0,0,20,5,3
p28,3124,40,20,15,0,0,20,5,2
p28,3126,40,20,15,0,0,20,5,1
p28,3128,40,20,16,0,0,20,4,3
p28,3129,40,20,14,0,0,20,6,1
p28,3132,40,20,14,0,0,20,6,0
p28,3133,40,20,14,0,0,20,6,4
p28,3134,40,20,14,0,0,20,6,2
p28,3135,40,20,16,0,0,20,4,1
p28,3136,40,20,16,0,0,20,4,0
p28,3137,40,20,16,0,0,20,4,0
p28,3138,40,20,15,0,0,20,5,5
p28,3139,40,20,15,0,0,20,5,4
p28,3141,40,20,16,0,0,20,4,2
p28,3142,40,20,16,0,0,20,4,1
p28,3143,40,20,16,0,0,20,4,3
p28,3144,40,20,16,0,0,20,4,1
p28,3147,40,20,16,0,0,20,4,0
p28,3148,40,20,16,0,0,20,4,2
p28,3149,40,20,16,0,0,20,4,3
p28,3151,40,20,17,0,0,20,3,1
p28,3152,40,20,18,0,0,20,2,0
p28,3153,40,20,18,0,0,20,2,0
p28,3154,40,20,18,0,0,20,2,1
p28,3156,40,20,17,0,0,20,3,1
p28,3158,40,20,16,0,0,20,4,0
p28,3159,40,20,16,0,0,20,4,1
p28,3161,40,20,14,0,0,20,6,1
p28,3162,40,20,14,0,0,20,6,0
p28,3164,40,20,15,0,0,20,5,3
p28,3166,40,20,17,0,0,20,3,1
p28,3168,40,20,17,0,0,20,3,0
p28,3169,40,20,18,0,0,20,2,1
p28,3173,40,20,19,0,0,20,1,0
p28,3174,40,20,19,0,0,20,1,1
p28,3177,40,20,19,0,0,20,1,0
p28,3179,40,20,19,0,0,20,1,1
p28,3180,40,20,19,0,0,20,1,0
p28,3183,40,20,18,0,0,20,2,0
p28,3184,40,20,18,0,0,20,2,0
p28,3189,40,20,17,0,0,20,3,2
p28,3191,40,20,19,0,0,20,1,0
p28,3194,40,20,19,0,0,20,1,0
p28,3199,40,20,19,0,0,20,1,1
p28,3201,40,20,20,0,0,20,0,0
p28,3231,40,20,19,0,0,20,1,0
p28,3234,40,20,19,0,0,20,1,0
p28,3239,40,20,19,0,0,20,1,1
p28,3243,40,20,20,0,0,20,0,0
p28,3251,40,20,19,0,0,20,1,0
p28,3254,40,20,19,0,0,20,1,0
p28,3259,40,20,19,0,0,20,1,0
p28,3264,40,20,19,0,0,20,1,0
p28,3269,40,20,19,0,0,20,1,1
p28,3271,40,20,20,0,0,20,0,0
p28,3287,40,20,19,0,0,20,1,0
p28,3289,40,20,19,0,0,20,1,0
p28,3294,40,20,19,0,0,20,1,1
p28,3296,40,20,20,0,0,20,0,0
p28,3358,40,20,19,0,0,20,1,0
p28,3359,40,20,19,0,0,20,1,1
p28,3363,40,20,20,0,0,20,0,0
p28,3368,40,20,19,0,0,20,1,0
p28,3369,40,20,19,0,0,20,1,1
p28,3372,40,20,19,0,0,20,1,0
p28,3373,40,20,17,0,0,20,3,0
p28,3374,40,20,17,0,0,20,3,2
p28,3377,40,20,19,0,0,20,1,0
p28,3378,40,20,18,0,0,20,2,0
p28,3379,40,20,18,0,0,20,2,0
p28,3384,40,20,18,0,0,20,2,1
p28,3385,40,20,19,0,0,20,1,0
p28,3389,40,20,19,0,0,20,1,0
p28,3393,40,20,18,0,0,20,2,0
p28,3394,40,20,18,0,0,20,2,2
p28,3396,40,20,19,0,0,20,1,1
p28,3398,40,20,20,0,0,20,0,0
p28,3511,40,20,19,0,0,20,1,0
p28,3514,40,20,19,0,0,20,1,0
p28,3519,40,20,19,0,0,20,1,1
p28,3520,40,20,20,0,0,20,0,0
p28,3586,40,20,19,0,0,20,1,0
p28,3589,40,20,19,0,0,20,1,1
p28,3592,40,20,19,0,0,20,1,0
p28,3594,40,20,19,0,0,20,1,0
p28,3599,40,20,19,0,0,20,1,1
p28,3600,40,20,20,0,0,20,0,0
p28,3601,40,20,16,0,0,20,4,0
p28,3602,40,20,15,0,0,20,5,0
p28,3603,40,20,9,0,0,20,11,0
p28,3604,40,20,5,0,0,20,15,2
p28,3605,35,15,4,2,1,18,13,5
p28,3606,29,9,2,5,0,15,12,5
p28,3607,21,1,1,13,0,7,13,4
p28,3608,20,0,0,14,0,6,14,4
p28,3609,20,0,0,14,0,6,14,3
p28,3611,20,0,0,3,3,17,3,3
p28,3613,20,0,0,3,3,17,3,0
p28,3616,20,0,0,0,0,20,0,0
p28,3674,19,0,0,1,0,19,0,0
p28,3675,18,0,0,2,0,18,0,0
p28,3678,18,0,0,2,2,18,0,0
p28,3679,18,0,0,2,2,18,0,0
p28,3686,17,0,0,3,2,17,0,0
p28,3690,17,0,0,3,3,17,0,0
p28,3692,16,0,0,4,3,16,0,0
p28,3695,16,0,0,4,4,16,0,0
p28,3696,15,0,0,5,4,15,0,0
p28,3699,14,0,0,6,4,14,0,0
p28,3700,14,0,0,6,6,14,0,0
p28,3701,14,0,0,6,6,14,0,0
p28,3703,13,0,0,7,6,13,0,0
p28,3706,12,0,0,8,8,12,0,0
p28,3711,12,0,0,8,8,12,0,0
p28,3717,11,0,0,9,8,11,0,0
p28,3719,10,0,0,10,8,10,0,0
p28,3721,9,0,0,11,11,9,0,0
p28,3722,9,0,0,11,11,9,0,0
p28,3723,8,0,0,12,11,8,0,0
p28,3727,8,0,0,12,12,8,0,0
p28,3728,7,0,0,13,12,7,0,0
p28,3732,7,0,0,13,13,7,0,0
p28,3734,6,0,0,14,13,6,0,0
p28,3737,5,0,0,15,14,5,0,0
p28,3742,5,0,0,15,15,5,0,0
p28,3743,4,0,0,16,15,4,0,0
p28,3747,4,0,0,16,16,4,0,0
p28,3757,3,0,0,17,16,3,0,0
p28,3762,3,0,0,17,17,3,0,0
p28,3772,2,0,0,18,17,2,0,0
p28,3773,1,0,0,19,17,1,0,0
p28,3777,1,0,0,19,19,1,0,0
p28,3781,0,0,0,20,19,0,0,0
p28,3782,0,0,0,20,20,0,0,0
p28,3787,0,0,0,20,20,0,0,0
p28,3792,0,0,0,20,20,0,0,0
p28,3842,0,0,0,20,20,0,0,0
p28,3862,0,0,0,20,20,0,0,0
p28,4082,0,0,0,20,20,0,0,0
p28,4087,0,0,0,20,20,0,0,0
p28,4200,5,0,0,20,20,0,5,0
p28,4201,40,20,0,20,20,0,40,0
p28,4202,40,20,0,13,13,7,33,0
p28,4203,40,20,0,3,3,17,23,0
p28,4204,40,20,0,0,0,20,20,6
p28,4205,40,20,0,0,0,20,20,15
p28,4206,40,20,1,0,0,20,19,14
p28,4207,40,20,2,0,0,20,18,11
p28,4208,40,20,0,0,0,20,20,9
p28,4209,40,20,1,0,0,20,19,4
p28,4210,40,20,0,0,0,20,20,3
p28,4211,40,20,0,0,0,20,20,18
p28,4212,40,20,0,0,0,20,20,14
p28,4213,40,20,0,0,0,20,20,10
p28,4214,40,20,0,0,0,20,20,7
p28,4215,40,20,0,0,0,20,20,1
p28,4216,40,20,0,0,0,20,20,16
p28,4217,40,20,0,0,0,20,20,15
p28,4218,40,20,0,0,0,20,20,14
p28,4219,40,20,0,0,0,20,20,11
p28,4220,40,20,0,0,0,20,20,4
p28,4221,40,20,0,0,0,20,20,17
p28,4222,40,20,0,0,0,20,20,15
p28,4223,40,20,0,0,0,20,20,11
p28,4224,40,20,0,0,0,20,20,7
p28,4225,40,20,0,0,0,20,20,5
p28,4226,40,20,0,0,0,20,20,18
p28,4228,40,20,0,0,0,20,20,13
p28,4229,40,20,0,0,0,20,20,9
p28,4230,40,20,0,0,0,20,20,6
p28,4231,40,20,0,0,0,20,20,12
p28,4232,40,20,0,0,0,20,20,11
p28,4233,40,20,0,0,0,20,20,8
p28,4234,40,20,0,0,0,20,20,5
p28,4235,40,20,0,0,0,20,20,4
p28,4236,40,20,0,0,0,20,20,5
p28,4237,40,20,0,0,0,20,20,15
p28,4238,40,20,0,0,0,20,20,11
p28,4239,40,20,0,0,0,20,20,9
p28,4240,40,20,0,0,0,20,20,8
p28,4241,40,20,0,0,0,20,20,7
p28,4242,40,20,0,0,0,20,20,10
p28,4243,40,20,0,0,0,20,20,8
p28,4245,40,20,0,0,0,20,20,6
p28,4246,40,20,0,0,0,20,20,1
p28,4247,40,20,0,0,0,20,20,17
p28,4248,40,20,0,0,0,20,20,15
p28,4249,40,20,0,0,0,20,20,12
p28,4250,40,20,0,0,0,20,20,10
p28,4251,40,20,0,0,0,20,20,5
p28,4252,40,20,0,0,0,20,20,5
p28,4253,40,20,0,0,0,20,20,10
p28,4256,40,20,0,0,0,20,20,9
p28,4257,40,20,0,0,0,20,20,4
p28,4258,40,20,0,0,0,20,20,10
p28,4259,40,20,2,0,0,20,18,9
p28,4260,40,20,3,0,0,20,17,8
p28,4261,40,20,3,0,0,20,17,3
p28,4262,40,20,3,0,0,20,17,1
p28,4263,40,20,3,0,0,20,17,13
p28,4264,40,20,3,0,0,20,17,12
p28,4265,40,20,3,0,0,20,17,11
p28,4266,40,20,3,0,0,20,17,8
p28,4267,40,20,6,0,0,20,14,4
p28,4268,40,20,6,0,0,20,14,5
p28,4269,40,20,5,0,0,20,15,10
p28,4270,40,20,5,0,0,20,15,9
p28,4271,40,20,5,0,0,20,15,8
p28,4272,40,20,5,0,0,20,15,7
p28,4273,40,20,5,0,0,20,15,6
p28,4274,40,20,5,0,0,20,15,11
p28,4275,40,20,5,0,0,20,15,7
p28,4278,40,20,5,0,0,20,15,6
p28,4279,40,20,5,0,0,20,15,5
p28,4280,40,20,5,0,0,20,15,8
p28,4281,40,20,5,0,0,20,15,7
p28,4282,40,20,5,0,0,20,15,4
p28,4283,40,20,5,0,0,20,15,3
p28,4284,40,20,5,0,0,20,15,2
p28,4285,40,20,5,0,0,20,15,10
p28,4286,40,20,5,0,0,20,15,7
p28,4287,40,20,5,0,0,20,15,4
p28,4291,40,20,5,0,0,20,15,12
p28,4292,40,20,6,0,0,20,14,9
p28,4293,40,20,6,0,0,20,14,8
p28,4296,40,20,6,0,0,20,14,12
p28,4297,40,20,6,0,0,20,14,8
p28,4298,40,20,7,0,0,20,13,3
p28,4299,40,20,7,0,0,20,13,2
p28,4300,40,20,7,0,0,20,13,0
p28,4301,40,20,7,0,0,20,13,10
p28,4302,40,20,7,0,0,20,13,7
p28,4303,40,20,7,0,0,20,13,5
p28,4304,40,20,7,0,0,20,13,4
p28,4305,40,20,8,0,0,20,12,3
p28,4306,40,20,7,0,0,20,13,1
p28,4307,40,20,7,0,0,20,13,5
p28,4308,40,20,9,0,0,20,11,4
p28,4309,40,20,9,0,0,20,11,4
p28,4310,40,20,10,0,0,20,10,4
p28,4311,40,20,11,0,0,20,9,2
p28,4312,40,20,11,0,0,20,9,5
p28,4313,40,20,11,0,0,20,9,4
p28,4314,40,20,10,0,0,20,10,3
p28,4316,40,20,11,0,0,20,9,2
p28,4317,40,20,12,0,0,20,8,5
