id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p39,0,0,0,0,20,0,0,0,0
p39,14,0,0,0,20,2,0,0,0
p39,19,0,0,0,20,7,0,0,0
p39,29,0,0,0,20,9,0,0,0
p39,39,0,0,0,20,12,0,0,0
p39,44,0,0,0,20,14,0,0,0
p39,49,0,0,0,20,16,0,0,0
p39,54,0,0,0,20,17,0,0,0
p39,64,0,0,0,20,18,0,0,0
p39,69,0,0,0,20,19,0,0,0
p39,79,0,0,0,20,20,0,0,0
p39,600,40,20,0,20,20,0,40,0
p39,604,40,20,0,16,15,4,36,0
p39,605,40,20,0,7,6,13,27,0
p39,606,40,20,0,4,3,16,24,0
p39,607,40,20,0,0,0,20,20,1
p39,608,40,20,0,0,0,20,20,11
p39,609,40,20,0,0,0,20,20,19
p39,611,40,20,0,0,0,20,20,17
p39,612,40,20,0,0,0,20,20,16
p39,613,40,20,2,0,0,20,18,11
p39,614,40,20,2,0,0,20,18,10
p39,615,40,20,4,0,0,20,16,8
p39,616,40,20,2,0,0,20,18,6
p39,617,40,20,2,0,0,20,18,5
p39,618,40,20,1,0,0,20,19,5
p39,619,40,20,1,0,0,20,19,4
p39,621,40,20,1,0,0,20,19,13
p39,622,40,20,3,0,0,20,17,7
p39,623,40,20,6,0,0,20,14,1
p39,624,40,20,6,0,0,20,14,0
p39,626,40,20,6,0,0,20,14,13
p39,627,40,20,6,0,0,20,14,11
p39,628,40,20,7,0,0,20,13,8
p39,629,40,20,10,0,0,20,10,0
p39,630,40,20,9,0,0,20,11,0
p39,631,40,20,9,0,0,20,11,9
p39,632,40,20,10,0,0,20,10,8
p39,633,40,20,10,0,0,20,10,6
p39,634,40,20,10,0,0,20,10,4
p39,635,40,20,12,0,0,20,8,0
p39,636,40,20,12,0,0,20,8,5
p39,637,40,20,13,0,0,20,7,0
p39,638,40,20,13,0,0,20,7,0
p39,641,40,20,13,0,0,20,7,6
p39,642,40,20,16,0,0,20,4,3
p39,644,40,20,15,0,0,20,5,2
p39,645,40,20,15,0,0,20,5,1
p39,646,40,20,15,0,0,20,5,2
p39,647,40,20,14,0,0,20,6,2
p39,648,40,20,14,0,0,20,6,0
p39,651,40,20,14,0,0,20,6,5
p39,652,40,20,16,0,0,20,4,3
p39,653,40,20,17,0,0,20,3,1
p39,656,40,20,18,0,0,20,2,2
p39,657,40,20,18,0,0,20,2,1
p39,658,40,20,19,0,0,20,1,0
p39,661,40,20,19,0,0,20,1,1
p39,662,40,20,20,0,0,20,0,0
p39,868,40,20,19,0,0,20,1,0
p39,872,40,20,19,0,0,20,1,0
p39,877,40,20,19,0,0,20,1,1
p39,880,40,20,19,0,0,20,1,0
p39,882,40,20,20,0,0,20,0,0
p39,1202,40,20,17,0,0,20,3,0
p39,1203,40,20,16,0,0,20,4,0
p39,1204,38,18,8,2,0,18,12,2
p39,1205,27,7,4,13,0,7,16,2
p39,1206,24,4,0,16,0,4,20,2
p39,1207,20,0,1,20,0,0,19,1
p39,1208,20,0,0,20,0,0,20,1
p39,1209,20,0,0,1,1,19,1,1
p39,1212,20,0,0,1,1,19,1,0
p39,1214,20,0,0,0,0,20,0,0
p39,1218,19,0,0,1,0,19,0,0
p39,1219,19,0,0,1,1,19,0,0
p39,1221,18,0,0,2,1,18,0,0
p39,1224,18,0,0,2,2,18,0,0
p39,1226,17,0,0,3,2,17,0,0
p39,1227,16,0,0,4,2,16,0,0
p39,1228,15,0,0,5,2,15,0,0
p39,1230,15,0,0,5,5,15,0,0
p39,1232,13,0,0,7,5,13,0,0
p39,1233,12,0,0,8,5,12,0,0
p39,1234,11,0,0,9,5,11,0,0
p39,1235,11,0,0,9,9,11,0,0
p39,1240,11,0,0,9,9,11,0,0
p39,1242,9,0,0,11,9,9,0,0
p39,1245,9,0,0,11,11,9,0,0
p39,1247,7,0,0,13,11,7,0,0
p39,1248,6,0,0,14,11,6,0,0
p39,1249,5,0,0,15,11,5,0,0
p39,1250,5,0,0,15,15,5,0,0
p39,1255,5,0,0,15,15,5,0,0
p39,1256,4,0,0,16,15,4,0,0
p39,1257,2,0,0,18,15,2,0,0
p39,1260,2,0,0,18,18,2,0,0
p39,1263,1,0,0,19,18,1,0,0
p39,1265,1,0,0,19,19,1,0,0
p39,1272,0,0,0,20,19,0,0,0
p39,1275,0,0,0,20,20,0,0,0
p39,1280,0,0,0,20,20,0,0,0
p39,1300,0,0,0,20,20,0,0,0
p39,1320,0,0,0,20,20,0,0,0
p39,1325,0,0,0,20,20,0,0,0
p39,1345,0,0,0,20,20,0,0,0
p39,1355,0,0,0,20,20,0,0,0
p39,1360,0,0,0,20,20,0,0,0
p39,1370,0,0,0,20,20,0,0,0
p39,1800,40,20,0,20,20,0,40,0
p39,1801,40,20,0,0,0,20,20,1
p39,1802,40,20,0,0,0,20,20,11
p39,1803,40,20,0,0,0,20,20,9
p39,1804,40,20,0,0,0,20,20,8
p39,1805,40,20,4,0,0,20,16,4
p39,1806,40,20,6,0,0,20,14,2
p39,1807,40,20,7,0,0,20,13,2
p39,1808,40,20,7,0,0,20,13,9
p39,1809,40,20,7,0,0,20,13,8
p39,1810,40,20,6,0,0,20,14,3
p39,1811,40,20,3,0,0,20,17,1
p39,1812,40,20,3,0,0,20,17,0
p39,1813,40,20,1,0,0,20,19,9
p39,1814,40,20,1,0,0,20,19,6
p39,1815,40,20,0,0,0,20,20,4
p39,1817,40,20,0,0,0,20,20,0
p39,1818,40,20,0,0,0,20,20,13
p39,1819,40,20,0,0,0,20,20,7
p39,1820,40,20,0,0,0,20,20,4
p39,1821,40,20,0,0,0,20,20,3
p39,1822,40,20,0,0,0,20,20,0
p39,1823,40,20,0,0,0,20,20,13
p39,1824,40,20,0,0,0,20,20,11
p39,1825,40,20,0,0,0,20,20,8
p39,1826,40,20,0,0,0,20,20,4
p39,1827,40,20,0,0,0,20,20,1
p39,1828,40,20,0,0,0,20,20,0
p39,1829,40,20,0,0,0,20,20,12
p39,1830,40,20,0,0,0,20,20,10
p39,1831,40,20,1,0,0,20,19,3
p39,1832,40,20,1,0,0,20,19,2
p39,1833,40,20,1,0,0,20,19,0
p39,1834,40,20,1,0,0,20,19,12
p39,1835,40,20,2,0,0,20,18,9
p39,1836,40,20,1,0,0,20,19,8
p39,1837,40,20,1,0,0,20,19,4
p39,1838,40,20,1,0,0,20,19,2
p39,1839,40,20,1,0,0,20,19,6
p39,1841,40,20,1,0,0,20,19,3
p39,1842,40,20,3,0,0,20,17,3
p39,1843,40,20,3,0,0,20,17,2
p39,1844,40,20,3,0,0,20,17,13
p39,1845,40,20,4,0,0,20,16,11
p39,1847,40,20,4,0,0,20,16,10
p39,1848,40,20,7,0,0,20,13,4
p39,1849,40,20,5,0,0,20,15,3
p39,1850,40,20,6,0,0,20,14,3
p39,1851,40,20,5,0,0,20,15,4
p39,1852,40,20,6,0,0,20,14,3
p39,1855,40,20,6,0,0,20,14,2
p39,1856,40,20,8,0,0,20,12,5
p39,1857,40,20,9,0,0,20,11,3
p39,1860,40,20,9,0,0,20,11,1
p39,1861,40,20,8,0,0,20,12,7
p39,1862,40,20,8,0,0,20,12,3
p39,1864,40,20,9,0,0,20,11,2
p39,1865,40,20,9,0,0,20,11,1
p39,1866,40,20,8,0,0,20,12,7
p39,1867,40,20,8,0,0,20,12,7
p39,1868,40,20,9,0,0,20,11,6
p39,1870,40,20,9,0,0,20,11,2
p39,1871,40,20,9,0,0,20,11,7
p39,1872,40,20,9,0,0,20,11,6
p39,1873,40,20,9,0,0,20,11,5
p39,1874,40,20,11,0,0,20,9,1
p39,1876,40,20,11,0,0,20,9,7
p39,1878,40,20,11,0,0,20,9,6
p39,1879,40,20,10,0,0,20,10,6
p39,1880,40,20,10,0,0,20,10,5
p39,1881,40,20,12,0,0,20,8,4
p39,1882,40,20,13,0,0,20,7,2
p39,1883,40,20,14,0,0,20,6,0
p39,1886,40,20,15,0,0,20,5,3
p39,1888,40,20,16,0,0,20,4,2
p39,1891,40,20,15,0,0,20,5,2
p39,1894,40,20,16,0,0,20,4,1
p39,1895,40,20,17,0,0,20,3,0
p39,1896,40,20,18,0,0,20,2,0
p39,1901,40,20,18,0,0,20,2,0
p39,1906,40,20,18,0,0,20,2,1
p39,1907,40,20,19,0,0,20,1,0
p39,1911,40,20,19,0,0,20,1,1
p39,1913,40,20,19,0,0,20,1,0
p39,1916,40,20,19,0,0,20,1,1
p39,1917,40,20,18,0,0,20,2,1
