id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p20,2018,0,0,0,20,18,0,0,0
p20,2038,0,0,0,20,18,0,0,0
p20,2073,0,0,0,20,18,0,0,0
p20,2153,0,0,0,20,18,0,0,0
p20,2218,0,0,0,20,18,0,0,0
p20,2278,0,0,0,20,18,0,0,0
p20,2298,0,0,0,20,18,0,0,0
p20,2313,0,0,0,20,18,0,0,0
p20,2400,23,3,0,20,18,0,23,0
p20,2401,40,20,0,20,18,0,40,0
p20,2403,40,20,0,18,15,2,38,0
p20,2404,40,20,0,11,8,9,31,0
p20,2405,40,20,0,3,1,17,23,0
p20,2406,40,20,0,2,0,18,22,5
p20,2407,40,20,0,2,0,18,22,12
p20,2408,40,20,1,2,0,18,21,8
p20,2410,40,20,1,2,0,18,21,6
p20,2411,40,20,1,2,0,18,21,5
p20,2412,40,20,1,2,0,18,21,2
p20,2413,40,20,0,2,0,18,22,5
p20,2416,40,20,0,2,0,18,22,4
p20,2417,40,20,0,2,0,18,22,1
p20,2418,40,20,0,2,0,18,22,10
p20,2419,40,20,0,2,0,18,22,7
p20,2420,40,20,0,2,0,18,22,6
p20,2421,40,20,0,2,0,18,22,3
p20,2422,40,20,0,2,0,18,22,1
p20,2423,40,20,0,2,0,18,22,11
p20,2424,40,20,0,2,0,18,22,13
p20,2425,40,20,0,2,0,18,22,12
p20,2426,40,20,0,2,0,18,22,7
p20,2428,40,20,0,2,0,18,22,2
p20,2429,40,20,0,2,0,18,22,11
p20,2430,40,20,0,2,0,18,22,10
p20,2431,40,20,0,2,0,18,22,7
p20,2432,40,20,0,2,0,18,22,4
p20,2433,40,20,0,2,0,18,22,2
p20,2434,40,20,0,2,0,18,22,10
p20,2435,40,20,0,2,0,18,22,9
p20,2436,40,20,0,2,0,18,22,6
p20,2437,40,20,0,2,0,18,22,2
p20,2438,40,20,1,2,0,18,21,0
p20,2440,40,20,1,2,0,18,21,7
p20,2441,40,20,2,2,0,18,20,1
p20,2442,40,20,2,2,0,18,20,1
p20,2443,40,20,2,2,0,18,20,0
p20,2444,40,20,4,2,0,18,18,0
p20,2445,40,20,4,2,0,18,18,4
p20,2446,40,20,6,2,0,18,16,4
p20,2447,40,20,5,2,0,18,17,4
p20,2448,40,20,5,2,0,18,17,3
p20,2449,40,20,7,2,0,18,15,1
p20,2450,40,20,7,2,0,18,15,0
p20,2451,40,20,8,2,0,18,14,7
p20,2452,40,20,7,2,0,18,15,5
p20,2453,40,20,7,2,0,18,15,3
p20,2454,40,20,7,2,0,18,15,1
p20,2455,40,20,7,2,0,18,15,7
p20,2456,40,20,7,2,0,18,15,6
p20,2457,40,20,8,2,0,18,14,5
p20,2460,40,20,9,2,0,18,13,4
p20,2461,40,20,9,2,0,18,13,3
p20,2463,40,20,9,2,0,18,13,2
p20,2466,40,20,9,2,0,18,13,11
p20,2467,40,20,9,2,0,18,13,7
p20,2468,40,20,7,2,0,18,15,7
p20,2469,40,20,9,2,0,18,13,5
p20,2471,40,20,10,2,0,18,12,3
p20,2472,40,20,10,2,0,18,12,4
p20,2473,40,20,10,2,0,18,12,2
p20,2474,40,20,10,2,0,18,12,0
p20,2477,40,20,10,2,0,18,12,6
p20,2478,40,20,11,2,0,18,11,3
p20,2479,40,20,11,2,0,18,11,2
p20,2482,40,20,13,2,0,18,9,7
p20,2483,40,20,13,2,0,18,9,3
p20,2484,40,20,13,2,0,18,9,1
p20,2486,40,20,14,2,0,18,8,0
p20,2487,40,20,15,2,0,18,7,5
p20,2488,40,20,15,2,0,18,7,3
p20,2489,40,20,15,2,0,18,7,1
p20,2491,40,20,16,2,0,18,6,0
p20,2492,40,20,15,2,0,18,7,4
p20,2493,40,20,15,2,0,18,7,3
p20,2494,40,20,16,2,0,18,6,2
p20,2497,40,20,17,2,0,18,5,2
p20,2499,40,20,18,2,0,18,4,1
p20,2500,40,20,18,2,0,18,4,0
p20,2502,40,20,17,2,0,18,5,5
p20,2504,40,20,18,2,0,18,4,3
p20,2506,40,20,19,2,0,18,3,2
p20,2507,40,20,20,2,0,18,2,1
p20,2509,40,20,19,2,0,18,3,1
p20,2510,40,20,19,2,0,18,3,0
p20,2512,40,20,19,2,0,18,3,3
p20,2513,40,20,19,2,0,18,3,1
p20,2517,40,20,20,2,0,18,2,0
p20,2518,40,20,20,2,0,18,2,1
p20,2522,40,20,21,2,0,18,1,0
p20,2523,40,20,21,2,0,18,1,1
p20,2526,40,20,22,2,0,18,0,0
p20,2528,40,20,21,2,0,18,1,0
p20,2533,40,20,21,2,0,18,1,0
p20,2538,40,20,21,2,0,18,1,1
p20,2539,40,20,21,2,0,18,1,0
p20,2543,40,20,21,2,0,18,1,0
p20,2546,40,20,19,2,0,18,3,0
p20,2548,40,20,19,2,0,18,3,1
p20,2551,40,20,17,2,0,18,5,1
p20,2552,40,20,17,2,0,18,5,0
p20,2553,40,20,17,2,0,18,5,2
p20,2554,40,20,16,2,0,18,6,2
p20,2555,40,20,16,2,0,18,6,0
p20,2558,40,20,17,2,0,18,5,2
p20,2560,40,20,17,2,0,18,5,1
p20,2562,40,20,18,2,0,18,4,0
p20,2563,40,20,18,2,0,18,4,2
p20,2564,40,20,19,2,0,18,3,0
p20,2568,40,20,20,2,0,18,2,2
p20,2569,40,20,20,2,0,18,2,1
p20,2571,40,20,20,2,0,18,2,0
p20,2573,40,20,20,2,0,18,2,1
p20,2576,40,20,20,2,0,18,2,0
p20,2578,40,20,20,2,0,18,2,0
p20,2583,40,20,20,2,0,18,2,1
p20,2584,40,20,20,2,0,18,2,0
p20,2588,40,20,20,2,0,18,2,2
p20,2592,40,20,20,2,0,18,2,1
p20,2593,40,20,20,2,0,18,2,2
p20,2594,40,20,20,2,0,18,2,1
p20,2595,40,20,19,2,0,18,3,1
p20,2598,40,20,19,2,0,18,3,2
p20,2602,40,20,18,2,0,18,4,0
p20,2603,40,20,18,2,0,18,4,3
p20,2605,40,20,18,2,0,18,4,1
p20,2606,40,20,17,2,0,18,5,1
p20,2608,40,20,18,2,0,18,4,3
p20,2609,40,20,18,2,0,18,4,2
p20,2610,40,20,18,2,0,18,4,1
p20,2612,40,20,19,2,0,18,3,0
p20,2613,40,20,19,2,0,18,3,3
p20,2616,40,20,19,2,0,18,3,1
p20,2617,40,20,19,2,0,18,3,0
p20,2618,40,20,19,2,0,18,3,2
p20,2619,40,20,19,2,0,18,3,1
p20,2622,40,20,18,2,0,18,4,1
p20,2623,40,20,18,2,0,18,4,2
p20,2624,40,20,19,2,0,18,3,1
p20,2626,40,20,19,2,0,18,3,0
p20,2628,40,20,19,2,0,18,3,2
p20,2631,40,20,19,2,0,18,3,0
p20,2633,40,20,19,2,0,18,3,2
p20,2634,40,20,19,2,0,18,3,1
p20,2636,40,20,18,2,0,18,4,1
p20,2638,40,20,18,2,0,18,4,4
p20,2639,40,20,19,2,0,18,3,3
p20,2640,40,20,19,2,0,18,3,1
p20,2643,40,20,18,2,0,18,4,3
p20,2645,40,20,18,2,0,18,4,2
p20,2646,40,20,17,2,0,18,5,1
p20,2647,40,20,18,2,0,18,4,0
p20,2648,40,20,18,2,0,18,4,1
p20,2649,40,20,18,2,0,18,4,0
p20,2651,40,20,17,2,0,18,5,0
p20,2653,40,20,17,2,0,18,5,4
p20,2655,40,20,17,2,0,18,5,2
p20,2657,40,20,18,2,0,18,4,1
p20,2658,40,20,18,2,0,18,4,4
p20,2659,40,20,18,2,0,18,4,2
p20,2661,40,20,18,2,0,18,4,1
p20,2662,40,20,19,2,0,18,3,0
p20,2663,40,20,19,2,0,18,3,1
p20,2665,40,20,20,2,0,18,2,0
p20,2668,40,20,20,2,0,18,2,1
p20,2671,40,20,20,2,0,18,2,0
p20,2673,40,20,20,2,0,18,2,1
p20,2675,40,20,20,2,0,18,2,0
p20,2678,40,20,20,2,0,18,2,2
p20,2681,40,20,20,2,0,18,2,1
p20,2682,40,20,20,2,0,18,2,0
p20,2683,40,20,20,2,0,18,2,1
p20,2685,40,20,20,2,0,18,2,0
p20,2688,40,20,20,2,0,18,2,2
p20,2693,40,20,20,2,0,18,2,1
p20,2695,40,20,21,2,0,18,1,0
p20,2698,40,20,21,2,0,18,1,1
p20,2702,40,20,21,2,0,18,1,0
p20,2703,40,20,21,2,0,18,1,0
p20,2708,40,20,21,2,0,18,1,1
p20,2713,40,20,21,2,0,18,1,1
p20,2714,40,20,21,2,0,18,1,0
p20,2718,40,20,21,2,0,18,1,1
p20,2720,40,20,21,2,0,18,1,0
p20,2722,40,20,20,2,0,18,2,0
p20,2723,40,20,20,2,0,18,2,2
p20,2728,40,20,20,2,0,18,2,1
p20,2733,40,20,20,2,0,18,2,1
p20,2736,40,20,20,2,0,18,2,0
p20,2738,40,20,20,2,0,18,2,1
p20,2739,40,20,20,2,0,18,2,0
p20,2743,40,20,20,2,0,18,2,2
p20,2744,40,20,20,2,0,18,2,1
p20,2748,40,20,20,2,0,18,2,2
p20,2749,40,20,20,2,0,18,2,0
p20,2753,40,20,20,2,0,18,2,2
p20,2755,40,20,20,2,0,18,2,1
p20,2758,40,20,20,2,0,18,2,2
p20,2760,40,20,20,2,0,18,2,0
p20,2763,40,20,19,2,0,18,3,2
p20,2764,40,20,19,2,0,18,3,1
p20,2765,40,20,19,2,0,18,3,0
p20,2769,40,20,19,2,0,18,3,1
p20,2770,40,20,20,2,0,18,2,0
p20,2774,40,20,20,2,0,18,2,0
p20,2779,40,20,20,2,0,18,2,1
p20,2780,40,20,21,2,0,18,1,0
p20,2784,40,20,21,2,0,18,1,0
p20,2789,40,20,21,2,0,18,1,1
p20,2793,40,20,21,2,0,18,1,0
p20,2794,40,20,21,2,0,18,1,0
p20,2799,40,20,21,2,0,18,1,1
p20,2803,40,20,21,2,0,18,1,0
p20,2804,40,20,21,2,0,18,1,0
p20,2809,40,20,21,2,0,18,1,1
p20,2811,40,20,21,2,0,18,1,0
p20,2814,40,20,21,2,0,18,1,1
p20,2816,40,20,21,2,0,18,1,0
p20,2819,40,20,21,2,0,18,1,0
p20,2824,40,20,21,2,0,18,1,1
p20,2825,40,20,21,2,0,18,1,0
p20,2829,40,20,21,2,0,18,1,0
p20,2832,40,20,20,2,0,18,2,0
p20,2834,40,20,20,2,0,18,2,1
p20,2838,40,20,20,2,0,18,2,0
p20,2839,40,20,20,2,0,18,2,1
p20,2840,40,20,20,2,0,18,2,0
p20,2842,40,20,19,2,0,18,3,0
p20,2844,40,20,19,2,0,18,3,1
p20,2846,40,20,19,2,0,18,3,0
p20,2849,40,20,19,2,0,18,3,3
p20,2850,40,20,19,2,0,18,3,2
p20,2853,40,20,20,2,0,18,2,0
p20,2854,40,20,20,2,0,18,2,1
p20,2858,40,20,20,2,0,18,2,0
p20,2859,40,20,20,2,0,18,2,0
p20,2864,40,20,20,2,0,18,2,1
p20,2868,40,20,20,2,0,18,2,0
p20,2869,40,20,20,2,0,18,2,1
p20,2874,40,20,20,2,0,18,2,1
p20,2875,40,20,21,2,0,18,1,0
p20,2879,40,20,21,2,0,18,1,0
p20,2884,40,20,21,2,0,18,1,1
p20,2885,40,20,21,2,0,18,1,0
p20,2889,40,20,21,2,0,18,1,0
p20,2894,40,20,21,2,0,18,1,0
p20,2899,40,20,21,2,0,18,1,0
p20,2904,40,20,21,2,0,18,1,1
p20,2908,40,20,21,2,0,18,1,0
p20,2909,40,20,21,2,0,18,1,1
p20,2914,40,20,21,2,0,18,1,1
p20,2918,40,20,21,2,0,18,1,0
p20,2919,40,20,21,2,0,18,1,1
p20,2923,40,20,21,2,0,18,1,0
p20,2924,40,20,21,2,0,18,1,1
p20,2925,40,20,22,2,0,18,0,0
p20,2960,40,20,20,2,0,18,2,0
p20,2964,40,20,20,2,0,18,2,2
p20,2965,40,20,20,2,0,18,2,0
p20,2969,40,20,20,2,0,18,2,1
p20,2970,40,20,20,2,0,18,2,0
p20,2974,40,20,20,2,0,18,2,2
p20,2978,40,20,20,2,0,18,2,1
p20,2979,40,20,20,2,0,18,2,2
p20,2980,40,20,20,2,0,18,2,1
p20,2981,40,20,20,2,0,18,2,0
p20,2984,40,20,20,2,0,18,2,1
p20,2986,40,20,20,2,0,18,2,0
p20,2989,40,20,20,2,0,18,2,2
p20,2990,40,20,20,2,0,18,2,1
p20,2994,40,20,20,2,0,18,2,2
p20,2995,40,20,20,2,0,18,2,1
p20,2998,40,20,20,2,0,18,2,0
p20,2999,40,20,20,2,0,18,2,2
p20,3000,40,20,19,2,0,18,3,2
p20,3001,40,20,15,2,0,18,7,1
p20,3002,40,20,13,2,0,18,9,1
p20,3003,38,18,10,4,0,16,12,0
p20,3004,31,11,9,9,1,11,11,0
p20,3005,23,3,4,11,5,9,10,0
p20,3006,22,2,4,7,5,13,5,0
p20,3007,22,2,3,7,5,13,6,0
p20,3008,22,2,1,7,5,13,8,0
p20,3009,22,2,0,7,5,13,9,0
p20,3011,22,2,0,2,0,18,4,3
p20,3012,22,2,0,2,0,18,4,2
p20,3013,22,2,0,2,0,18,4,1
p20,3016,22,2,0,2,0,18,4,3
p20,3019,22,2,0,2,0,18,4,2
p20,3020,22,2,0,2,0,18,4,1
p20,3021,22,2,0,2,0,18,4,0
p20,3022,22,2,0,2,0,18,4,4
p20,3023,22,2,0,2,0,18,4,2
p20,3024,22,2,0,2,0,18,4,1
p20,3025,22,2,0,2,0,18,4,0
p20,3027,22,2,0,2,0,18,4,3
p20,3029,22,2,0,2,0,18,4,2
p20,3031,22,2,0,2,0,18,4,0
p20,3032,22,2,0,2,0,18,4,3
p20,3034,22,2,0,2,0,18,4,1
p20,3035,22,2,0,2,0,18,4,0
p20,3037,22,2,0,2,0,18,4,4
p20,3038,22,2,0,2,0,18,4,3
p20,3039,22,2,0,2,0,18,4,2
p20,3040,22,2,0,2,0,18,4,1
p20,3042,21,1,0,3,1,17,4,0
p20,3043,21,1,0,2,0,18,3,2
p20,3044,21,1,0,2,0,18,3,1
p20,3047,20,0,0,3,0,17,3,1
p20,3048,19,0,0,4,0,16,3,1
p20,3049,19,0,0,3,1,17,2,0
p20,3050,19,0,0,2,0,18,1,0
p20,3057,19,0,0,2,0,18,1,1
p20,3059,18,0,0,3,0,17,1,0
p20,3062,18,0,0,3,1,17,1,0
p20,3063,18,0,0,2,0,18,0,0
p20,3074,17,0,0,3,0,17,0,0
p20,3075,17,0,0,3,1,17,0,0
p20,3102,16,0,0,4,1,16,0,0
p20,3107,16,0,0,4,2,16,0,0
p20,3108,15,0,0,5,2,15,0,0
p20,3112,15,0,0,5,3,15,0,0
p20,3114,14,0,0,6,3,14,0,0
p20,3117,14,0,0,6,4,14,0,0
p20,3119,13,0,0,7,4,13,0,0
p20,3123,13,0,0,7,5,13,0,0
p20,3133,12,0,0,8,5,12,0,0
p20,3134,11,0,0,9,5,11,0,0
p20,3137,10,0,0,10,5,10,0,0
p20,3138,10,0,0,10,8,10,0,0
p20,3143,10,0,0,10,8,10,0,0
p20,3145,9,0,0,11,8,9,0,0
p20,3148,9,0,0,11,9,9,0,0
