id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p16,138,40,20,18,0,0,20,2,2
p16,139,40,20,19,0,0,20,1,0
p16,143,40,20,19,0,0,20,1,1
p16,145,40,20,20,0,0,20,0,0
p16,601,38,18,17,2,0,18,3,0
p16,602,38,18,16,2,0,18,4,0
p16,603,38,18,14,0,0,20,4,3
p16,604,38,18,13,0,0,20,5,3
p16,606,35,15,10,3,0,17,8,3
p16,607,32,12,3,6,0,14,15,3
p16,608,32,12,2,0,0,20,10,4
p16,609,32,12,0,0,0,20,12,9
p16,610,31,11,0,1,0,19,12,9
p16,611,22,2,0,10,0,10,12,9
p16,613,21,1,0,11,0,9,12,6
p16,614,20,0,0,9,9,11,9,3
p16,615,20,0,0,7,7,13,7,1
p16,616,20,0,0,3,3,17,3,0
p16,617,19,0,0,4,3,16,3,0
p16,621,19,0,0,3,3,17,2,0
p16,622,19,0,0,3,3,17,2,0
p16,623,19,0,0,1,1,19,0,0
p16,626,15,0,0,5,1,15,0,0
p16,628,15,0,0,5,5,15,0,0
p16,629,14,0,0,6,5,14,0,0
p16,631,13,0,0,7,5,13,0,0
p16,632,12,0,0,8,5,12,0,0
p16,634,11,0,0,9,8,11,0,0
p16,635,11,0,0,9,9,11,0,0
p16,637,10,0,0,10,9,10,0,0
p16,640,10,0,0,10,10,10,0,0
p16,641,8,0,0,12,10,8,0,0
p16,644,7,0,0,13,10,7,0,0
p16,645,7,0,0,13,13,7,0,0
p16,650,7,0,0,13,13,7,0,0
p16,655,6,0,0,14,14,6,0,0
p16,665,6,0,0,14,14,6,0,0
p16,676,5,0,0,15,14,5,0,0
p16,680,5,0,0,15,15,5,0,0
p16,700,5,0,0,15,15,5,0,0
p16,705,5,0,0,15,15,5,0,0
p16,713,4,0,0,16,15,4,0,0
p16,714,3,0,0,17,15,3,0,0
p16,715,3,0,0,17,17,3,0,0
p16,720,3,0,0,17,17,3,0,0
p16,722,2,0,0,18,17,2,0,0
p16,725,2,0,0,18,18,2,0,0
p16,737,2,0,0,18,17,2,0,0
p16,740,2,0,0,18,18,2,0,0
p16,743,1,0,0,19,18,1,0,0
p16,745,1,0,0,19,19,1,0,0
p16,747,0,0,0,20,19,0,0,0
p16,765,0,0,0,20,20,0,0,0
p16,815,0,0,0,20,20,0,0,0
p16,857,0,0,0,20,19,0,0,0
p16,900,0,0,0,20,20,0,0,0
p16,1200,40,20,0,20,19,0,40,0
p16,1201,40,20,0,19,19,1,39,0
p16,1206,40,20,0,14,13,6,34,0
p16,1207,40,20,0,7,6,13,27,0
p16,1208,40,20,0,0,0,20,20,7
p16,1209,40,20,0,0,0,20,20,4
p16,1211,40,20,0,0,0,20,20,3
p16,1213,40,20,0,0,0,20,20,5
p16,1214,40,20,0,0,0,20,20,13
p16,1215,40,20,0,0,0,20,20,12
p16,1216,40,20,0,0,0,20,20,11
p16,1217,40,20,1,0,0,20,19,4
p16,1218,40,20,1,0,0,20,19,2
p16,1219,40,20,1,0,0,20,19,11
p16,1221,40,20,2,0,0,20,18,10
p16,1222,40,20,4,0,0,20,16,4
p16,1223,40,20,4,0,0,20,16,2
p16,1224,40,20,4,0,0,20,16,2
p16,1225,40,20,4,0,0,20,16,9
p16,1226,40,20,4,0,0,20,16,8
p16,1227,40,20,6,0,0,20,14,3
p16,1228,40,20,6,0,0,20,14,1
p16,1230,40,20,6,0,0,20,14,5
p16,1231,40,20,6,0,0,20,14,4
p16,1232,40,20,8,0,0,20,12,1
p16,1235,40,20,8,0,0,20,12,6
p16,1236,40,20,8,0,0,20,12,4
p16,1237,40,20,12,0,0,20,8,1
p16,1238,40,20,13,0,0,20,7,1
p16,1239,40,20,13,0,0,20,7,0
p16,1240,40,20,13,0,0,20,7,5
p16,1241,40,20,13,0,0,20,7,3
p16,1242,40,20,15,0,0,20,5,0
p16,1243,40,20,15,0,0,20,5,0
p16,1246,40,20,15,0,0,20,5,2
p16,1248,40,20,15,0,0,20,5,1
p16,1250,40,20,16,0,0,20,4,0
p16,1251,40,20,16,0,0,20,4,3
p16,1253,40,20,16,0,0,20,4,2
p16,1254,40,20,16,0,0,20,4,1
p16,1255,40,20,16,0,0,20,4,0
p16,1256,40,20,16,0,0,20,4,2
p16,1257,40,20,17,0,0,20,3,0
p16,1261,40,20,17,0,0,20,3,3
p16,1262,40,20,18,0,0,20,2,2
p16,1265,40,20,19,0,0,20,1,1
p16,1266,40,20,19,0,0,20,1,0
p16,1271,40,20,19,0,0,20,1,1
p16,1273,40,20,19,0,0,20,1,0
p16,1276,40,20,19,0,0,20,1,1
p16,1278,40,20,19,0,0,20,1,0
p16,1281,40,20,19,0,0,20,1,1
p16,1283,40,20,19,0,0,20,1,0
p16,1285,40,20,18,0,0,20,2,0
p16,1286,40,20,18,0,0,20,2,2
p16,1287,40,20,19,0,0,20,1,1
p16,1291,40,20,19,0,0,20,1,1
p16,1292,40,20,19,0,0,20,1,0
p16,1296,40,20,19,0,0,20,1,0
p16,1301,40,20,19,0,0,20,1,1
p16,1303,40,20,20,0,0,20,0,0
p16,1307,40,20,19,0,0,20,1,0
p16,1311,40,20,19,0,0,20,1,1
p16,1312,40,20,19,0,0,20,1,0
p16,1317,40,20,19,0,0,20,1,1
p16,1320,40,20,20,0,0,20,0,0
p16,1367,40,20,19,0,0,20,1,0
p16,1372,40,20,19,0,0,20,1,0
p16,1377,40,20,19,0,0,20,1,0
p16,1382,40,20,19,0,0,20,1,1
p16,1384,40,20,19,0,0,20,1,0
p16,1387,40,20,19,0,0,20,1,0
p16,1392,40,20,19,0,0,20,1,0
p16,1397,40,20,19,0,0,20,1,0
p16,1402,40,20,19,0,0,20,1,1
p16,1404,40,20,19,0,0,20,1,0
p16,1407,40,20,19,0,0,20,1,1
p16,1409,40,20,19,0,0,20,1,0
p16,1412,40,20,20,0,0,20,0,0
p16,1487,40,20,19,0,0,20,1,0
p16,1492,40,20,19,0,0,20,1,0
p16,1497,40,20,19,0,0,20,1,0
p16,1502,40,20,20,0,0,20,0,0
p16,1517,40,20,19,0,0,20,1,0
p16,1522,40,20,19,0,0,20,1,0
p16,1527,40,20,19,0,0,20,1,0
p16,1532,40,20,19,0,0,20,1,1
p16,1534,40,20,19,0,0,20,1,0
p16,1537,40,20,19,0,0,20,1,1
p16,1542,40,20,19,0,0,20,1,1
p16,1544,40,20,19,0,0,20,1,0
p16,1547,40,20,19,0,0,20,1,0
p16,1552,40,20,19,0,0,20,1,0
p16,1557,40,20,19,0,0,20,1,1
p16,1559,40,20,19,0,0,20,1,0
p16,1562,40,20,19,0,0,20,1,0
p16,1567,40,20,19,0,0,20,1,0
p16,1572,40,20,19,0,0,20,1,0
p16,1577,40,20,19,0,0,20,1,1
p16,1578,40,20,19,0,0,20,1,0
p16,1582,40,20,19,0,0,20,1,0
p16,1587,40,20,19,0,0,20,1,1
p16,1588,40,20,19,0,0,20,1,0
p16,1592,40,20,19,0,0,20,1,0
p16,1597,40,20,19,0,0,20,1,1
p16,1598,40,20,19,0,0,20,1,0
p16,1602,40,20,19,0,0,20,1,0
p16,1607,40,20,19,0,0,20,1,0
p16,1612,40,20,19,0,0,20,1,1
p16,1617,40,20,19,0,0,20,1,1
p16,1622,40,20,19,0,0,20,1,0
p16,1627,40,20,19,0,0,20,1,0
p16,1632,40,20,19,0,0,20,1,1
p16,1636,40,20,19,0,0,20,1,0
p16,1637,40,20,19,0,0,20,1,1
p16,1640,40,20,19,0,0,20,1,0
p16,1642,40,20,19,0,0,20,1,1
p16,1647,40,20,19,0,0,20,1,0
p16,1652,40,20,19,0,0,20,1,1
p16,1653,40,20,19,0,0,20,1,0
p16,1657,40,20,19,0,0,20,1,1
p16,1660,40,20,19,0,0,20,1,0
p16,1662,40,20,19,0,0,20,1,1
p16,1667,40,20,19,0,0,20,1,1
p16,1671,40,20,19,0,0,20,1,0
p16,1672,40,20,19,0,0,20,1,0
p16,1677,40,20,19,0,0,20,1,1
p16,1679,40,20,19,0,0,20,1,0
p16,1683,40,20,19,0,0,20,1,1
p16,1684,40,20,19,0,0,20,1,0
p16,1688,40,20,19,0,0,20,1,1
p16,1692,40,20,20,0,0,20,0,0
p16,1801,39,19,18,1,0,19,2,0
p16,1803,39,19,7,1,1,19,13,0
p16,1804,39,19,1,0,0,20,18,0
p16,1805,39,19,0,0,0,20,19,0
p16,1806,35,15,0,4,0,16,19,0
p16,1807,27,7,0,12,0,8,19,0
p16,1808,20,0,0,19,0,1,19,0
p16,1809,20,0,0,2,2,18,2,0
p16,1810,20,0,0,0,0,20,0,0
p16,1822,19,0,0,1,0,19,0,0
p16,1825,19,0,0,1,1,19,0,0
p16,1827,17,0,0,3,1,17,0,0
p16,1828,16,0,0,4,1,16,0,0
p16,1830,16,0,0,4,3,16,0,0
p16,1833,14,0,0,6,4,14,0,0
p16,1835,14,0,0,6,6,14,0,0
p16,1836,14,0,0,6,6,14,0,0
p16,1838,13,0,0,7,6,13,0,0
p16,1841,13,0,0,7,7,13,0,0
p16,1842,13,0,0,7,7,13,0,0
p16,1843,10,0,0,10,7,10,0,0
p16,1847,10,0,0,10,10,10,0,0
p16,1848,8,0,0,12,12,8,0,0
p16,1849,8,0,0,12,11,8,0,0
p16,1850,8,0,0,12,12,8,0,0
p16,1853,7,0,0,13,12,7,0,0
p16,1855,7,0,0,13,13,7,0,0
p16,1859,6,0,0,14,13,6,0,0
p16,1861,6,0,0,14,14,6,0,0
p16,1862,5,0,0,15,14,5,0,0
p16,1866,5,0,0,15,15,5,0,0
p16,1873,4,0,0,16,15,4,0,0
p16,1876,4,0,0,16,16,4,0,0
p16,1881,4,0,0,16,16,4,0,0
p16,1883,3,0,0,17,16,3,0,0
p16,1886,3,0,0,17,17,3,0,0
p16,1888,2,0,0,18,17,2,0,0
p16,1891,2,0,0,18,18,2,0,0
p16,1896,2,0,0,18,18,2,0,0
p16,1901,2,0,0,18,18,2,0,0
p16,1906,2,0,0,18,17,2,0,0
p16,1907,2,0,0,18,18,2,0,0
p16,1908,1,0,0,19,18,1,0,0
p16,1912,1,0,0,19,19,1,0,0
p16,1927,1,0,0,19,19,1,0,0
p16,1942,1,0,0,19,19,1,0,0
p16,1947,1,0,0,19,19,1,0,0
p16,2013,0,0,0,20,19,0,0,0
p16,2017,0,0,0,20,20,0,0,0
p16,2032,0,0,0,20,20,0,0,0
p16,2037,0,0,0,20,20,0,0,0
p16,2092,0,0,0,20,20,0,0,0
p16,2132,0,0,0,20,20,0,0,0
p16,2137,0,0,0,20,20,0,0,0
p16,2152,0,0,0,20,20,0,0,0
p16,2202,0,0,0,20,20,0,0,0
p16,2252,0,0,0,20,20,0,0,0
p16,2302,0,0,0,20,20,0,0,0
p16,2317,0,0,0,20,20,0,0,0
p16,2327,0,0,0,20,20,0,0,0
p16,2352,0,0,0,20,20,0,0,0
p16,2400,40,20,0,20,20,0,40,0
p16,2402,40,20,0,20,19,0,40,0
p16,2403,40,20,0,12,11,8,32,0
p16,2404,40,20,0,2,2,18,22,0
p16,2405,40,20,0,0,0,20,20,1
p16,2406,40,20,0,0,0,20,20,3
p16,2407,40,20,0,0,0,20,20,7
p16,2408,40,20,0,0,0,20,20,6
p16,2410,40,20,0,0,0,20,20,5
p16,2412,40,20,0,0,0,20,20,11
p16,2413,40,20,0,0,0,20,20,5
p16,2416,40,20,0,0,0,20,20,4
p16,2417,40,20,0,0,0,20,20,0
p16,2418,40,20,0,0,0,20,20,9
p16,2419,40,20,0,0,0,20,20,6
p16,2420,40,20,0,0,0,20,20,5
p16,2421,40,20,0,0,0,20,20,4
p16,2422,40,20,0,0,0,20,20,1
p16,2423,40,20,0,0,0,20,20,9
p16,2424,40,20,0,0,0,20,20,6
p16,2426,40,20,0,0,0,20,20,4
p16,2427,40,20,0,0,0,20,20,3
p16,2428,40,20,0,0,0,20,20,0
p16,2429,40,20,0,0,0,20,20,6
p16,2430,40,20,0,0,0,20,20,5
p16,2431,40,20,1,0,0,20,19,5
p16,2433,40,20,1,0,0,20,19,3
p16,2434,40,20,1,0,0,20,19,11
p16,2435,40,20,1,0,0,20,19,5
p16,2436,40,20,2,0,0,20,18,3
p16,2438,40,20,2,0,0,20,18,2
p16,2439,40,20,2,0,0,20,18,12
p16,2440,40,20,2,0,0,20,18,10
p16,2441,40,20,3,0,0,20,17,5
p16,2442,40,20,3,0,0,20,17,4
p16,2443,40,20,3,0,0,20,17,3
p16,2444,40,20,3,0,0,20,17,2
p16,2445,40,20,4,0,0,20,16,8
p16,2446,40,20,4,0,0,20,16,7
p16,2447,40,20,4,0,0,20,16,6
p16,2448,40,20,5,0,0,20,15,2
p16,2449,40,20,5,0,0,20,15,0
p16,2450,40,20,5,0,0,20,15,10
p16,2451,40,20,5,0,0,20,15,8
p16,2452,40,20,5,0,0,20,15,5
p16,2453,40,20,6,0,0,20,14,2
p16,2455,40,20,6,0,0,20,14,8
p16,2457,40,20,8,0,0,20,12,5
p16,2458,40,20,7,0,0,20,13,5
p16,2459,40,20,7,0,0,20,13,4
p16,2460,40,20,7,0,0,20,13,3
p16,2461,40,20,7,0,0,20,13,6
p16,2462,40,20,8,0,0,20,12,4
p16,2463,40,20,9,0,0,20,11,4
p16,2464,40,20,9,0,0,20,11,3
p16,2466,40,20,9,0,0,20,11,0
p16,2467,40,20,9,0,0,20,11,2
p16,2468,40,20,9,0,0,20,11,1
p16,2469,40,20,9,0,0,20,11,1
p16,2470,40,20,10,0,0,20,10,0
p16,2472,40,20,10,0,0,20,10,4
p16,2473,40,20,10,0,0,20,10,5
p16,2476,40,20,10,0,0,20,10,2
p16,2478,40,20,10,0,0,20,10,3
p16,2479,40,20,10,0,0,20,10,3
p16,2481,40,20,11,0,0,20,9,1
p16,2482,40,20,10,0,0,20,10,1
p16,2483,40,20,11,0,0,20,9,0
p16,2484,40,20,11,0,0,20,9,8
p16,2486,40,20,11,0,0,20,9,6
p16,2487,40,20,11,0,0,20,9,4
p16,2488,40,20,12,0,0,20,8,3
p16,2489,40,20,12,0,0,20,8,2
p16,2490,40,20,13,0,0,20,7,1
p16,2493,40,20,14,0,0,20,6,0
p16,2494,40,20,14,0,0,20,6,1
p16,2495,40,20,14,0,0,20,6,3
p16,2497,40,20,14,0,0,20,6,2
p16,2498,40,20,14,0,0,20,6,1
p16,2499,40,20,14,0,0,20,6,0
p16,2500,40,20,14,0,0,20,6,4
p16,2502,40,20,14,0,0,20,6,2
p16,2503,40,20,14,0,0,20,6,1
p16,2504,40,20,15,0,0,20,5,0
p16,2505,40,20,15,0,0,20,5,2
p16,2507,40,20,15,0,0,20,5,0
p16,2510,40,20,15,0,0,20,5,1
p16,2512,40,20,16,0,0,20,4,0
p16,2515,40,20,16,0,0,20,4,4
p16,2516,40,20,16,0,0,20,4,3
p16,2517,40,20,15,0,0,20,5,2
p16,2518,40,20,15,0,0,20,5,1
p16,2519,40,20,15,0,0,20,5,0
p16,2520,40,20,15,0,0,20,5,3
p16,2522,40,20,17,0,0,20,3,1
p16,2523,40,20,17,0,0,20,3,0
p16,2525,40,20,17,0,0,20,3,2
p16,2526,40,20,17,0,0,20,3,2
p16,2528,40,20,17,0,0,20,3,1
p16,2530,40,20,17,0,0,20,3,0
p16,2532,40,20,16,0,0,20,4,3
p16,2533,40,20,16,0,0,20,4,1
p16,2535,40,20,17,0,0,20,3,2
p16,2536,40,20,17,0,0,20,3,1
p16,2540,40,20,17,0,0,20,3,0
p16,2544,40,20,18,0,0,20,2,0
p16,2545,40,20,18,0,0,20,2,2
p16,2548,40,20,18,0,0,20,2,1
p16,2549,40,20,19,0,0,20,1,0
p16,2550,40,20,19,0,0,20,1,0
p16,2551,40,20,20,0,0,20,0,0
p16,2577,40,20,19,0,0,20,1,0
p16,2581,40,20,19,0,0,20,1,0
p16,2586,40,20,19,0,0,20,1,0
p16,2591,40,20,19,0,0,20,1,1
p16,2594,40,20,19,0,0,20,1,0
p16,2596,40,20,18,0,0,20,2,1
p16,2600,40,20,18,0,0,20,2,0
p16,2601,40,20,18,0,0,20,2,1
p16,2604,40,20,18,0,0,20,2,0
p16,2606,40,20,18,0,0,20,2,1
p16,2610,40,20,18,0,0,20,2,0
p16,2611,40,20,18,0,0,20,2,2
p16,2613,40,20,19,0,0,20,1,0
p16,2616,40,20,19,0,0,20,1,1
p16,2618,40,20,18,0,0,20,2,0
p16,2621,40,20,18,0,0,20,2,0
p16,2626,40,20,18,0,0,20,2,1
p16,2629,40,20,18,0,0,20,2,0
p16,2631,40,20,18,0,0,20,2,1
p16,2635,40,20,19,0,0,20,1,0
p16,2636,40,20,19,0,0,20,1,0
p16,2641,40,20,19,0,0,20,1,0
p16,2646,40,20,19,0,0,20,1,1
p16,2650,40,20,19,0,0,20,1,0
p16,2651,40,20,19,0,0,20,1,0
p16,2653,40,20,18,0,0,20,2,0
p16,2656,40,20,18,0,0,20,2,1
p16,2658,40,20,18,0,0,20,2,0
p16,2661,40,20,18,0,0,20,2,1
p16,2665,40,20,19,0,0,20,1,0
p16,2666,40,20,19,0,0,20,1,1
p16,2669,40,20,20,0,0,20,0,0
p16,2684,40,20,19,0,0,20,1,0
p16,2686,40,20,19,0,0,20,1,0
p16,2691,40,20,19,0,0,20,1,0
p16,2694,40,20,18,0,0,20,2,0
p16,2695,40,20,17,0,0,20,3,0
p16,2696,40,20,17,0,0,20,3,2
p16,2698,40,20,18,0,0,20,2,1
p16,2699,40,20,18,0,0,20,2,0
p16,2701,40,20,18,0,0,20,2,2
p16,2703,40,20,19,0,0,20,1,0
p16,2706,40,20,19,0,0,20,1,1
p16,2710,40,20,19,0,0,20,1,0
p16,2711,40,20,19,0,0,20,1,1
p16,2713,40,20,20,0,0,20,0,0
p16,2749,40,20,19,0,0,20,1,0
p16,2751,40,20,19,0,0,20,1,0
p16,2756,40,20,19,0,0,20,1,1
p16,2760,40,20,19,0,0,20,1,0
p16,2761,40,20,19,0,0,20,1,1
p16,2765,40,20,19,0,0,20,1,0
p16,2766,40,20,19,0,0,20,1,1
p16,2768,40,20,19,0,0,20,1,0
p16,2770,40,20,17,0,0,20,3,0
p16,2771,40,20,17,0,0,20,3,3
p16,2773,40,20,17,0,0,20,3,1
p16,2774,40,20,17,0,0,20,3,0
p16,2776,40,20,17,0,0,20,3,1
p16,2778,40,20,17,0,0,20,3,0
p16,2780,40,20,16,0,0,20,4,0
p16,2781,40,20,16,0,0,20,4,2
p16,2783,40,20,16,0,0,20,4,1
p16,2784,40,20,16,0,0,20,4,0
p16,2786,40,20,16,0,0,20,4,2
p16,2790,40,20,16,0,0,20,4,0
p16,2791,40,20,16,0,0,20,4,3
p16,2792,40,20,16,0,0,20,4,2
p16,2795,40,20,16,0,0,20,4,0
p16,2796,40,20,16,0,0,20,4,3
p16,2798,40,20,17,0,0,20,3,2
p16,2800,40,20,17,0,0,20,3,1
p16,2801,40,20,17,0,0,20,3,3
p16,2803,40,20,18,0,0,20,2,2
p16,2806,40,20,18,0,0,20,2,1
p16,2809,40,20,17,0,0,20,3,0
p16,2811,40,20,17,0,0,20,3,3
p16,2812,40,20,17,0,0,20,3,2
p16,2813,40,20,17,0,0,20,3,1
p16,2814,40,20,17,0,0,20,3,0
p16,2816,40,20,17,0,0,20,3,2
p16,2820,40,20,17,0,0,20,3,1
p16,2821,40,20,17,0,0,20,3,2
p16,2823,40,20,17,0,0,20,3,1
p16,2825,40,20,17,0,0,20,3,0
p16,2826,40,20,17,0,0,20,3,3
p16,2828,40,20,17,0,0,20,3,1
p16,2830,40,20,17,0,0,20,3,0
p16,2831,40,20,17,0,0,20,3,2
p16,2832,40,20,18,0,0,20,2,1
p16,2835,40,20,18,0,0,20,2,0
p16,2836,40,20,18,0,0,20,2,1
p16,2838,40,20,19,0,0,20,1,0
p16,2841,40,20,19,0,0,20,1,0
p16,2846,40,20,19,0,0,20,1,1
p16,2849,40,20,19,0,0,20,1,0
p16,2851,40,20,19,0,0,20,1,1
p16,2853,40,20,20,0,0,20,0,0
p16,3001,40,20,18,0,0,20,2,0
p16,3002,40,20,18,0,0,20,2,1
p16,3003,32,12,16,8,0,12,4,1
p16,3004,23,3,9,17,0,3,11,1
p16,3005,20,0,5,20,0,0,15,0
p16,3006,20,0,1,20,0,0,19,0
p16,3007,20,0,0,5,5,15,5,0
p16,3008,20,0,0,1,1,19,1,0
p16,3013,20,0,0,0,0,20,0,0
p16,3033,19,0,0,1,0,19,0,0
p16,3034,19,0,0,1,1,19,0,0
p16,3039,18,0,0,2,1,18,0,0
p16,3040,18,0,0,2,2,18,0,0
p16,3044,17,0,0,3,2,17,0,0
p16,3045,17,0,0,3,3,17,0,0
p16,3051,16,0,0,4,4,16,0,0
p16,3052,16,0,0,4,4,16,0,0
p16,3054,15,0,0,5,4,15,0,0
p16,3057,15,0,0,5,5,15,0,0
p16,3058,15,0,0,5,5,15,0,0
p16,3059,15,0,0,5,5,15,0,0
p16,3063,14,0,0,6,5,14,0,0
p16,3064,14,0,0,6,6,14,0,0
p16,3065,13,0,0,7,6,13,0,0
p16,3070,13,0,0,7,7,13,0,0
p16,3077,12,0,0,8,7,12,0,0
p16,3078,12,0,0,8,8,12,0,0
p16,3080,11,0,0,9,8,11,0,0
p16,3081,10,0,0,10,8,10,0,0
p16,3083,10,0,0,10,9,10,0,0
p16,3084,10,0,0,10,10,10,0,0
p16,3096,9,0,0,11,10,9,0,0
p16,3101,9,0,0,11,11,9,0,0
p16,3106,9,0,0,11,11,9,0,0
p16,3111,9,0,0,11,11,9,0,0
p16,3116,9,0,0,11,11,9,0,0
p16,3121,8,0,0,12,12,8,0,0
p16,3126,7,0,0,13,13,7,0,0
p16,3134,6,0,0,14,13,6,0,0
p16,3136,6,0,0,14,14,6,0,0
p16,3152,6,0,0,14,14,6,0,0
p16,3162,5,0,0,15,14,5,0,0
p16,3166,4,0,0,16,14,4,0,0
p16,3167,3,0,0,17,17,3,0,0
p16,3171,2,0,0,18,17,2,0,0
p16,3172,2,0,0,18,18,2,0,0
p16,3177,2,0,0,18,18,2,0,0
p16,3187,2,0,0,18,18,2,0,0
p16,3194,1,0,0,19,18,1,0,0
p16,3212,1,0,0,19,19,1,0,0
p16,3215,0,0,0,20,19,0,0,0
p16,3217,0,0,0,20,20,0,0,0
p16,3237,0,0,0,20,20,0,0,0
p16,3367,0,0,0,20,20,0,0,0
p16,3377,0,0,0,20,20,0,0,0
p16,3427,0,0,0,20,20,0,0,0
p16,3482,0,0,0,20,20,0,0,0
p16,3517,0,0,0,20,20,0,0,0
p16,3537,0,0,0,20,20,0,0,0
p16,3600,25,5,0,20,20,0,25,0
p16,3601,40,20,0,20,20,0,40,0
p16,3602,40,20,0,14,14,6,34,0
p16,3603,40,20,0,4,3,16,24,0
p16,3604,40,20,0,0,0,20,20,5
p16,3605,40,20,1,0,0,20,19,6
p16,3606,40,20,1,0,0,20,19,8
p16,3607,40,20,3,0,0,20,17,6
p16,3608,40,20,2,0,0,20,18,4
p16,3610,40,20,2,0,0,20,18,3
p16,3611,40,20,1,0,0,20,19,12
p16,3613,40,20,0,0,0,20,20,11
p16,3614,40,20,0,0,0,20,20,3
p16,3615,40,20,0,0,0,20,20,0
p16,3616,40,20,0,0,0,20,20,7
p16,3617,40,20,0,0,0,20,20,6
p16,3618,40,20,0,0,0,20,20,3
p16,3619,40,20,0,0,0,20,20,0
p16,3621,40,20,0,0,0,20,20,8
p16,3623,40,20,0,0,0,20,20,6
p16,3624,40,20,0,0,0,20,20,4
p16,3625,40,20,0,0,0,20,20,1
p16,3626,40,20,0,0,0,20,20,12
p16,3627,40,20,0,0,0,20,20,7
p16,3628,40,20,0,0,0,20,20,5
p16,3629,40,20,0,0,0,20,20,4
p16,3630,40,20,0,0,0,20,20,3
p16,3631,40,20,0,0,0,20,20,0
p16,3632,40,20,0,0,0,20,20,5
p16,3634,40,20,0,0,0,20,20,4
p16,3636,40,20,0,0,0,20,20,2
p16,3637,40,20,0,0,0,20,20,8
