id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p4,1889,1,0,0,19,17,1,0,0
p4,1892,1,0,0,19,19,1,0,0
p4,1894,0,0,0,20,19,0,0,0
p4,1897,0,0,0,20,20,0,0,0
p4,1917,0,0,0,20,20,0,0,0
p4,1927,0,0,0,20,20,0,0,0
p4,1932,0,0,0,20,20,0,0,0
p4,1942,0,0,0,20,20,0,0,0
p4,1952,0,0,0,20,20,0,0,0
p4,1967,0,0,0,20,20,0,0,0
p4,2017,0,0,0,20,20,0,0,0
p4,2047,0,0,0,20,20,0,0,0
p4,2097,0,0,0,20,20,0,0,0
p4,2107,0,0,0,20,20,0,0,0
p4,2112,0,0,0,20,20,0,0,0
p4,2400,40,20,0,20,20,0,40,0
p4,2402,40,20,0,16,15,4,36,0
p4,2403,40,20,0,9,9,11,29,0
p4,2404,40,20,0,0,0,20,20,0
p4,2405,40,20,1,0,0,20,19,7
p4,2406,40,20,2,0,0,20,18,11
p4,2407,40,20,4,0,0,20,16,8
p4,2408,40,20,3,0,0,20,17,7
p4,2410,40,20,2,0,0,20,18,7
p4,2411,40,20,2,0,0,20,18,17
p4,2412,40,20,0,0,0,20,20,13
p4,2413,40,20,0,0,0,20,20,4
p4,2414,40,20,0,0,0,20,20,1
p4,2416,40,20,0,0,0,20,20,12
p4,2418,40,20,0,0,0,20,20,7
p4,2419,40,20,0,0,0,20,20,4
p4,2420,40,20,0,0,0,20,20,3
p4,2421,40,20,0,0,0,20,20,10
p4,2422,40,20,0,0,0,20,20,7
p4,2423,40,20,0,0,0,20,20,6
p4,2424,40,20,0,0,0,20,20,1
p4,2425,40,20,0,0,0,20,20,0
p4,2426,40,20,0,0,0,20,20,6
p4,2427,40,20,0,0,0,20,20,16
p4,2428,40,20,0,0,0,20,20,11
p4,2429,40,20,0,0,0,20,20,6
p4,2430,40,20,0,0,0,20,20,3
p4,2431,40,20,0,0,0,20,20,0
p4,2432,40,20,0,0,0,20,20,11
p4,2433,40,20,1,0,0,20,19,7
p4,2434,40,20,1,0,0,20,19,5
p4,2435,40,20,1,0,0,20,19,1
p4,2436,40,20,1,0,0,20,19,0
p4,2437,40,20,1,0,0,20,19,13
p4,2438,40,20,3,0,0,20,17,10
p4,2439,40,20,2,0,0,20,18,7
p4,2440,40,20,2,0,0,20,18,5
p4,2441,40,20,2,0,0,20,18,0
p4,2442,40,20,4,0,0,20,16,7
p4,2443,40,20,4,0,0,20,16,4
p4,2444,40,20,4,0,0,20,16,3
p4,2446,40,20,5,0,0,20,15,2
p4,2447,40,20,6,0,0,20,14,2
p4,2448,40,20,6,0,0,20,14,8
p4,2449,40,20,6,0,0,20,14,5
p4,2450,40,20,6,0,0,20,14,4
p4,2452,40,20,6,0,0,20,14,2
p4,2454,40,20,6,0,0,20,14,7
p4,2455,40,20,6,0,0,20,14,6
p4,2457,40,20,6,0,0,20,14,4
p4,2458,40,20,7,0,0,20,13,3
p4,2459,40,20,7,0,0,20,13,7
p4,2460,40,20,8,0,0,20,12,5
p4,2462,40,20,8,0,0,20,12,1
p4,2463,40,20,9,0,0,20,11,0
p4,2464,40,20,10,0,0,20,10,4
p4,2465,40,20,9,0,0,20,11,4
p4,2466,40,20,8,0,0,20,12,4
p4,2467,40,20,8,0,0,20,12,3
p4,2468,40,20,9,0,0,20,11,1
p4,2469,40,20,10,0,0,20,10,8
p4,2471,40,20,11,0,0,20,9,7
p4,2472,40,20,11,0,0,20,9,5
p4,2473,40,20,13,0,0,20,7,1
p4,2474,40,20,15,0,0,20,5,3
p4,2477,40,20,15,0,0,20,5,2
p4,2478,40,20,15,0,0,20,5,1
p4,2479,40,20,16,0,0,20,4,2
p4,2481,40,20,16,0,0,20,4,1
p4,2483,40,20,17,0,0,20,3,0
p4,2484,40,20,16,0,0,20,4,3
p4,2487,40,20,16,0,0,20,4,2
p4,2488,40,20,16,0,0,20,4,1
p4,2489,40,20,17,0,0,20,3,2
p4,2493,40,20,17,0,0,20,3,1
p4,2494,40,20,18,0,0,20,2,0
p4,2495,40,20,18,0,0,20,2,1
p4,2499,40,20,19,0,0,20,1,0
p4,2500,40,20,19,0,0,20,1,1
p4,2504,40,20,19,0,0,20,1,0
p4,2505,40,20,19,0,0,20,1,1
p4,2507,40,20,19,0,0,20,1,0
p4,2510,40,20,19,0,0,20,1,1
p4,2515,40,20,19,0,0,20,1,1
p4,2518,40,20,20,0,0,20,0,0
p4,2526,40,20,19,0,0,20,1,0
p4,2530,40,20,19,0,0,20,1,1
p4,2534,40,20,20,0,0,20,0,0
p4,2544,40,20,19,0,0,20,1,0
p4,2545,40,20,19,0,0,20,1,0
p4,2550,40,20,19,0,0,20,1,1
p4,2553,40,20,19,0,0,20,1,0
p4,2555,40,20,19,0,0,20,1,1
p4,2560,40,20,20,0,0,20,0,0
p4,2814,40,20,19,0,0,20,1,0
p4,2815,40,20,19,0,0,20,1,0
p4,2819,40,20,18,0,0,20,2,0
p4,2820,40,20,18,0,0,20,2,1
p4,2825,40,20,18,0,0,20,2,1
p4,2829,40,20,19,0,0,20,1,0
p4,2830,40,20,19,0,0,20,1,1
p4,2831,40,20,19,0,0,20,1,0
p4,2835,40,20,19,0,0,20,1,1
p4,2838,40,20,20,0,0,20,0,0
p4,2870,40,20,19,0,0,20,1,0
p4,2875,40,20,19,0,0,20,1,1
p4,2879,40,20,19,0,0,20,1,0
p4,2880,40,20,19,0,0,20,1,1
p4,2885,40,20,19,0,0,20,1,1
p4,2886,40,20,19,0,0,20,1,0
p4,2890,40,20,19,0,0,20,1,1
p4,2893,40,20,20,0,0,20,0,0
p4,3002,36,16,18,4,0,16,2,0
p4,3003,30,10,16,10,0,10,4,0
p4,3004,22,2,14,18,0,2,6,0
p4,3005,20,0,8,15,0,5,7,0
p4,3006,20,0,5,9,1,11,4,0
p4,3007,20,0,1,9,1,11,8,0
p4,3008,20,0,0,9,1,11,9,0
p4,3011,20,0,0,0,0,20,0,0
p4,3042,19,0,0,1,0,19,0,0
p4,3043,18,0,0,2,0,18,0,0
p4,3046,17,0,0,3,0,17,0,0
p4,3047,15,0,0,5,4,15,0,0
p4,3048,14,0,0,6,4,14,0,0
p4,3052,14,0,0,6,6,14,0,0
p4,3057,14,0,0,6,6,14,0,0
p4,3062,13,0,0,7,6,13,0,0
p4,3063,13,0,0,7,7,13,0,0
p4,3068,11,0,0,9,9,11,0,0
p4,3069,11,0,0,9,9,11,0,0
p4,3072,10,0,0,10,9,10,0,0
p4,3073,9,0,0,11,9,9,0,0
p4,3074,8,0,0,12,12,8,0,0
p4,3079,7,0,0,13,13,7,0,0
p4,3082,6,0,0,14,13,6,0,0
p4,3083,5,0,0,15,13,5,0,0
p4,3084,5,0,0,15,14,5,0,0
p4,3085,4,0,0,16,16,4,0,0
p4,3090,4,0,0,16,16,4,0,0
p4,3097,3,0,0,17,16,3,0,0
p4,3100,2,0,0,18,17,2,0,0
p4,3105,2,0,0,18,18,2,0,0
p4,3110,2,0,0,18,18,2,0,0
p4,3118,1,0,0,19,18,1,0,0
p4,3120,1,0,0,19,19,1,0,0
p4,3125,0,0,0,20,19,0,0,0
p4,3130,0,0,0,20,20,0,0,0
p4,3135,0,0,0,20,20,0,0,0
p4,3145,0,0,0,20,20,0,0,0
p4,3150,0,0,0,20,20,0,0,0
p4,3155,0,0,0,20,20,0,0,0
p4,3200,0,0,0,20,20,0,0,0
p4,3210,0,0,0,20,20,0,0,0
p4,3320,0,0,0,20,20,0,0,0
p4,3385,0,0,0,20,20,0,0,0
p4,3445,0,0,0,20,20,0,0,0
p4,3475,0,0,0,20,20,0,0,0
p4,3510,0,0,0,20,20,0,0,0
p4,3535,0,0,0,20,20,0,0,0
p4,3540,0,0,0,20,20,0,0,0
p4,3560,0,0,0,20,20,0,0,0
p4,3565,0,0,0,20,20,0,0,0
p4,3580,0,0,0,20,20,0,0,0
p4,3600,6,0,0,20,20,0,6,0
p4,3601,40,20,0,0,0,20,20,10
p4,3602,40,20,0,0,0,20,20,15
p4,3604,40,20,3,0,0,20,17,12
p4,3605,40,20,3,0,0,20,17,9
p4,3606,40,20,4,0,0,20,16,5
p4,3607,40,20,5,0,0,20,15,6
p4,3608,40,20,4,0,0,20,16,6
p4,3609,40,20,2,0,0,20,18,4
p4,3610,40,20,1,0,0,20,19,3
p4,3611,40,20,0,0,0,20,20,3
p4,3613,40,20,0,0,0,20,20,13
p4,3614,40,20,0,0,0,20,20,8
p4,3615,40,20,0,0,0,20,20,7
p4,3616,40,20,0,0,0,20,20,5
p4,3617,40,20,0,0,0,20,20,4
p4,3618,40,20,0,0,0,20,20,1
p4,3619,40,20,0,0,0,20,20,12
p4,3620,40,20,0,0,0,20,20,8
p4,3621,40,20,0,0,0,20,20,6
p4,3623,40,20,0,0,0,20,20,2
p4,3624,40,20,0,0,0,20,20,18
p4,3625,40,20,0,0,0,20,20,10
p4,3626,40,20,0,0,0,20,20,5
p4,3627,40,20,0,0,0,20,20,4
p4,3628,40,20,0,0,0,20,20,1
p4,3629,40,20,0,0,0,20,20,12
p4,3631,40,20,0,0,0,20,20,10
p4,3632,40,20,0,0,0,20,20,7
p4,3634,40,20,0,0,0,20,20,11
p4,3635,40,20,0,0,0,20,20,10
p4,3636,40,20,0,0,0,20,20,8
p4,3637,40,20,0,0,0,20,20,6
p4,3638,40,20,0,0,0,20,20,5
p4,3639,40,20,0,0,0,20,20,9
p4,3640,40,20,0,0,0,20,20,13
p4,3641,40,20,0,0,0,20,20,10
p4,3642,40,20,0,0,0,20,20,6
p4,3643,40,20,0,0,0,20,20,4
p4,3644,40,20,0,0,0,20,20,0
p4,3645,40,20,0,0,0,20,20,12
p4,3647,40,20,0,0,0,20,20,9
p4,3649,40,20,0,0,0,20,20,6
p4,3650,40,20,0,0,0,20,20,5
p4,3651,40,20,1,0,0,20,19,16
p4,3652,40,20,1,0,0,20,19,13
p4,3653,40,20,1,0,0,20,19,12
p4,3654,40,20,1,0,0,20,19,7
p4,3655,40,20,1,0,0,20,19,4
p4,3656,40,20,1,0,0,20,19,15
p4,3657,40,20,1,0,0,20,19,9
p4,3658,40,20,1,0,0,20,19,8
p4,3659,40,20,1,0,0,20,19,4
p4,3660,40,20,1,0,0,20,19,2
p4,3661,40,20,1,0,0,20,19,6
p4,3662,40,20,1,0,0,20,19,14
p4,3663,40,20,1,0,0,20,19,11
p4,3664,40,20,1,0,0,20,19,8
p4,3665,40,20,1,0,0,20,19,4
p4,3666,40,20,1,0,0,20,19,3
p4,3667,40,20,1,0,0,20,19,14
p4,3668,40,20,1,0,0,20,19,11
p4,3669,40,20,1,0,0,20,19,7
p4,3670,40,20,4,0,0,20,16,5
p4,3671,40,20,5,0,0,20,15,0
p4,3672,40,20,6,0,0,20,14,3
p4,3673,40,20,5,0,0,20,15,7
p4,3674,40,20,5,0,0,20,15,5
p4,3675,40,20,5,0,0,20,15,4
p4,3676,40,20,7,0,0,20,13,3
p4,3677,40,20,7,0,0,20,13,1
p4,3678,40,20,8,0,0,20,12,5
p4,3679,40,20,7,0,0,20,13,7
p4,3681,40,20,7,0,0,20,13,5
p4,3682,40,20,7,0,0,20,13,3
p4,3683,40,20,7,0,0,20,13,2
p4,3684,40,20,7,0,0,20,13,11
p4,3685,40,20,7,0,0,20,13,9
p4,3687,40,20,7,0,0,20,13,8
p4,3688,40,20,7,0,0,20,13,7
p4,3689,40,20,7,0,0,20,13,2
p4,3690,40,20,7,0,0,20,13,7
p4,3692,40,20,7,0,0,20,13,5
p4,3693,40,20,8,0,0,20,12,3
p4,3694,40,20,8,0,0,20,12,1
p4,3695,40,20,9,0,0,20,11,7
p4,3696,40,20,9,0,0,20,11,6
p4,3697,40,20,9,0,0,20,11,5
p4,3698,40,20,9,0,0,20,11,2
p4,3699,40,20,9,0,0,20,11,1
p4,3700,40,20,9,0,0,20,11,3
p4,3701,40,20,8,0,0,20,12,8
p4,3702,40,20,8,0,0,20,12,7
p4,3703,40,20,8,0,0,20,12,4
p4,3704,40,20,8,0,0,20,12,3
p4,3705,40,20,8,0,0,20,12,1
p4,3706,40,20,9,0,0,20,11,5
p4,3707,40,20,9,0,0,20,11,4
p4,3708,40,20,12,0,0,20,8,3
p4,3709,40,20,12,0,0,20,8,0
p4,3711,40,20,11,0,0,20,9,5
p4,3712,40,20,11,0,0,20,9,4
p4,3714,40,20,12,0,0,20,8,2
p4,3715,40,20,13,0,0,20,7,0
p4,3716,40,20,13,0,0,20,7,6
p4,3717,40,20,13,0,0,20,7,5
p4,3719,40,20,13,0,0,20,7,3
p4,3720,40,20,13,0,0,20,7,0
p4,3722,40,20,12,0,0,20,8,5
p4,3723,40,20,10,0,0,20,10,4
p4,3724,40,20,11,0,0,20,9,2
p4,3725,40,20,11,0,0,20,9,0
p4,3727,40,20,11,0,0,20,9,5
p4,3728,40,20,11,0,0,20,9,4
p4,3729,40,20,10,0,0,20,10,2
p4,3730,40,20,11,0,0,20,9,0
p4,3732,40,20,12,0,0,20,8,7
p4,3733,40,20,12,0,0,20,8,6
p4,3734,40,20,11,0,0,20,9,5
p4,3735,40,20,10,0,0,20,10,3
p4,3736,40,20,10,0,0,20,10,1
p4,3737,40,20,10,0,0,20,10,6
p4,3738,40,20,10,0,0,20,10,5
p4,3739,40,20,9,0,0,20,11,4
p4,3740,40,20,9,0,0,20,11,3
p4,3741,40,20,9,0,0,20,11,1
p4,3742,40,20,9,0,0,20,11,4
p4,3744,40,20,11,0,0,20,9,1
p4,3745,40,20,13,0,0,20,7,0
p4,3747,40,20,13,0,0,20,7,7
p4,3748,40,20,13,0,0,20,7,6
p4,3749,40,20,14,0,0,20,6,4
p4,3750,40,20,15,0,0,20,5,3
p4,3751,40,20,15,0,0,20,5,1
p4,3752,40,20,16,0,0,20,4,4
p4,3753,40,20,16,0,0,20,4,3
p4,3754,40,20,17,0,0,20,3,2
p4,3755,40,20,18,0,0,20,2,1
p4,3757,40,20,18,0,0,20,2,2
p4,3761,40,20,18,0,0,20,2,0
p4,3762,40,20,18,0,0,20,2,2
p4,3764,40,20,19,0,0,20,1,1
p4,3765,40,20,19,0,0,20,1,0
p4,3767,40,20,19,0,0,20,1,1
p4,3768,40,20,20,0,0,20,0,0
p4,4201,20,0,15,20,0,0,5,0
p4,4204,20,0,13,15,8,5,2,0
p4,4205,20,0,9,15,8,5,6,0
p4,4206,20,0,2,15,8,5,13,0
p4,4207,20,0,1,15,6,5,14,0
p4,4208,20,0,0,15,4,5,15,0
p4,4209,20,0,0,5,4,15,5,0
p4,4210,20,0,0,0,0,20,0,0
p4,4248,19,0,0,1,0,19,0,0
p4,4251,19,0,0,1,1,19,0,0
p4,4252,19,0,0,1,1,19,0,0
p4,4273,17,0,0,3,1,17,0,0
p4,4274,15,0,0,5,1,15,0,0
p4,4277,15,0,0,5,5,15,0,0
p4,4278,15,0,0,5,5,15,0,0
p4,4284,15,0,0,5,5,15,0,0
p4,4286,14,0,0,6,5,14,0,0
p4,4289,14,0,0,6,6,14,0,0
p4,4302,13,0,0,7,7,13,0,0
p4,4305,12,0,0,8,7,12,0,0
p4,4307,12,0,0,8,8,12,0,0
p4,4313,12,0,0,8,8,12,0,0
p4,4318,11,0,0,9,8,11,0,0
p4,4319,11,0,0,9,9,11,0,0
p4,4320,11,0,0,9,9,11,0,0
p4,4322,10,0,0,10,9,10,0,0
p4,4326,10,0,0,10,10,10,0,0
p4,4331,9,0,0,11,10,9,0,0
p4,4332,8,0,0,12,10,8,0,0
p4,4333,7,0,0,13,10,7,0,0
p4,4336,7,0,0,13,13,7,0,0
p4,4337,7,0,0,13,13,7,0,0
p4,4342,5,0,0,15,14,5,0,0
p4,4343,5,0,0,15,14,5,0,0
p4,4347,4,0,0,16,14,4,0,0
p4,4348,3,0,0,17,16,3,0,0
p4,4349,2,0,0,18,16,2,0,0
p4,4352,1,0,0,19,16,1,0,0
p4,4353,1,0,0,19,18,1,0,0
p4,4358,1,0,0,19,18,1,0,0
p4,4363,1,0,0,19,18,1,0,0
p4,4368,1,0,0,19,18,1,0,0
p4,4372,0,0,0,20,18,0,0,0
p4,4373,0,0,0,20,19,0,0,0
p4,4378,0,0,0,20,19,0,0,0
p4,4388,0,0,0,20,19,0,0,0
p4,4418,0,0,0,20,19,0,0,0
p4,4433,0,0,0,20,19,0,0,0
p4,4438,0,0,0,20,19,0,0,0
p4,4448,0,0,0,20,19,0,0,0
p4,4478,0,0,0,20,19,0,0,0
p4,4483,0,0,0,20,19,0,0,0
p4,4498,0,0,0,20,19,0,0,0
p4,4538,0,0,0,20,19,0,0,0
p4,4548,0,0,0,20,19,0,0,0
p4,4558,0,0,0,20,19,0,0,0
p4,4638,0,0,0,20,19,0,0,0
p4,4643,0,0,0,20,19,0,0,0
p4,4648,0,0,0,20,19,0,0,0
p4,4678,0,0,0,20,19,0,0,0
p4,4693,0,0,0,20,19,0,0,0
p4,4703,0,0,0,20,19,0,0,0
p4,4708,0,0,0,20,19,0,0,0
p4,4713,0,0,0,20,19,0,0,0
p4,4718,0,0,0,20,19,0,0,0
p4,4728,0,0,0,20,19,0,0,0
p4,4798,0,0,0,20,19,0,0,0
p4,4800,10,0,0,20,19,0,10,0
p4,4803,40,20,0,19,18,1,39,0
p4,4804,40,20,0,13,11,7,33,0
p4,4805,40,20,0,8,6,12,28,0
p4,4806,40,20,0,1,0,19,21,1
p4,4807,40,20,0,1,0,19,21,10
p4,4808,40,20,0,1,0,19,21,13
p4,4809,40,20,0,1,0,19,21,12
p4,4810,40,20,1,1,0,19,20,10
p4,4811,40,20,1,1,0,19,20,6
p4,4812,40,20,1,1,0,19,20,2
p4,4813,40,20,1,1,0,19,20,13
p4,4814,40,20,1,1,0,19,20,10
p4,4815,40,20,0,1,0,19,21,8
p4,4816,40,20,0,1,0,19,21,5
p4,4817,40,20,0,1,0,19,21,4
p4,4818,40,20,0,1,0,19,21,19
p4,4819,40,20,0,1,0,19,21,13
p4,4820,40,20,0,1,0,19,21,9
p4,4821,40,20,0,1,0,19,21,7
p4,4822,40,20,0,1,0,19,21,3
p4,4823,40,20,0,1,0,19,21,2
p4,4824,40,20,0,1,0,19,21,16
p4,4825,40,20,0,1,0,19,21,13
p4,4826,40,20,0,1,0,19,21,8
p4,4827,40,20,0,1,0,19,21,5
p4,4828,40,20,0,1,0,19,21,0
p4,4829,40,20,0,1,0,19,21,16
p4,4830,40,20,0,1,0,19,21,13
p4,4831,40,20,0,1,0,19,21,8
p4,4832,40,20,0,1,0,19,21,4
p4,4833,40,20,0,1,0,19,21,0
p4,4834,40,20,0,1,0,19,21,14
p4,4835,40,20,0,1,0,19,21,11
p4,4836,40,20,0,1,0,19,21,10
p4,4837,40,20,0,1,0,19,21,5
p4,4838,40,20,0,1,0,19,21,3
p4,4839,40,20,0,1,0,19,21,17
p4,4840,40,20,0,1,0,19,21,13
p4,4841,40,20,0,1,0,19,21,10
p4,4842,40,20,0,1,0,19,21,4
p4,4843,40,20,0,1,0,19,21,2
p4,4844,40,20,0,1,0,19,21,13
p4,4845,40,20,0,1,0,19,21,19
p4,4846,40,20,0,1,0,19,21,11
p4,4847,40,20,0,1,0,19,21,6
p4,4848,40,20,0,1,0,19,21,5
p4,4849,40,20,0,1,0,19,21,0
p4,4850,40,20,0,1,0,19,21,16
p4,4851,40,20,0,1,0,19,21,11
p4,4852,40,20,0,1,0,19,21,8
p4,4853,40,20,0,1,0,19,21,2
p4,4854,40,20,0,1,0,19,21,0
p4,4855,40,20,0,1,0,19,21,13
p4,4856,40,20,0,1,0,19,21,10
